time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1703462400,43008.4,43058.7,42968.2,43056.2,1105.536,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703462700,43056.2,43121.5,42957.9,43075.1,1593.76,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703463000,43075,43075.1,43025,43037.6,364.619,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703463300,43037.6,43040.7,42942.4,42961,1118.385,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703463600,42961,42969.8,42839.1,42847.5,1476.768,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703463900,42847.4,42950,42843,42941.5,1693.139,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703464200,42941.6,42956.8,42863.6,42869.8,721.931,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703464500,42869.8,42909.5,42828,42867.9,871.905,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703464800,42867.9,42872,42755.4,42787.6,1884.106,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703465100,42787.6,42872.4,42781.7,42836.7,834.193,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703465400,42836.7,42920,42800,42880.8,801.132,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703465700,42880.7,42950,42832.9,42946.9,900.167,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703466000,42946.9,42979,42934.9,42960.7,646.649,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703466300,42960.8,43040,42950,43040,888.257,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703466600,43039.9,43121.5,43027.9,43053.8,1568.067,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703466900,43053.8,43066.2,43013.5,43043.8,442.386,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703467200,43043.9,43052.7,43016.6,43019.5,384.127,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703467500,43019.5,43046.2,43014.7,43042.6,249.295,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703467800,43042.5,43070,42991,43060.5,494.534,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703468100,43060.4,43108,43051.8,43059,351.519,919.5237499999997,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703468400,43059.6,43093.2,43059.5,43088.8,289.558,878.7248499999998,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703468700,43088.9,43093.7,43061.3,43077.8,317.92,814.9328499999998,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703469000,43077.9,43087.9,43050,43086.8,177.39,805.5713999999997,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703469300,43086.7,43096,43051.5,43072.9,204.363,759.8702999999997,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703469600,43072.9,43139.1,43056.1,43130.6,520.662,712.0649999999997,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703469900,43130.6,43135.8,42992.2,43009,880.815,671.4487999999998,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703470200,43009,43009,42983.3,43005.8,372.751,653.9897999999997,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703470500,43005.8,43005.8,42979,42988.5,351.363,627.9626999999997,21.38195278279527,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703470800,42988.5,42991.6,42974.9,42975,203.051,543.9099499999996,6.8044386550393,,,,0,,,0,100,60,-60,53,-53,-93,-103
1703471100,42974.9,43000.3,42937.6,42937.6,768.841,540.6423499999997,-6.8986370982310135,7.095918113201186,-13.9945552114322,,0,,,0,100,60,-60,53,-53,-93,-103
1703471400,42937.6,42989.2,42934.2,42988.6,392.953,520.2333999999997,-14.054114844679969,-4.716104429290561,-9.338010415389409,,0,,,0,100,60,-60,53,-53,-93,-103
1703471700,42988.5,42988.6,42887.5,42967.7,1047.181,527.5840999999998,-22.796356883656255,-14.583036275522412,-8.213320608133843,,0,,,0,100,60,-60,53,-53,-93,-103
1703472000,42967.6,43012.7,42967.6,43002.8,368.633,513.6832999999998,-18.874311435111505,-18.57492772114924,-0.29938371396226415,,0,,,0,100,60,-60,53,-53,-93,-103
1703472300,43002.9,43045,43002.9,43041.8,289.886,483.7647499999998,-6.806342514499546,-16.1590036110891,9.352661096589555,,0,-16.1590036110891,,0,100,60,-60,53,-53,-93,-103
1703472600,43041.8,43097.6,43034,43094.2,920.85,451.4038999999998,10.236027899759668,-5.148208683283793,15.38423658304346,,0,,,0,100,60,-60,53,-53,-93,-103
1703472900,43094.1,43105.6,43079.1,43086.2,385.552,448.56219999999973,23.054277016250136,8.827987467170084,14.226289549080052,,0,,,0,100,60,-60,53,-53,-93,-103
1703473200,43086.2,43096.4,43052.6,43059.9,272.335,442.9725999999997,27.474101967268137,20.254802294425982,7.219299672842155,,0,,,0,100,60,-60,53,-53,-93,-103
1703473500,43060,43068,43036.3,43059.4,328.126,446.9141499999997,27.084850535739236,25.871076506419172,1.2137740293200636,,0,,,0,100,60,-60,53,-53,-93,-103
1703473800,43059.4,43132.7,43054.1,43120.1,499.67,447.1709499999997,36.14728513735729,30.235412546788222,5.911872590569065,,0,,,0,100,60,-60,53,-53,-93,-103
1703474100,43120,43177,43120,43139.2,646.2,461.90499999999975,47.368870222400794,36.86700196516578,10.501868257235017,,0,,,0,100,60,-60,53,-53,-93,-103
1703474400,43139.3,43149,43123.9,43129.8,263.734,460.61379999999974,51.220288105113106,44.91214782162373,6.308140283489372,,0,,,0,100,60,-60,53,-53,-93,-103
1703474700,43129.8,43149.2,43110.3,43148,368.926,463.1640999999997,52.73165529660626,50.44027120804006,2.291384088566204,,0,,,0,100,60,-60,53,-53,-93,-103
1703475000,43148,43171.7,43145,43161.6,247.006,466.64489999999967,56.093646902677996,53.34853010146579,2.7451168012122054,,0,,,0,100,60,-60,53,-53,-93,-103
1703475300,43161.5,43161.6,43130.1,43145.9,183.878,465.6206499999997,54.73150187505439,54.51893469144622,0.21256718360817217,,0,,,0,100,60,-60,53,-53,-93,-103
