time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1694407500,25748.3,25766.8,25748.3,25766.1,338.671,352.1420500000001,38.338535173702766,32.30799462142934,6.030540552273429,,0,,,0,100,60,-60,53,-53,-93,-103
1694407800,25766.1,25773.3,25753.2,25755,300.765,353.9690500000001,42.16379703159519,37.240416051352554,4.923380980242634,,0,,,0,100,60,-60,53,-53,-93,-103
1694408100,25755.1,25768.1,25752.9,25768.1,179.921,301.76410000000016,45.18598818353749,41.89610679627848,3.2898813872590082,,0,,,0,100,60,-60,53,-53,-93,-103
1694408400,25768.1,25784.1,25768,25770.1,655.94,329.8289500000002,51.643212157380844,46.33099912417117,5.312213033209673,,0,,,0,100,60,-60,53,-53,-93,-103
1694408700,25770.1,25775.2,25768.2,25768.2,159.918,315.24580000000014,52.65506145399493,49.82808726497109,2.8269741890238436,,0,,,0,100,60,-60,53,-53,-93,-103
1694409000,25768.2,25770,25762.9,25763.3,182.742,314.7411500000002,49.2138191514991,51.170697587624964,-1.9568784361258622,,0,,51.170697587624964,0,100,60,-60,53,-53,-93,-103
1694409300,25763.3,25769.2,25761.3,25769.2,205.238,319.0076000000002,46.731093759185384,49.53332478822647,-2.8022310290410886,,0,,,0,100,60,-60,53,-53,-93,-103
1694409600,25769.2,25783.7,25769.2,25770,398.401,333.3228000000002,49.57574985688053,48.50688758918833,1.0688622676921966,,0,48.50688758918833,,0,100,60,-60,53,-53,-93,-103
1694409900,25770,25787.7,25769.9,25773.7,269.783,333.9858500000002,52.14255981548527,49.48313447718373,2.6594253383015385,,0,,,0,100,60,-60,53,-53,-93,-103
1694410200,25773.7,25787.7,25773.7,25787.7,274.618,336.12045000000023,56.257770540079775,52.65869340414853,3.599077135931246,,0,,,0,100,60,-60,53,-53,-93,-103
1694410500,25787.7,25870,25787.7,25835.9,3634.176,510.98140000000024,74.4485150868496,60.94961514747155,13.498899939378049,17.098500643162428,0,,,0,100,60,-60,53,-53,-93,-103
1694410800,25835.9,25849.5,25827.4,25827.4,716.632,506.8031000000002,81.43560476945831,70.71396346546256,10.721641303995753,20.379466036666113,0,,,0,100,60,-60,53,-53,-93,-103
1694411100,25827.4,25833.2,25820.4,25825.6,514.722,520.6164000000001,80.38021671517828,78.75477885716207,1.6254378580162125,22.223118105010187,0,,,0,100,60,-60,53,-53,-93,-103
1694411400,25825.7,25839.2,25820,25839.1,322.31,526.5913000000002,79.12019083997458,80.31200410820372,-1.19181326822914,22.88144776216264,0,,80.31200410820372,0,100,60,-60,53,-53,-93,-103
1694411700,25839.2,25887.1,25839.1,25884.8,1309.344,583.7425500000002,84.51732333872528,81.33924363129272,3.178079707432559,23.865516023513198,0,81.33924363129272,,0,100,60,-60,53,-53,-93,-103
1694412000,25884.8,25895,25851.1,25854.5,1215.996,583.46005,83.93217727184737,82.52323048351575,1.408946788331619,24.184263361720543,0,,,0,100,60,-60,53,-53,-93,-103
1694412300,25854.6,25886.1,25850.4,25859.3,1087.3,619.30245,80.67799880050843,83.0424998036937,-2.364501003185268,24.537762100471575,0,,83.0424998036937,0,100,60,-60,53,-53,-93,-103
1694412600,25859.4,25861.6,25848.6,25857.1,508.897,631.2862000000001,74.06531503792867,79.5584970367615,-5.493181998832824,23.025675053845806,0,,,0,100,60,-60,53,-53,-93,-103
1694412900,25857.1,25877.9,25852.6,25860,551.108,647.3328500000001,70.04638090248504,74.92989824697405,-4.883517344489007,21.687411401713305,0,,,0,100,60,-60,53,-53,-93,-103
1694413200,25860,25860,25843,25848.1,411.601,661.9041500000002,61.43332723032643,68.51500772358004,-7.081680493253614,20.957950494810575,0,,,0,100,60,-60,53,-53,-93,-103
1694413500,25848.1,25854,25837.8,25849.2,471.823,668.5617500000002,52.568062008094515,61.34925671363533,-8.781194705540813,20.890546695643955,0,,,0,100,60,-60,53,-53,-93,-103
1694413800,25849.3,25863.9,25848,25863.8,256.08,666.3275000000002,50.83544767508285,54.94561230450125,-4.110164629418406,23.73587501553591,0,,,0,100,60,-60,53,-53,-93,-103
1694414100,25863.8,25871.9,25841.4,25841.5,291.627,671.9128000000003,44.89958866288581,49.434366115354386,-4.534777452468575,25.144996601704815,0,,,0,100,60,-60,53,-53,-93,-103
1694414400,25841.5,25849,25830.5,25849,317.724,655.0020000000002,33.62081288103259,43.11861640633375,-9.497803525301158,25.117223976070303,0,,,0,100,60,-60,53,-53,-93,-103
1694414700,25849,25857,25840.3,25849.2,300.213,662.0167500000002,29.278323740012134,35.93290842797684,-6.654584687964707,24.400556197178428,0,,,0,100,60,-60,53,-53,-93,-103
1694415000,25849.2,25849.3,25800.5,25821.9,1392.068,722.4830500000002,7.600870589706606,23.500002403583775,-15.899131813877169,20.383986689623484,0,,,0,100,60,-60,53,-53,-93,-103
1694415300,25821.8,25829.7,25821.8,25829.6,200.317,722.2370000000003,-4.804599998345326,10.69153144379113,-15.496131442136456,19.00178249215187,0,,,0,100,60,-60,53,-53,-93,-103
1694415600,25829.7,25832.6,25821.8,25831.7,380.86,721.3599500000003,-12.286373733061954,-3.1633677139002345,-9.12300601916172,20.130814180116055,0,,,0,100,60,-60,53,-53,-93,-103
1694415900,25831.7,25835.1,25816.1,25821.1,470.199,731.3807500000004,-20.38748338916885,-12.492819040192053,-7.8946643489767965,20.597058570507134,0,,,0,100,60,-60,53,-53,-93,-103
1694416200,25821,25821.1,25780.1,25805.4,1322.863,783.7930000000003,-36.201783425684795,-22.958546849305208,-13.243236576379587,19.419425041561787,0,,,0,100,60,-60,53,-53,-93,-103
1694416500,25805.3,25811,25791.2,25799.8,342.766,619.2225000000003,-45.05081505329517,-33.880027289382944,-11.170787763912223,16.659106752862225,0,,,0,100,60,-60,53,-53,-93,-103
1694416800,25799.7,25814.6,25789.2,25812.6,366.453,601.7135500000003,-47.38222249587124,-42.878273658283746,-4.503948837587494,14.429128520885948,0,,,0,100,60,-60,53,-53,-93,-103
1694417100,25812.5,25821,25797,25800.7,378.633,594.9091000000003,-47.56931925159274,-46.667452266919724,-0.9018669846730134,12.409721057713117,0,,,0,100,60,-60,53,-53,-93,-103
1694417400,25800.8,25804.9,25784.7,25804.9,450.759,601.3315500000003,-50.74941794442267,-48.566986563962224,-2.182431380460443,10.687892367982075,0,,,0,100,60,-60,53,-53,-93,-103
1694417700,25804.9,25805.4,25795,25796.6,344.219,553.0753000000003,-51.247315539019795,-49.85535091167841,-1.3919646273413875,9.010615134740037,0,,,0,100,60,-60,53,-53,-93,-103
1694418000,25796.7,25796.7,25782.6,25792.3,466.026,515.5768000000003,-54.70472254395085,-52.233818675797785,-2.4709038681530657,6.006657136507981,0,,,0,100,60,-60,53,-53,-93,-103
1694418300,25792.3,25805.3,25792.2,25805.2,285.95,475.50930000000034,-49.89870567198258,-51.95024791831776,2.051542246335174,6.459562413037548,0,-51.95024791831776,,0,100,60,-60,53,-53,-93,-103
1694418600,25805.3,25805.3,25792.8,25802.8,216.403,460.8846000000003,-46.02847080946666,-50.21063300846671,4.182162199000047,6.663665200876108,0,,,0,100,60,-60,53,-53,-93,-103
1694418900,25802.7,25806.3,25800,25801.3,171.914,441.9249000000003,-40.541910489564295,-45.489695657004525,4.94778516744023,7.571460798416186,0,,,0,100,60,-60,53,-53,-93,-103
1694419200,25801.4,25813.8,25801.3,25813.8,432.957,442.99270000000035,-28.360073595916646,-38.31015163164921,9.950078035732567,8.914146373804234,0,,,0,100,60,-60,53,-53,-93,-103
1694419500,25813.8,25817.9,25795.7,25795.8,589.39,448.8710500000003,-26.354960286754977,-31.752314790745316,5.397354503990339,6.0982348393517185,0,,,0,100,60,-60,53,-53,-93,-103
1694419800,25795.8,25799.1,25775.1,25776,673.292,469.7316500000003,-42.31563500951718,-32.34355629739627,-9.972078712120911,0.9630513021449136,0,,-32.34355629739627,0,100,60,-60,53,-53,-93,-103
1694420100,25776,25778.8,25760.4,25770,951.921,502.74635000000023,-56.99095303311978,-41.88718277646398,-15.1037702566558,-3.5146212916822948,0,,,0,100,60,-60,53,-53,-93,-103
1694420400,25769.9,25778.4,25756.8,25759.2,705.663,522.1433000000003,-65.22950353616118,-54.84536385959938,-10.384139676561794,-4.938135003064002,0,,,0,100,60,-60,53,-53,-93,-103
1694420700,25759.2,25767.5,25747,25752.1,790.974,546.6813500000003,-71.39856141754541,-64.53967266227545,-6.858888755269959,-4.981884958235341,0,,,0,100,60,-60,53,-53,-93,-103
1694421000,25752.1,25765,25737.8,25759.4,813.811,517.7685000000004,-73.2430205527941,-69.95702850216689,-3.2859920506272147,-4.875794909244358,0,,,0,100,60,-60,53,-53,-93,-103
1694421300,25759.4,25784.5,25758.3,25778.3,540.514,534.7783500000003,-63.413659071373715,-69.35174701390441,5.9380879425307,-3.583314104662311,1,-69.35174701390441,,0,100,60,-60,53,-53,-93,-103
1694421600,25778.3,25787.9,25770,25778.5,598.678,545.6692500000003,-51.600932103519256,-62.75253724256236,11.151605139043106,-3.341122645440336,0,,,0,100,60,-60,53,-53,-93,-103
1694421900,25778.6,25797.4,25775.7,25788.2,352.476,539.7831000000003,-35.96950684554611,-50.3280326734797,14.35852582793359,-1.9504130690081711,0,,,0,100,60,-60,53,-53,-93,-103
1694422200,25788.3,25817.4,25787.8,25796.4,839.82,515.6309500000003,-16.193129373050102,-34.58785610737183,18.394726734321726,1.0430618251280839,0,,,0,100,60,-60,53,-53,-93,-103
1694422500,25796.4,25802.6,25785,25793.2,410.97,519.0411500000002,-6.308734144765085,-19.490456787787107,13.181722643022022,2.474062272549926,0,,,0,100,60,-60,53,-53,-93,-103
1694422800,25793.2,25798.3,25784,25797,307.937,516.1153500000003,0.7907304794446199,-7.23704434612353,8.02777482556815,5.174647456713787,0,,,0,100,60,-60,53,-53,-93,-103
1694423100,25797.1,25802.9,25795,25798.9,273.044,510.8359000000003,10.182604171171374,1.554866835283636,8.627737335887737,7.463575121248865,0,,,0,100,60,-60,53,-53,-93,-103
1694423400,25798.9,25799.4,25790.3,25791.6,240.94,500.3449500000003,12.759314155168493,7.910882935261495,4.848431219906998,8.488303154929756,0,,,0,100,60,-60,53,-53,-93,-103
1694423700,25791.7,25791.7,25781.8,25781.9,322.003,499.2341500000004,5.855034268557422,9.598984198299096,-3.7439499297416736,7.638547973463875,0,,9.598984198299096,0,100,60,-60,53,-53,-93,-103
1694424000,25781.8,25781.9,25669,25677.6,3657.829,658.8243000000004,-28.95008288984415,-3.445244822039412,-25.504838067804737,0.8324275375587301,0,,,0,100,60,-60,53,-53,-93,-103
1694424300,25677.6,25749.7,25659.2,25660.1,6180.645,953.5590500000004,-48.31276587617762,-23.802604832488118,-24.510161043689504,-3.6769671588129293,0,,,0,100,60,-60,53,-53,-93,-103
1694424600,25660.2,25693.8,25650.1,25690.4,3122.555,1098.8666500000004,-58.966701123121865,-45.40984996304788,-13.556851160073982,-6.363945447917454,0,,,0,100,60,-60,53,-53,-93,-103
1694424900,25690.4,25741,25688,25700,1588.452,1169.6935500000004,-57.535530182640066,-54.938332393979856,-2.5971977886602104,-7.392240998724428,0,,,0,100,60,-60,53,-53,-93,-103
1694425200,25700,25709.7,25688.8,25709.6,863.496,1191.2205000000006,-56.89677750360907,-57.799669603123675,0.9028920995146024,-7.319684176669079,0,-57.799669603123675,,0,100,60,-60,53,-53,-93,-103
1694425500,25709.7,25740,25709.6,25738.2,843.543,1203.9281500000006,-47.798074855333354,-54.07679418052751,6.278719325194153,-6.941730352943396,0,,,0,100,60,-60,53,-53,-93,-103
1694425800,25738.2,25738.3,25722.5,25725.9,535.375,1197.0323000000005,-40.246633102381786,-48.313828487108076,8.06719538472629,-6.628362222022772,0,,,0,100,60,-60,53,-53,-93,-103
1694426100,25725.8,25735.3,25722.5,25727.3,345.821,1166.7273000000007,-34.12254904212645,-40.722418999947195,6.599869957820744,-6.7776072764684505,0,,,0,100,60,-60,53,-53,-93,-103
1694426400,25727.2,25730.6,25684,25686.6,1046.889,1183.7886000000005,-41.89801984472202,-38.755733996410086,-3.1422858483119356,-10.314288871703544,0,,-38.755733996410086,0,100,60,-60,53,-53,-93,-103
1694426700,25686.7,25721.6,25675.6,25720.6,1309.322,1209.7060000000006,-43.69130489130338,-39.903957926050616,-3.787346965252766,-11.92964234323844,0,,,0,100,60,-60,53,-53,-93,-103
1694427000,25720.6,25727.2,25696.4,25696.5,589.31,1198.4809500000006,-43.71921383259593,-43.102846189540436,-0.6163676430554972,-12.30051219723476,0,,,0,100,60,-60,53,-53,-93,-103
1694427300,25696.4,25712.4,25677.7,25677.8,912.832,1217.0968500000006,-50.44834233731161,-45.952953687070305,-4.495388650241303,-13.48239260155148,0,,,0,100,60,-60,53,-53,-93,-103
1694427600,25677.7,25714.5,25555,25704.8,8529.082,1613.6170500000007,-62.562743290000924,-52.243433153302824,-10.3193101366981,-16.579214152624925,0,,,0,100,60,-60,53,-53,-93,-103
1694427900,25704.8,25715.6,25627,25629,2177.549,1704.8707000000009,-67.47836783976622,-60.16315115569292,-7.315216684073299,-20.039192699767856,0,,,0,100,60,-60,53,-53,-93,-103
1694428200,25628.9,25652.6,25584.3,25636.6,2966.449,1811.202150000001,-75.28860506618388,-68.44323873198367,-6.845366334200207,-24.274269560109204,0,,,0,100,60,-60,53,-53,-93,-103
1694428500,25636.7,25674.9,25631.6,25672.2,1157.453,1848.526300000001,-69.38252964215079,-70.71650084936697,1.3339712072161802,-27.94036118073679,1,-70.71650084936697,,0,100,60,-60,53,-53,-93,-103
1694428800,25672.2,25674.9,25657.6,25658.8,619.095,1864.0842000000011,-62.508739174985976,-69.05995796110687,6.551218786120899,-29.340092368340105,0,,,0,100,60,-60,53,-53,-93,-103
1694429100,25658.7,25714.4,25635.7,25709.4,2782.334,1989.5487000000012,-47.48184023274638,-59.79103634996105,12.309196117214668,-28.709931309536,0,,,0,100,60,-60,53,-53,-93,-103
1694429400,25709.3,25717.3,25683.7,25685.5,1087.975,2031.900450000001,-31.97055320730916,-47.320377538347174,15.349824331038015,-27.79469468177048,0,,,0,100,60,-60,53,-53,-93,-103
1694429700,25685.4,25711.2,25679.2,25698.1,546.473,2043.123950000001,-19.727136500080064,-33.059843313378536,13.332706813298472,-28.03663163176691,0,,,0,100,60,-60,53,-53,-93,-103
1694430000,25698,25707.8,25683.3,25687,693.191,1894.892050000001,-11.777433333439259,-21.158374346942825,9.380941013503566,-28.691637750453477,0,,,0,100,60,-60,53,-53,-93,-103
1694430300,25687,25697.1,25676.1,25680,441.127,1607.9161500000012,-10.162022030340319,-13.88886395461988,3.7268419242795616,-29.903988381638513,0,,,0,100,60,-60,53,-53,-93,-103
1694430600,25680,25692.9,25679,25679,335.013,1468.539050000001,-9.37129698210447,-10.436917448628018,1.0656204665235478,-30.31966993923698,0,,,0,100,60,-60,53,-53,-93,-103
1694430900,25679,25679.1,25659.7,25666.7,467.954,1412.514150000001,-19.57197684236813,-13.035098618270972,-6.536878224097158,-32.03155669166638,0,,-13.035098618270972,0,100,60,-60,53,-53,-93,-103
1694431200,25666.8,25675.7,25644.8,25651.9,1269.842,1432.831450000001,-31.812897967837458,-20.252057264103353,-11.560840703734105,-32.82846703868881,0,,,0,100,60,-60,53,-53,-93,-103
1694431500,25652,25653.9,25609.2,25620,1701.826,1475.745600000001,-49.10426089100294,-33.496378567069506,-15.607882323933431,-33.71483034792087,0,,,0,100,60,-60,53,-53,-93,-103
1694431800,25619.9,25640.6,25609.7,25640.6,1108.789,1504.4163000000012,-56.30118614821142,-45.73944833568394,-10.561737812527483,-35.713885813591766,0,,,0,100,60,-60,53,-53,-93,-103
1694432100,25640.5,25652.9,25631.4,25631.4,468.462,1510.5483500000012,-56.40215483397607,-53.93586729106348,-2.466287542912589,-35.48696230700547,0,,,0,100,60,-60,53,-53,-93,-103
1694432400,25631.4,25638.5,25595.4,25601.4,839.686,1500.1882000000012,-63.515953524842665,-58.739764835676716,-4.776188689165949,-35.36850106087584,0,,,0,100,60,-60,53,-53,-93,-103
1694432700,25601.4,25618.8,25590,25611.6,1076.915,1488.5678500000013,-67.09196956488812,-62.33669264123562,-4.755276923652495,-36.0212640765559,0,,,0,100,60,-60,53,-53,-93,-103
1694433000,25611.5,25623.5,25580.1,25590.8,1041.225,1511.1636000000012,-69.52821696053633,-66.71204668342237,-2.8161702771139545,-33.93079434609321,0,,,0,100,60,-60,53,-53,-93,-103
1694433300,25590.8,25610,25575,25591.9,1014.19,1516.2315000000012,-70.47039393291898,-69.03019348611447,-1.4402004468045106,-33.63345288475525,0,,,0,100,60,-60,53,-53,-93,-103
1694433600,25591.8,25617.9,25575.4,25605.8,1467.307,1163.1427500000013,-67.15602878497663,-69.0515465594773,1.895517774500675,-33.12265694252873,1,-69.0515465594773,,0,100,60,-60,53,-53,-93,-103
1694433900,25605.8,25638,25601.4,25636.5,913.073,1099.9189500000014,-54.1108127510496,-63.91241182298173,9.80159907193213,-30.809160833104634,0,,,0,100,60,-60,53,-53,-93,-103
1694434200,25636.5,25670,25623.9,25635.2,2970.1,1100.1015000000011,-36.56947789268324,-52.61210647623648,16.04262858355324,-27.235916087728807,0,,,0,100,60,-60,53,-53,-93,-103
1694434500,25635.2,25644.4,25613.4,25619.8,596.535,1072.055600000001,-30.197044971333476,-40.2924452050221,10.095400233688622,-25.133550532609565,0,,,0,100,60,-60,53,-53,-93,-103
1694434800,25619.8,25622.2,25587.4,25616.6,924.415,1087.3216000000011,-33.67554396775094,-33.48068894392255,-0.1948550238283886,-25.310436904270194,0,,-33.48068894392255,0,100,60,-60,53,-53,-93,-103
1694435100,25616.7,25632,25615.1,25624.6,434.359,969.9228500000012,-26.98037338695985,-30.28432077534809,3.303947388388238,-25.25219122745149,0,-30.28432077534809,,0,100,60,-60,53,-53,-93,-103
1694435400,25624.7,25659.3,25624.2,25653.6,1002.784,965.6633000000013,-9.287731760886228,-23.314549705199003,14.026817944312775,-23.440309254881388,0,,,0,100,60,-60,53,-53,-93,-103
1694435700,25653.7,25688.7,25653.6,25656.3,1098.761,993.2777000000012,10.314912545151756,-8.651064200898105,18.96597674604986,-20.3865914673113,0,,,0,100,60,-60,53,-53,-93,-103
1694436000,25656.4,25674,25652,25674,413.587,979.2975000000013,22.292164357299683,7.773115047188406,14.519049310111278,-16.72380451703753,0,,,0,100,60,-60,53,-53,-93,-103
1694436300,25674,25678.5,25656.4,25659.7,390.684,976.7753500000014,28.985454377574186,20.530843760008548,8.454610617565638,-16.51975776698094,0,,,0,100,60,-60,53,-53,-93,-103
1694436600,25659.8,25694.2,25659.7,25683,672.374,993.6434000000014,37.63015604643719,29.635924927103687,7.994231119333506,-16.368159037406453,0,,,0,100,60,-60,53,-53,-93,-103
1694436900,25682.9,25710,25664,25709.2,1142.715,1027.3814500000012,46.599286635721086,37.73829901991082,8.860987615810267,-16.322664035634443,0,,,0,100,60,-60,53,-53,-93,-103
1694437200,25709.2,25722.5,25697.4,25703.8,1258.076,1026.7931500000013,54.172744030599056,46.13406223758577,8.038681793013282,-16.707391537880117,0,,,0,100,60,-60,53,-53,-93,-103
