time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1677681900,23711.3,23880,23652.6,23671.9,27495.175,5865.454000000002,-26.125089208987525,-41.25276152805454,15.127672319067017,,0,,,0,100,60,-60,53,-53,-93,-103
1677682800,23671.9,23735,23560,23649,23541.329,6846.104350000003,-36.54816214376054,-36.96813408216028,0.41997193839974045,,0,,,0,100,60,-60,53,-53,-93,-103
1677683700,23649,23716.5,23600.6,23674.5,9893.583,7074.742200000003,-38.38826038043651,-33.68717057772819,-4.701089802708324,,0,,-33.68717057772819,0,100,60,-60,53,-53,-93,-103
1677684600,23674.4,23765,23640,23729.9,8012.814,7304.757350000004,-23.49817127398329,-32.811531266060115,9.313359992076826,,0,-32.811531266060115,,0,100,60,-60,53,-53,-93,-103
1677685500,23730,23750,23682,23702.8,4380.615,7391.659100000004,-12.24775119392299,-24.711394282780933,12.463643088857943,,0,,,0,100,60,-60,53,-53,-93,-103
1677686400,23702.9,23705,23543.8,23598.3,12350.532,7902.458550000005,-30.363347434580927,-22.03642330082907,-8.326924133751856,,0,,-22.03642330082907,0,100,60,-60,53,-53,-93,-103
1677687300,23598.2,23647.6,23547.3,23614.6,8347.761,8190.0661000000055,-42.05383302968698,-28.22164388606363,-13.832189143623346,,0,,,0,100,60,-60,53,-53,-93,-103
1677688200,23614.6,23716.4,23612.3,23675.5,6495.018,8401.981950000005,-34.22819141573839,-35.54845729333543,1.3202658775970448,,0,-35.54845729333543,,0,100,60,-60,53,-53,-93,-103
1677689100,23675.5,23739,23675.5,23686.2,5798.285,8522.205550000006,-19.195445564426393,-31.82582333661725,12.630377772190858,19.729300892798474,0,,,0,100,60,-60,53,-53,-93,-103
1677690000,23686.3,23738.2,23662.7,23714.5,4097.331,8615.944050000007,-6.903827047300723,-20.109154675821838,13.205327628521115,19.765414505081598,0,,,0,100,60,-60,53,-53,-93,-103
1677690900,23714.5,23733.9,23670.5,23674.8,2919.022,8632.019700000008,-1.1349549885710086,-9.078075866766042,7.9431208781950335,19.71804396694261,0,,,0,100,60,-60,53,-53,-93,-103
1677691800,23674.9,23726.1,23674.8,23717.9,2115.923,8413.016400000008,7.315349486345893,-0.24114418317527786,7.556493669521171,19.66127096782125,0,,,0,100,60,-60,53,-53,-93,-103
1677692700,23717.9,23737.8,23688,23698.6,3497.508,8399.275200000007,13.87576043696601,6.685384978246966,7.190375458719044,18.874187008650118,0,,,0,100,60,-60,53,-53,-93,-103
1677693600,23698.7,23714.1,23691,23703.1,1604.258,8157.080450000009,16.572262885960235,12.587790936424048,3.9844719495361876,16.71270063668816,0,,,0,100,60,-60,53,-53,-93,-103
1677694500,23703.1,23718.9,23650,23670.9,2607.09,8058.729950000008,8.322297442300142,12.923440255075462,-4.60114281277532,13.014667080494098,0,,12.923440255075462,0,100,60,-60,53,-53,-93,-103
1677695400,23670.8,23706.2,23639.7,23669.9,3434.894,7782.383450000008,-1.3849848929595314,7.836525145100283,-9.221510038059815,9.573352981028297,0,,,0,100,60,-60,53,-53,-93,-103
1677696300,23670,23691.8,23652.6,23687.3,1472.079,7707.190250000009,-6.051970738134151,0.2951139370688211,-6.347084675202972,7.98952421160412,0,,,0,100,60,-60,53,-53,-93,-103
1677697200,23687.3,23689.3,23616.1,23655.1,3705.734,7730.823200000008,-19.635699534220787,-9.024218388438156,-10.611481145782632,6.221753639806559,0,,,0,100,60,-60,53,-53,-93,-103
1677698100,23655,23680,23639.8,23641.8,2298.129,7670.010750000007,-27.79800514810304,-17.828558473485995,-9.969446674617046,5.099371827845826,0,,,0,100,60,-60,53,-53,-93,-103
1677699000,23641.8,23644.8,23586.6,23629.5,4326.397,6919.6738500000065,-42.53556660026331,-29.989757094195713,-12.545809506067595,2.0221899116849182,0,,,0,100,60,-60,53,-53,-93,-103
1677699900,23629.5,23629.5,23316.3,23342.9,32567.398,7173.285000000006,-70.34726537350208,-46.89361237395614,-23.453652999545945,-5.743519452843488,0,,,0,100,60,-60,53,-53,-93,-103
1677700800,23342.8,23440,23281.6,23419.8,15759.62,6784.199550000007,-83.02851283133194,-65.3037816016991,-17.724731229632837,-10.386456342095434,0,,,0,100,60,-60,53,-53,-93,-103
1677701700,23419.8,23460,23388.5,23404.3,5865.566,6582.798700000007,-84.05286265984485,-79.1428802882263,-4.909982371618554,-12.129006684632492,0,,,0,100,60,-60,53,-53,-93,-103
1677702600,23404.2,23432,23372.5,23425.2,4258.839,6395.099950000006,-82.53130848824757,-83.20422799314146,0.6729195048938834,-12.706317091191957,1,-83.20422799314146,,0,100,60,-60,53,-53,-93,-103
1677703500,23425.2,23439.1,23390,23406.6,2873.842,6319.7613000000065,-79.018728513013,-81.86763322036848,2.848904707355473,-12.421958755644651,0,,,0,100,60,-60,53,-53,-93,-103
1677704400,23406.6,23409.6,23359.2,23395.9,3771.919,5890.830650000006,-76.50195731632736,-79.35066477252933,2.8487074562019643,-12.63398981270313,0,,,0,100,60,-60,53,-53,-93,-103
1677705300,23395.9,23486.8,23392.4,23482.5,4353.975,5691.141350000007,-66.72432906267485,-74.08167163067175,7.357342567996895,-12.344243700012031,0,,,0,100,60,-60,53,-53,-93,-103
1677706200,23482.5,23579.6,23458.9,23523.1,10631.664,5897.973650000007,-50.11937690141373,-64.44855442680533,14.3291775253916,-12.26716020278986,0,,,0,100,60,-60,53,-53,-93,-103
1677707100,23523.1,23564,23520,23544.9,3953.132,5805.716000000007,-34.221749758646546,-50.35515190757838,16.133402148931836,-11.564341683879821,0,,,0,100,60,-60,53,-53,-93,-103
1677708000,23544.8,23567,23529.3,23530.1,2470.003,5724.349600000007,-21.99594215519824,-35.44568960508618,13.44974744988794,-10.672914207458746,0,,,0,100,60,-60,53,-53,-93,-103
1677708900,23530,23530.1,23430.3,23464.4,5402.819,5848.539450000007,-22.83824724467451,-26.351979719506442,3.513732474831933,-10.941549472197249,0,,,0,100,60,-60,53,-53,-93,-103
1677709800,23464.4,23518.2,23452.2,23512.4,2483.123,5866.899450000007,-19.730847212803884,-21.52167887089222,1.7908316580883366,-10.290030897790968,0,,,0,100,60,-60,53,-53,-93,-103
1677710700,23512.3,23543.8,23497.5,23524.6,2542.416,5819.144850000007,-11.024797113988612,-17.864630523822346,6.839833409833734,-9.056261804442945,0,,,0,100,60,-60,53,-53,-93,-103
1677711600,23524.6,23536.3,23490.3,23516.2,2158.297,5846.8468000000075,-5.986962202429777,-12.24753550974077,6.260573307310993,-10.355710448125219,0,,,0,100,60,-60,53,-53,-93,-103
1677712500,23516.2,23553.6,23498.3,23552.2,1723.724,5802.678500000007,3.1906379955018336,-4.607040440305529,7.797678435807363,-10.02878357130144,0,,,0,100,60,-60,53,-53,-93,-103
1677713400,23552.2,23648.5,23539.6,23616.6,7194.612,5990.664400000007,21.849220893157078,6.350965562076379,15.4982553310807,-7.950208500114722,0,,,0,100,60,-60,53,-53,-93,-103
1677714300,23616.5,23667.5,23613,23619.8,4105.299,6122.325400000007,36.3780016252538,20.47262017130424,15.905381453949563,-9.217903890681571,0,,,0,100,60,-60,53,-53,-93,-103
1677715200,23619.8,23656.1,23603.5,23621.5,4301.588,6152.118100000008,43.281558567529345,33.836260361980074,9.445298205549271,-9.498863326206962,0,,,0,100,60,-60,53,-53,-93,-103
1677716100,23621.4,23790.5,23611.4,23686.3,13218.393,6698.131300000008,54.04103196633678,44.56686405303998,9.474167913296803,-7.758842624999589,0,,,0,100,60,-60,53,-53,-93,-103
1677717000,23686.3,23704.8,23644,23655.4,3678.439,6665.733400000009,55.952458419137216,51.091682984334454,4.860775434802761,-6.343441792245901,0,,,0,100,60,-60,53,-53,-93,-103
1677717900,23655.5,23655.5,23587.2,23595.9,3780.491,5226.388050000009,48.38215253006183,52.79188097184527,-4.409728441783443,-5.935356896198804,0,,52.79188097184527,0,100,60,-60,53,-53,-93,-103
1677718800,23596,23627.3,23558.5,23620.3,4363.61,4656.587550000009,39.79924853016459,48.04461982645455,-8.24537129628996,-5.667375607158413,0,,,0,100,60,-60,53,-53,-93,-103
1677719700,23620.3,23625.7,23522.5,23547.1,4167.766,4571.697550000009,25.08536749308108,37.75558951776917,-12.670222024688087,-6.023090851562474,0,,,0,100,60,-60,53,-53,-93,-103
1677720600,23547,23577.6,23436,23483.8,8508.589,4784.185050000009,4.126584375959503,23.003733466401723,-18.87714909044222,-8.152420653034854,0,,,0,100,60,-60,53,-53,-93,-103
1677721500,23483.7,23529.2,23462.3,23502.8,3600.562,4820.5210500000085,-9.456707155691367,6.585081571116405,-16.041788726807773,-10.046020234939101,0,,,0,100,60,-60,53,-53,-93,-103
1677722400,23502.8,23534.5,23492.8,23517.9,2575.427,4760.696450000009,-16.039705581673495,-7.123276120468454,-8.916429461205041,-11.57294952957188,0,,,0,100,60,-60,53,-53,-93,-103
1677723300,23517.8,23530.5,23459.5,23530.5,2795.053,4682.750350000008,-21.789496300190734,-15.7619696791852,-6.027526621005535,-12.058003736672685,0,,,0,100,60,-60,53,-53,-93,-103
1677724200,23530.4,23530.5,23440,23455.5,3170.711,4309.702700000008,-30.183353863919383,-22.670851915261206,-7.512501948658176,-11.71972359581896,0,,,0,100,60,-60,53,-53,-93,-103
1677725100,23455.5,23500.4,23448.2,23487.6,2599.964,4242.044300000009,-34.60786688106083,-28.860239015056987,-5.7476278660038425,-10.961916056651921,0,,,0,100,60,-60,53,-53,-93,-103
1677726000,23487.6,23497.5,23414.1,23481.9,4605.413,4348.814800000009,-39.147299173671584,-34.646173306217264,-4.50112586745432,-11.300852041019612,0,,,0,100,60,-60,53,-53,-93,-103
1677726900,23481.9,23497.7,23472.8,23494.3,2033.23,4180.3353500000085,-37.31443585283032,-37.023200635854245,-0.29123521697607657,-12.459258144596758,0,,,0,100,60,-60,53,-53,-93,-103
1677727800,23494.3,23497.6,23465.2,23487.2,1487.334,4130.545900000008,-36.502561402432725,-37.654765476311546,1.1522040738788206,-12.659483846770703,0,-37.654765476311546,,0,100,60,-60,53,-53,-93,-103
1677728700,23487.2,23505.2,23461,23487.1,1616.967,4084.273450000009,-35.11705142190721,-36.31134955905676,1.194298137149545,-10.990156510307242,0,,,0,100,60,-60,53,-53,-93,-103
1677729600,23487.1,23492,23473.9,23484,1194.546,4036.085900000008,-33.94106045710992,-35.18689109381662,1.2458306367066996,-8.656377982644083,0,,,0,100,60,-60,53,-53,-93,-103
1677730500,23484.1,23490,23461.6,23476.3,1198.088,4009.8041000000085,-34.89195675366424,-34.65002287756047,-0.24193387610377215,-8.09630513128268,0,,-34.65002287756047,0,100,60,-60,53,-53,-93,-103
1677731400,23476.4,23514.2,23475.5,23514.1,2355.964,3767.8717000000092,-25.460351400503615,-31.431122870425934,5.970771469922319,-4.435510853476952,0,-31.431122870425934,,0,100,60,-60,53,-53,-93,-103
1677732300,23514.1,23535.9,23506.8,23528.9,1712.327,3648.2231000000093,-9.969577218942158,-23.44062845770335,13.471051238761193,-1.546852320457547,0,,,0,100,60,-60,53,-53,-93,-103
1677733200,23528.8,23533.4,23462.8,23473.6,2252.144,3545.750900000009,-12.35449774658632,-15.928142122010707,3.5736443754243865,-2.273021508434234,0,,,0,100,60,-60,53,-53,-93,-103
1677734100,23473.5,23495.7,23467,23467.9,2064.171,2988.0398000000096,-19.47717417626002,-13.9337497139295,-5.543424462330522,-3.9118641754932875,0,,-13.9337497139295,0,100,60,-60,53,-53,-93,-103
1677735000,23468,23481.6,23427.3,23449.1,2729.879,2940.6118000000097,-32.088897641902435,-21.306856521582926,-10.782041120319509,-5.8962503414335625,0,,,0,100,60,-60,53,-53,-93,-103
1677735900,23449.1,23457.6,23400,23437,3418.562,2922.5153500000097,-44.31407063719278,-31.960047485118412,-12.354023152074365,-11.7161448452044,0,,,0,100,60,-60,53,-53,-93,-103
1677736800,23437.1,23444.7,23366,23411.7,5549.21,2981.7953500000094,-55.10194691904003,-43.83497173271175,-11.266975186328281,-11.36248541629096,0,,,0,100,60,-60,53,-53,-93,-103
1677737700,23411.6,23463.5,23387.4,23456.8,3754.096,2961.1118500000093,-53.73103840506346,-51.04901865376542,-2.6820197512980357,-10.69938400761911,0,,,0,100,60,-60,53,-53,-93,-103
1677738600,23456.8,23457.3,23436.4,23447,1566.354,2614.0001000000093,-48.48461720026483,-52.439200841456106,3.9545836411912774,-11.361198692940452,0,-52.439200841456106,,0,100,60,-60,53,-53,-93,-103
1677739500,23447,23463.3,23413.9,23426.8,2388.153,2553.3796500000094,-48.03465168642511,-50.0834357639178,2.048784077492691,-11.888136179639085,0,,,0,100,60,-60,53,-53,-93,-103
1677740400,23426.9,23436,23410,23431.1,2239.909,2536.6037500000093,-49.73068313503004,-48.749984007239995,-0.9806991277900465,-10.2083158613881,0,,-48.749984007239995,0,100,60,-60,53,-53,-93,-103
1677741300,23431,23431.1,23325,23375,9789.037,2886.3029500000093,-61.63219104464578,-53.13250862203364,-8.499682422612139,-11.963571443002955,0,,,0,100,60,-60,53,-53,-93,-103
1677742200,23375,23409.5,23351.4,23400.5,4621.748,2958.854800000009,-64.30969383859127,-58.5575226727557,-5.75217116583557,-13.776930524912757,0,,,0,100,60,-60,53,-53,-93,-103
1677743100,23400.5,23406,23368.7,23381.9,2837.308,2970.722000000009,-64.59844569441593,-63.51344352588433,-1.0850021685316023,-15.980335467132123,0,,,0,100,60,-60,53,-53,-93,-103
1677744000,23381.8,23387.1,23360.6,23385.2,2755.722,2878.2374500000087,-64.95656464098124,-64.62156805799616,-0.3349965829850845,-17.908160012238266,0,,,0,100,60,-60,53,-53,-93,-103
1677744900,23385.1,23400,23378.2,23399.9,2199.399,2886.5459000000087,-59.64424419557488,-63.06641817699069,3.42217398141581,-18.10212043081953,0,-63.06641817699069,,0,100,60,-60,53,-53,-93,-103
1677745800,23399.9,23452.6,23340,23449.9,7873.468,3205.8526000000084,-47.06426877409556,-57.22169253688389,10.157423762788333,-17.192128555579096,0,,,0,100,60,-60,53,-53,-93,-103
1677746700,23450,23456.3,23418,23436.1,3711.669,3310.5877000000087,-29.043199021672468,-45.25057066378097,16.2073716421085,-15.398536647213502,0,,,0,100,60,-60,53,-53,-93,-103
1677747600,23436.1,23443.8,23411.1,23435.1,2285.213,3365.121050000009,-17.84894078429918,-31.3188028600224,13.46986207572322,-14.27497168456145,0,,,0,100,60,-60,53,-53,-93,-103
1677748500,23435,23443,23405,23441.5,2104.237,3410.428500000008,-9.220078918246019,-18.704072908072558,9.483993989826539,-11.912008398026213,0,,,0,100,60,-60,53,-53,-93,-103
1677749400,23441.6,23460,23415.1,23430.4,2055.01,3395.3808000000085,-0.32882216641571027,-9.132613956320306,8.803791789904595,-9.445199237028609,0,,,0,100,60,-60,53,-53,-93,-103
1677750300,23430.3,23439.9,23377,23387.7,2633.166,3441.422750000008,-9.88265658151494,-6.4771858887255584,-3.4054706927893816,-9.85284623864266,0,,-6.4771858887255584,0,100,60,-60,53,-53,-93,-103
1677751200,23387.6,23405.1,23350,23379,4006.512,3529.141150000008,-24.381790230308155,-11.531089659412936,-12.850700570895219,-10.213587021565148,0,,,0,100,60,-60,53,-53,-93,-103
1677752100,23378.9,23410,23366.9,23386.2,2457.443,3548.804750000008,-29.80851383308853,-21.357653548303876,-8.450860284784653,-10.449869818816662,0,,,0,100,60,-60,53,-53,-93,-103
1677753000,23386.1,23408.6,23366.6,23387.3,1867.297,3505.6756500000083,-33.08100765932959,-29.09043724090876,-3.990570418420834,-9.188148074120113,0,,,0,100,60,-60,53,-53,-93,-103
1677753900,23387.3,23387.4,23326.3,23367.5,4177.487,3543.621900000008,-43.679192572998915,-35.522904688472345,-8.15628788452657,-6.505339516151343,0,,,0,100,60,-60,53,-53,-93,-103
1677754800,23367.6,23383.2,23350.5,23351.7,2497.003,3391.011550000008,-48.580745724653696,-41.78031531899407,-6.800430405659625,-4.999980584067186,0,,,0,100,60,-60,53,-53,-93,-103
1677755700,23351.6,23387.1,23350.5,23379.6,2461.436,3326.3785500000076,-47.09868472296292,-46.45287434020518,-0.6458103827577446,-4.1632529823504685,0,,,0,100,60,-60,53,-53,-93,-103
1677756600,23379.6,23413.1,23370.1,23400.6,2943.541,3395.2379000000083,-35.13890859363772,-43.60611301375145,8.467204420113724,-2.1122367986574595,0,-43.60611301375145,,0,100,60,-60,53,-53,-93,-103
1677757500,23400.6,23419.5,23377.5,23405.6,2922.155,3421.9380000000083,-22.591344898551093,-34.942979405050586,12.351634506499494,-0.540846913500837,0,,,0,100,60,-60,53,-53,-93,-103
1677758400,23405.7,23422.8,23383.1,23397.8,2471.529,3433.5190000000084,-12.67401829685866,-23.46809059634916,10.7940722994905,0.8627883608105389,0,,,0,100,60,-60,53,-53,-93,-103
1677759300,23397.8,23406.2,23340.6,23340.7,3002.29,3094.1816500000086,-24.90586636602731,-20.057076520479022,-4.848789845548289,-1.917505922774089,0,,-20.057076520479022,0,100,60,-60,53,-53,-93,-103
1677760200,23340.7,23389.7,23304.8,23335.6,8113.973,3268.7929000000086,-38.245834179504286,-25.275239614130083,-12.970594565374203,-6.270528034316871,0,,,0,100,60,-60,53,-53,-93,-103
1677761100,23335.7,23351.4,23315,23346.8,3311.747,3292.514850000008,-46.7605433080211,-36.6374146178509,-10.123128690170198,-9.652650242546349,0,,,0,100,60,-60,53,-53,-93,-103
1677762000,23346.8,23366.3,23214,23266.7,10431.515,3676.3045000000084,-61.90517817479818,-48.970518554107855,-12.934659620690326,-12.80381708875179,0,,,0,100,60,-60,53,-53,-93,-103
1677762900,23266.7,23400.9,23248,23363.2,12152.988,4173.983950000008,-56.67930477066615,-55.11500875116181,-1.56429601950434,-12.01808250389538,0,,,0,100,60,-60,53,-53,-93,-103
1677763800,23363.3,23407.8,23303,23366.1,10148.885,4287.754800000008,-44.56555497247858,-54.38334597264764,9.81779100016906,-10.670925823380012,0,-54.38334597264764,,0,100,60,-60,53,-53,-93,-103
1677764700,23366.1,23372.4,23270.1,23299.8,7584.239,4481.383300000009,-49.81075701208539,-50.35187225174337,0.5411152396579837,-11.348072336658815,0,,,0,100,60,-60,53,-53,-93,-103
1677765600,23299.9,23337.7,23183,23243.5,16545.593,5194.402300000009,-63.43853387595884,-52.60494862017427,-10.83358525578457,-13.457291768805984,0,,-52.60494862017427,0,100,60,-60,53,-53,-93,-103
1677766500,23243.6,23297,23200,23294.8,8503.457,5514.363300000009,-67.29450303183275,-60.18126463995899,-7.113238391873757,-16.747035849466492,0,,,0,100,60,-60,53,-53,-93,-103
1677767400,23294.8,23328,23252,23265.1,8230.27,5823.126300000009,-64.40442945511714,-65.04582212096956,0.6413926658524218,-20.21508858071152,1,-65.04582212096956,,0,100,60,-60,53,-53,-93,-103
