time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1635804900,60891.75,61117.62,60845.44,61032.11,1035.303,2042.528999999999,-7.568613876774334,-20.915295100986196,13.346681224211862,-17.54411333367583,0,,,0,100,60,-60,53,-53,-93,-103
1635805800,61032.11,61200,60990.78,61193.22,1118.516,2036.3991999999992,9.01650150862591,-7.16078573669683,16.177287245322738,-16.961573069524913,0,,,0,100,60,-60,53,-53,-93,-103
1635806700,61193.22,61212.11,61115.84,61125.02,713.713,1989.3026499999992,20.399718570443483,7.282535400765018,13.117183169678466,-16.649945564667334,0,,,0,100,60,-60,53,-53,-93,-103
1635807600,61125.02,61239.4,61103.6,61181.64,1130.504,1895.8890499999993,28.45287354143677,19.289697873502053,9.163175667934716,-16.259276219512667,0,,,0,100,60,-60,53,-53,-93,-103
1635808500,61181.64,61181.64,61055.96,61061.86,730.559,1843.4575999999993,29.802294026958606,26.218295379612954,3.583998647345652,-16.32139429804843,0,,,0,100,60,-60,53,-53,-93,-103
1635809400,61061.86,61176.3,61037,61161.13,809.078,1757.4702999999995,31.74588152097116,30.000349696455512,1.7455318245156484,-15.731257119300757,0,,,0,100,60,-60,53,-53,-93,-103
1635810300,61161.12,61186.79,60916.46,60942.87,1194.162,1758.6501999999994,25.075161471649167,28.87444567319298,-3.799284201543813,-15.851621244307552,0,,28.87444567319298,0,100,60,-60,53,-53,-93,-103
1635811200,60942.87,61331.05,60741.73,61277,2839.266,1528.8532999999993,27.809170512518463,28.210071168379596,-0.40090065586113255,-15.602551337219605,0,,,0,100,60,-60,53,-53,-93,-103
1635812100,61277,61460,61232.65,61403.47,2240.641,1563.5224999999994,43.093214872866064,31.992515619011233,11.100699253854831,-12.820126464176584,0,31.992515619011233,,0,100,60,-60,53,-53,-93,-103
1635813000,61403.44,61415,60659.58,60678.91,4351.256,1724.2648999999994,24.70364967913178,31.868678354838767,-7.1650286757069885,-16.128471092099083,0,,31.868678354838767,0,100,60,-60,53,-53,-93,-103
1635813900,60678.9,60990.84,60677,60990.84,1518.122,1686.8725999999995,9.826216215484164,25.874360255827337,-16.048144040343175,-17.836637583819943,0,,,0,100,60,-60,53,-53,-93,-103
1635814800,60990.83,61083.99,60802.28,61006.68,1591.392,1572.8833499999996,3.4774903090139473,12.669118734543297,-9.191628425529348,-17.84060676971301,0,,,0,100,60,-60,53,-53,-93,-103
1635815700,61006.69,61627.4,60956.66,61395.73,4171.206,1726.4167499999996,19.879647373763365,11.061117966087158,8.818529407676207,-15.732659634693123,0,11.061117966087158,,0,100,60,-60,53,-53,-93,-103
1635816600,61395.73,61419.99,61194,61231.76,1831.022,1667.6602999999996,27.711644266303992,17.022927316360434,10.688716949943558,-14.423329719642393,0,,,0,100,60,-60,53,-53,-93,-103
1635817500,61231.76,61402.59,61140.26,61374.81,1219.021,1660.9499999999996,33.520101213043,27.037130951036783,6.482970262006216,-16.65696913575223,0,,,0,100,60,-60,53,-53,-93,-103
1635818400,61374.81,61476,61196.04,61232.84,1341.99,1615.7420999999997,36.57568318027231,32.6024762198731,3.97320696039921,-18.606422596648393,0,,,0,100,60,-60,53,-53,-93,-103
1635819300,61232.84,61386.28,61127.4,61196.19,1727.476,1636.3395499999997,34.23740629593732,34.77773022975087,-0.5403239338135535,-19.03362282268757,0,,34.77773022975087,0,100,60,-60,53,-53,-93,-103
1635820200,61196.19,61205.04,60974.01,61011.01,1117.576,1650.9379499999995,19.66879999698763,30.16062982439908,-10.49182982741145,-18.588741207275856,0,,,0,100,60,-60,53,-53,-93,-103
1635821100,61011.01,61050.31,60868.71,60955.32,1043.671,1640.5932999999998,3.097645138284097,19.001283810403013,-15.903638672118916,-18.68693457017606,0,,,0,100,60,-60,53,-53,-93,-103
1635822000,60954.44,61075.39,60831.01,60931.97,1281.955,1650.32145,-8.682415269008187,4.6946766220878455,-13.377091891096033,-19.63962920463473,0,,,0,100,60,-60,53,-53,-93,-103
1635822900,60931.96,61070,60821,61069.99,1290.551,1663.0838499999998,-14.366761215822025,-6.650510448848704,-7.716250766973322,-19.024061059766474,0,,,0,100,60,-60,53,-53,-93,-103
1635823800,61069.99,61107.23,60996.48,61067.23,517.083,1633.0121999999997,-13.29493715377063,-12.11470454620028,-1.1802326075703498,-17.649839387104247,0,,,0,100,60,-60,53,-53,-93,-103
1635824700,61067.23,61199.99,61061.83,61120.39,900.234,1642.3382499999996,-5.826940824905105,-11.162879731499253,5.335938906594148,-15.78113399237458,0,-11.162879731499253,,0,100,60,-60,53,-53,-93,-103
1635825600,61120.39,61220,61107.38,61206.03,573.661,1614.4960999999996,4.251380629325993,-4.956832449783246,9.208213079109239,-13.476193735120093,0,,,0,100,60,-60,53,-53,-93,-103
1635826500,61206.03,61480.6,61200,61394.31,2193.398,1687.6380499999996,22.666353935112475,7.030264579844456,15.63608935526802,-11.238461405901942,0,,,0,100,60,-60,53,-53,-93,-103
1635827400,61394.31,61555,61394.31,61492.39,1776.93,1736.0306499999995,38.23801432381886,21.718582962752446,16.519431361066413,-10.453363751258275,0,,,0,100,60,-60,53,-53,-93,-103
1635828300,61487.85,61599.99,61407.41,61472.67,1438.843,1748.2646999999997,46.7355323625543,35.87996687382855,10.855565488725752,-10.863534481263462,0,,,0,100,60,-60,53,-53,-93,-103
1635829200,61472.66,61518.92,61336.17,61384.08,1616.101,1687.1064499999998,47.31329360625849,44.09561343087722,3.2176801753812683,-9.849195776470365,0,,,0,100,60,-60,53,-53,-93,-103
1635830100,61384.08,61533.18,61352.77,61475.74,1199.12,1635.0303999999996,48.80958686265691,47.61947094382324,1.1901159188336692,-7.9805312228065155,0,,,0,100,60,-60,53,-53,-93,-103
1635831000,61477.83,61815,61477.83,61730.81,3635.215,1599.2283499999996,57.90516084784798,51.34268043892113,6.562480408926852,-4.446334194744258,0,,,0,100,60,-60,53,-53,-93,-103
1635831900,61730.81,61855,61668.27,61813.34,1698.754,1608.2599499999997,64.83280086942062,57.18251619330851,7.650284676112115,0.1676150286050086,0,,,0,100,60,-60,53,-53,-93,-103
1635832800,61813.34,61888,61622.63,61655.91,1913.475,1624.3640999999996,65.1499274910281,62.62929640276557,2.520631088262526,2.9281661294760926,0,,,0,100,60,-60,53,-53,-93,-103
1635833700,61655.91,61741.5,61622.63,61659.3,730.168,1452.3121999999998,61.89862030968282,63.96044955671052,-2.0618292470277026,3.785866747699365,0,,63.96044955671052,0,100,60,-60,53,-53,-93,-103
1635834600,61659.3,61834.98,61650,61679.19,1325.962,1427.0591999999997,60.3395376064308,62.46269513571391,-2.1231575292831053,4.095096629037962,0,,,0,100,60,-60,53,-53,-93,-103
1635835500,61679.2,61830.43,61655.68,61818.61,1000.549,1416.1355999999996,59.95351825968793,60.730558725267194,-0.7770404655792618,4.41811469502325,0,,,0,100,60,-60,53,-53,-93,-103
1635836400,61818.6,61847.31,61671.63,61705.91,1113.469,1404.7095499999996,57.08393589242489,59.12566391951455,-2.041728027089661,5.344753650155992,0,,,0,100,60,-60,53,-53,-93,-103
1635837300,61702.18,61865.97,61702.18,61720.7,1062.255,1371.4484999999997,55.06974838105329,57.36906751105537,-2.2993191300020825,8.79090520666914,0,,,0,100,60,-60,53,-53,-93,-103
1635838200,61720.7,61728.89,61574.19,61623.28,1149.076,1373.0234999999998,44.58049308957518,52.244725787684466,-7.664232698109288,9.176272871831145,0,,,0,100,60,-60,53,-53,-93,-103
1635839100,61622.69,61730.63,61550.02,61576.57,1177.787,1379.7292999999997,33.97008550413798,44.540108991588816,-10.57002348745084,9.549799948309884,0,,,0,100,60,-60,53,-53,-93,-103
1635840000,61579.48,61650,61417.81,61492.62,1803.433,1405.8031999999998,17.83743179471358,32.12933679614225,-14.291905001428667,9.520519052617782,0,,,0,100,60,-60,53,-53,-93,-103
1635840900,61491.71,61689.06,61472.47,61473.01,1635.181,1423.0346999999997,7.8575831102514915,19.888366803034355,-12.030783692782864,9.620895239372908,0,,,0,100,60,-60,53,-53,-93,-103
1635841800,61473,61565.06,61466.85,61513.05,543.36,1424.34855,-2.0370929743247093,7.8859739768801305,-9.92306695120484,9.560350117950215,0,,,0,100,60,-60,53,-53,-93,-103
1635842700,61513.04,61852.02,61510.95,61629.49,2304.018,1494.53775,5.213512907493373,3.6780010144733946,1.535511893019978,11.188653066944426,0,3.6780010144733946,,0,100,60,-60,53,-53,-93,-103
1635843600,61629.57,61666.8,61555.54,61605.38,1056.03,1518.6562,4.6985025441029125,2.624974159090535,2.0735283850123776,12.455049706418787,0,,,0,100,60,-60,53,-53,-93,-103
1635844500,61604.87,61791.99,61581.13,61735.48,1437.317,1480.8521499999997,15.20480326319186,8.37227290492939,6.832530358262469,15.00948095372943,0,,,0,100,60,-60,53,-53,-93,-103
1635845400,61735.47,62900,61710,62840.77,13814.227,2082.7169999999996,49.30816166167803,23.070489156324275,26.237672505353753,19.61949808398828,0,,,0,100,60,-60,53,-53,-93,-103
1635846300,62840.76,63350,62749.55,63155.43,12119.243,2616.737,71.03146505529085,45.18147666005359,25.84998839523726,23.44078092505725,0,,,0,100,60,-60,53,-53,-93,-103
1635847200,63155.44,63653.33,63110,63354.01,8661.827,2969.0233,81.7612593867566,67.36696203457517,14.39429735218144,24.084766444631033,0,,,0,100,60,-60,53,-53,-93,-103
1635848100,63354.01,63692.17,63251,63392.52,5820.106,3200.0725999999995,85.13418705166141,79.30897049790296,5.825216553758452,22.78905552793989,0,,,0,100,60,-60,53,-53,-93,-103
1635849000,63392.52,63558,63115,63139.98,4330.574,3234.84055,82.32310674064804,83.07285105968869,-0.7497443190406443,22.069965902124935,0,,83.07285105968869,0,100,60,-60,53,-53,-93,-103
1635849900,63139.98,63296.1,63132.2,63285.04,2178.02,3258.8038499999993,77.81441585799877,81.75723655010275,-3.942820692103979,19.996491174517967,0,,,0,100,60,-60,53,-53,-93,-103
1635850800,63285.04,63399.99,63174.62,63371.86,2181.471,3272.2036499999995,73.93010091884678,78.02254117249787,-4.092440253651091,19.125798311503544,0,,,0,100,60,-60,53,-53,-93,-103
1635851700,63371.85,63437.01,63288.23,63317.53,1408.972,3306.1438499999995,70.00570095279842,73.91673924321465,-3.9110382904162293,19.806679836090204,0,,,0,100,60,-60,53,-53,-93,-103
1635852600,63317.53,63365.07,63162.79,63224.55,1195.152,3299.60335,64.1417235860483,69.3591751525645,-5.217451566516203,20.795189655833664,0,,,0,100,60,-60,53,-53,-93,-103
1635853500,63224.55,63252.82,62974.68,62989.67,2524.109,3375.7813499999997,54.95260300275936,63.033342513868696,-8.080739511109336,18.938385547155477,0,,,0,100,60,-60,53,-53,-93,-103
1635854400,62989.66,63358.26,62982.68,63250.87,4409.824,3540.5990999999995,50.483241981585486,56.52585619013106,-6.042614208545572,19.61433399785297,0,,,0,100,60,-60,53,-53,-93,-103
1635855300,63250.87,63317.9,63111,63167.09,1566.572,3565.814949999999,46.45445308167876,50.6300993553412,-4.175646273662444,19.796171203008008,0,,,0,100,60,-60,53,-53,-93,-103
1635856200,63167.09,63250,63145.5,63189.99,920.453,3554.3837999999987,42.67277763544472,46.53682423290298,-3.8640465974582625,19.93488929452301,0,,,0,100,60,-60,53,-53,-93,-103
1635857100,63190,63213,63055.01,63080.01,1004.857,3545.7372999999993,35.87182224972966,41.666350988951045,-5.794528739221384,18.307031453518064,0,,,0,100,60,-60,53,-53,-93,-103
1635858000,63080.01,63236.99,63077.95,63177.9,1283.416,3519.736449999999,32.7345167178757,37.093038867683354,-4.358522149807655,16.633101509962394,0,,,0,100,60,-60,53,-53,-93,-103
1635858900,63177.91,63390,63151.49,63291.45,2150.455,3545.500149999999,36.08946241518542,34.89860046093026,1.190861954255162,17.716523948302644,0,34.89860046093026,,0,100,60,-60,53,-53,-93,-103
1635859800,63291.45,63314.25,63161.42,63284.99,1078.904,3572.277349999999,36.456005299391535,35.09332814415089,1.3626771552406467,17.374275416909338,0,,,0,100,60,-60,53,-53,-93,-103
1635860700,63284.99,63537,63213.43,63446,2229.473,3568.550099999999,43.75634620214727,38.767271305574745,4.989074896572525,18.844095397283226,0,,,0,100,60,-60,53,-53,-93,-103
1635861600,63447.13,64199,63220,63271.28,10975.379,4064.517549999999,53.79597447538337,44.669441992307384,9.126532483075984,20.49886723453752,0,,,0,100,60,-60,53,-53,-93,-103
1635862500,63271.28,63437,63067,63412.09,3378.467,4161.5750499999995,46.43289717651111,47.995072618013914,-1.5621754415028022,20.063657055780556,0,,47.995072618013914,0,100,60,-60,53,-53,-93,-103
1635863400,63412.07,63516.76,63318,63346.83,1638.413,3552.7843499999994,45.89566118492872,48.7081776122744,-2.8125164273456775,20.298767750394184,0,,,0,100,60,-60,53,-53,-93,-103
1635864300,63346.82,63418.39,63261.76,63367.03,1185.383,3006.0913499999997,41.60570153624221,44.64475329922734,-3.0390517629851317,21.10541704332996,0,,,0,100,60,-60,53,-53,-93,-103
