time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1773666000,73830,73978.6,73800,73930.5,1223.112,2037.1172500000162,57.67905284202967,53.34898746769263,4.330065374337039,15.363899962448915,0,,,0,100,60,-60,53,-53,-93,-103
1773666900,73930.5,73957.5,73746.3,73869.2,1172.566,2014.442600000016,57.52651591170933,55.83944435121955,1.687071560489784,16.290827706858522,0,,,0,100,60,-60,53,-53,-93,-103
1773667800,73869.1,74481.5,73800,74045.7,9097.797,2228.231350000016,65.67558181549927,60.293716856412765,5.381864959086506,16.57061071304728,0,,,0,100,60,-60,53,-53,-93,-103
1773668700,74045.7,74368.9,73823.6,74075,4837.393,2238.930350000016,67.70518683924394,63.63576152215085,4.069425317093085,15.147306776275078,0,,,0,100,60,-60,53,-53,-93,-103
1773669600,74075,74450,73924.3,74250.6,4283.974,2400.932000000016,70.85570855882254,68.07882573785525,2.7768828209672876,14.308105133482146,0,,,0,100,60,-60,53,-53,-93,-103
1773670500,74250.9,74346.7,73550,73581,4009.103,2539.015500000017,55.34689218901483,64.63592919569378,-9.289037006678946,12.32475341530884,0,,64.63592919569378,0,100,60,-60,53,-53,-93,-103
1773671400,73581,73616.8,72926.4,73106.7,13081.497,3156.2905000000164,24.88174815233868,50.36144963339202,-25.47970148105334,9.792673735357532,0,,,0,100,60,-60,53,-53,-93,-103
1773672300,73106.7,73551.8,72963.1,73519.8,3916.437,3302.5629000000167,8.36114784343771,29.52992939493041,-21.1687815514927,8.519104500020873,0,,,0,100,60,-60,53,-53,-93,-103
1773673200,73519.8,73769,73283.4,73636.2,2913.363,3350.115450000017,2.8802446469388636,12.04104688090509,-9.160802233966226,7.999406096568013,0,,,0,100,60,-60,53,-53,-93,-103
1773674100,73636.2,73869,73520.6,73800,2860.679,3442.638350000017,5.226546353995823,5.489312948124137,-0.2627665941283146,9.761557112145821,0,,,0,100,60,-60,53,-53,-93,-103
1773675000,73800,74000,73456.3,73513.5,3348.671,3548.360750000017,3.523016434626713,3.876602478520472,-0.3535860438937588,12.485806783740511,0,,,0,100,60,-60,53,-53,-93,-103
1773675900,73513.5,73584.1,73141.1,73240.2,3628.426,3523.4222000000177,-12.262314475565537,-1.1709172289810004,-11.091397246584537,12.797699194396639,0,,,0,100,60,-60,53,-53,-93,-103
1773676800,73240.2,73500,73122,73307.7,2280.897,3525.2770500000174,-22.508374513593388,-10.415890851510737,-12.092483662082651,13.48461015339949,0,,,0,100,60,-60,53,-53,-93,-103
1773677700,73307.6,73461.5,73299.6,73388.6,1961.374,3568.9380000000174,-26.20045800117335,-20.32371566344409,-5.876742337729258,12.673322056358044,0,,,0,100,60,-60,53,-53,-93,-103
1773678600,73388.6,73650.1,73289.4,73633.4,1843.614,3607.7384000000175,-21.4364371475352,-23.381756554100644,1.9453194065654422,12.712266600715699,0,-23.381756554100644,,0,100,60,-60,53,-53,-93,-103
1773679500,73633.3,73887.5,73566.2,73726.3,2541.329,3693.881000000017,-6.716803679155131,-18.117899609287893,11.401095930132762,12.674950639430884,0,,,0,100,60,-60,53,-53,-93,-103
1773680400,73726.4,73920,73654.2,73801.5,1591.831,3650.687600000018,6.391842200195519,-7.253799542164938,13.645641742360457,12.789374034875816,0,,,0,100,60,-60,53,-53,-93,-103
1773681300,73801.6,73856.8,73626.2,73651.7,1013.748,3544.633850000018,11.51287915356123,3.7293058915338726,7.783573262027357,14.594988573089568,0,,,0,100,60,-60,53,-53,-93,-103
1773682200,73651.8,73935.6,73614.4,73862.3,2149.54,3451.9287500000173,19.877001669101187,12.593907674285978,7.283093994815209,16.772254309427304,0,,,0,100,60,-60,53,-53,-93,-103
1773683100,73862.2,74066,73731,73911.7,1996.648,3487.599950000017,29.657191921316585,20.349024247993,9.308167673323585,18.23347043852566,0,,,0,100,60,-60,53,-53,-93,-103
1773684000,73911.7,74310.2,73871.6,74178.5,3420.785,3597.4836000000178,42.88393202086539,30.80604187042772,12.077890150437668,20.335489763955085,0,,,0,100,60,-60,53,-53,-93,-103
1773684900,74178.5,74274.9,74070,74217.7,1981.736,3637.9421000000175,51.40503064267767,41.31538486161988,10.08964578105779,20.147937013178616,0,,,0,100,60,-60,53,-53,-93,-103
1773685800,74217.7,74330.6,73963.9,74170.9,1886.69,3277.3867500000174,54.22887082354492,49.50594449569599,4.722926327848931,17.339007154828057,0,,,0,100,60,-60,53,-53,-93,-103
1773686700,74171,74171,73818.7,73883,1815.343,3126.284250000018,47.2637017127361,50.965867726319566,-3.702166013583465,14.66456974867942,0,,50.965867726319566,0,100,60,-60,53,-53,-93,-103
1773687600,73883.1,74399.9,73715,74136.4,3081.494,3066.1602500000176,47.36959062718647,49.62072105448917,-2.251130427302698,13.439859533187427,0,,,0,100,60,-60,53,-53,-93,-103
1773688500,74136.4,74242.3,73927.9,74080.6,1196.86,2925.5481000000173,46.523578020703575,47.05229012020872,-0.5287120995051424,12.757530659236643,0,,,0,100,60,-60,53,-53,-93,-103
1773689400,74080.6,74220,74072.5,74113,744.038,2308.6751500000173,47.66523171279823,47.18613345356275,0.479098259235478,13.706557365587063,0,47.18613345356275,,0,100,60,-60,53,-53,-93,-103
1773690300,74113.1,74121.6,73806.9,73928.8,2439.45,2234.8258000000174,36.1559240425264,43.448244592009395,-7.292320549482994,11.125024479599555,0,,43.448244592009395,0,100,60,-60,53,-53,-93,-103
1773691200,73928.8,73953.4,73819,73873.6,818.136,2130.064450000017,22.322669396838272,35.381275050720966,-13.058605653882694,7.9995781326443725,0,,,0,100,60,-60,53,-53,-93,-103
1773692100,73873.6,74030,73835.5,73938.3,808.255,2027.4432500000173,15.333493357830486,24.604028932398382,-9.270535574567896,6.579704427324724,0,,,0,100,60,-60,53,-53,-93,-103
1773693000,73938.2,74080,73938.1,74004.9,657.997,1892.9095500000174,16.371589153720407,18.00925063612972,-1.6376614824093139,6.018187064706689,0,,,0,100,60,-60,53,-53,-93,-103
1773693900,74005,74200,74005,74191.5,1178.915,1770.4340000000175,27.01273030178293,19.572604271111278,7.440126030671653,6.132334595640038,0,19.572604271111278,,0,100,60,-60,53,-53,-93,-103
1773694800,74191.4,74479.5,74094.3,74317.5,3375.817,1825.1800000000178,42.088046695824076,28.49078871710914,13.597257978714936,9.493231583285315,0,,,0,100,60,-60,53,-53,-93,-103
1773695700,74317.6,74434.4,74151.4,74237,1379.711,1796.0968500000176,48.563794291545086,39.2215237630507,9.342270528494389,12.376292253229142,0,,,0,100,60,-60,53,-53,-93,-103
1773696600,74237,74777.7,74211.4,74399.8,6371.468,2022.4895500000177,59.059748203403046,49.903863063590734,9.155885139812312,14.875417874193472,0,,,0,100,60,-60,53,-53,-93,-103
1773697500,74399.9,74580,74303.2,74360.3,1680.696,1979.457900000018,61.51906645150214,56.38086964881676,5.138196802685378,16.36683410650678,0,,,0,100,60,-60,53,-53,-93,-103
1773698400,74360.3,74875,74331.8,74837.3,4307.426,2115.237650000018,70.12573296317134,63.568182539358844,6.557550423812501,17.56345162653732,0,,,0,100,60,-60,53,-53,-93,-103
1773699300,74837.3,74870.1,74536.9,74613,2531.178,2191.109150000018,72.48033859755252,68.041712670742,4.438625926810516,18.41927649770825,0,,,0,100,60,-60,53,-53,-93,-103
1773700200,74613.1,74747.1,74571.6,74725.2,1110.17,2139.140650000018,72.02293703446394,71.5430028650626,0.47993416940133216,21.194719139780798,0,,,0,100,60,-60,53,-53,-93,-103
1773701100,74725.2,74830,74636.3,74718.9,1431.833,2110.8999000000176,71.21331786313968,71.90553116505204,-0.6922133019123606,24.273100183755144,0,,71.90553116505204,0,100,60,-60,53,-53,-93,-103
1773702000,74719,74729.5,74201.1,74356.1,3841.636,2131.9424500000177,57.07455191675267,66.77026893811876,-9.695717021366093,23.56783503892178,0,,,0,100,60,-60,53,-53,-93,-103
1773702900,74356.2,74584,74356.1,74569.1,1356.03,2100.6571500000177,49.06635041167011,59.11807339718749,-10.05172298551738,24.05527712097066,0,,,0,100,60,-60,53,-53,-93,-103
1773703800,74569,74855.2,74555.4,74835.2,1476.304,2080.1378500000174,54.252611692116204,53.464504673513,0.7881070186032062,27.37220966618387,0,53.464504673513,,0,100,60,-60,53,-53,-93,-103
1773704700,74835.2,74880,74629.2,74846.4,1746.32,2076.6867000000175,57.511246839219645,53.610069647668645,3.9011771915509996,29.86989280666196,0,,,0,100,60,-60,53,-53,-93,-103
1773705600,74846.4,75441.9,74567.1,75376.9,10014.15,2423.3195000000173,68.42726037262415,60.063706301319996,8.36355407130415,32.86542617142423,0,,,0,100,60,-60,53,-53,-93,-103
1773706500,75376.9,75488,74805,75048.7,5059.047,2616.4288500000175,71.80956178115248,65.91602299766542,5.89353878348706,33.9838063999428,0,,,0,100,60,-60,53,-53,-93,-103
1773707400,75048.6,75199,74872.9,74960.9,2533.49,2705.901450000017,68.84625572784074,69.69435929387245,-0.8481035660317104,33.81045563258963,0,,69.69435929387245,0,100,60,-60,53,-53,-93,-103
1773708300,74960.8,75286.1,74879.4,75283.9,1279.975,2647.9277000000175,69.38014059620018,70.01198603506447,-0.6318454388642891,33.695990720779506,0,,,0,100,60,-60,53,-53,-93,-103
1773709200,75283.8,75957.8,75028.5,75814,7775.549,2995.7983500000173,77.8559581781382,72.02745150072637,5.8285066774118235,33.84235504236822,0,72.02745150072637,,0,100,60,-60,53,-53,-93,-103
1773710100,75814.1,75988,75575.9,75899.9,3880.177,3149.3944500000175,83.40464305358066,76.880247275973,6.524395777607651,34.438325409333174,0,,,0,100,60,-60,53,-53,-93,-103
1773711000,75900,75998.9,75466,75635.2,3748.357,3303.912450000017,81.66579451569636,80.9754652491384,0.690329266557967,35.69934790993488,0,,,0,100,60,-60,53,-53,-93,-103
1773711900,75635.2,75747.6,75417.8,75584.7,2368.209,3363.377150000017,75.95748064152538,80.3426394036008,-4.38515876207542,33.601153826056155,0,,80.3426394036008,0,100,60,-60,53,-53,-93,-103
1773712800,75584.6,75641.3,75090,75212,3822.625,3385.717550000017,63.214019971422495,73.61243170954808,-10.398411738125581,30.69596859784269,0,,,0,100,60,-60,53,-53,-93,-103
1773713700,75212.5,75243.4,75068,75128.2,1468.985,3390.1812500000174,47.234568195022135,62.135356269323346,-14.90078807430121,28.476000452025566,0,,,0,100,60,-60,53,-53,-93,-103
1773714600,75128.3,75431.1,75080,75358,1484.722,3145.8439500000177,39.396204006916705,49.94826405778711,-10.552060050870402,27.517465702361644,0,,,0,100,60,-60,53,-53,-93,-103
1773715500,75358.1,75381,75100.6,75157.3,1262.051,3124.911700000018,29.340661778362353,38.65714466010039,-9.31648288173804,27.246983184866632,0,,,0,100,60,-60,53,-53,-93,-103
1773716400,75157.3,75287.9,74895.2,74904.8,1903.479,3004.7143500000175,13.602333887777803,27.446399891018952,-13.84406600324115,26.37289771979937,0,,,0,100,60,-60,53,-53,-93,-103
1773717300,74904.9,74970.7,74700.3,74796.2,2374.046,2996.857750000018,-4.194464031537507,12.916177211534213,-17.11064124307172,22.490010680085543,0,,,0,100,60,-60,53,-53,-93,-103
1773718200,74796.2,74807,74292.3,74392.1,5514.489,3217.073700000018,-22.97126425031386,-4.521131464691188,-18.450132785622674,17.364493562696705,0,,,0,100,60,-60,53,-53,-93,-103
1773719100,74392.1,74525.2,74231.6,74424.9,3986.477,3344.8059000000185,-35.437642928924916,-20.867790403592096,-14.56985252533282,14.684723236569662,0,,,0,100,60,-60,53,-53,-93,-103
1773720000,74424.9,74644.9,74389.2,74642,2903.618,3297.9050000000184,-38.86318057113493,-32.42402925012457,-6.439151321010364,12.897447492125144,0,,,0,100,60,-60,53,-53,-93,-103
1773720900,74642,74652.2,74250,74390.6,2312.05,3345.706000000019,-43.31624737427906,-39.2056902914463,-4.110557082832756,12.103613657112172,0,,,0,100,60,-60,53,-53,-93,-103
1773721800,74390.6,74473.4,73943.3,74019.5,6359.642,3589.872900000018,-50.94698482395391,-44.375470923122634,-6.5715139008312775,9.287893673497873,0,,,0,100,60,-60,53,-53,-93,-103
1773722700,74019.4,74260,74007,74203.3,2028.527,3603.983250000018,-54.08061153296035,-49.44794791039777,-4.632663622562575,7.0559000441436455,0,,,0,100,60,-60,53,-53,-93,-103
1773723600,74203.3,74350.2,74050,74237.5,2265.011,3216.5263000000177,-53.66617661863267,-52.89792432518231,-0.7682522934503595,4.998023636886225,0,,,0,100,60,-60,53,-53,-93,-103
1773724500,74237.4,74387.5,74148,74364.8,1502.976,3038.722750000018,-50.13958816356396,-52.62879210505233,2.4892039414883698,6.8274685906112635,0,-52.62879210505233,,0,100,60,-60,53,-53,-93,-103
1773725400,74364.9,74428.7,73823.2,73888.7,3549.298,3089.513150000018,-53.161264165877775,-52.322342982691474,-0.8389211831863008,8.530138112429977,0,,-52.322342982691474,0,100,60,-60,53,-53,-93,-103
1773726300,73888.7,74066,73723.4,73996,3222.847,3186.6567500000183,-56.48246077848682,-53.26110436930952,-3.2213564091772966,8.189918714935548,0,,,0,100,60,-60,53,-53,-93,-103
1773727200,73996,74125,73835.4,74107.3,2107.125,2903.2355500000185,-54.97277008291,-54.87216500909153,-0.10060507381847117,7.63351595437847,0,,,0,100,60,-60,53,-53,-93,-103
1773728100,74107.2,74242,74037.6,74171.2,1418.668,2780.1601000000182,-48.974644345423535,-53.47662506894013,4.501980723516596,7.576343937163977,0,-53.47662506894013,,0,100,60,-60,53,-53,-93,-103
