time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1705791600,41779.7,41794.1,41745.2,41794,279.171,240.75925000000126,,,,,,,,,,,,,,,
1705791900,41794.1,41796.2,41771.2,41794.8,103.634,235.07465000000124,,,,,,,,,,,,,,,
1705792200,41794.8,41812.8,41747.5,41755.9,337.911,241.79945000000126,,,,,,,,,,,,,,,
1705792500,41755.9,41756,41695.9,41711.8,432.39,244.46345000000127,,,,,,,,,,,,,,,
1705792800,41711.8,41721.7,41692.1,41721.7,175.018,237.0240500000013,,,,,,,,,,,,,,,
1705793100,41721.8,41736.5,41716.8,41726,59.249,232.48935000000128,,,,,,,,,,,,,,,
1705793400,41726,41726,41695.3,41703.3,151.569,228.0084000000013,,,,,,,,,,,,,,,
1705793700,41703.3,41720,41695.8,41715,105.688,216.30160000000132,,,,,,,,,,,,,,,
1705794000,41715.1,41719.3,41714.2,41714.3,54.983,211.37025000000136,,,,,,,,,,,,,,,
1705794300,41714.3,41718.2,41692.5,41718.1,95.42,211.10700000000134,,,,,,,,,,,,,,,
1705794600,41718.1,41727.4,41620.8,41666.7,655.102,238.37120000000132,,,,,,,,,,,,,,,
1705794900,41666.7,41697.7,41666.1,41691.8,152.724,231.8803000000013,,,,,,,,,,,,,,,
1705795200,41691.8,41709.4,41665.4,41704.1,186.621,213.0190000000013,,,,,,,,,,,,,,,
1705795500,41704.1,41727.4,41699.5,41718.1,330.03,212.25235000000134,,,,,,,,,,,,,,,
1705795800,41718,41718,41691.6,41693.2,130.9,212.43940000000134,,,,,,,,,,,,,,,
1705796100,41693.1,41700.7,41650,41673.4,206.682,220.52525000000134,,,,,,,,,,,,,,,
1705796400,41673.3,41690.7,41664.2,41689.4,155.698,214.48650000000134,,,,,,,,,,,,,,,
1705796700,41689.5,41708,41662.1,41692.1,133.471,216.26475000000136,,,,,,,,,,,,,,,
1705797000,41692,41693.7,41645.4,41660.6,217.787,218.59110000000138,,,,,,,,,,,,,,,
1705797300,41660.7,41685.7,41649,41655.1,207.564,208.58060000000137,,,,,,,,,,,,,,,
1705797600,41655.2,41681.2,41624.6,41643.1,202.755,204.75980000000138,,,,,,,,,,,,,,,
1705797900,41643.1,41667.3,41640.8,41661.2,192.065,209.18135000000137,,,,,,,,,,,,,,,
1705798200,41661.2,41674.5,41651.7,41658.7,99.117,197.24165000000139,,,,,,,,,,,,,,,
1705798500,41658.7,41658.7,41627,41644.7,158.176,183.53095000000138,,,,,,,,,,,,,,,
1705798800,41644.6,41656.3,41627.5,41646.5,127.569,181.1585000000014,,,,,,,,,,,,,,,
1705799100,41646.6,41672.9,41646.5,41660.5,190.475,187.71980000000138,,,,,,,,,,,,,,,
1705799400,41660.5,41675,41648.6,41675,171.387,188.7107000000014,,,,,,,,,,,,,,,
1705799700,41675,41686,41653,41671.2,134.399,190.1462500000014,,,,,,,,,,,,,,,
1705800000,41671.3,41683.3,41651,41654.8,100.764,192.4353000000014,,,,,,,,,,,,,,,
1705800300,41654.7,41673.7,41653.4,41673.6,57.547,190.5416500000014,,,,,,,,,,,,,,,
1705800600,41673.6,41680,41652,41669.7,98.871,162.7301000000014,,,,,,,,,,,,,,,
1705800900,41669.7,41686.9,41658.4,41684.4,96.531,159.92045000000138,,,,,,,,,,,,,,,
1705801200,41684.4,41725,41667.8,41682.4,437.848,172.48180000000139,,,,,,,,,,,,,,,
1705801500,41682.4,41690.4,41667.4,41674.6,113.147,161.6376500000014,,,,,,,,,,,,,,,
1705801800,41674.6,41695,41666.7,41670,111.611,160.67320000000137,,,,,,,,,,,,,,,
1705802100,41670,41676.5,41644,41662.9,168.604,158.76930000000138,,,,,,,,,,,,,,,
1705802400,41662.8,41688,41661.6,41684.8,83.921,155.18045000000137,,,,,,,,,,,,,,,
1705802700,41684.9,41694.2,41666.7,41689.6,138.547,155.43425000000138,,,,,,,,,,,,,,,
1705803000,41689.6,41694.1,41665.5,41671.6,122.83,150.68640000000138,,,,,,,,,,,,,,,
1705803300,41671.5,41678.5,41663.5,41663.5,97.156,145.1660000000014,,,,,,,,,,,,,,,
1705803600,41663.5,41676.2,41653.3,41663.4,120.044,141.0304500000014,,,,,,,,,,,,,,,
1705803900,41663.4,41716.6,41663.4,41711.9,220.278,142.44110000000137,,,,,,,,,,,,,,,
1705804200,41711.9,41715,41664.1,41668,220.124,148.49145000000135,,,,,,,,,,,,,,,
1705804500,41668,41687.3,41662.9,41685.9,106.695,145.91740000000135,,,,,,,,,,,,,,,
1705804800,41686,41698.8,41680.4,41693.3,124.848,145.78135000000137,,,,,,,,,,,,,,,
1705805100,41693.3,41703.9,41685.9,41695.1,122.868,142.40100000000137,,,,,,,,,,,,,,,
1705805400,41695.1,41702.2,41695,41701.8,69.306,137.29695000000135,,,,,,,,,,,,,,,
1705805700,41701.9,41704.4,41690.1,41703.9,112.789,136.21645000000137,,,,,,,,,,,,,,,
1705806000,41704,41722,41701.7,41717.5,200.244,141.19045000000136,,,,,,,,,,,,,,,
1705806300,41717.5,41735,41717.5,41719.9,178.721,147.24915000000138,,,,,,,,,,,,,,,
1705806600,41719.9,41723,41701.7,41701.7,108.13,147.71210000000139,,,,,,,,,,,,,,,
1705806900,41701.7,41726.6,41696.7,41726.5,158.05,150.7880500000014,,,,,,,,,,,,,,,
1705807200,41726.6,41731.7,41721.6,41727.2,175.542,137.67275000000137,,,,,,,,,,,,,,,
1705807500,41727.3,41732.8,41714.2,41718.4,72.876,135.6592000000014,,,,,,,,,,,,,,,
1705807800,41718.4,41729,41668.5,41682.5,800.709,170.1141000000014,,,,,,,,,,,,,,,
1705808100,41682.4,41695.1,41675.1,41677.3,123.075,167.8376500000014,,,,,,,,,,,,,,,
1705808400,41677.2,41685.6,41677,41685.6,48.802,166.0817000000014,,,,,,,,,,,,,,,
1705808700,41685.7,41695.9,41683.3,41683.4,72.422,162.7754500000014,,,,,,,,,,,,,,,
1705809000,41683.3,41689.1,41659.3,41689,124.236,162.8457500000014,,,,,,,,,,,,,,,
1705809300,41689,41690.3,41677.4,41677.4,48.98,160.43695000000142,,,,,,,,,,,,,,,
1705809600,41677.4,41686.4,41657.2,41670.4,115.326,160.20105000000143,,,,,,,,,,,,,,,
1705809900,41670.4,41674.9,41659.5,41661.6,64.807,152.42750000000143,,,,,,,,,,,,,,,
1705810200,41661.5,41671.5,41657.2,41671.5,90.665,145.95455000000143,,,,,,,,,,,,,,,
1705810500,41671.4,41674.6,41661.2,41670,127.291,146.98435000000143,,,,,,,,,,,,,,,
1705810800,41670,41679.9,41645,41664.3,267.701,154.12700000000143,,,,,,,,,,,,,,,
1705811100,41664.4,41664.4,41656.8,41660,61.866,151.07690000000144,,,,,,,,,,,,,,,
1705811400,41660,41662.8,41645.1,41662.8,166.928,155.95800000000142,,,,,,,,,,,,,,,
1705811700,41662.8,41682.9,41662.8,41678,63.764,153.50675000000143,,,,,,,,,,,,,,,
1705812000,41678.1,41678.1,41662.9,41665.1,63.52,146.6705500000014,,,,,,,,,,,,,,,
1705812300,41665.2,41680,41665.1,41677,52.856,140.3773000000014,,,,,,,,,,,,,,,
1705812600,41676,41676.1,41669,41674.9,57.148,137.82820000000143,,,,,,,,,,,,,,,
1705812900,41674.8,41677,41671.5,41674.8,51.44,132.49770000000143,,,,,,,,,,,,,,,
1705813200,41674.8,41699.9,41674.8,41695,102.333,128.83725000000143,,,,,,,,,,,,,,,
1705813500,41695.1,41695.1,41694.4,41694.4,46.725,127.52970000000141,,,,,,,,,,,,,,,
1705813800,41694.5,41694.5,41677.5,41677.6,119.603,93.47440000000142,,,,,,,,,,,,,,,
1705814100,41677.6,41677.6,41656.8,41675.7,185.496,96.59545000000142,,,,,,,,,,,,,,,
1705814400,41675.6,41675.8,41653.4,41657.6,117.681,100.03940000000144,,,,,,,,,,,,,,,
1705814700,41657.5,41662,41645.6,41662,143.921,103.61435000000142,,,,,,,,,,,,,,,
1705815000,41661.9,41662,41642.8,41642.9,103.618,102.58345000000142,,,,,,,,,,,,,,,
1705815300,41642.8,41649.4,41642.8,41643.6,78.893,104.07910000000143,,,,,,,,,,,,,,,
1705815600,41643.6,41656.9,41642.7,41654.9,148.193,105.72245000000143,,,,,,,,,,,,,,,
1705815900,41654.8,41654.9,41640.2,41640.3,98.343,107.39925000000144,,,,,,,,,,,,,,,
1705816200,41640.2,41640.3,41639.6,41640.2,84.284,107.08020000000144,,,,,,,,,,,,,,,
1705816500,41640.1,41640.2,41626.6,41630.3,143.032,107.86725000000145,,,,,,,,,,,,,,,
1705816800,41630.4,41640.2,41630.3,41640.1,70.971,98.03075000000145,,,,,,,,,,,,,,,
1705817100,41640.1,41661.5,41640.1,41657.5,159.809,102.92790000000146,,,,,,,,,,,,,,,
1705817400,41657.5,41657.6,41650.9,41653.6,31.162,96.13960000000147,,,,,,,,,,,,,,,
1705817700,41653.6,41661.7,41544,41579.3,867.928,136.34780000000146,,,,,,,,,,,,,,,
1705818000,41579.3,41621.3,41579.3,41619.6,243.779,145.36075000000147,,,,,,,,,,,,,,,
