time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1647406500,39135,39136.7,39076.1,39090.6,761.028,2318.164549999997,-19.048862989380513,-21.8423637142043,2.7935007248237866,-7.090994250369304,0,,,0,100,60,-60,53,-53,-93,-103
1647406800,39091.6,39106.9,38973.3,38979.1,1594.591,2225.2857499999964,-25.927713377136406,-21.674994799194184,-4.252718577942222,-8.310795253330149,0,,-21.674994799194184,0,100,60,-60,53,-53,-93,-103
1647407100,38979.2,39082,38974.4,39063.1,576.747,2089.3966499999965,-28.333152258988175,-24.43657620850169,-3.896576050486484,-9.978529190556284,0,,,0,100,60,-60,53,-53,-93,-103
1647407400,39063,39087.9,39056.5,39081.4,332.894,1917.5768499999965,-25.48446834791831,-26.58177799468096,1.0973096467626497,-11.0316473017405,0,-26.58177799468096,,0,100,60,-60,53,-53,-93,-103
1647407700,39081.4,39094.4,39029.3,39040,522.811,1763.2191999999966,-26.06914328522379,-26.62892129737675,0.5597780121529574,-10.778161905033095,0,,,0,100,60,-60,53,-53,-93,-103
1647408000,39040.1,39055.5,38954.9,39003.2,931.4,1296.0463499999967,-33.02863833598588,-28.19408332304265,-4.83455501294323,-8.905640713845708,0,,-28.19408332304265,0,100,60,-60,53,-53,-93,-103
1647408300,39003.2,39041.3,39003.1,39039.1,527.407,1208.6879999999967,-33.83073506562991,-30.97617222894652,-2.854562836683389,-8.51827957001674,0,,,0,100,60,-60,53,-53,-93,-103
1647408600,39039,39098.3,38984.9,39098.3,617.393,1088.6353999999967,-27.813680415962132,-31.557684605859297,3.744004189897165,-7.85803618008239,0,-31.557684605859297,,0,100,60,-60,53,-53,-93,-103
1647408900,39098.3,39144,39074.7,39120.7,906.028,1053.9904499999966,-12.469197251829637,-24.70453757780722,12.235340325977582,-4.769954003309086,0,,,0,100,60,-60,53,-53,-93,-103
1647409200,39120.6,39417.3,39120.6,39343.5,4045.71,1111.1223499999965,16.17441445153636,-8.036154405418463,24.210568856954822,-0.27654330289753515,0,,,0,100,60,-60,53,-53,-93,-103
1647409500,39343.5,39380.1,39244.5,39249.9,2192.567,1165.9267499999964,31.107246167825693,11.604154455844144,19.503091711981547,2.7514400519446847,0,,,0,100,60,-60,53,-53,-93,-103
1647409800,39250,39298.1,39173.3,39276.2,1381.411,1197.9485999999965,36.206612677858324,27.829424432406796,8.377188245451528,5.318176084038515,0,,,0,100,60,-60,53,-53,-93,-103
1647410100,39276.1,39298.6,39217.6,39298.6,603.256,1108.1925999999967,40.783793025006915,36.032550623563644,4.751242401443271,7.417475800653002,0,,,0,100,60,-60,53,-53,-93,-103
1647410400,39298.6,39325.2,39236.7,39312.1,941.306,1098.3994499999967,44.6178725338553,40.53609274557351,4.081779788281786,8.97728054438654,0,,,0,100,60,-60,53,-53,-93,-103
1647410700,39312,39361,39303.7,39328.8,838.988,1077.3629499999965,49.39327925713236,44.9316482719982,4.461630985134164,9.671387307610445,0,,,0,100,60,-60,53,-53,-93,-103
1647411000,39328.8,39449.5,39328.7,39331.7,1557.682,1107.0705999999968,54.161555052725056,49.39090228123757,4.770652771487484,10.775837090816697,0,,,0,100,60,-60,53,-53,-93,-103
1647411300,39331.7,39598.6,39330.2,39388.5,2828.403,1193.5699499999967,60.34109186859109,54.63197539281617,5.70911647577492,11.805755530126666,0,,,0,100,60,-60,53,-53,-93,-103
1647411600,39386.3,39406.8,39350,39403.1,619.153,1184.0674999999965,58.82773312169015,57.776793347668765,1.050939774021387,11.43969599587316,0,,,0,100,60,-60,53,-53,-93,-103
1647411900,39403.1,39420,39302.3,39335.1,693.052,1167.2830499999966,53.549329308302376,57.57271809952787,-4.023388791225493,10.657507142683867,0,,57.57271809952787,0,100,60,-60,53,-53,-93,-103
1647412200,39335,39385.4,39318,39366.1,730.388,1160.1107499999966,49.259245480690126,53.87876930356089,-4.619523822870761,10.050288813962085,0,,,0,100,60,-60,53,-53,-93,-103
1647412500,39366.3,39440.2,39330.9,39437.9,563.242,1150.2214499999966,50.51562951353636,51.10806810084296,-0.5924385873065958,11.292773772972643,0,,,0,100,60,-60,53,-53,-93,-103
1647412800,39436.6,39500,39405.5,39471.1,1072.001,1124.0919499999966,55.62104929999905,51.79864143140852,3.822407868590531,11.923682443965328,0,51.79864143140852,,0,100,60,-60,53,-53,-93,-103
1647413100,39471.2,39529.1,39385.4,39529,1450.251,1167.7671499999965,59.25960515718935,55.13209465690826,4.12751050028109,9.173275945989209,0,,,0,100,60,-60,53,-53,-93,-103
1647413400,39529.1,39549.4,39494.1,39544.4,744.807,1188.3627999999967,63.802644234386875,59.56109956385843,4.241544670528448,8.825834598028758,0,,,0,100,60,-60,53,-53,-93,-103
1647413700,39544.5,39567.5,39485,39561.1,821.506,1203.2975499999966,65.41692461424482,62.826391335273684,2.5905332789711366,8.77057403926457,0,,,0,100,60,-60,53,-53,-93,-103
1647414000,39561.2,39570,39415,39476.1,2499.289,1281.6919999999966,60.2273764088768,63.148981752502834,-2.921605343626034,6.9848609512142525,0,,63.148981752502834,0,100,60,-60,53,-53,-93,-103
1647414300,39475.1,39479.4,39372,39413.1,1083.514,1309.4973499999965,47.30398023629973,57.649427086473786,-10.345446850174056,2.2580166373368606,0,,,0,100,60,-60,53,-53,-93,-103
1647414600,39413,39500,39403.7,39490.4,829.132,1320.0842999999966,42.937725585673086,50.15636074361654,-7.218635157943453,-0.757657348200245,0,,,0,100,60,-60,53,-53,-93,-103
1647414900,39490.5,39514,39400,39406.9,705.962,1310.0809999999967,34.79923839623012,41.68031473940098,-6.881076343170854,-3.1963888152450153,0,,,0,100,60,-60,53,-53,-93,-103
1647415200,39406.8,39426.7,39313.7,39378,1474.364,1181.5136999999968,16.9054781382368,31.547480706713326,-14.642002568476528,-5.671511354844702,0,,,0,100,60,-60,53,-53,-93,-103
1647415500,39378,39435.9,39377.9,39402.7,344.892,1089.1299499999968,9.21736347779703,20.307360004087975,-11.089996526290946,-5.9030988112489835,0,,,0,100,60,-60,53,-53,-93,-103
1647415800,39402.7,39494,39380,39475.6,801.104,1060.1145999999967,12.71972728983802,12.947522968623943,-0.22779567878592388,-4.669974292412105,0,,,0,100,60,-60,53,-53,-93,-103
1647416100,39475.5,39593,39456.8,39563.3,1361.854,1098.0444999999968,29.07288275563025,17.003324507755096,12.069558247875154,-1.6235187871467938,0,17.003324507755096,,0,100,60,-60,53,-53,-93,-103
1647416400,39563.3,39564.4,39437.8,39451,1765.613,1139.2598499999967,30.620286920813243,24.137632322093832,6.48265459871941,-0.21456201798725055,0,,,0,100,60,-60,53,-53,-93,-103
1647416700,39451,39626.7,39451,39580,2230.216,1208.8212499999968,41.417707994492915,33.70362589031213,7.7140821041807826,1.9445925723536936,0,,,0,100,60,-60,53,-53,-93,-103
1647417000,39580,39659.9,39522.9,39538.4,1565.124,1209.1933499999966,49.381161129131684,40.47305201481261,8.908109114319075,3.553619138964159,0,,,0,100,60,-60,53,-53,-93,-103
1647417300,39538.4,39569,39504,39561,594.532,1097.4997999999966,49.373053786872845,46.72397430349914,2.649079483373704,4.447145035797969,0,,,0,100,60,-60,53,-53,-93,-103
1647417600,39560.9,39673,39538,39607,2131.44,1173.1141499999967,56.05559290549179,51.6032692738321,4.452323631659695,6.197243508319904,0,,,0,100,60,-60,53,-53,-93,-103
1647417900,39606.6,39950,39571.3,39833,3763.015,1326.6122999999966,71.77697348302648,59.068540058463704,12.708433424562777,10.178030774168512,0,,,0,100,60,-60,53,-53,-93,-103
1647418200,39833.1,39844,39643,39736.8,1982.041,1389.1949499999969,74.7154771053204,67.51601449794622,7.199462607374187,15.772945434754938,0,,,0,100,60,-60,53,-53,-93,-103
1647418500,39736.8,39875.1,39677.2,39782.5,1765.421,1449.3038999999967,76.513337478041,74.33526268879596,2.1780747892450307,19.421371954483792,0,,,0,100,60,-60,53,-53,-93,-103
1647418800,39782.6,39785,39662.4,39690.2,1350.319,1463.2197999999967,70.72553288357645,73.98478248897928,-3.259249605402829,20.44362158309776,0,,73.98478248897928,0,100,60,-60,53,-53,-93,-103
1647419100,39690.1,39707,39655.1,39703.9,877.5,1434.5822499999967,63.00699251066915,70.0819542907622,-7.074961780093048,20.10709097615076,0,,,0,100,60,-60,53,-53,-93,-103
1647419400,39703.9,39796.4,39678.3,39780.6,947.822,1444.7329999999968,62.55065539535229,65.42772692986595,-2.877071534513668,20.64099698086325,0,,,0,100,60,-60,53,-53,-93,-103
1647419700,39780.7,40500,39749,40311.8,7241.018,1765.7085999999967,81.88429086818847,69.14731292473662,12.736977943451848,24.9508031553101,0,69.14731292473662,,0,100,60,-60,53,-53,-93,-103
1647420000,40311.9,40450,39834.5,40093.3,8110.086,2046.2484499999969,85.9060361896745,76.78032748440508,9.125708705269417,28.424148126030335,0,,,0,100,60,-60,53,-53,-93,-103
1647420300,40093.3,40434.3,40020.1,40258.9,4598.964,2222.020949999997,88.75180131500304,85.51404279095532,3.2377585240477202,30.808216946259343,0,,,0,100,60,-60,53,-53,-93,-103
1647420600,40258.9,40369.9,40130.7,40301.2,2634.51,2312.289849999997,88.19777994647414,87.61853915038387,0.579240796090275,32.83959860368841,0,,,0,100,60,-60,53,-53,-93,-103
1647420900,40301.1,40449.9,40268.3,40289,2613.415,2407.662499999997,87.06111186843333,88.00356437663682,-0.9424525082034876,33.764961717913195,0,,88.00356437663682,0,100,60,-60,53,-53,-93,-103
1647421200,40289,40446.2,40242.5,40369.9,1931.884,2430.538499999997,84.17551994873762,86.47813725454834,-2.3026173058107275,34.531295791367945,0,,,0,100,60,-60,53,-53,-93,-103
1647421500,40369.9,40760,40209,40311.3,6801.623,2753.375049999997,82.14354750402252,84.46005977373115,-2.3165122697086247,35.28373674239136,0,,,0,100,60,-60,53,-53,-93,-103
1647421800,40311.4,40481.4,40287.8,40399.5,2514.814,2839.060549999997,77.34441240375077,81.2211599521703,-3.87674754841953,35.40573315519186,0,,,0,100,60,-60,53,-53,-93,-103
1647422100,40399.5,40478,40330.1,40357.2,1422.014,2842.0685499999972,72.20391292616733,77.2306242779802,-5.026711351812864,37.944242394298385,0,,,0,100,60,-60,53,-53,-93,-103
1647422400,40357,40549.9,40354.1,40521,1376.407,2822.608249999997,70.29663889062198,73.28165474018003,-2.985015849558053,41.52078326213096,0,,,0,100,60,-60,53,-53,-93,-103
