time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1725835800,54791.9,54799.7,54665.2,54687.1,567.156,1602.9516500000059,36.14651794037749,46.77901062521744,-10.632492684839946,5.219689652682053,0,,,0,100,60,-60,53,-53,-93,-103
1725836100,54687.1,54706.1,54441.4,54500.5,1791.584,1667.6325500000062,15.609014141678223,32.86629933214868,-17.257285190470455,2.4017012614791344,0,,,0,100,60,-60,53,-53,-93,-103
1725836400,54500.5,54687,54410.4,54678.2,1518.414,1715.050600000006,4.137609506324271,18.631047196126673,-14.493437689802402,1.0608351054315937,0,,,0,100,60,-60,53,-53,-93,-103
1725836700,54678.3,54783.6,54662.8,54704,1861.139,1783.1549000000061,6.237684721545291,8.661436123182606,-2.4237514016373147,2.2207837737164047,0,,,0,100,60,-60,53,-53,-93,-103
1725837000,54704,54724.4,54653.9,54703.7,455.858,1781.1008500000062,5.43127425121057,5.268856159693388,0.162418091517182,3.5966165462658273,0,5.268856159693388,,0,100,60,-60,53,-53,-93,-103
1725837300,54703.7,54715.2,54544.4,54646,550.846,1792.552200000006,-2.4355409525515785,3.0778060067347717,-5.51334695928635,3.5622975591262938,0,,3.0778060067347717,0,100,60,-60,53,-53,-93,-103
1725837600,54645.9,54868.9,54642.4,54851.9,866.442,1830.055150000006,10.248513783713607,4.414749027457543,5.8337647562560635,6.970953545718021,0,4.414749027457543,,0,100,60,-60,53,-53,-93,-103
1725837900,54852,54928.9,54803.1,54873.9,1065.18,1878.288950000006,25.026473392880277,10.946482074680768,14.079991318199509,11.224856537652622,0,,,0,100,60,-60,53,-53,-93,-103
1725838200,54873.9,54900,54793.8,54809,486.404,1894.597200000006,30.98070940414234,22.085232193578737,8.895477210563602,13.274135136500897,0,,,0,100,60,-60,53,-53,-93,-103
1725838500,54809,54837.1,54750,54788.9,436.969,1910.288500000006,30.386503737183894,28.79789551140217,1.588608225781723,12.797070785085289,0,,,0,100,60,-60,53,-53,-93,-103
1725838800,54788.9,54908,54788.7,54887.9,396.397,1850.9581500000058,36.77965073976608,32.71562129369744,4.064029446068645,11.629892158443624,0,,,0,100,60,-60,53,-53,-93,-103
1725839100,54887.8,54944,54868.4,54928.6,486.685,1831.1699000000058,44.64892702359322,37.2716938335144,7.377233190078819,12.045392183666122,0,,,0,100,60,-60,53,-53,-93,-103
1725839400,54928.5,54928.5,54735.1,54793.3,640.079,1816.2720500000057,39.06037175480543,40.162983172721574,-1.102611417916144,10.323478974771149,0,,40.162983172721574,0,100,60,-60,53,-53,-93,-103
1725839700,54793.8,54839.6,54737.1,54839.6,499.203,1574.5268000000058,32.21792864011077,38.64240913950314,-6.4244804993923665,8.053016179213369,0,,,0,100,60,-60,53,-53,-93,-103
1725840000,54839.6,54861.1,54728.6,54744,866.859,1329.257550000006,21.76548515916566,31.01459518469395,-9.249110025528289,5.486401041809271,0,,,0,100,60,-60,53,-53,-93,-103
1725840300,54744.1,54938.3,54744.1,54922.6,836.499,1231.8457000000058,29.42322866500431,27.802214154760247,1.6210145102440627,4.733339945785112,0,27.802214154760247,,0,100,60,-60,53,-53,-93,-103
1725840600,54922.6,55119.9,54850.4,54910.4,2419.798,951.4129000000057,44.01009001396168,31.732934612710547,12.277155401251132,6.403574557503886,0,,,0,100,60,-60,53,-53,-93,-103
1725840900,54910.4,55149.6,54887.5,55079.8,893.877,933.8766500000058,57.01513010003758,43.48281625966786,13.532313840369724,9.240517358267315,0,,,0,100,60,-60,53,-53,-93,-103
1725841200,55079.8,55177.2,55040.5,55059.6,979.763,926.8177000000057,65.75625942622642,55.59382651340855,10.16243291281787,13.031099897527897,0,,,0,100,60,-60,53,-53,-93,-103
1725841500,55059.5,55099,54980.2,54980.3,584.331,910.1741500000056,63.93185003043315,62.23441318556571,1.6974368448674397,14.771064387758628,0,,,0,100,60,-60,53,-53,-93,-103
1725841800,54980.3,55010.5,54903.9,54903.9,565.475,910.0901000000056,53.549627296368435,61.07924558434266,-7.529618287974223,14.57343694157146,0,,61.07924558434266,0,100,60,-60,53,-53,-93,-103
1725842100,54904,55026.6,54903.8,54964,424.073,841.7145500000057,48.059891169270564,55.18045616535738,-7.120564996086813,14.460199574572918,0,,,0,100,60,-60,53,-53,-93,-103
1725842400,54964,55000,54800,54803.4,734.998,802.5437500000056,30.38304090292983,43.99751978952293,-13.614478886593101,13.229444899182111,0,,,0,100,60,-60,53,-53,-93,-103
1725842700,54803.4,54860.8,54706,54743.5,1118.842,765.4289000000057,8.457551786533745,28.966827952911377,-20.50927616637763,10.639357501116457,0,,,0,100,60,-60,53,-53,-93,-103
1725843000,54743.6,54938.2,54650.2,54929.5,1178.817,801.5768500000056,0.2216196451708914,13.020737444878156,-12.799117799707265,10.50108647582528,0,,,0,100,60,-60,53,-53,-93,-103
1725843300,54929.6,55049,54897.7,55007,726.385,810.3538000000057,11.194045538458509,6.624405656721052,4.569639881737457,13.81990023666935,0,6.624405656721052,,0,100,60,-60,53,-53,-93,-103
