time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1720510200,57246,57323.9,57245.9,57261.8,400.486,766.1191500000111,-41.5768819963191,-36.495797155522915,-5.081084840796187,10.774097152923293,0,,,0,100,60,-60,53,-53,-93,-103
1720510500,57261.8,57261.9,57120,57165.8,1904.029,845.985550000011,-50.58308675943039,-43.6134693814962,-6.969617377934185,8.400960116758462,0,,,0,100,60,-60,53,-53,-93,-103
1720510800,57165.8,57211.2,57153,57180.6,354.994,841.9776500000111,-54.715505295396134,-48.95849135038188,-5.757013945014258,6.434051919193534,0,,,0,100,60,-60,53,-53,-93,-103
1720511100,57180.6,57230.9,57146.4,57156.4,679.107,814.7134500000111,-56.24850720236773,-53.84903308573141,-2.39947411663632,4.018023148448752,0,,,0,100,60,-60,53,-53,-93,-103
1720511400,57154.1,57189,57066.6,57127.1,2381.854,901.5103000000112,-59.715528260176505,-56.89318025264679,-2.822348007529712,1.3530034617961584,0,,,0,100,60,-60,53,-53,-93,-103
1720511700,57127.2,57127.2,57000,57102.5,2378.023,998.1513500000112,-63.768358277142696,-59.910797913228976,-3.85756036391372,-1.4622589937503543,0,,,0,100,60,-60,53,-53,-93,-103
1720512000,57102.5,57168,57033,57104.4,1245.239,995.6382000000112,-62.750583109375526,-62.07815654889824,-0.6724265604772839,-2.9076642754227864,0,,,0,100,60,-60,53,-53,-93,-103
1720512300,57105.7,57136,57000,57108.9,1960.469,999.8675500000112,-62.1318922678598,-62.883611218126,0.7517189502662021,-4.013892646313495,1,-62.883611218126,,0,100,60,-60,53,-53,-93,-103
1720512600,57108.8,57388.5,57104.3,57359.9,3409.551,1093.5771000000111,-41.90879332907481,-55.59708956877004,13.688296239695227,-1.449973497720169,0,,,0,100,60,-60,53,-53,-93,-103
1720512900,57359.9,57440.7,57352.1,57370.1,1369.59,1133.288400000011,-20.049674377588758,-41.36345332484112,21.31377894725236,2.4126547530868465,0,,,0,100,60,-60,53,-53,-93,-103
1720513200,57370.1,57613.1,57350,57450,2210.715,1210.0832000000112,-0.883243736549197,-20.947237147737585,20.063993411188388,5.564054703850497,0,,,0,100,60,-60,53,-53,-93,-103
1720513500,57450,57533.9,57431.2,57490.4,1096.778,1235.431400000011,12.159365104018224,-2.924517670039908,15.083882774058132,8.277485282803724,0,,,0,100,60,-60,53,-53,-93,-103
1720513800,57490.4,57749.4,57490.3,57670,2703.363,1338.9978000000112,26.908176710300964,12.72809935925667,14.180077351044295,10.36784481766577,0,,,0,100,60,-60,53,-53,-93,-103
1720514100,57669.9,57810,57627.5,57710.3,2607.023,1452.7892000000113,38.062298534892875,25.709946783070688,12.352351751822187,11.509044268985472,0,,,0,100,60,-60,53,-53,-93,-103
1720514400,57710.3,57899.9,57700,57821.2,2073.719,1527.6253500000114,46.85370582485879,37.27472702335088,9.578978801507915,12.124108597163712,0,,,0,100,60,-60,53,-53,-93,-103
1720514700,57821.7,57841.2,57661.5,57739.5,2764.03,1642.4602500000115,49.10692616805189,44.67431017593452,4.43261599211737,11.03228908138433,0,,,0,100,60,-60,53,-53,-93,-103
1720515000,57739.5,57750,57635.8,57690.1,745.853,1651.0172500000112,47.380607181869834,47.78041305826017,-0.3998058763903387,8.40378639802334,0,,47.78041305826017,0,100,60,-60,53,-53,-93,-103
1720515300,57690.1,57690.1,57570.2,57599.7,760.127,1620.0121000000113,41.716300546046796,46.06794463198951,-4.351644085942716,6.085418587736517,0,,,0,100,60,-60,53,-53,-93,-103
1720515600,57599.8,57663.4,57562.3,57626,726.768,1622.2221000000113,36.691404731275085,41.92943748639724,-5.2380327551221555,4.2690038279730835,0,,,0,100,60,-60,53,-53,-93,-103
1720515900,57626.1,57663.4,57572.9,57583.3,565.821,1616.8769500000114,31.526756203863066,36.64482049372832,-5.118064289865252,2.3397624046007817,0,,,0,100,60,-60,53,-53,-93,-103
1720516200,57583.2,57587.8,57483.7,57537,879.808,1640.8430500000115,20.58212597136611,29.60009563550143,-9.017969664135318,0.22894572335866883,0,,,0,100,60,-60,53,-53,-93,-103
1720516500,57537,57614.1,57531.8,57580,409.309,1566.1070500000117,15.898293141600504,22.669058438943228,-6.770765297342724,-0.686521901747615,0,,,0,100,60,-60,53,-53,-93,-103
1720516800,57580,57584.8,57492.7,57529.5,305.335,1563.6241000000116,7.22864136887336,14.56968682728,-7.34104545840664,-1.1334181744025913,0,,,0,100,60,-60,53,-53,-93,-103
1720517100,57529.6,57624,57529.6,57590.2,351.494,1547.2434500000115,6.913715765627335,10.013550092033743,-3.099834326406408,-0.027202434188020538,0,,,0,100,60,-60,53,-53,-93,-103
1720517400,57590.3,57649.7,57580.5,57625.2,367.193,1446.5104000000115,12.663982093548022,8.935446409349572,3.72853568419845,0.4003318703832405,0,8.935446409349572,,0,100,60,-60,53,-53,-93,-103
1720517700,57625.2,57625.2,57530,57592.3,381.572,1346.6878500000116,10.136615617686369,9.904771158953908,0.23184445873246062,-0.5155207888742116,0,,,0,100,60,-60,53,-53,-93,-103
1720518000,57592.3,57660,57540.8,57652.3,302.323,1299.5420500000114,15.77348447387817,12.858027395037519,2.9154570788406513,1.5251306774056022,0,,,0,100,60,-60,53,-53,-93,-103
1720518300,57652.2,57671.4,57590.7,57614.9,513.105,1227.1738500000115,21.27144506306715,15.727181718210565,5.544263344856587,4.722759900537367,0,,,0,100,60,-60,53,-53,-93,-103
