time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1638334500,57138.4,57186.78,57089.4,57103.93,171.215,555.9955499999962,-44.83624224590326,-40.40450825220479,-4.431733993698465,-11.441405382445407,0,,,0,100,60,-60,53,-53,-93,-103
1638334800,57103.93,57184.02,57028,57065.41,355.317,539.7878999999963,-49.781473221613375,-45.41515512635121,-4.366318095262166,-10.959583156823319,0,,,0,100,60,-60,53,-53,-93,-103
1638335100,57065.41,57094.49,57001,57068.23,365.128,542.4010999999963,-55.4482228276233,-50.021979431713305,-5.426243395909992,-13.030030676889535,0,,,0,100,60,-60,53,-53,-93,-103
1638335400,57068.22,57150.83,57000.01,57003.21,372.386,543.2958999999963,-57.79786938795868,-54.342521812398445,-3.455347575560232,-16.37765458330861,0,,,0,100,60,-60,53,-53,-93,-103
1638335700,57003.21,57057.26,56895.6,56913.72,968.434,517.1104499999963,-65.74436013301063,-59.66348411619754,-6.080876016813093,-20.254387886704183,0,,,0,100,60,-60,53,-53,-93,-103
1638336000,56916.73,57048.42,56831.22,56960.01,1227.759,527.3236999999963,-68.92837443281215,-64.15686798459383,-4.771506448218318,-22.82624915677594,0,,,0,100,60,-60,53,-53,-93,-103
1638336300,56960.01,56985.36,56901.42,56913.86,298.571,475.4508999999963,-69.80653015520741,-68.15975490701008,-1.6467752481973292,-24.60230834777999,0,,,0,100,60,-60,53,-53,-93,-103
1638336600,56912.5,56914.32,56819.04,56889.79,604.134,489.47624999999624,-72.43934543293223,-70.3914166736506,-2.047928759281632,-26.43574695577525,0,,,0,100,60,-60,53,-53,-93,-103
1638336900,56889.79,56933.64,56851,56895.37,372.518,484.89269999999624,-70.63257314131228,-70.95948290981731,0.3269097685050326,-26.345779010504454,1,-70.95948290981731,,0,100,60,-60,53,-53,-93,-103
1638337200,56895.37,56969.23,56874.17,56955.86,369.268,443.81414999999623,-64.44123390117034,-69.17105082513828,4.729816923967945,-25.66657211776148,0,,,0,100,60,-60,53,-53,-93,-103
1638337500,56958.97,56983.3,56867.54,56885.7,285.483,447.54999999999626,-60.82606703449634,-65.29995802565965,4.473890991163309,-25.9269602331154,0,,,0,100,60,-60,53,-53,-93,-103
