time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1743983100,78297.5,78682.6,78169.1,78461.8,3405.621,2488.348650000001,-15.935162374885206,-35.18784680303528,19.252684428150072,-15.661916921949265,0,,,0,100,60,-60,53,-53,-93,-103
1743983400,78461.9,78473.3,78139,78270,1801.947,2461.582050000001,-5.644767012429503,-18.682513001524303,13.0377459890948,-13.575558829185232,0,,,0,100,60,-60,53,-53,-93,-103
1743983700,78269.9,78426.1,78046.6,78390,2127.911,2464.044000000001,1.878663300432473,-6.567088695627405,8.445751996059878,-13.074065288006649,0,,,0,100,60,-60,53,-53,-93,-103
1743984000,78390.1,78489.5,77734.9,77776.6,2594.29,2522.5615500000013,-0.7927495761337164,-1.519617762710241,0.7268681865765245,-14.008166266303215,0,,,0,100,60,-60,53,-53,-93,-103
1743984300,77776.7,78142.8,77776.6,77904.9,1849.259,2509.0123000000012,-4.908673328924314,-1.2742532015418446,-3.6344201273824694,-14.77782600199376,0,,-1.2742532015418446,0,100,60,-60,53,-53,-93,-103
1743984600,77904.9,77933.2,77378.3,77424.1,3787.606,2638.294800000001,-18.564990993611396,-8.0888046328898,-10.476186360721595,-17.777935544191045,0,,,0,100,60,-60,53,-53,-93,-103
1743984900,77424.2,77969.1,77424.2,77895.1,2721.603,2718.340500000001,-22.02117400462125,-15.164946109052314,-6.856227895568937,-21.6408594139991,0,,,0,100,60,-60,53,-53,-93,-103
1743985200,77896.1,78039.4,77690.7,77824.7,1425.653,2639.489500000001,-21.018987469879416,-20.53505082270401,-0.48393664717540474,-22.99084515327702,0,,,0,100,60,-60,53,-53,-93,-103
1743985500,77824.7,78325.2,77762.8,78287.5,2954.022,2668.358750000001,-8.322154493098479,-17.120771989199707,8.798617496101228,-21.883843627016986,0,-17.120771989199707,,0,100,60,-60,53,-53,-93,-103
1743985800,78288.2,78350,77900,77960,1447.414,2530.874750000001,-1.2043103172727863,-10.18181742675022,8.977507109477433,-21.531754333922247,0,,,0,100,60,-60,53,-53,-93,-103
1743986100,77960,78175.4,77860,78147.7,1200.751,2527.6374500000006,3.800733236212193,-1.9085771913863505,5.709310427598544,-21.64991511743725,0,,,0,100,60,-60,53,-53,-93,-103
1743986400,78148.4,78148.4,77822.6,77910.2,1662.062,2511.47535,1.5132426310991183,1.3698885166795154,0.14335411441960288,-22.176982660584976,0,,,0,100,60,-60,53,-53,-93,-103
1743986700,77910.3,77914,77644.5,77740,1691.44,2431.3329500000004,-11.517072555744702,-2.067698896144464,-9.449373659600239,-21.1671614695634,0,,-2.067698896144464,0,100,60,-60,53,-53,-93,-103
1743987000,77740,77978.3,77574.9,77971.4,1067.191,2288.32315,-16.066600990068213,-8.690143638237933,-7.376457351830281,-20.77366447902833,0,,,0,100,60,-60,53,-53,-93,-103
1743987300,77971.4,78366.2,77924.6,78295.7,1655.508,2240.3627500000002,2.0133499889648725,-8.523441185616015,10.536791174580888,-19.826044064547645,0,-8.523441185616015,,0,100,60,-60,53,-53,-93,-103
1743987600,78295.8,78710.6,78295.8,78479.9,2481.019,2186.0805000000005,23.128103817959165,3.024950938951941,20.103152879007222,-19.21150360664002,0,,,0,100,60,-60,53,-53,-93,-103
1743987900,78479.9,78641,78276.4,78480,1053.813,2104.2757000000006,33.90704744402983,19.682833750317954,14.224213693711874,-18.95682858793069,0,,,0,100,60,-60,53,-53,-93,-103
1743988200,78480,78886.4,78452.6,78828.3,2135.544,2140.1244500000003,46.03985492247758,34.35833539482219,11.68151952765539,-17.22806504164865,0,,,0,100,60,-60,53,-53,-93,-103
1743988500,78828.4,79011.6,78654.7,78995.8,2019.362,2095.5301500000005,55.149745111369995,45.032215825959135,10.11752928541086,-15.517024823794879,0,,,0,100,60,-60,53,-53,-93,-103
1743988800,78995.8,79311.5,78987.5,79228.2,2940.489,2101.1252500000005,63.7580216053097,54.982540546385756,8.775481058923944,-13.431967129688807,0,,,0,100,60,-60,53,-53,-93,-103
1743989100,79228.1,79228.2,78933.2,79000,1480.799,2004.8841500000005,64.80086685738866,61.23621119135612,3.564655666032536,-11.0745840640349,0,,,0,100,60,-60,53,-53,-93,-103
1743989400,79000,79107.5,78884.2,78907.3,1217.348,1975.6542000000004,62.12210723320048,63.560331898632946,-1.4382246654324646,-8.460408531435338,0,,63.560331898632946,0,100,60,-60,53,-53,-93,-103
1743989700,78907.1,78932.7,78720.4,78816.8,1209.917,1929.7545000000005,55.545663588506585,60.82287922636524,-5.277215637858653,-7.65059205810197,0,,,0,100,60,-60,53,-53,-93,-103
1743990000,78816.7,78892.8,78585,78686.1,1164.088,1858.2444000000007,46.52148186356793,54.72975089509166,-8.208269031523734,-8.979767568241595,0,,,0,100,60,-60,53,-53,-93,-103
