time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1777471500,76685.5,76689.3,76501.5,76564.8,743.175,944.6209500000026,-62.69850219454674,-62.69795735480641,-0.0005448397403284844,-9.514855419755653,0,,-62.69795735480641,0,100,60,-60,53,-53,-93,-103
1777471800,76564.7,76651.3,76518.1,76553.6,583.16,921.7495000000026,-62.93563355507546,-62.105038696690286,-0.8305948583851759,-11.765084467883621,0,,,0,100,60,-60,53,-53,-93,-103
1777472100,76553.5,76663.6,76480,76613.1,818.41,941.2537500000026,-60.8771940347642,-62.17044326146212,1.2932492266979168,-14.70989959628764,1,-62.17044326146212,,0,100,60,-60,53,-53,-93,-103
1777472400,76613,76657.9,76527.7,76657.8,499.386,948.6914500000024,-56.136965703974475,-59.98326443127136,3.846298727296883,-16.594754148657447,0,,,0,100,60,-60,53,-53,-93,-103
1777472700,76657.8,76744.4,76636.5,76691.2,535.811,958.8018500000026,-44.67173517245849,-53.895298303732375,9.223563131273885,-16.485012446112325,0,,,0,100,60,-60,53,-53,-93,-103
1777473000,76691.2,76691.2,76593.5,76671.4,402.567,959.0954000000025,-39.4779439455855,-46.762214940672806,7.284270995087304,-17.49481365965521,0,,,0,100,60,-60,53,-53,-93,-103
1777473300,76671.4,76850,76646,76710,1153.509,1009.4972000000023,-24.889524774491242,-36.34640129751173,11.45687652302049,-17.094868138843015,0,,,0,100,60,-60,53,-53,-93,-103
1777473600,76710.1,76710.1,76544.6,76572.4,593.62,1022.4998500000023,-29.62129203657424,-31.32958691888365,1.70829488230941,-19.20210908489755,0,,,0,100,60,-60,53,-53,-93,-103
1777473900,76572.4,76584.8,76441.5,76551.2,878.163,1046.6942500000023,-40.1888171572854,-31.56654465611695,-8.62227250116845,-23.703148834704837,0,,-31.56654465611695,0,100,60,-60,53,-53,-93,-103
1777474200,76551.2,76638.4,76501.1,76590,427.838,1052.1443500000023,-41.08013543913901,-36.96341487766621,-4.116720561472803,-26.62592712289394,0,,,0,100,60,-60,53,-53,-93,-103
1777474500,76590,76611.3,76517.3,76540.3,395.544,1043.4892000000023,-43.1607971325923,-41.476583243005564,-1.6842138895867365,-28.510691378038967,0,,,0,100,60,-60,53,-53,-93,-103
1777474800,76540.2,76607.5,76401.2,76401.2,521.984,1025.8324500000024,-51.757811345976585,-45.33291463923596,-6.4248967067406255,-30.51748105198601,0,,,0,100,60,-60,53,-53,-93,-103
1777475100,76401.2,76410.9,76270.1,76288.7,1532.515,1039.4398500000025,-64.62010916404559,-53.17957254753815,-11.440536616507437,-33.02605381661663,0,,,0,100,60,-60,53,-53,-93,-103
1777475400,76288.7,76294.6,76115.4,76226.6,2007.014,977.3337500000025,-74.36904056678664,-63.58232035893625,-10.786720207850387,-35.3885746073173,0,,,0,100,60,-60,53,-53,-93,-103
1777475700,76226.6,76342,76163.1,76218.7,1086.711,914.5263500000025,-75.94469168206611,-71.64461380429942,-4.300077877766682,-36.6771039857455,0,,,0,100,60,-60,53,-53,-93,-103
1777476000,76218.8,76253.7,76158,76216.9,744.734,897.0184000000024,-76.04708215439626,-75.45360480108299,-0.5934773533132756,-37.61740867312939,0,,,0,100,60,-60,53,-53,-93,-103
1777476300,76216.9,76277.4,76200,76200.1,911.463,839.4563500000025,-73.16996331367078,-75.0539123833777,1.8839490697069294,-39.85427832718145,1,-75.0539123833777,,0,100,60,-60,53,-53,-93,-103
1777476600,76200.1,76306.4,76146.1,76239.3,1047.55,819.4924500000027,-69.18995254931818,-72.80233267246173,3.612380123143552,-41.42212550314046,0,,,0,100,60,-60,53,-53,-93,-103
1777476900,76239.4,76290.6,75935,76007,2288.527,892.3374500000027,-72.44240097801946,-71.60077228033613,-0.8416286976833334,-42.031436100706394,0,,-71.60077228033613,0,100,60,-60,53,-53,-93,-103
1777477200,76007,76024.3,75935.5,75949.4,883.131,902.7406000000028,-76.4268997546678,-72.68641776066848,-3.7404819939993246,-42.020770837566296,0,,,0,100,60,-60,53,-53,-93,-103
1777477500,75949.3,75997.8,75857.3,75973.5,1058.861,918.5249000000028,-77.31805614481134,-75.39578562583286,-1.922270518978479,-42.47260595790162,0,,,0,100,60,-60,53,-53,-93,-103
1777477800,75973.6,75981.8,75675.2,75751.1,2538.168,1016.275300000003,-80.2262230683924,-77.99039298929051,-2.2358300791018877,-43.5206375219635,0,,,0,100,60,-60,53,-53,-93,-103
1777478100,75751.2,75899.9,75704,75889.1,1337.863,1042.2479500000031,-78.4687289507284,-78.67100272131071,0.202273770582309,-43.84238357643556,1,-78.67100272131071,,0,100,60,-60,53,-53,-93,-103
1777478400,75889.1,76018.5,75812.8,76018.1,1394.093,1086.983300000003,-70.5197799819566,-76.4049106670258,5.8851306850692,-43.53211261687013,0,,,0,100,60,-60,53,-53,-93,-103
1777478700,76018.2,76022.3,75927,76007.9,1148.368,1117.611150000003,-61.59717910950749,-70.1952293473975,8.598050237890007,-41.683842062000956,0,,,0,100,60,-60,53,-53,-93,-103
1777479000,76008,76115.4,76000,76000,646.276,1129.796600000003,-50.36431116342801,-60.82709008496403,10.462778921536014,-39.13809902573899,0,,,0,100,60,-60,53,-53,-93,-103
1777479300,76000,76087.9,75764,75850.3,1908.084,1167.525350000003,-51.02093669227268,-54.3274756550694,3.306538962796722,-38.56875198025875,0,,,0,100,60,-60,53,-53,-93,-103
1777479600,75850.3,75865.2,75653,75703.9,2763.095,1275.9991000000032,-58.9281433798748,-53.437797078525165,-5.490346301349632,-39.22219272527861,0,,-53.437797078525165,0,100,60,-60,53,-53,-93,-103
1777479900,75704,75846.9,75700,75810,711.853,1267.683600000003,-59.76333080474725,-56.57080362563158,-3.1925271791156717,-39.3977443430663,0,,,0,100,60,-60,53,-53,-93,-103
1777480200,75810,75865.5,75769.3,75820.1,713.158,1281.949600000003,-56.99328609576236,-58.56158676012814,1.568300664365779,-40.46995690294372,0,-58.56158676012814,,0,100,60,-60,53,-53,-93,-103
1777480500,75820.1,75849,75682.6,75848.9,740.678,1299.206300000003,-55.55080111542901,-57.43580600531288,1.8850048898838665,-42.565421574226335,0,,,0,100,60,-60,53,-53,-93,-103
1777480800,75849,75887.1,75792.5,75859.1,444.719,1295.343050000003,-49.37978067311229,-53.97462262810122,4.5948419549889294,-42.75801045744389,0,,,0,100,60,-60,53,-53,-93,-103
1777481100,75859.1,75880.1,75759.8,75759.8,338.748,1235.654700000003,-48.27998630624094,-51.070189364927415,2.7902030586864726,-43.935906423143166,0,,,0,100,60,-60,53,-53,-93,-103
1777481400,75759.7,75781.3,75670,75781.3,815.537,1176.080850000003,-51.314177951449636,-49.657981643600955,-1.6561963078486812,-45.65317804958121,0,,-49.657981643600955,0,100,60,-60,53,-53,-93,-103
1777481700,75781.2,75785.4,75730,75774.7,418.07,1142.6488000000031,-50.479140369448864,-50.024434875713155,-0.4547054937357089,-46.25927539281784,0,,,0,100,60,-60,53,-53,-93,-103
1777482000,75774.7,75988.4,75774.7,75976.9,902.592,1150.541700000003,-32.901972700552875,-44.89843034048379,11.996457639930917,-41.34415135137944,0,-44.89843034048379,,0,100,60,-60,53,-53,-93,-103
1777482300,75977,75977,75871.4,75899.9,365.448,1123.240950000003,-19.353876770773716,-34.244996613591816,14.8911198428181,-37.35109132603039,0,,,0,100,60,-60,53,-53,-93,-103
1777482600,75899.9,75943.1,75882,75896.8,238.568,1082.791850000003,-9.986980276264628,-20.747609915863734,10.760629639599106,-33.77602295194878,0,,,0,100,60,-60,53,-53,-93,-103
1777482900,75896.7,75974.5,75855.3,75956,385.268,987.6289000000031,-0.4107141652726991,-9.917190404103676,9.506476238830977,-31.401360317537662,0,,,0,100,60,-60,53,-53,-93,-103
1777483200,75956,76076,75956,76046.2,837.993,985.372000000003,15.63062059613726,1.7443087181999832,13.886311877937278,-28.080965136925496,0,,,0,100,60,-60,53,-53,-93,-103
1777483500,76046.2,76046.2,75752.5,75855.1,1235.931,994.225500000003,10.419263365725227,8.546389932196602,1.8728734335286248,-27.67115278905147,0,,,0,100,60,-60,53,-53,-93,-103
1777483800,75855.3,75952.4,75840.4,75925.9,499.314,892.2828000000029,9.425916085110961,11.825266682324488,-2.3993505972135267,-27.112042044832446,0,,11.825266682324488,0,100,60,-60,53,-53,-93,-103
1777484100,75925.9,75946.5,75866.9,75944.5,276.295,839.2044000000027,10.955668186401516,10.266949212412573,0.6887189739889426,-26.890230175384673,0,10.266949212412573,,0,100,60,-60,53,-53,-93,-103
1777484400,75944.4,75985.4,75893.6,75979.8,247.545,781.8770000000027,18.13683734389166,12.839473871801383,5.297363472090277,-26.743843890153226,0,,,0,100,60,-60,53,-53,-93,-103
1777484700,75979.8,76031.7,75910,75995.4,603.25,754.6211000000027,26.997836487285316,18.69678067252617,8.301055814759145,-25.41949016027813,0,,,0,100,60,-60,53,-53,-93,-103
1777485000,75995.4,76004.7,75914,75943.2,296.731,737.1438500000027,28.12742060191971,24.42069814436557,3.7067224575541395,-25.62965225871831,0,,,0,100,60,-60,53,-53,-93,-103
1777485300,75943.2,76145.8,75893.3,76139.6,678.809,675.6801000000025,43.691830489492624,32.93902919289922,10.752801296593404,-23.09097386874794,0,,,0,100,60,-60,53,-53,-93,-103
1777485600,76139.3,76220,75873.5,75879.9,1310.356,603.0431500000026,42.658286800607634,38.159179297339996,4.499107503267638,-22.97959015283502,0,,,0,100,60,-60,53,-53,-93,-103
1777485900,75879.9,75898.3,74900.1,74970.7,8052.04,970.0525000000027,-2.4579048725825317,27.964070805839246,-30.421975678421777,-25.69137255417842,0,,27.964070805839246,0,100,60,-60,53,-53,-93,-103
1777486200,74970.7,75199.5,74868,75146.9,7717.47,1320.2681000000027,-27.68138712885111,4.172998266391338,-31.85438539524245,-28.790493138316513,0,,,0,100,60,-60,53,-53,-93,-103
1777486500,75146.9,75200,75035,75112.1,2787.095,1422.5889500000028,-39.64065155640262,-23.25998118594541,-16.380670370457207,-31.287796651458518,0,,,0,100,60,-60,53,-53,-93,-103
1777486800,75112.2,75337.8,75067.6,75303.1,2265.881,1513.6470500000028,-43.158596232843855,-36.82687830603252,-6.331717926811336,-28.052418424426207,0,,,0,100,60,-60,53,-53,-93,-103
1777487100,75303.2,75303.2,75033.2,75107.6,1146.314,1554.0253500000028,-46.8091388634947,-43.20279555091372,-3.6063433125809823,-25.825967456948888,0,,,0,100,60,-60,53,-53,-93,-103
1777487400,75107.6,75140.4,74906.5,75100.4,1782.986,1602.397800000003,-50.568849276913234,-46.84552812441726,-3.723321152495977,-23.682235069814087,0,,,0,100,60,-60,53,-53,-93,-103
1777487700,75100.5,75322,75084.1,75273.7,1469.501,1654.9693500000026,-46.94449998606504,-48.107496042157656,1.1629960560926165,-21.52449363888057,0,-48.107496042157656,,0,100,60,-60,53,-53,-93,-103
1777488000,75273.8,75318.3,75189.7,75196,769.676,1648.3235500000028,-43.27685383813238,-46.93006770037021,3.653213862237827,-19.470847918377107,0,,,0,100,60,-60,53,-53,-93,-103
1777488300,75196,75349.8,75177.4,75270.2,786.751,1669.3887000000027,-38.5856887224442,-42.93568084888053,4.349992126436327,-17.04366960812773,0,,,0,100,60,-60,53,-53,-93,-103
1777488600,75270.2,75413.7,75265.7,75388.9,816.439,1698.2822500000027,-29.55296327093616,-37.138501943837575,7.585538672901414,-15.73853932556071,0,,,0,100,60,-60,53,-53,-93,-103
1777488900,75389,75476.1,75389,75470.1,638.821,1710.959900000003,-17.21594883604239,-28.451533609807573,11.235584773765183,-15.07616876184374,0,,,0,100,60,-60,53,-53,-93,-103
1777489200,75470.1,75502.5,75400.3,75480.9,1096.117,1723.866100000003,-6.937486905769035,-17.902133004249183,10.964646098480149,-14.197475741652905,0,,,0,100,60,-60,53,-53,-93,-103
1777489500,75480.8,75480.9,75356.5,75367.7,686.01,1696.3700500000032,-3.006046895954441,-9.05316087925528,6.047113983300839,-13.10681902905065,0,,,0,100,60,-60,53,-53,-93,-103
1777489800,75367.7,75533.1,75331.1,75529,523.424,1697.5755500000032,4.804566996784555,-1.712988934979632,6.5175559317641865,-11.268157520778965,0,,,0,100,60,-60,53,-53,-93,-103
1777490100,75528.8,75564,75460,75488.6,595.878,1713.554700000003,13.2791077061445,5.025875935658213,8.253231770486288,-9.653148250784206,0,,,0,100,60,-60,53,-53,-93,-103
1777490400,75488.7,75519.6,75406.2,75519.6,386.635,1720.5092000000034,17.37409088600876,11.819255196312612,5.554835689696146,-9.299673243574011,0,,,0,100,60,-60,53,-53,-93,-103
1777490700,75519.5,75520,75471.9,75488.5,335.767,1707.1350500000033,21.185110272867156,17.279436288340147,3.9056739845270094,-9.830857239320109,0,,,0,100,60,-60,53,-53,-93,-103
1777491000,75488.6,75493.4,75251.6,75322.4,927.255,1738.6612500000033,9.510832607157795,16.02334458867791,-6.512511981520117,-12.892024132037722,0,,16.02334458867791,0,100,60,-60,53,-53,-93,-103
1777491300,75322.3,75432,75322.3,75392.3,426.065,1726.0240500000032,3.410064405975829,11.368669095333601,-7.958604689357772,-15.97778707298026,0,,,0,100,60,-60,53,-53,-93,-103
1777491600,75392.3,75441.8,75365.6,75395.6,152.873,1668.1499000000033,1.0046038408996023,4.641833618011083,-3.637229777111481,-15.341901980592274,0,,,0,100,60,-60,53,-53,-93,-103
1777491900,75395.7,75499,75390.7,75435.1,245.49,1277.8224000000032,5.490151108441193,3.301606451772208,2.188544656668985,-12.900875336775401,0,3.301606451772208,,0,100,60,-60,53,-53,-93,-103
1777492200,75435.1,75505.9,75401.3,75475.9,339.818,908.9398000000032,11.8926616040234,6.129138851121399,5.763522752902001,-11.051524636026,0,,,0,100,60,-60,53,-53,-93,-103
1777492500,75475.8,75530,75436.1,75518.5,517.221,795.4461000000032,21.27412511499455,12.885645942486383,8.388479172508168,-8.843666370142005,0,,,0,100,60,-60,53,-53,-93,-103
1777492800,75518.4,75684.8,75518.4,75593.3,1586.96,761.5000500000033,37.90263192479976,23.689806214605905,14.212825710193858,-5.177117013300674,0,,,0,100,60,-60,53,-53,-93,-103
1777493100,75593.3,75618,75520,75582.4,407.8,724.5743500000033,44.22243202083634,34.46639635354355,9.756035667292785,-2.0665444538288407,0,,,0,100,60,-60,53,-53,-93,-103
1777493400,75582.4,75664.2,75448,75484.4,1422.639,706.5570000000032,42.77398386568283,41.63301593710631,1.1409679285765222,0.12113096561938802,0,,,0,100,60,-60,53,-53,-93,-103
1777493700,75484.4,75612.8,75474.4,75612.2,267.484,646.4561500000032,45.31285845702742,44.10309144784886,1.209767009178556,1.4782756114100672,0,,,0,100,60,-60,53,-53,-93,-103
1777494000,75612.3,75627.8,75563.6,75576.3,402.537,628.0992000000032,48.73598134196993,45.60760788822673,3.128373453743201,2.620793230628519,0,,,0,100,60,-60,53,-53,-93,-103
1777494300,75576.3,75650,75574.7,75634,306.902,604.1067500000032,53.197123450564334,49.08198774985389,4.1151357007104465,4.579507448371275,0,,,0,100,60,-60,53,-53,-93,-103
1777494600,75634.1,75675.6,75533.3,75643.2,709.935,598.7815500000031,54.47132890125985,52.134811231264706,2.336517669995146,6.186533492007667,0,,,0,100,60,-60,53,-53,-93,-103
1777494900,75643.2,75826.7,75602.3,75711.9,1035.102,618.5956000000032,63.16206126467792,56.94350453883404,6.218556725843875,10.700079132596192,0,,,0,100,60,-60,53,-53,-93,-103
1777495200,75711.8,75742.2,75666.6,75722.5,269.152,577.2473500000032,65.99900520961002,61.21079845851593,4.788206751094087,14.482959895567301,0,,,0,100,60,-60,53,-53,-93,-103
1777495500,75722.5,75824.5,75720.3,75726.3,452.126,565.5531500000031,69.54895412371336,66.2366735326671,3.3122805910462603,17.594570721149864,0,,,0,100,60,-60,53,-53,-93,-103
1777495800,75726.2,75762.6,75706.9,75747.4,190.437,548.9038000000032,68.2565030314859,67.93482078826976,0.321682243216145,19.9305842596951,0,,,0,100,60,-60,53,-53,-93,-103
1777496100,75747.5,75755,75617.1,75636,308.964,534.5581000000032,58.56669804853622,65.45738506791183,-6.890687019375612,19.75943299782012,0,,65.45738506791183,0,100,60,-60,53,-53,-93,-103
1777496400,75636.1,75660.1,75568.4,75630.9,509.549,540.7038000000032,43.623825273018596,56.81567545101357,-13.191850177994972,17.8340190050601,0,,,0,100,60,-60,53,-53,-93,-103
1777496700,75630.8,75652,75562.3,75636.9,411.789,544.5049000000032,31.22968315119932,44.47340215758471,-13.243719006385387,15.841531213604181,0,,,0,100,60,-60,53,-53,-93,-103
1777497000,75636.9,75812.9,75636.9,75747.3,244.133,510.3488000000032,38.50892961123842,37.787479345152114,0.7214502660863076,15.782893868595552,0,37.787479345152114,,0,100,60,-60,53,-53,-93,-103
1777497300,75747.4,75843.3,75747.4,75839.4,369.563,507.5237000000032,49.800229499564274,39.846280754000674,9.9539487455636,18.18040917037341,0,,,0,100,60,-60,53,-53,-93,-103
1777497600,75839.4,75860.4,75820.6,75840.9,150.376,507.3988500000032,57.40676210281724,48.571973737873314,8.834788364943925,21.804462489698988,0,,,0,100,60,-60,53,-53,-93,-103
1777497900,75840.8,75848.5,75773.1,75788.5,213.852,505.81695000000326,57.24229929697286,54.81643029978479,2.4258689971880685,23.498854270805857,0,,,0,100,60,-60,53,-53,-93,-103
1777498200,75788.6,75873.9,75752.1,75864,312.395,504.4458000000033,58.32951442319051,57.659525274326874,0.6699891488636354,24.35018124017948,0,,,0,100,60,-60,53,-53,-93,-103
1777498500,75864,75887.4,75862,75866.1,143.504,485.7599500000034,61.30810419402033,58.95997263806123,2.3481315559590996,25.209719490653335,0,,,0,100,60,-60,53,-53,-93,-103
1777498800,75866.1,75940.8,75866.1,75899,396.221,426.2230000000034,64.0026674360854,61.21342868443208,2.789238751653322,25.548089314382068,0,,,0,100,60,-60,53,-53,-93,-103
1777499100,75899,76061.2,75899,75969.5,624.371,437.05155000000343,69.26125305760266,64.85734156256946,4.403911495033199,27.889625131928558,0,,,0,100,60,-60,53,-53,-93,-103
1777499400,75969.6,75983.2,75916.5,75970.3,241.728,378.0060000000034,68.92625340221204,67.3967246319667,1.529528770245335,30.776392352057584,0,,,0,100,60,-60,53,-53,-93,-103
1777499700,75970.3,75970.4,75876.7,75883.1,198.84,374.5738000000034,63.054830977717565,67.08077914584409,-4.025948168126526,31.422097354449726,0,,67.08077914584409,0,100,60,-60,53,-53,-93,-103
1777500000,75883.1,75913.5,75801.3,75913.5,475.054,378.1996500000034,53.85817460992114,61.946419663283585,-8.088245053362442,28.095277283749144,0,,,0,100,60,-60,53,-53,-93,-103
1777500300,75913.6,75933,75877.3,75895.4,441.325,384.9208000000034,49.687921938040596,55.53364250855977,-5.845720570519177,25.800230817744936,0,,,0,100,60,-60,53,-53,-93,-103
1777500600,75895.4,75933,75864.3,75933,149.1,356.87905000000336,47.06507134737528,50.20372263177901,-3.1386512844037284,24.7786326020336,0,,,0,100,60,-60,53,-53,-93,-103
1777500900,75933,75960.1,75895.4,75960.1,327.133,321.4806000000034,48.673257222947996,48.47541683612129,0.19784038682670513,25.5197848862499,0,48.47541683612129,,0,100,60,-60,53,-53,-93,-103
