time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1689649800,30121.1,30137.5,30120,30137.4,277.967,536.8737500000082,-22.458824157062818,-30.5092659599154,8.050441802852582,5.768671774146942,0,,,0,100,60,-60,53,-53,-93,-103
1689650100,30137.5,30137.5,30118,30120.5,302.59,535.7282000000082,-19.812588556898305,-24.490860939681372,4.678272382783067,7.004737848374461,0,,,0,100,60,-60,53,-53,-93,-103
1689650400,30120.6,30120.6,30101.3,30106.3,344.994,530.9489500000083,-28.744945936370645,-23.67211955011059,-5.072826386260054,5.313388486900424,0,,-23.67211955011059,0,100,60,-60,53,-53,-93,-103
1689650700,30106.3,30113.3,30101.1,30101.6,380.171,524.9031000000083,-36.28686253168986,-28.28146567498627,-8.005396856703594,3.329180856895081,0,,,0,100,60,-60,53,-53,-93,-103
1689651000,30101.7,30131.9,30101.6,30115.8,497.613,485.4591000000082,-33.07273975663802,-32.70151607489951,-0.3712236817385133,2.6061876868164964,0,,,0,100,60,-60,53,-53,-93,-103
1689651300,30115.8,30115.8,30095.7,30099.5,380.749,452.26990000000825,-39.8101371523894,-36.38991314690576,-3.4202240054836395,3.6634133036893224,0,,,0,100,60,-60,53,-53,-93,-103
1689651600,30099.5,30099.6,30067.1,30080.6,845.649,482.4331000000082,-53.62402180317801,-42.16896623740181,-11.455055565776199,3.9021735063527285,0,,,0,100,60,-60,53,-53,-93,-103
1689651900,30080.6,30095.8,30075.3,30079,433.842,485.58030000000826,-59.36513492200581,-50.933097959191066,-8.432036962814742,4.129338092344051,0,,,0,100,60,-60,53,-53,-93,-103
1689652200,30079.1,30094,30067.3,30085.9,566.088,485.94535000000826,-61.62589499666638,-58.20501724061673,-3.4208777560496486,4.363649800903489,0,,,0,100,60,-60,53,-53,-93,-103
1689652500,30085.9,30085.9,30061.3,30063.8,460.802,461.39235000000826,-66.20640831267647,-62.39914607711622,-3.807262235560252,4.003078430090188,0,,,0,100,60,-60,53,-53,-93,-103
