time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1635313500,61018.74,61026.33,60848.17,60980,897.379,1266.0846999999944,-34.93348539395065,-25.690582787829342,-9.242902606121305,-2.5570213250911857,0,,,0,100,60,-60,53,-53,-93,-103
1635313800,60980.08,60986.27,60900.26,60925.6,366.504,1248.6395499999946,-40.33689459149992,-33.920337292610135,-6.416557298889785,-3.5616592152428264,0,,,0,100,60,-60,53,-53,-93,-103
1635314100,60925.59,61041.79,60915.01,60995.62,531.731,1067.9282999999946,-40.362047447063894,-38.54414247750482,-1.8179049695590734,-4.7149322561869,0,,,0,100,60,-60,53,-53,-93,-103
1635314400,60995.61,61053,60888,60898.9,651.232,943.7388999999945,-42.151014286633924,-40.94998544173258,-1.2010288449013444,-6.235196248289397,0,,,0,100,60,-60,53,-53,-93,-103
1635314700,60898.89,60960,60756.2,60795.78,911.524,866.6548499999944,-48.97781604538253,-43.830292593026776,-5.147523452355756,-10.17923840764522,0,,,0,100,60,-60,53,-53,-93,-103
1635315000,60795.78,60911,60733.31,60777.04,1069.763,847.6580499999943,-53.55893698906707,-48.22925577369451,-5.32968121537256,-13.438716719217588,0,,,0,100,60,-60,53,-53,-93,-103
1635315300,60774.98,60860,60755.25,60755.26,473.682,795.8411999999944,-55.99533852331582,-52.84403051925514,-3.151308004060681,-15.300667039757325,0,,,0,100,60,-60,53,-53,-93,-103
1635315600,60755.26,60848.81,60700,60834,636.25,773.2477999999944,-55.99179222231939,-55.1820225782341,-0.8097696440852928,-16.656260328276197,0,,,0,100,60,-60,53,-53,-93,-103
1635315900,60833.99,60948.63,60815.61,60925.22,846.904,790.7543999999943,-47.49964212345207,-53.16225762302909,5.662615499577022,-16.8097538116229,0,-53.16225762302909,,0,100,60,-60,53,-53,-93,-103
1635316200,60925.21,61037.7,60920,60962.87,932.673,792.4771999999944,-33.379493240128035,-45.62364252863316,12.244149288505128,-15.861763476437307,0,,,0,100,60,-60,53,-53,-93,-103
1635316500,60967.88,60982.06,60831.34,60863.68,501.086,720.6967999999944,-30.444161407049535,-37.10776559020989,6.663604183160352,-14.586444520114968,0,,,0,100,60,-60,53,-53,-93,-103
1635316800,60863.68,60886.14,60708.89,60719.44,681.574,680.2387499999943,-39.31961423209714,-34.38108962642491,-4.938524605672228,-14.185523964639254,0,,-34.38108962642491,0,100,60,-60,53,-53,-93,-103
1635317100,60719.43,60814.22,60660.01,60791.69,816.117,703.7815499999944,-45.20687345544363,-38.32354969819677,-6.883323757246856,-13.63609266251707,0,,,0,100,60,-60,53,-53,-93,-103
1635317400,60791.69,60872.86,60766.42,60767.64,401.738,686.8166499999943,-43.918249325426316,-42.8149123376557,-1.1033369877706178,-12.533056449534865,0,,,0,100,60,-60,53,-53,-93,-103
1635317700,60767.64,60770,60722.54,60747.29,294.289,682.1071499999944,-47.532914097427664,-45.55267895943254,-1.9802351379951233,-11.573804147419496,0,,,0,100,60,-60,53,-53,-93,-103
1635318000,60747.28,60797.37,60650,60655.93,778.695,704.0708499999944,-52.61606708084416,-48.02241016789939,-4.593656912944773,-11.351936094858589,0,,,0,100,60,-60,53,-53,-93,-103
1635318300,60655.92,61017.51,60610,60840.01,1493.019,766.2675499999943,-41.942745771716396,-47.36390898332942,5.42116321161302,-9.79448848248203,0,-47.36390898332942,,0,100,60,-60,53,-53,-93,-103
1635318600,60840,60901,60769.12,60770.08,388.872,733.9492499999944,-34.286015161739435,-42.94827600476666,8.662260843027227,-9.376241369488957,0,,,0,100,60,-60,53,-53,-93,-103
1635318900,60770.09,60771.57,60659.18,60738.97,586.189,684.8514999999944,-40.651048501443356,-38.95993647829973,-1.6911120231436243,-10.630556143906043,0,,-38.95993647829973,0,100,60,-60,53,-53,-93,-103
1635319200,60738.98,60761.06,60505.08,60575.53,1221.748,724.0484499999944,-53.59973109170192,-42.845598251628246,-10.754132840073673,-11.91100755146883,0,,,0,100,60,-60,53,-53,-93,-103
1635319500,60579.53,60591,60206.07,60401.16,3485.522,853.4555999999944,-70.26155498160824,-54.83744485825118,-15.42411012335706,-15.136859431636132,0,,,0,100,60,-60,53,-53,-93,-103
1635319800,60401.16,60476.79,60255,60284.4,1371.1,903.6853999999943,-78.4684381322298,-67.44324140184666,-11.025196730383144,-15.626383648610947,0,,,0,100,60,-60,53,-53,-93,-103
1635320100,60284.39,60326.4,60080,60114.87,2056.305,979.9140999999943,-85.47565293349078,-78.06854868244295,-7.407104251047826,-15.589431744509575,0,,,0,100,60,-60,53,-53,-93,-103
1635320400,60114.88,60239.67,60023.54,60024.36,1681.264,1031.4156999999943,-88.34286086519765,-84.09565064363942,-4.247210221558234,-15.330133510203856,0,,,0,100,60,-60,53,-53,-93,-103
1635320700,60027,60197,59969.22,60042.57,2332.932,1102.4860999999942,-87.65304758079553,-87.15718712649466,-0.49586045430086756,-14.755027054549283,0,,,0,100,60,-60,53,-53,-93,-103
1635321000,60043.63,60120,59951.21,60000.01,1236.441,1110.8199999999943,-85.71090011363319,-87.23560285320879,1.524702739575602,-14.838972443496756,1,-87.23560285320879,,0,100,60,-60,53,-53,-93,-103
1635321300,60000.01,60150.54,59942.71,59999,1986.191,1186.4454499999943,-81.74904452236905,-85.03766407226594,3.288619549896893,-14.35218107820276,0,,,0,100,60,-60,53,-53,-93,-103
1635321600,59998.99,60018.86,58222,58780.86,19009.707,2105.1182999999937,-95.33866878917387,-87.59953780839204,-7.739130980781823,-16.934622459014808,0,,-87.59953780839204,0,100,60,-60,53,-53,-93,-103
1635321900,58785,59386.97,57865,58012.43,15764.272,2850.986699999994,-103.65577559910653,-93.5811629702165,-10.074612628890037,-21.894060147902202,0,,,0,100,60,-60,53,-53,-93,-103
1635322200,58012.43,58945.08,57923.19,58888.98,8563.179,3232.511999999994,-102.09134261843379,-100.36192900223807,-1.729413616195714,-25.904864618469468,0,,,0,100,60,-60,53,-53,-93,-103
1635322500,58888.99,59107.88,58650,58776.47,5328.99,3473.9071999999933,-94.84671369986441,-100.19794397246825,5.351230272603843,-28.579001244983367,1,-100.19794397246825,,0,100,60,-60,53,-53,-93,-103
1635322800,58776.46,58922.5,58501,58884.72,4134.106,3646.533799999994,-88.44886042132087,-95.1289722465397,6.68011182521883,-30.11048869823526,0,,,0,100,60,-60,53,-53,-93,-103
1635323100,58884.31,59200,58752,59069.13,3821.571,3796.806499999994,-78.4839403891963,-87.25983817012722,8.775897780930919,-30.61954551532223,0,,,0,100,60,-60,53,-53,-93,-103
1635323400,59073.89,59265,58902.04,59245.25,2209.317,3887.1854499999936,-67.31349404380414,-78.08209828477379,10.768604240969651,-29.877491025450745,0,,,0,100,60,-60,53,-53,-93,-103
1635323700,59245.25,59527.51,59199.18,59304.17,3787.528,4061.8473999999937,-52.92012272161418,-66.2391857182049,13.319062996590716,-27.60023069730247,0,,,0,100,60,-60,53,-53,-93,-103
1635324000,59304.18,59305.93,58934.07,59021.91,2504.296,4148.127449999994,-48.08159133991569,-56.105069368444695,8.023478028529006,-26.85496066305233,0,,,0,100,60,-60,53,-53,-93,-103
1635324300,59021.91,59117.6,58805.97,58961.61,1954.439,4171.1984499999935,-47.33315456625103,-49.44495620926032,2.1118016430092865,-26.87216079418868,0,,,0,100,60,-60,53,-53,-93,-103
1635324600,58961.6,59249.99,58936.39,59133.12,1791.872,4241.348449999993,-41.23338928802569,-45.54937839806416,4.3159891100384655,-27.25951672991483,0,,,0,100,60,-60,53,-53,-93,-103
1635324900,59133.13,59359,59133.12,59258.23,1610.976,4292.587799999993,-29.999189715711292,-39.521911189996025,9.522721474284733,-27.27951591729254,0,,,0,100,60,-60,53,-53,-93,-103
1635325200,59258.22,59258.23,59120,59242.75,1173.382,4290.169499999993,-22.86091158265187,-31.364496862129638,8.503585279477768,-24.9339593134333,0,,,0,100,60,-60,53,-53,-93,-103
1635325500,59241.5,59268,59010,59057.62,1845.715,4208.179149999993,-22.480923295532943,-25.11367486463206,2.632751569099117,-25.201746269721255,0,,,0,100,60,-60,53,-53,-93,-103
1635325800,59057.61,59180.52,58910.96,59006.94,1497.258,4214.487049999992,-26.575457121483268,-23.97243066655605,-2.6030264549272175,-24.050587654238754,0,,-23.97243066655605,0,100,60,-60,53,-53,-93,-103
1635326100,59006.94,59062.66,58837.83,58931.07,1348.275,4179.0855499999925,-33.73796585060391,-27.59811542254006,-6.139850428063852,-28.166540375055508,0,,,0,100,60,-60,53,-53,-93,-103
1635326400,58932.53,59030.48,58654.98,58750.34,2042.727,4197.158699999993,-43.53582913503858,-34.61641736904194,-8.919411765996642,-33.5782764604834,0,,,0,100,60,-60,53,-53,-93,-103
1635326700,58750.33,58880,58654.78,58767.63,1631.715,4162.097849999993,-50.13312205879629,-42.46897234814628,-7.664149710650008,-37.39561025663155,0,,,0,100,60,-60,53,-53,-93,-103
1635327000,58768.21,58952.03,58754.29,58788.28,1335.605,4167.056049999992,-50.325785200603484,-47.998245464812804,-2.3275397357906797,-39.25211172443044,0,,,0,100,60,-60,53,-53,-93,-103
1635327300,58788.27,59050,58771.24,59050,1048.042,4120.148599999991,-42.30809776430527,-47.58900167456837,5.280903910263099,-39.46165202548693,0,-47.58900167456837,,0,100,60,-60,53,-53,-93,-103
1635327600,59049.99,59100,58940.16,58969.09,972.072,3218.266849999992,-32.086144367262705,-41.573342444057175,9.48719807679447,-38.707988274136696,0,,,0,100,60,-60,53,-53,-93,-103
1635327900,58969.1,59093.03,58910,58976.21,802.212,2470.163849999992,-24.51890471261487,-32.97104894806097,8.452144235446099,-37.908975166462774,0,,,0,100,60,-60,53,-53,-93,-103
1635328200,58976.21,58980.94,58823.32,58926.7,929.743,2088.492049999992,-26.58619386161787,-27.730414313831833,1.1442204522139647,-37.74509003821144,0,,,0,100,60,-60,53,-53,-93,-103
1635328500,58910.03,58988.38,58818.75,58976.39,994.501,1871.767599999992,-25.927244183579155,-25.67744758593732,-0.24979659764183637,-37.034998269698804,0,,-25.67744758593732,0,100,60,-60,53,-53,-93,-103
1635328800,58976.39,58982.06,58747.31,58873.9,1411.253,1735.6249499999917,-31.715195522391348,-28.076211189196147,-3.6389843331952,-37.14641119556146,0,,,0,100,60,-60,53,-53,-93,-103
1635329100,58873.91,58938.08,58788.03,58845,732.777,1581.1852499999918,-36.120974246095464,-31.25447131735535,-4.866502928740115,-38.325012370839026,0,,,0,100,60,-60,53,-53,-93,-103
1635329400,58844.99,58925,58779.3,58859.98,715.747,1506.5067499999918,-38.66747907529714,-35.50121628126134,-3.166262794035795,-40.38104754699914,0,,,0,100,60,-60,53,-53,-93,-103
1635329700,58860.49,58900,58633,58832.45,1280.456,1381.1531499999917,-46.3151881260189,-40.367880482470525,-5.947307643548378,-42.0425223286741,0,,,0,100,60,-60,53,-53,-93,-103
1635330000,58832.45,58916,58555,58625.65,1855.563,1348.7164999999918,-56.66560640371016,-47.216091201675425,-9.449515202034732,-42.232338267048696,0,,,0,100,60,-60,53,-53,-93,-103
1635330300,58625.65,58789.14,58522.51,58540.6,2246.384,1363.3137499999916,-65.69992751440446,-56.226907348044506,-9.473020166359959,-42.3536450412138,0,,,0,100,60,-60,53,-53,-93,-103
1635330600,58540.59,58919.05,58400,58884.32,4060.954,1476.7678499999918,-61.275854492198235,-61.21379613677095,-0.06205835542728266,-40.18228410668021,0,,,0,100,60,-60,53,-53,-93,-103
1635330900,58884.31,58929.58,58758.77,58920,1035.462,1447.9921499999919,-44.27987674715018,-57.08521958458429,12.805342837434104,-36.510128514016905,0,-57.08521958458429,,0,100,60,-60,53,-53,-93,-103
1635331200,58920,58950,58828.55,58949.28,830.939,1430.8699999999917,-27.646881583658608,-44.40087094100233,16.753989357343723,-33.9356200161688,0,,,0,100,60,-60,53,-53,-93,-103
1635331500,58949.28,59024.24,58879.51,59003,1171.211,1397.1447999999916,-10.768085263107395,-27.56494786463872,16.796862601531327,-31.616531144845926,0,,,0,100,60,-60,53,-53,-93,-103
1635331800,59003.01,59196.02,58999.82,59031,2578.611,1451.2124499999916,7.37800626424961,-10.345653527505457,17.72365979175507,-29.5605149510594,0,,,0,100,60,-60,53,-53,-93,-103
1635332100,59031,59055.9,58960.02,58995.25,629.879,1415.2926499999917,14.481861341179883,3.697260780774041,10.784600560405842,-29.38573931541297,0,,,0,100,60,-60,53,-53,-93,-103
1635332400,58995.25,59093.33,58912.9,59090.53,799.429,1353.1277499999917,21.323033198327973,14.394300267919164,6.92873293040881,-28.742290702502007,0,,,0,100,60,-60,53,-53,-93,-103
1635332700,59090.53,59173.9,59049.56,59098.57,908.434,1316.9636999999916,30.579827511949723,22.1282406838192,8.451586828130523,-26.01767401580413,0,,,0,100,60,-60,53,-53,-93,-103
1635333000,59098.56,59247.76,59068.34,59222.66,868.762,1293.6215499999917,39.93711028491715,30.61332366506495,9.323786619852203,-22.72703652786187,0,,,0,100,60,-60,53,-53,-93,-103
1635333300,59222.65,59236.01,59039.04,59090.88,800.008,1281.2198499999918,41.5325518807521,37.34982989253966,4.1827219882124425,-20.536618174892848,0,,,0,100,60,-60,53,-53,-93,-103
1635333600,59090.87,59116,58957.03,59011.46,701.826,1267.7075499999917,34.34589910070065,38.60518708878997,-4.259287988089319,-21.05237823747699,0,,38.60518708878997,0,100,60,-60,53,-53,-93,-103
1635333900,59011.47,59011.47,58894.78,58909.1,1044.175,1279.8056999999917,20.101393556207917,31.993281512553562,-11.891887956345645,-23.95835943990959,0,,,0,100,60,-60,53,-53,-93,-103
1635334200,58906.45,58908.86,58789.19,58820.21,1071.572,1286.8971499999918,2.4059322816049935,18.951074979504522,-16.54514269789953,-27.54924892169021,0,,,0,100,60,-60,53,-53,-93,-103
1635334500,58820.2,58888.21,58640,58721.46,1398.915,1307.117849999992,-14.249232333410657,2.7526978348007525,-17.00193016821141,-29.636127969724708,0,,,0,100,60,-60,53,-53,-93,-103
1635334800,58721.46,58839.56,58655.83,58794.76,912.314,1282.1708999999917,-23.718951441265368,-11.854083831023678,-11.86486761024169,-28.976797679897768,0,,,0,100,60,-60,53,-53,-93,-103
1635335100,58794.75,58836.87,58673.62,58700.01,784.681,1284.7660999999919,-31.020667919042225,-22.996283897906082,-8.024384021136143,-28.16228996792154,0,,,0,100,60,-60,53,-53,-93,-103
1635335400,58700.01,58768.03,58606,58629.36,727.923,1285.3748999999918,-38.86497880544819,-31.201532721918593,-7.663446083529596,-28.371283005267454,0,,,0,100,60,-60,53,-53,-93,-103
1635335700,58629.35,58755,58580,58615.66,1071.503,1274.927249999992,-43.88606167003698,-37.923902798175796,-5.962158871861185,-28.212141810639853,0,,,0,100,60,-60,53,-53,-93,-103
1635336000,58615.66,58822,58292.07,58798.55,3903.905,1377.3443499999917,-46.84779076480622,-43.19961041343046,-3.648180351375757,-28.116426462995044,0,,,0,100,60,-60,53,-53,-93,-103
1635336300,58798.54,58805.59,58600.05,58728.72,1998.894,1364.9698499999918,-43.271950182431134,-44.668600872424776,1.396650689993642,-28.61203030367658,0,-44.668600872424776,,0,100,60,-60,53,-53,-93,-103
1635336600,58728.73,58778.82,58582.42,58669.95,1514.293,1237.6367999999918,-42.59417169982233,-44.23797088235323,1.6437991825308984,-29.29133669003205,0,,,0,100,60,-60,53,-53,-93,-103
1635336900,58669.95,58857.87,58667.43,58833.37,799.654,1225.8463999999917,-31.47166861554711,-39.11259683260019,7.64092821705308,-26.29496442615891,0,,,0,100,60,-60,53,-53,-93,-103
1635337200,58834.27,59000,58818.73,58958.02,1371.564,1252.8776499999917,-11.957054702078096,-28.674298339149175,16.71724363707108,-21.388001457596484,0,,,0,100,60,-60,53,-53,-93,-103
1635337500,58958.02,58986.49,58882.02,58962.33,580.204,1223.327299999992,2.376342485534771,-13.684126944030139,16.06046942956491,-16.808470885629283,0,,,0,100,60,-60,53,-53,-93,-103
1635337800,58962.33,59019.41,58867.84,58986.73,678.915,1128.342499999992,12.937530478976823,1.1189394208111754,11.818591058165648,-13.858399625628703,0,,,0,100,60,-60,53,-53,-93,-103
1635338100,58986.72,59098.66,58969.63,59040.5,819.933,1137.845199999992,24.476037491807716,13.26330348543978,11.212734006367937,-11.27874431343864,0,,,0,100,60,-60,53,-53,-93,-103
1635338400,59040.5,59040.5,58884.69,58894.85,715.056,1133.626549999992,25.347547179776786,20.920371716853783,4.427175462923003,-10.377743496078702,0,,,0,100,60,-60,53,-53,-93,-103
1635338700,58894.85,58894.86,58731.68,58794.07,1195.722,1147.990949999992,14.06626380185187,21.296616157812135,-7.230352355960266,-11.15120429646854,0,,21.296616157812135,0,100,60,-60,53,-53,-93,-103
1635339000,58794.08,59169,58781.63,59005.98,2878.407,1248.473199999992,21.40142042472616,20.271743802118284,1.129676622607878,-9.945003398810025,0,20.271743802118284,,0,100,60,-60,53,-53,-93,-103
1635339300,59003.02,59100,58917.21,59074.93,1022.363,1259.590949999992,29.353407244871132,21.607030490483066,7.746376754388066,-8.548871512846858,0,,,0,100,60,-60,53,-53,-93,-103
1635339600,59074.92,59141.51,58952,59126.91,1011.253,1275.0622999999919,36.9007480447257,29.218525238107674,7.682222806618029,-3.5646888135068857,0,,,0,100,60,-60,53,-53,-93,-103
1635339900,59126.92,59164,59050.38,59095.53,1307.289,1288.2179999999921,42.8792043827781,36.37778655745832,6.501417825319777,0.41307955632905713,0,,,0,100,60,-60,53,-53,-93,-103
1635340200,59095.53,59290,59047,59241.03,1693.26,1319.3023999999918,50.87502956476891,43.55166066409091,7.323368900677998,3.16789164001781,0,,,0,100,60,-60,53,-53,-93,-103
1635340500,59239.69,59286.75,59000.11,59169.49,1302.053,1314.4592999999918,52.135788937800484,48.63000762844917,3.5057813093513133,3.967345223140261,0,,,0,100,60,-60,53,-53,-93,-103
1635340800,59169.48,59196.07,59070.74,59088.51,570.507,1297.368949999992,49.53300935922899,50.84794262059947,-1.3149332613704772,3.737339346273868,0,,50.84794262059947,0,100,60,-60,53,-53,-93,-103
1635341100,59088.5,59117.96,58972.18,59000,626.944,1289.482099999992,38.661217491439416,46.776671929489645,-8.115454438050229,1.638701384147115,0,,,0,100,60,-60,53,-53,-93,-103
1635341400,59000.01,59080.3,58938.19,58999.05,666.666,1286.4192499999922,27.26129476951313,38.485173873393855,-11.223879103880726,-0.9541866790347361,0,,,0,100,60,-60,53,-53,-93,-103
1635341700,58999.06,59137.46,58960,59131.69,501.615,1257.9248499999921,26.627180345110787,30.849897535354454,-4.222717190243667,-2.668457751859262,0,,,0,100,60,-60,53,-53,-93,-103
1635342000,59133.38,59205.85,59069.11,59204,676.785,1096.5688499999922,34.899301232406486,29.59592544901014,5.303375783396348,-1.1268075648018898,0,29.59592544901014,,0,100,60,-60,53,-53,-93,-103
1635342300,59204,59352.2,59069,59089.26,1692.579,1081.2530999999922,40.461292981491596,33.99592485300296,6.465368128488635,0.9632417692732919,0,,,0,100,60,-60,53,-53,-93,-103
1635342600,59089.26,59115,59005.73,59038.95,547.057,1032.8912999999923,29.05958128120072,34.80672516503294,-5.747143883832216,0.3679527878435766,0,,34.80672516503294,0,100,60,-60,53,-53,-93,-103
1635342900,59038.95,59125.48,59005,59049.62,520.089,1018.9130499999923,20.805207173254658,30.10869381198233,-9.303486638727673,-1.5334727985348677,0,,,0,100,60,-60,53,-53,-93,-103
1635343200,59050.51,59167.2,58969.77,58969.77,756.691,988.1693999999923,10.44213791921604,20.10230879122381,-9.660170872007768,-3.8910982142457295,0,,,0,100,60,-60,53,-53,-93,-103
1635343500,58969.78,59050,58925.82,58966,836.408,1000.9795999999922,-4.5651787331930045,8.89405545309257,-13.459234186285574,-5.10054881233167,0,,,0,100,60,-60,53,-53,-93,-103
1635343800,58966.01,59080.01,58900,58919.31,961.786,1015.1231499999922,-16.06571005008246,-3.3962502880198024,-12.669459762062656,-4.329830554461366,0,,,0,100,60,-60,53,-53,-93,-103
1635344100,58917.76,58927.27,58780.13,58810.99,1459.349,1047.093949999992,-34.221600644412995,-18.284163142562814,-15.93743750185018,-4.434276816971954,0,,,0,100,60,-60,53,-53,-93,-103
1635344400,58809.98,59000,58747.92,58966.3,1230.275,1072.854899999992,-38.72032284645705,-29.6692111803175,-9.051111666139551,-3.050150579784139,0,,,0,100,60,-60,53,-53,-93,-103
1635344700,58966.3,59038.86,58826.89,58855.07,789.428,1052.540199999992,-40.75813502626231,-37.90001950571078,-2.8581155205515287,-1.8819982723569533,0,,,0,100,60,-60,53,-53,-93,-103
1635345000,58855.07,58992.74,58846.26,58979.47,424.132,929.8264499999921,-37.70502755630905,-39.06116180967613,1.356134253367081,-0.9394789784712362,0,-39.06116180967613,,0,100,60,-60,53,-53,-93,-103
1635345300,58979.47,59271.9,58940,59243.59,1341.8,945.798299999992,-12.333343514892256,-30.26550203248787,17.932158517595614,0.9674617506785912,0,,,0,100,60,-60,53,-53,-93,-103
1635345600,59243.59,59243.59,59115.91,59122.19,761.894,933.330349999992,4.300880781280977,-15.245830096640105,19.546710877921083,1.7567159357192825,0,,,0,100,60,-60,53,-53,-93,-103
1635345900,59122.19,59490,59120.45,59431.18,1656.704,950.8010999999921,24.735172244491498,5.567569836960072,19.167602407531426,3.013278230357166,0,,,0,100,60,-60,53,-53,-93,-103
1635346200,59431.17,59433,59220,59248.93,1537.909,943.0335499999921,33.822218891943926,20.952757305905465,12.869461586038462,4.330767082152352,0,,,0,100,60,-60,53,-53,-93,-103
1635346500,59249.89,59336,59172.16,59200.07,751.369,915.4993499999921,35.43899946886956,31.332130201768322,4.106869267101239,4.769102068620683,0,,,0,100,60,-60,53,-53,-93,-103
1635346800,59201.67,59292.65,59141.72,59180.87,914.004,932.674199999992,33.873364748665516,34.378194369826325,-0.504829621160809,5.502202103880786,0,,34.378194369826325,0,100,60,-60,53,-53,-93,-103
1635347100,59182.33,59379.03,59132.8,59248.2,1176.773,960.1656499999921,36.01991060865499,35.110758275396684,0.9091523332583051,6.427108647339734,0,35.110758275396684,,0,100,60,-60,53,-53,-93,-103
1635347400,59248.2,59400,59193.57,59341.58,935.951,973.6298999999921,41.13310284148381,37.00879273293477,4.1243101085490395,8.366000049103432,0,,,0,100,60,-60,53,-53,-93,-103
1635347700,59341.85,59346.23,59175.3,59197.01,695.433,983.320799999992,37.81130830196097,38.321440584033255,-0.5101322820722842,9.461035206771227,0,,38.321440584033255,0,100,60,-60,53,-53,-93,-103
1635348000,59197.01,59197.01,59059.69,59097.96,846.901,991.8265999999921,22.439553212696595,33.79465478538045,-11.355101572683857,8.703564148497806,0,,,0,100,60,-60,53,-53,-93,-103
1635348300,59097.96,59097.96,58925.91,58961.45,1204.061,967.4006999999922,2.2799382733480407,20.8435999293352,-18.563661655987158,7.838393248808173,0,,,0,100,60,-60,53,-53,-93,-103
1635348600,58961.44,59131.01,58920,59116.01,993.013,989.698499999992,-6.713560789464491,6.001976898860042,-12.715537688324535,6.7993227893356885,0,,,0,100,60,-60,53,-53,-93,-103
1635348900,59116.02,59149.16,58956.01,58983.2,621.806,994.7843499999921,-15.062703149787815,-6.498775221968095,-8.56392792781972,4.552773496709217,0,,,0,100,60,-60,53,-53,-93,-103
1635349200,58983.21,58987.05,58846.6,58884.71,1384.581,1026.178849999992,-28.637040804143105,-16.804434914465144,-11.83260588967796,1.921503312681186,0,,,0,100,60,-60,53,-53,-93,-103
1635349500,58884.71,58941.99,58805,58865.24,705.958,1019.656349999992,-38.237059873956426,-27.31226794262912,-10.924791931327306,-0.5460770107249378,0,,,0,100,60,-60,53,-53,-93,-103
1635349800,58865.24,58950.29,58801.07,58825.19,673.988,1005.2664499999921,-43.982038561891066,-36.9520464133302,-7.029992148560865,-3.154558781655277,0,,,0,100,60,-60,53,-53,-93,-103
1635350100,58825.19,58916.39,58800.01,58857.61,493.977,956.9978499999921,-46.74114713838098,-42.98674852474283,-3.754398613638152,-4.135392017822632,0,,,0,100,60,-60,53,-53,-93,-103
1635350400,58857.61,58994.36,58830.15,58926.02,856.516,938.309899999992,-43.692048202095314,-44.805077967455794,1.11302976536048,-3.9906086534140504,0,-44.805077967455794,,0,100,60,-60,53,-53,-93,-103
1635350700,58926.01,59088.72,58800,58815.02,2055.605,1001.618749999992,-42.076320955457675,-44.16983876531133,2.093517809853658,-4.4530113096756425,0,,,0,100,60,-60,53,-53,-93,-103
1635351000,58815.02,58885.1,58600,58741.05,2119.341,1086.379199999992,-51.324042961390624,-45.69747070631454,-5.626572255076084,-7.916664678925636,0,,-45.69747070631454,0,100,60,-60,53,-53,-93,-103
1635351300,58741.05,58850,58697.25,58805.68,799.029,1059.240649999992,-52.94085708150369,-48.78040699945067,-4.160450082053018,-9.734362765490683,0,,,0,100,60,-60,53,-53,-93,-103
1635351600,58805.69,58871.78,58682.01,58734.92,710.591,1056.6754999999919,-54.25438140894593,-52.839760483946755,-1.414620924999177,-9.678327042845492,0,,,0,100,60,-60,53,-53,-93,-103
1635351900,58734.92,58815,58577.63,58614.48,1250.057,1036.343149999992,-59.65147941181283,-55.6155726340875,-4.03590677772533,-9.431721523357556,0,,,0,100,60,-60,53,-53,-93,-103
1635352200,58611.66,58811.76,58591,58766.82,1268.29,1022.862199999992,-58.00364175998758,-57.303167526915466,-0.7004742330721143,-7.687806076150783,0,,,0,100,60,-60,53,-53,-93,-103
1635352500,58766.82,58925,58741.77,58862.69,713.413,1020.964399999992,-45.2915848377138,-54.31556866983808,9.02398383212428,-4.46084431787877,0,-54.31556866983808,,0,100,60,-60,53,-53,-93,-103
