time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1626246600,31869.13,31889.95,31840,31889.93,829.464,1803.7491999999888,22.177096893722975,17.227232092952466,4.949864800770509,5.4167995682231584,0,,,0,100,60,-60,53,-53,-93,-103
1626246900,31889.93,31899,31840.73,31857.86,886.766,1711.2394999999892,21.982790874214228,20.556345108391135,1.4264457658230931,3.591550948706336,0,,,0,100,60,-60,53,-53,-93,-103
1626247200,31857.87,31900,31848,31892.32,774.028,1473.018849999989,28.35226438858036,24.170717385505856,4.1815470030745026,3.7988287715619924,0,,,0,100,60,-60,53,-53,-93,-103
1626247500,31892.63,31914.68,31850.01,31854.92,831.767,1343.547199999989,28.894166218952755,26.409740493915788,2.4844257250369672,2.755654708445491,0,,,0,100,60,-60,53,-53,-93,-103
1626247800,31854.92,31892,31840.68,31884.51,682.576,1281.842749999989,28.443404061908566,28.563278223147233,-0.11987416123866623,3.325650774452485,0,,28.563278223147233,0,100,60,-60,53,-53,-93,-103
1626248100,31884.52,31979.28,31872.89,31945.01,3459.722,1376.988499999989,50.135759861413156,35.82444338075817,14.311316480654988,6.77800955694669,0,35.82444338075817,,0,100,60,-60,53,-53,-93,-103
1626248400,31945,31945,31900.95,31923.72,1004.704,1347.7876999999892,57.55307544845832,45.37741312392669,12.175662324531636,7.345780296032539,0,,,0,100,60,-60,53,-53,-93,-103
1626248700,31923.72,31998.97,31923.71,31956.09,1546.913,1373.9902499999891,68.10621954645211,58.59835161877453,9.50786792767758,8.869505916978033,0,,,0,100,60,-60,53,-53,-93,-103
1626249000,31956.09,31980,31914.87,31921.26,1156.934,1333.1005499999892,67.50225716769083,64.38718405420043,3.1150731134903964,7.975219727269033,0,,,0,100,60,-60,53,-53,-93,-103
1626249300,31921.26,31921.26,31890.75,31910.38,984.668,1234.9067499999894,56.165643970600655,63.92470689491454,-7.759062924313888,4.835883315220286,0,,63.92470689491454,0,100,60,-60,53,-53,-93,-103
1626249600,31910.39,31916.29,31829.97,31895.02,1791.721,1258.8495999999893,37.49896819428096,53.72228977752416,-16.223321583243198,2.279429521945481,0,,,0,100,60,-60,53,-53,-93,-103
1626249900,31895.02,31950,31895,31906.1,1417.047,1275.8133999999893,36.81648550976599,43.49369922488254,-6.677213715116551,3.6827379221628025,0,,,0,100,60,-60,53,-53,-93,-103
1626250200,31906.1,31968.28,31905.01,31941.95,794.434,1268.1987499999893,42.99199694245221,39.102483548833064,3.889513393619147,6.09403844981306,0,39.102483548833064,,0,100,60,-60,53,-53,-93,-103
1626250500,31941.95,31941.95,31862,31888.21,1359.68,1284.1076999999893,30.083178577481284,36.63055367656651,-6.547375099085222,7.578043478210779,0,,36.63055367656651,0,100,60,-60,53,-53,-93,-103
1626250800,31888.2,31928,31888.2,31927.61,495.493,1195.2509999999893,27.79826595116766,33.62448049036706,-5.826214539199402,11.836858233866328,0,,,0,100,60,-60,53,-53,-93,-103
1626251100,31927.61,31982.1,31911.52,31977.33,1201.385,1186.3854499999893,41.64826730976561,33.17657061280486,8.471696696960748,16.793410808382927,0,33.17657061280486,,0,100,60,-60,53,-53,-93,-103
1626251400,31977.33,31981.12,31910,31950.2,1363.723,1203.901499999989,45.793942286426365,38.413491849119886,7.380450437306479,19.26447523999557,0,,,0,100,60,-60,53,-53,-93,-103
1626251700,31950.2,31963.19,31901.6,31920.55,1152.642,1171.553949999989,40.18392980047872,42.54204646555691,-2.3581166650781853,19.77304775285859,0,,42.54204646555691,0,100,60,-60,53,-53,-93,-103
1626252000,31923.31,31950,31820.44,31827.04,2276.811,1240.720499999989,12.998112045189917,32.99199471069834,-19.993882665508426,16.881188335621214,0,,,0,100,60,-60,53,-53,-93,-103
1626252300,31827.06,31877.81,31772.8,31788.97,2149.894,1308.018599999989,-12.671812998258037,13.503409615803543,-26.175222614061582,14.223275175038022,0,,,0,100,60,-60,53,-53,-93,-103
1626252600,31788.97,31834.28,31726,31731.76,2368.597,1384.975249999989,-32.58439907736809,-10.752700010145404,-21.831699067222686,12.309034781606549,0,,,0,100,60,-60,53,-53,-93,-103
1626252900,31731.76,31780,31701,31748.66,2105.135,1445.8936999999892,-44.9293823866419,-30.06186482075601,-14.867517565885887,10.80102854434,0,,,0,100,60,-60,53,-53,-93,-103
1626253200,31748.66,32184,31556.02,32126.74,23053.18,2559.8512999999894,-23.83121702670138,-33.781666163570456,9.950449136869075,13.248392482919035,0,-33.781666163570456,,0,100,60,-60,53,-53,-93,-103
1626253500,32126.74,32344.54,32096.64,32186.16,13750.945,3205.8101999999894,6.160047784270837,-20.86685054302415,27.026898327294987,14.932758482905715,0,,,0,100,60,-60,53,-53,-93,-103
1626253800,32186.16,32260,32175,32190.12,3726.256,3357.994199999989,22.576672989530024,1.635167915699822,20.941505073830204,13.160314134009727,0,,,0,100,60,-60,53,-53,-93,-103
1626254100,32190.13,32500,32187.34,32390.11,10018.723,3685.9442499999896,37.74994147608957,22.16222074996347,15.587720726126097,11.740302445626291,0,,,0,100,60,-60,53,-53,-93,-103
1626254400,32390.12,32390.12,32311.08,32331,3011.964,3786.3072499999894,45.098836714415924,35.14181706001183,9.957019654404093,10.533904957376198,0,,,0,100,60,-60,53,-53,-93,-103
1626254700,32331.5,32418.4,32260,32334.21,4076.427,3912.782949999989,48.38744606166114,43.74540808405553,4.642037977605604,9.830440195763117,0,,,0,100,60,-60,53,-53,-93,-103
1626255000,32334.21,32359.98,32274.89,32351.14,2242.24,3967.04824999999,49.1056950045258,47.53065926020094,1.5750357443248575,10.248381931303344,0,,,0,100,60,-60,53,-53,-93,-103
1626255300,32351.14,32360,32270.28,32296.46,1756.294,4005.629549999989,47.66867051485382,48.387270527013584,-0.7186000121597615,10.078420018253464,0,,48.387270527013584,0,100,60,-60,53,-53,-93,-103
1626255600,32296.47,32321.33,32271.19,32319.18,1367.774,3984.4321999999893,45.52791830280541,47.434094607395004,-1.906176304589593,9.79670658781928,0,,,0,100,60,-60,53,-53,-93,-103
1626255900,32319.17,32332.12,32241,32262.4,2001.954,4013.6775499999885,41.58855763979936,44.92838215248619,-3.339824512686832,9.588555360497143,0,,,0,100,60,-60,53,-53,-93,-103
1626256200,32262.4,32349.11,32252,32332.19,1477.036,4047.8076499999893,40.546718276961066,42.554398073188615,-2.007679796227549,10.321299439987113,0,,,0,100,60,-60,53,-53,-93,-103
1626256500,32332.19,32387.72,32250,32312.96,2992.627,4129.454999999989,39.62946357105033,40.588246495936914,-0.9587829248865845,11.503154466993529,0,,,0,100,60,-60,53,-53,-93,-103
1626256800,32312.96,32342.5,32257.25,32284.55,1768.596,4193.1101499999895,36.22171753797356,38.79929979532832,-2.5775822573547558,13.290588901240548,0,,,0,100,60,-60,53,-53,-93,-103
1626257100,32284.54,32349.23,32279.85,32314.7,1217.665,4193.92414999999,35.472541493785315,37.107907534269735,-1.6353660404844206,13.241770880683402,0,,,0,100,60,-60,53,-53,-93,-103
1626257400,32314.71,32358.33,32305.64,32344,980.909,4174.78344999999,36.96833840791416,36.22086581322434,0.7474725946898175,13.079693445620382,0,36.22086581322434,,0,100,60,-60,53,-53,-93,-103
1626257700,32343.99,32480,32338.77,32424.95,3234.213,4278.861999999989,45.530517763944616,39.323799221881366,6.20671854206325,14.788290292817571,0,,,0,100,60,-60,53,-53,-93,-103
1626258000,32424.95,32434.15,32369.93,32415.28,1701.858,4250.114349999989,48.9334324691175,43.81076288032543,5.122669588792071,16.854594325488282,0,,,0,100,60,-60,53,-53,-93,-103
1626258300,32415.29,32700,32400,32571.85,7068.665,4496.052899999989,61.28579781935593,51.91658268413934,9.369215135216585,20.438461474335245,0,,,0,100,60,-60,53,-53,-93,-103
1626258600,32571.85,32630,32485,32487.48,4041.465,4579.696299999989,64.78879735026355,58.33600921291232,6.452788137351227,23.66981078160904,0,,,0,100,60,-60,53,-53,-93,-103
1626258900,32487.49,32551.44,32485,32498.79,1864.186,4567.648849999989,63.59581507493322,63.223470081517554,0.3723449934156662,26.647958980723622,0,,,0,100,60,-60,53,-53,-93,-103
1626259200,32498.8,32511.81,32460.93,32492.1,1312.171,3480.5983999999894,59.3673846321775,62.58399901912475,-3.216614386947249,28.9505688152438,0,,62.58399901912475,0,100,60,-60,53,-53,-93,-103
1626259500,32492.1,32507,32380,32393,2400.524,2913.0773499999896,48.41078857871563,57.12466276194212,-8.713874183226487,28.105962879347334,0,,,0,100,60,-60,53,-53,-93,-103
1626259800,32392.87,32455.9,32372.72,32452.8,1780.824,2815.8057499999895,39.26680340214565,49.014992204346264,-9.748188802200616,26.850414318303525,0,,,0,100,60,-60,53,-53,-93,-103
1626260100,32452.8,32460,32385,32410,999.191,2364.8291499999896,30.17216049245709,39.283250824439456,-9.111090331982368,25.729658063868115,0,,,0,100,60,-60,53,-53,-93,-103
1626260400,32410.01,32485,32405.2,32467.8,1519.218,2290.1918499999892,29.286940647737076,32.90863484744661,-3.6216941997095375,24.68921414011287,0,,,0,100,60,-60,53,-53,-93,-103
1626260700,32467.81,32534.26,32461.08,32470.74,1407.406,2156.7407999999896,34.76411100063164,31.407737380275268,3.3563736203563685,25.507488339103084,0,31.407737380275268,,0,100,60,-60,53,-53,-93,-103
1626261000,32470.74,32509,32451,32499.99,803.416,2084.7995999999894,37.425854101049254,33.82563524980599,3.6002188512432625,27.202981480750097,0,,,0,100,60,-60,53,-53,-93,-103
1626261300,32499.98,32548,32460,32484.89,1492.788,2071.6242999999895,40.59085408787089,37.59360639651726,2.9972476913536283,28.252396821847302,0,,,0,100,60,-60,53,-53,-93,-103
1626261600,32484.89,32484.99,32441.78,32464.43,948.149,2050.643049999989,34.357654115532185,37.45812076815078,-3.100466652618593,29.04828672213821,0,,37.45812076815078,0,100,60,-60,53,-53,-93,-103
1626261900,32464.42,32497,32460.04,32485.31,719.739,1986.5322999999894,34.1313048265733,36.359937676658795,-2.2286328500854964,28.923456382061136,0,,,0,100,60,-60,53,-53,-93,-103
1626262200,32485.32,32511,32410,32448.23,1383.018,1981.8313999999896,25.20189159086285,31.230283510989448,-6.028391920126598,25.773366269172296,0,,,0,100,60,-60,53,-53,-93,-103
1626262500,32448.22,32488.66,32355,32377.88,2644.042,1964.4021499999897,4.597917553185507,21.31037132354055,-16.712453770355044,20.923776861299263,0,,,0,100,60,-60,53,-53,-93,-103
1626262800,32377.46,32420,32371.55,32417.33,1020.324,1926.9885499999898,-9.571272524752942,6.7428455397651375,-16.31411806451808,16.907228609976162,0,,,0,100,60,-60,53,-53,-93,-103
1626263100,32417.34,32477.77,32417.34,32439.25,1084.174,1920.3139999999898,-7.61564286784148,-4.196332613136306,-3.4193102547051737,15.445957756601107,0,,,0,100,60,-60,53,-53,-93,-103
1626263400,32439.25,32498,32421.5,32430.51,1102.163,1926.3766999999898,-3.9356197579634564,-7.04084505018596,3.105225292222504,15.85748500841233,0,-7.04084505018596,,0,100,60,-60,53,-53,-93,-103
1626263700,32430.51,32464.62,32420.28,32440.37,744.579,1801.8949999999895,-4.825525901831316,-5.458929509212086,0.6334036073807701,17.960945573508717,0,,,0,100,60,-60,53,-53,-93,-103
1626264000,32440.36,32500,32405.31,32482.6,1744.428,1804.0234999999896,4.936573838285263,-1.2748572738365045,6.211431112121767,19.667003938759695,0,,,0,100,60,-60,53,-53,-93,-103
1626264300,32482.61,32486,32417,32435.98,884.219,1494.8011999999894,3.2053181798193418,1.105455372091095,2.099862807728247,19.121693137411405,0,,,0,100,60,-60,53,-53,-93,-103
1626264600,32435.98,32443.63,32380.15,32398.22,1250.026,1355.2292499999896,-16.34217002178164,-2.73342600122568,-13.60874402055596,16.114016202381954,0,,-2.73342600122568,0,100,60,-60,53,-53,-93,-103
1626264900,32398.22,32414.57,32300,32353.43,3064.869,1415.2633999999894,-38.99097367740086,-17.37594183978772,-21.615031837613138,12.881748648331133,0,,,0,100,60,-60,53,-53,-93,-103
1626265200,32353.43,32396,32300.18,32333.91,2056.092,1452.4594499999896,-51.887786565239225,-35.740310088140575,-16.14747647709865,9.917425255425824,0,,,0,100,60,-60,53,-53,-93,-103
1626265500,32333.91,32380,32329.57,32354.99,1062.162,1385.5413499999895,-55.79640393738747,-48.89172139334252,-6.904682544044945,9.061210274424157,0,,,0,100,60,-60,53,-53,-93,-103
1626265800,32354.59,32415,32330,32373.1,1226.055,1357.8028999999894,-53.21584812141715,-53.633346208014615,0.4174980865974618,9.321419202517168,0,-53.633346208014615,,0,100,60,-60,53,-53,-93,-103
1626266100,32373.09,32402.9,32368.55,32370.01,793.98,1347.5423499999895,-48.35034411769642,-52.454198725500355,4.103854607803932,6.0560126221673976,0,,,0,100,60,-60,53,-53,-93,-103
1626266400,32370.01,32398,32307.85,32308.08,1193.396,1331.2512499999896,-54.75945740458181,-52.108549881231795,-2.650907523350014,3.486391256803458,0,,-52.108549881231795,0,100,60,-60,53,-53,-93,-103
1626266700,32308.08,32367.28,32306,32343.34,1095.462,1315.6540499999896,-57.05073005346853,-53.38684385858226,-3.663886194886267,0.22340671770509626,0,,,0,100,60,-60,53,-53,-93,-103
1626267000,32343.34,32367.2,32311.52,32328.32,625.761,1306.7712999999894,-57.85081263229023,-56.55366669678019,-1.2971459355100379,-1.5337164370116152,0,,,0,100,60,-60,53,-53,-93,-103
1626267300,32328.32,32345.4,32273,32305.01,1843.817,1324.3227499999894,-62.80843744685151,-59.236660044203425,-3.571777402648081,-2.356310326729161,0,,,0,100,60,-60,53,-53,-93,-103
1626267600,32305.01,32386.46,32304.31,32382.36,1398.304,1346.8304999999893,-51.67588943134459,-57.44504650349544,5.769157072150854,0.25516005949039144,0,-57.44504650349544,,0,100,60,-60,53,-53,-93,-103
1626267900,32381.89,32466.49,32381.09,32449.36,1955.099,1408.5984999999891,-25.051826799588348,-46.512051225928154,21.460224426339806,2.9846183705464258,0,,,0,100,60,-60,53,-53,-93,-103
1626268200,32449.36,32850,32445.64,32798.38,9967.661,1837.830649999989,12.425784528409899,-21.433977234174346,33.85976176258424,5.405509373987791,0,,,0,100,60,-60,53,-53,-93,-103
1626268500,32798.38,32888,32662.81,32685.01,8254.555,2118.356299999989,32.8816833626566,6.751880363826049,26.129802998830552,8.042147639154605,0,,,0,100,60,-60,53,-53,-93,-103
1626268800,32685.01,32723.32,32640,32696.64,2877.51,2211.215599999989,40.636674390862794,28.648047427309763,11.988626963553031,8.506624047491732,0,,,0,100,60,-60,53,-53,-93,-103
1626269100,32696.64,32715.96,32660,32697.18,2047.147,2259.3642499999887,44.87333982301586,39.46389919217842,5.4094406308374445,6.38799767926299,0,,,0,100,60,-60,53,-53,-93,-103
1626269400,32697.19,32762.49,32660,32686.88,2664.132,2337.4626999999887,47.3657465182297,44.29192024403611,3.0738262741935856,5.327755964378153,0,,,0,100,60,-60,53,-53,-93,-103
1626269700,32686.88,32702.7,32655.24,32682.91,1592.957,2379.881599999989,46.57270978349352,46.27059870824636,0.3021110752471614,5.07768488320839,0,,,0,100,60,-60,53,-53,-93,-103
1626270000,32682.9,32740,32682.9,32698.97,1288.375,2357.078949999989,47.08180680116676,47.00675436762999,0.07505243353677571,8.35168372609717,0,,,0,100,60,-60,53,-53,-93,-103
1626270300,32698.15,32724.97,32673.64,32697.76,1098.281,2367.7820499999893,45.8637764589843,46.50609768121486,-0.6423212222305636,11.083031656940083,0,,46.50609768121486,0,100,60,-60,53,-53,-93,-103
1626270600,32697.76,32800,32697.76,32746.62,3144.914,2462.5264499999894,48.165345239918835,47.03697616668996,1.1283690732288747,16.029456805033558,0,47.03697616668996,,0,100,60,-60,53,-53,-93,-103
1626270900,32746.61,32848,32734,32758,2567.032,2437.6345999999894,51.08567837582168,48.37160002490827,2.714078350913411,19.73898617174439,0,,,0,100,60,-60,53,-53,-93,-103
1626271200,32758.01,32900,32758.01,32833.28,4351.308,2552.3953999999894,55.411304691918026,51.554109435886176,3.8571952560318508,20.425534979595305,0,,,0,100,60,-60,53,-53,-93,-103
1626271500,32833.28,32945,32810.65,32872.79,3130.653,2655.819949999989,59.692339230063475,55.396440765934386,4.295898464129088,19.834916490504114,0,,,0,100,60,-60,53,-53,-93,-103
1626271800,32878.04,32878.22,32808.37,32824.01,1952.878,2692.1610999999893,58.07171387802487,57.72511926666878,0.34659461135609604,18.754639037031946,0,,,0,100,60,-60,53,-53,-93,-103
1626272100,32824.01,32827,32717.16,32744.02,3555.718,2830.247999999989,48.788396297918155,55.51748313533549,-6.729086837417334,16.304215743474362,0,,55.51748313533549,0,100,60,-60,53,-53,-93,-103
1626272400,32744.03,32800,32740.04,32789.99,1461.355,2843.645949999989,42.73944790998626,49.86651936197642,-7.127071451990162,14.851325929521742,0,,,0,100,60,-60,53,-53,-93,-103
1626272700,32789.99,32789.99,32722.16,32749.61,1276.08,2852.6768499999894,34.04930006187948,41.85904808992796,-7.809748028048482,13.55539993928866,0,,,0,100,60,-60,53,-53,-93,-103
1626273000,32749.61,32872.25,32749.61,32853.21,2051.357,2923.956649999989,38.27149797820221,38.35341531668931,-0.08191733848709504,14.401033492915696,0,,,0,100,60,-60,53,-53,-93,-103
1626273300,32853.2,32933.53,32817,32849.83,2863.717,2974.951649999989,45.526909003590106,39.282569014557254,6.244339989032852,16.290291794676094,0,39.282569014557254,,0,100,60,-60,53,-53,-93,-103
1626273600,32849.84,32878.87,32752,32757.89,2460.007,3028.0367999999885,38.77138921938926,40.85659873372718,-2.085209514337919,16.570128331143955,0,,40.85659873372718,0,100,60,-60,53,-53,-93,-103
1626273900,32757.9,32814.64,32732,32800,2572.557,3058.9096999999883,30.02242139538913,38.106906539456155,-8.084485144067024,17.19084494912181,0,,,0,100,60,-60,53,-53,-93,-103
1626274200,32800,32827.93,32785,32813.78,817.806,2601.4169499999884,29.447728975122292,32.74717986330022,-3.299450888177926,16.641802569370494,0,,,0,100,60,-60,53,-53,-93,-103
1626274500,32813.78,32850,32795.3,32846.22,1349.55,2256.1666999999884,33.79113474933157,31.087095039947656,2.7040397093839132,16.532463168803798,0,31.087095039947656,,0,100,60,-60,53,-53,-93,-103
1626274800,32846.22,32879.59,32784.7,32792.94,1692.743,2196.9283499999883,33.32766416742607,32.18884263062663,1.1388215367994405,18.021541544710594,0,,,0,100,60,-60,53,-53,-93,-103
1626275100,32793.32,32837,32778.03,32831.84,786.165,2133.8792499999886,31.460587686942624,32.85979553456674,-1.399207847624119,17.505769153282824,0,,32.85979553456674,0,100,60,-60,53,-53,-93,-103
1626275400,32833.17,32900.99,32823.16,32868.61,1906.202,2095.9827499999888,42.93368409433393,35.90731198290087,7.026372111433055,18.203710820833997,0,35.90731198290087,,0,100,60,-60,53,-53,-93,-103
1626275700,32868.61,32920,32810,32854.99,1588.598,2095.7647999999886,48.15722254161607,40.85049810763088,7.306724433985195,16.303580842417208,0,,,0,100,60,-60,53,-53,-93,-103
1626276000,32854.99,32866.49,32810,32822.01,695.402,2066.1161499999885,42.47561631666938,44.52217431753979,-2.0465580008704123,14.182728243724194,0,,44.52217431753979,0,100,60,-60,53,-53,-93,-103
1626276300,32822.01,32850,32770,32774.53,1151.554,2068.7797999999884,25.663703441166266,38.76551409981724,-13.101810658650972,9.630375443930022,0,,,0,100,60,-60,53,-53,-93,-103
1626276600,32774.54,32859.04,32750,32837.62,1984.593,2010.7637499999887,18.907615801803008,29.01564518654622,-10.108029384743212,7.557509271041377,0,,,0,100,60,-60,53,-53,-93,-103
1626276900,32837.62,32849.59,32778.3,32793.47,900.757,1927.4499999999887,9.841191546081633,18.1375035963503,-8.296312050268666,6.2979252026350805,0,,,0,100,60,-60,53,-53,-93,-103
1626277200,32793.47,32830.15,32741,32757.47,1182.746,1769.0218999999888,-7.575570815306138,7.0577455108595,-14.633316326165637,4.941884184390683,0,,,0,100,60,-60,53,-53,-93,-103
1626277500,32757.46,32802.79,32725.3,32739.99,1583.024,1691.6404499999887,-23.402390576689108,-7.045589948637871,-16.356800628051236,4.7422170970238495,0,,,0,100,60,-60,53,-53,-93,-103
1626277800,32739.99,32777,32725,32761.84,1275.165,1657.7547999999886,-32.87676455796033,-21.28490864998519,-11.591855907975138,4.664980130908015,0,,,0,100,60,-60,53,-53,-93,-103
1626278100,32761.84,32807.27,32761.84,32772.97,1001.904,1530.0640999999885,-31.102058356952075,-29.127071163867168,-1.9749871930849068,5.941524558086255,0,,,0,100,60,-60,53,-53,-93,-103
1626278400,32772.96,32826.97,32754.15,32762.97,1660.664,1540.0295499999886,-29.147494252444083,-31.042105722452163,1.8946114700080798,6.229903301362367,0,-31.042105722452163,,0,100,60,-60,53,-53,-93,-103
1626278700,32762.97,32820,32762.23,32792.81,848.58,1518.6545499999888,-22.37167015251658,-27.540407587304244,5.168737434787666,6.131833140052373,0,,,0,100,60,-60,53,-53,-93,-103
1626279000,32792.82,32816.92,32790.42,32798.71,462.86,1439.2296999999887,-11.603098823234957,-21.04075440939854,9.437655586163585,6.443337463583614,0,,,0,100,60,-60,53,-53,-93,-103
1626279300,32798.71,32799.08,32700,32724.04,2201.097,1406.0986999999889,-29.60413994968868,-21.192969641813406,-8.411170307875274,3.141134165731908,0,,-21.192969641813406,0,100,60,-60,53,-53,-93,-103
1626279600,32724.04,32803,32712.29,32794.72,1503.502,1358.2734499999888,-29.90785134345861,-23.70503003879408,-6.202821304664528,3.3227901976782457,0,,,0,100,60,-60,53,-53,-93,-103
1626279900,32794.71,32849.8,32791.58,32817.82,1769.661,1318.1286499999887,-9.353068870632882,-22.95502005459339,13.601951183960509,5.069657995033674,0,-22.95502005459339,,0,100,60,-60,53,-53,-93,-103
1626280200,32816.95,32888,32745.93,32762,3089.097,1431.6931999999888,-2.766354240361336,-14.00909148481761,11.242737244456274,6.845141491373366,0,,,0,100,60,-60,53,-53,-93,-103
1626280500,32761.99,32810,32650,32784.99,3604.268,1544.429099999989,-17.88252402900828,-10.0006490466675,-7.881874982340781,8.076791711931135,0,,-10.0006490466675,0,100,60,-60,53,-53,-93,-103
1626280800,32784.99,32838.29,32760,32766.72,1204.219,1520.002899999989,-11.879784080849488,-10.842887450073036,-1.036896630776452,9.962672944757498,0,,,0,100,60,-60,53,-53,-93,-103
