time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1737932100,104251.8,104333.2,104239,104273.9,384.635,290.46935000000695,-45.27426654165562,-31.457697219029004,-13.816569322626616,-16.582273805596547,0,,,0,100,60,-60,53,-53,-93,-103
1737932400,104273.8,104273.8,103771.8,103868.3,3382.74,436.9496000000069,-62.707457005671344,-46.88485816388097,-15.822598841790374,-19.3639303707966,0,,,0,100,60,-60,53,-53,-93,-103
1737932700,103868.3,103897.2,103338.7,103390.1,2594.726,563.083250000007,-78.52309412915179,-62.16827255882626,-16.354821570325527,-24.381233383003057,0,,,0,100,60,-60,53,-53,-93,-103
1737933000,103390.1,103681.3,103189.2,103300.8,2630.946,690.946500000007,-85.8713151548809,-75.70062209656801,-10.170693058312892,-27.864524881783755,0,,,0,100,60,-60,53,-53,-93,-103
1737933300,103300.7,103316.6,102611,103039.1,5053.2,939.677200000007,-92.13256195378843,-85.50899041260705,-6.623571541181377,-31.480843009195937,0,,,0,100,60,-60,53,-53,-93,-103
1737933600,103038.6,103193.3,102725.9,102894,2116.349,1041.814150000007,-92.68234501538943,-90.22874070801959,-2.4536043073698437,-33.86965800685468,0,,,0,100,60,-60,53,-53,-93,-103
1737933900,102895.2,103159.7,102704.1,103074.6,1949.218,1103.775050000007,-89.33763562823857,-91.38418086580548,2.046545237566903,-35.03685095620636,1,-91.38418086580548,,0,100,60,-60,53,-53,-93,-103
1737934200,103074.5,103074.6,102804.7,102804.7,1460.829,1166.146700000007,-85.72865395909515,-89.2495448675744,3.5208909084792452,-36.10415909129749,0,,,0,100,60,-60,53,-53,-93,-103
1737934500,102804.8,102912.4,102728.4,102809.4,749.419,1183.7423500000073,-82.0784273799951,-85.71490565577629,3.6364782757811867,-36.2734617473652,0,,,0,100,60,-60,53,-53,-93,-103
1737934800,102809.3,102912.4,102680.1,102912.2,581.246,1180.8942000000072,-77.22513760123005,-81.6774063134401,4.452268712210056,-35.634485875006455,0,,,0,100,60,-60,53,-53,-93,-103
1737935100,102912.3,103054.9,102825,103054.8,712.93,1191.625250000007,-69.59269778246697,-76.29875425456403,6.70605647209706,-33.15691567642984,0,,,0,100,60,-60,53,-53,-93,-103
1737935400,103054.8,103054.9,102467.4,102600.1,2133.189,1262.1984500000071,-67.97938858028708,-71.59907465466137,3.619686074374286,-33.557391776197605,0,,,0,100,60,-60,53,-53,-93,-103
1737935700,102600.1,102722,102450.3,102560.1,978.967,1300.2589500000072,-67.5408792018473,-68.37098852153379,0.8301093196864855,-35.867591509118846,0,,,0,100,60,-60,53,-53,-93,-103
1737936000,102560,102845.3,102255,102782.7,2232.47,1404.0566000000072,-64.59905395500098,-66.70644057904512,2.107386624044139,-38.4575871104495,0,,,0,100,60,-60,53,-53,-93,-103
