time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1716763800,68631.4,68644.8,68600.1,68629.1,182.635,411.82505000000737,19.68993100449808,25.63356488369025,-5.94363387919217,-14.031355984570377,0,,,0,100,60,-60,53,-53,-93,-103
1716764100,68629.2,68629.2,68566.8,68568.2,181.737,406.33590000000737,7.192253314095913,17.907953915975728,-10.715700601879815,-13.921442016097275,0,,,0,100,60,-60,53,-53,-93,-103
1716764400,68568.1,68580,68511.7,68534.1,163.171,407.0400500000074,-8.561884204541535,6.106766704684141,-14.668650909225676,-14.396383329617127,0,,,0,100,60,-60,53,-53,-93,-103
1716764700,68534.2,68571,68530,68540.1,171.819,411.81150000000736,-17.967845252759773,-6.445825381068478,-11.522019871691295,-14.46442113665538,0,,,0,100,60,-60,53,-53,-93,-103
1716765000,68540.1,68540.2,68511.2,68515.3,117.342,264.4430000000074,-27.375686519333037,-17.968471992211462,-9.407214527121575,-14.647381167521537,0,,,0,100,60,-60,53,-53,-93,-103
1716765300,68515.3,68533.3,68435.3,68443.1,408.847,250.0604500000073,-38.83813670686184,-28.060556159651565,-10.777580547210274,-15.549520144265278,0,,,0,100,60,-60,53,-53,-93,-103
1716765600,68443.2,68443.2,68368.1,68420,398.53,257.57570000000726,-50.19554670687181,-38.80312331102224,-11.392423395849569,-16.564809264013718,0,,,0,100,60,-60,53,-53,-93,-103
1716765900,68420,68448.2,68386.1,68427.4,294.428,254.29615000000726,-54.591018437982676,-47.87490061723879,-6.716117820743889,-17.294611166553594,0,,,0,100,60,-60,53,-53,-93,-103
1716766200,68427.5,68427.5,68355,68364.4,282.846,246.27205000000723,-59.18425757930352,-54.65694090805268,-4.527316671250837,-20.579796453561,0,,,0,100,60,-60,53,-53,-93,-103
1716766500,68364.4,68465.6,68362.9,68406.3,460.618,255.30925000000724,-57.891858999970395,-57.222378339085544,-0.6694806608848509,-22.14529513606031,0,,,0,100,60,-60,53,-53,-93,-103
