time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1656489300,20086,20110.9,20073.7,20080.6,908.028,3099.289600000017,19.66745637014351,14.37149876616364,5.295957603979868,-16.51121850236852,0,,,0,100,60,-60,53,-53,-93,-103
1656489600,20080.5,20129.6,20060.4,20122.8,2631.655,2970.3457000000167,26.617642880942014,20.275006850271485,6.34263603067053,-14.13797117063825,0,,,0,100,60,-60,53,-53,-93,-103
1656489900,20122.4,20145.8,20090.6,20097.5,1749.228,2957.1598000000167,32.388968553429024,26.224689268171517,6.164279285257507,-13.141748424534644,0,,,0,100,60,-60,53,-53,-93,-103
1656490200,20097.5,20117,20091.1,20098.2,743.678,2861.6422000000166,33.49346179604502,30.83335774347202,2.660104052572997,-13.760030411051089,0,,,0,100,60,-60,53,-53,-93,-103
1656490500,20098.3,20131.1,20091.9,20105.7,1048.409,2832.6175500000163,35.80282375976245,33.89508470307883,1.9077390566836172,-12.820984836145737,0,,,0,100,60,-60,53,-53,-93,-103
1656490800,20105.7,20122.4,20097.2,20099.4,905.619,2814.7024000000165,35.856634917354604,35.05097349105403,0.8056614263005741,-12.193728797622388,0,,,0,100,60,-60,53,-53,-93,-103
1656491100,20099.5,20100.3,20042,20069.5,2060.973,2838.0416000000164,22.318888538239445,31.326115738452163,-9.007227200212718,-17.1445608702532,0,,31.326115738452163,0,100,60,-60,53,-53,-93,-103
1656491400,20069.5,20098.4,20063.8,20072.5,933.579,2205.8620000000165,14.641493654058916,24.27233903655099,-9.630845382492073,-20.731616357786503,0,,,0,100,60,-60,53,-53,-93,-103
1656491700,20072.5,20083.5,20030,20065.5,1271.974,2046.2676000000163,1.5704414786640637,12.843607890320806,-11.273166411656742,-20.76727751876655,0,,,0,100,60,-60,53,-53,-93,-103
1656492000,20065.6,20079,19998,20026.2,2795.774,1871.4990000000162,-14.79843136118061,0.4711679238474513,-15.269599285028061,-21.717102100187354,0,,,0,100,60,-60,53,-53,-93,-103
1656492300,20026.2,20047.8,19989.9,20047.8,2118.504,1830.3485500000163,-26.208717944565773,-13.145569275694113,-13.06314866887166,-19.997349397837176,0,,,0,100,60,-60,53,-53,-93,-103
1656492600,20047,20047.8,19960.5,19990.6,2275.53,1862.5531000000162,-39.022547372387976,-26.67656555937812,-12.345981813009857,-19.300126057560888,0,,,0,100,60,-60,53,-53,-93,-103
1656492900,19990.6,20007,19950,19985.8,1793.888,1747.0985500000163,-48.91886577561348,-38.050043697522405,-10.868822078091078,-19.83369623792005,0,,,0,100,60,-60,53,-53,-93,-103
1656493200,19985.8,20004.9,19963.8,19988.9,1700.089,1692.1745000000162,-52.69029137156956,-46.87723483985701,-5.813056531712547,-20.39174643055792,0,,,0,100,60,-60,53,-53,-93,-103
1656493500,19989,20092,19988.2,20065.3,3959.409,1793.2595000000165,-39.0892542082535,-46.899470451812185,7.810216243558685,-19.58653776089784,0,-46.899470451812185,,0,100,60,-60,53,-53,-93,-103
1656493800,20065.4,20124,20047.8,20086.6,2713.51,1792.4399500000168,-20.196763179868924,-37.32543625323066,17.12867307336174,-19.266715979832572,0,,,0,100,60,-60,53,-53,-93,-103
1656494100,20086.7,20132.8,20082.5,20102.2,2369.452,1823.9975500000164,-3.4330285758016217,-20.906348654641352,17.47332007883973,-18.680224717113546,0,,,0,100,60,-60,53,-53,-93,-103
1656494400,20102.1,20122.4,20100,20105.2,1165.815,1835.8613500000167,8.432569928597292,-5.06574060902442,13.498310537621713,-15.926841524594273,0,,,0,100,60,-60,53,-53,-93,-103
1656494700,20105.3,20200,20103.9,20173.5,4283.07,1935.8297500000167,23.63042128756574,9.543320880120467,14.087100407445272,-14.185039948123025,0,,,0,100,60,-60,53,-53,-93,-103
1656495000,20173.6,20235.6,20137.6,20150.5,6077.287,2175.273550000017,34.329953803675934,22.130981673279653,12.198972130396282,-14.3179823050983,0,,,0,100,60,-60,53,-53,-93,-103
1656495300,20150.6,20150.6,20097,20114.1,3377.684,2298.756350000017,32.42650042162723,30.12895850428963,2.2975419173376004,-15.9249058709577,0,,,0,100,60,-60,53,-53,-93,-103
1656495600,20114.2,20122.4,20094.4,20103.5,996.564,2217.0018000000173,27.616782554473048,31.457745593258736,-3.840963038785688,-17.561352789936144,0,,31.457745593258736,0,100,60,-60,53,-53,-93,-103
1656495900,20103.6,20108.8,20035.5,20078.5,4055.583,2332.319550000017,15.564616531915833,25.2026331693387,-9.638016637422867,-18.11146638551283,0,,,0,100,60,-60,53,-53,-93,-103
1656496200,20078.6,20095.5,20050.4,20068.3,1241.332,2357.202250000017,5.746167412445086,16.309188832944656,-10.56302142049957,-20.04357289216227,0,,,0,100,60,-60,53,-53,-93,-103
1656496500,20068.3,20071.4,20041.7,20056.9,1207.355,2365.1495500000174,-5.021340721916253,5.429814407481555,-10.451155129397808,-20.12955394597752,0,,,0,100,60,-60,53,-53,-93,-103
1656496800,20056.9,20073.6,20049.2,20049.7,1093.978,2374.5675000000174,-12.34105837709501,-3.872077228855393,-8.468981148239617,-18.821021110620087,0,,,0,100,60,-60,53,-53,-93,-103
1656497100,20049.8,20113.9,20043,20091.9,2284.092,2385.7234500000172,-9.707821492733649,-9.023406863914971,-0.6844146288186774,-16.866801956428695,0,,,0,100,60,-60,53,-53,-93,-103
1656497400,20091.9,20109,20075.9,20097.1,1289.533,2403.5211500000178,-3.269463948552916,-8.439447939460527,5.16998399090761,-14.585117529585947,0,-8.439447939460527,,0,100,60,-60,53,-53,-93,-103
1656497700,20097.1,20117.9,20070,20076.9,1514.879,2415.6664000000173,-0.682293942287187,-4.553193127857917,3.8708991855707304,-13.094422766090604,0,,,0,100,60,-60,53,-53,-93,-103
1656498000,20077,20112.7,20064.4,20065.5,1041.04,2327.929700000018,-2.6931885564386278,-2.21498214909291,-0.47820640734571773,-14.608345299670946,0,,-2.21498214909291,0,100,60,-60,53,-53,-93,-103
1656498300,20065.6,20107.7,20065.4,20082.3,827.996,2263.4043000000174,-1.4434696898329924,-1.6063173961862691,0.16284770635327672,-13.594180951639125,0,-1.6063173961862691,,0,100,60,-60,53,-53,-93,-103
1656498600,20082.2,20098.5,20040,20047.5,1698.874,2234.5715000000177,-15.04904485699316,-6.395234367754926,-8.653810489238232,-13.668756297369631,0,,-6.395234367754926,0,100,60,-60,53,-53,-93,-103
1656498900,20047.5,20094.2,20043.1,20069.5,1156.748,2202.714500000018,-19.96533087135994,-12.152615139395364,-7.812715731964575,-13.021334066555731,0,,,0,100,60,-60,53,-53,-93,-103
1656499200,20069.9,20099,20055,20065.6,1329.679,2184.1940000000177,-20.30775601762926,-18.44071058199412,-1.8670454356351378,-11.854044694211249,0,,,0,100,60,-60,53,-53,-93,-103
1656499500,20065.7,20134.8,20011.9,20114.3,3247.174,2148.5822500000177,-8.76376214274895,-16.345616343912717,7.581854201163766,-8.555288543325654,0,-16.345616343912717,,0,100,60,-60,53,-53,-93,-103
1656499800,20114.3,20139.7,20075.7,20088.1,1630.022,2094.4078500000173,8.408418559577067,-6.8876998669337155,15.296118426510782,-5.356967145812749,0,,,0,100,60,-60,53,-53,-93,-103
1656500100,20088.2,20109.2,20079,20087,827.033,2017.2869000000178,13.656768617106522,4.433808344644881,9.222960272461641,-4.870900995836268,0,,,0,100,60,-60,53,-53,-93,-103
1656500400,20087,20103.9,20061.5,20071.2,1711.962,2044.5942500000176,6.311469884902497,9.458885687195362,-3.1474158022928655,-6.061957302988819,0,,9.458885687195362,0,100,60,-60,53,-53,-93,-103
1656500700,20071.1,20075.1,20004,20012.2,2377.497,1949.3156000000176,-21.778221040034076,-0.603327512675019,-21.174893527359057,-7.6793523208982615,0,,,0,100,60,-60,53,-53,-93,-103
1656501000,20012.1,20018.7,19939.3,19961.4,4406.309,1865.7667000000179,-46.81178738546177,-20.75951284686445,-26.05227453859732,-9.513298096248747,0,,,0,100,60,-60,53,-53,-93,-103
1656501300,19961.5,19992.9,19897,19899.4,6693.347,2031.549850000018,-63.22782198084707,-43.93927680211431,-19.28854517873276,-9.91438278670297,0,,,0,100,60,-60,53,-53,-93,-103
1656501600,19899.4,19996.9,19817.2,19989.7,8206.527,2392.048000000018,-69.12003881626532,-59.71988272752472,-9.400156088740601,-10.478899853875248,0,,,0,100,60,-60,53,-53,-93,-103
1656501900,19989.8,20027,19971.3,19994.4,3800.858,2379.311750000018,-60.883875525621605,-64.41057877424466,3.5267032486230505,-11.519738142560312,1,-64.41057877424466,,0,100,60,-60,53,-53,-93,-103
1656502200,19994.3,20119,19988,20083.7,5379.099,2586.200100000018,-40.53861493417704,-56.847509758687984,16.308894824510944,-11.755030735932356,0,,,0,100,60,-60,53,-53,-93,-103
1656502500,20083.8,20086.8,20033.5,20044,2064.348,2629.049750000018,-26.765548425756407,-42.72934629518502,15.96379786942861,-10.714966667231016,0,,,0,100,60,-60,53,-53,-93,-103
1656502800,20044,20073,20016,20047.4,2094.449,2679.0733000000178,-17.99212073960237,-28.43209469984527,10.439973960242899,-9.25026044608113,0,,,0,100,60,-60,53,-53,-93,-103
1656503100,20047.5,20093.4,20037.3,20081.8,1295.837,2629.660550000018,-5.404841475449363,-16.720836880269374,11.315995404820011,-7.6141915329886425,0,,,0,100,60,-60,53,-53,-93,-103
1656503400,20081.8,20081.9,19984,20002.9,3761.362,2753.2520000000177,-8.687453409979684,-10.6948052083438,2.007351798364116,-5.346117637243454,0,,,0,100,60,-60,53,-53,-93,-103
1656503700,20002.9,20116.4,19993.7,20096.9,3336.177,2844.316900000018,2.1683016284530687,-3.974664418991986,6.142966047445055,-2.392383620130502,0,,,0,100,60,-60,53,-53,-93,-103
1656504000,20096.9,20129.2,20090,20118.3,3133.497,2948.939750000018,18.509871585613805,3.996906601362403,14.512964984251402,0.45634180602409913,0,,,0,100,60,-60,53,-53,-93,-103
1656504300,20118.4,20150,20090,20111.3,2876.766,3051.3782500000184,29.00220516468238,16.56012612624976,12.44207903843262,2.405033764713787,0,,,0,100,60,-60,53,-53,-93,-103
1656504600,20111.4,20125.7,20091.9,20097.6,1382.813,3035.5752000000184,32.95169362177732,26.821256790691177,6.130436831086147,3.1925823070452797,0,,,0,100,60,-60,53,-53,-93,-103
1656504900,20097.7,20149.8,20093.2,20117.3,1301.026,3042.789100000018,38.05566325741254,33.33652068129076,4.719142576121783,3.061716503804546,0,,,0,100,60,-60,53,-53,-93,-103
1656505200,20117.3,20180,20065.5,20077.1,3795.196,3166.064950000018,38.03947502763278,36.34894396894089,1.6905310586918958,1.2846999383546702,0,,,0,100,60,-60,53,-53,-93,-103
1656505500,20077,20085,20034.1,20071.7,3545.177,3180.9651000000185,25.234228714168793,33.77645566640471,-8.542226952235914,-2.216627611372366,0,,33.77645566640471,0,100,60,-60,53,-53,-93,-103
1656505800,20071.8,20097.7,19987.5,20055.9,4813.033,3340.115650000019,11.23126045142075,24.834988064407444,-13.603727612986694,-5.565470999813335,0,,,0,100,60,-60,53,-53,-93,-103
1656506100,20055.9,20056,19965,19999.8,3906.69,3494.098500000019,-6.77899613315085,9.89549767747957,-16.67449381063042,-8.319979355152428,0,,,0,100,60,-60,53,-53,-93,-103
1656506400,19999.8,20059.8,19996,20032.6,2669.915,3541.9961500000186,-13.89122965496456,-3.1463217788982116,-10.744907876066348,-9.305200469112902,0,,,0,100,60,-60,53,-53,-93,-103
1656506700,20032.6,20096.8,20023.2,20042,1989.428,3522.5927000000183,-12.365116741486899,-11.01178084320076,-1.3533358982861383,-9.696639707852459,0,,,0,100,60,-60,53,-53,-93,-103
1656507000,20041.9,20048.8,19988.9,20019.8,2354.937,3420.024100000019,-21.35394932246532,-15.87009857297226,-5.483850749493058,-10.502602630892323,0,,,0,100,60,-60,53,-53,-93,-103
1656507300,20019.8,20026.9,19987.6,20002.5,1659.255,3168.3195000000187,-30.2256094957909,-21.314891853247705,-8.910717642543194,-11.939257080799583,0,,,0,100,60,-60,53,-53,-93,-103
1656507600,20002.3,20067,20002.3,20060.5,2677.948,2891.8905500000187,-24.366339428905768,-25.31529941572066,0.9489599868148915,-12.450753889014107,0,-25.31529941572066,,0,100,60,-60,53,-53,-93,-103
1656507900,20060.5,20098.8,20053.9,20091.3,1610.531,2782.374200000019,-7.425407408833728,-20.6724521111768,13.247044702343072,-11.291665110659343,0,,,0,100,60,-60,53,-53,-93,-103
1656508200,20091.2,20113.5,20067.2,20093.1,1904.921,2608.6653000000188,6.598342317347189,-8.397801506797435,14.996143824144625,-9.839744412062204,0,,,0,100,60,-60,53,-53,-93,-103
1656508500,20093.1,20126.2,20076.4,20107,2286.41,2619.768400000019,18.5698753434171,5.914270083976853,12.655605259440247,-9.126900944526012,0,,,0,100,60,-60,53,-53,-93,-103
1656508800,20106.9,20134.8,20063.8,20073,2427.374,2636.4146500000193,23.01823923376091,16.062152298175064,6.956086935585844,-8.745478422180916,0,,,0,100,60,-60,53,-53,-93,-103
1656509100,20073,20130,20059,20110.5,2229.461,2683.0958500000193,28.41289712738877,23.333670568188925,5.079226559199846,-5.555621427893531,0,,,0,100,60,-60,53,-53,-93,-103
1656509400,20110.6,20135.2,20012.5,20017.3,6137.21,2801.888250000019,16.70528464353842,22.712140334896034,-6.0068556913576145,-5.457657984084126,0,,22.712140334896034,0,100,60,-60,53,-53,-93,-103
1656509700,20017.2,20057.4,19992,19993,3248.183,2797.488550000019,-2.407613203419256,14.23685618916931,-16.64446939258857,-5.868015974042949,0,,,0,100,60,-60,53,-53,-93,-103
1656510000,19993,20006.4,19904.3,19931.8,8179.271,3049.7772500000187,-24.550189503329314,-3.4175060210700514,-21.132683482259264,-6.604364457671364,0,,,0,100,60,-60,53,-53,-93,-103
1656510300,19931.7,19999.9,19882.6,19982.3,6714.72,3241.6749500000187,-35.50414144350858,-20.82064805008572,-14.68349339342286,-6.823085694857293,0,,,0,100,60,-60,53,-53,-93,-103
1656510600,19982.3,20128,19968.5,20080.7,9746.748,3659.871700000019,-22.898799202213134,-27.651043383017008,4.752244180803874,-4.252292149603368,0,-27.651043383017008,,0,100,60,-60,53,-53,-93,-103
1656510900,20080.8,20090.6,20041.6,20074.1,3057.082,3747.6745000000183,-11.395481120980612,-23.26614058890077,11.87065946792016,-1.9032013856555776,0,,,0,100,60,-60,53,-53,-93,-103
1656511200,20074.1,20149.8,20050,20100.5,5732.515,3844.5404500000186,2.465199899111603,-10.609693474694046,13.074893373805649,-0.005436461889738572,0,,,0,100,60,-60,53,-53,-93,-103
1656511500,20099.1,20150,20081.1,20130.3,3213.262,3827.944700000019,14.848798484937651,1.9728390876895496,12.875959397248101,-0.2542740292679099,0,,,0,100,60,-60,53,-53,-93,-103
1656511800,20130.5,20167.9,20106,20109.1,3600.264,3767.3062500000187,23.797591050929753,13.703863144993006,10.093727905936747,-1.3871116933945047,0,,,0,100,60,-60,53,-53,-93,-103
1656512100,20109.2,20128.4,20023.2,20032.6,3586.856,3751.3145500000187,17.007621066922148,18.551336867596522,-1.5437158006743736,-3.674714849063954,0,,18.551336867596522,0,100,60,-60,53,-53,-93,-103
1656512400,20032.5,20070.7,20031,20062,2323.087,3733.973150000019,9.92533886232912,16.910183660060344,-6.984844797731224,-5.572084415463463,0,,,0,100,60,-60,53,-53,-93,-103
1656512700,20062.1,20120.6,20049.2,20108.2,2502.002,3759.6018500000187,14.363938211064566,13.765632713438613,0.5983054976259528,-6.710523063474776,0,13.765632713438613,,0,100,60,-60,53,-53,-93,-103
1656513000,20108.3,20143.8,20073,20094.6,2522.43,3767.976500000018,20.2304404054573,14.839905826283662,5.390534579173639,-6.945832775996151,0,,,0,100,60,-60,53,-53,-93,-103
1656513300,20095,20101.4,20036.2,20086.4,1971.936,3783.610550000018,15.28503325151433,16.62647062267873,-1.3414373711644014,-6.782757180060063,0,,16.62647062267873,0,100,60,-60,53,-53,-93,-103
1656513600,20086.5,20130,20070,20112.1,1757.112,3737.5687500000176,21.503219589610275,19.006231082193967,2.496988507416308,-4.656496008938856,0,19.006231082193967,,0,100,60,-60,53,-53,-93,-103
1656513900,20112,20160,20101.1,20148.7,3273.083,3820.6963500000174,33.86522646851647,23.551159769880357,10.314066698636111,-0.5417911916370846,0,,,0,100,60,-60,53,-53,-93,-103
1656514200,20149.3,20170,20121.7,20128,2939.989,3872.449750000017,41.36696537525639,32.24513714446105,9.121828230795344,2.2180445797271338,0,,,0,100,60,-60,53,-53,-93,-103
1656514500,20127.9,20140,20110.3,20115.1,1185.006,3817.379550000017,40.66404165850759,38.63207783409349,2.031963824414106,3.626412484356895,0,,,0,100,60,-60,53,-53,-93,-103
1656514800,20115.1,20127.2,20069.6,20086.3,2187.019,3805.361800000017,29.8208124382857,37.283939824016564,-7.463127385730864,2.9238068215607327,0,,37.283939824016564,0,100,60,-60,53,-53,-93,-103
1656515100,20086.1,20102.2,20058,20080.7,1868.714,3787.3244500000174,16.290408037974647,28.92508737825598,-12.634679340281334,0.9042656040574044,0,,,0,100,60,-60,53,-53,-93,-103
1656515400,20080.8,20096,20042,20058.6,1650.85,3563.0064500000176,1.759811040781548,15.95701050568063,-14.197199464899082,-1.604024468087879,0,,,0,100,60,-60,53,-53,-93,-103
1656515700,20058.7,20073,20027.3,20031.6,1486.952,3474.9449000000177,-13.649127433348864,1.4670305484691095,-15.116157981817974,-3.8429991368728875,0,,,0,100,60,-60,53,-53,-93,-103
1656516000,20031.6,20041.1,19970,20019.9,4073.809,3269.6718000000174,-29.713824661764086,-13.867713684777131,-15.846110976986955,-5.356007060312055,0,,,0,100,60,-60,53,-53,-93,-103
1656516300,20020,20081.2,20012.9,20054.2,2356.332,3051.7524000000176,-30.49371647554222,-24.61888952355172,-5.874826951990503,-5.2490441756314565,0,,,0,100,60,-60,53,-53,-93,-103
1656516600,20054.3,20071.4,20021.6,20047.4,1741.775,2651.5037500000176,-31.389591478156937,-30.532377538487747,-0.8572139396691902,-3.0712553986710214,0,,,0,100,60,-60,53,-53,-93,-103
1656516900,20047.4,20069.5,20040.5,20042.1,1013.763,2549.3378000000175,-30.332060108287852,-30.738456020662337,0.40639591237448514,-1.4152311228094812,0,-30.738456020662337,,0,100,60,-60,53,-53,-93,-103
1656517200,20042,20071.4,20020,20048.5,1650.168,2345.2204500000175,-30.716299138853234,-30.812650241766004,0.09635110291277016,-0.7917001036803679,0,,,0,100,60,-60,53,-53,-93,-103
1656517500,20048.5,20120,20039.1,20084.4,2901.249,2329.619800000017,-15.960293937108489,-25.669551061416524,9.709257124308035,0.7749075600161963,0,,,0,100,60,-60,53,-53,-93,-103
1656517800,20084.3,20110,20081.5,20107,979.768,2198.595000000017,0.561411050951417,-15.3717273416701,15.933138392621517,1.165624818163635,0,,,0,100,60,-60,53,-53,-93,-103
1656518100,20106.9,20108.8,20058.3,20076.3,1356.332,2087.0688000000173,5.49684301053628,-3.3006799585402598,8.79752296907654,0.9616087552731528,0,,,0,100,60,-60,53,-53,-93,-103
1656518400,20076.3,20088,20056.5,20057.4,1253.027,2033.5658000000174,2.5449124624136457,2.867722174633785,-0.3228097122201392,1.2752758542063813,0,,2.867722174633785,0,100,60,-60,53,-53,-93,-103
1656518700,20057.5,20059.4,20023.2,20037,1622.184,1989.5749000000174,-11.850640648542392,-1.2696283918641553,-10.581012256678235,2.3132043653851215,0,,,0,100,60,-60,53,-53,-93,-103
1656519000,20036.9,20082,20036.9,20057.7,902.852,1908.5960000000173,-13.044620732533005,-7.4501163062205835,-5.5945044263124215,4.435333718097031,0,,,0,100,60,-60,53,-53,-93,-103
1656519300,20057.7,20080,20030,20057.6,1015.549,1860.7766500000173,-15.612652961959084,-13.502638114344826,-2.1100148476142575,6.187890749674253,0,,,0,100,60,-60,53,-53,-93,-103
1656519600,20057.6,20093.7,19988.2,20026.5,3260.012,1935.9216500000173,-27.38895820743727,-18.68207730064312,-8.70688090679415,6.077765027926708,0,,,0,100,60,-60,53,-53,-93,-103
1656519900,20026.5,20038.1,19972.3,20013.2,2562.892,1900.4121000000173,-43.488875007584824,-28.830162058993725,-14.658712948591099,3.7894799618152204,0,,,0,100,60,-60,53,-53,-93,-103
1656520200,20013.2,20029.9,19965.5,19989.8,1854.22,1846.1236500000173,-54.47095982966734,-41.782931014896484,-12.68802881477086,0.38455673653248396,0,,,0,100,60,-60,53,-53,-93,-103
