time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1774434000,71410,71446.9,71350,71364.7,343.922,393.4355499999915,45.53100420932708,40.942559996618996,4.588444212708083,-2.5811987888077415,0,,,0,100,60,-60,53,-53,-93,-103
1774434300,71364.8,71409.2,71360.2,71369.8,187.406,374.2047499999915,45.71493372527334,44.609728475596604,1.105205249676736,-2.41334909227093,0,,,0,100,60,-60,53,-53,-93,-103
1774434600,71369.7,71381.5,71281,71322.7,337.167,372.1907499999915,37.48784399379562,42.91126064279868,-5.423416649003059,-3.396595354005834,0,,42.91126064279868,0,100,60,-60,53,-53,-93,-103
1774434900,71322.7,71376.8,71306.7,71322.9,165.229,367.77119999999155,31.939202975813608,38.38066023162752,-6.441457255813916,-4.689782756426229,0,,,0,100,60,-60,53,-53,-93,-103
1774435200,71322.9,71398,71278.7,71397.9,189.43,360.50739999999155,32.29998605791082,33.90901100917335,-1.6090249512625263,-7.504222914222922,0,,,0,100,60,-60,53,-53,-93,-103
1774435500,71398,71600,71396.5,71504.9,1617.669,425.5293499999915,51.29873894129656,38.51264265834033,12.78609628295623,-3.699478083237311,0,38.51264265834033,,0,100,60,-60,53,-53,-93,-103
1774435800,71504.9,71574.7,71488.1,71544,507.953,433.90669999999153,62.531683536106804,48.71013617843806,13.821547357668742,0.6508333346780418,0,,,0,100,60,-60,53,-53,-93,-103
1774436100,71544,71550.5,71448.4,71462.7,493.077,445.3674999999915,62.683310050746435,58.8379108427166,3.845399208029832,3.1360945574044905,0,,,0,100,60,-60,53,-53,-93,-103
1774436400,71462.7,71478.6,71425,71467.1,290.851,429.6855999999915,57.84694607463284,61.02064655382869,-3.173700479195851,4.262343498653043,0,,61.02064655382869,0,100,60,-60,53,-53,-93,-103
1774436700,71467.2,71517.3,71430.8,71499.9,261.235,427.1481499999915,56.68380609482582,59.07135407340169,-2.387547978575874,5.970638607011721,0,,,0,100,60,-60,53,-53,-93,-103
1774437000,71499.9,71568,71473.6,71559.2,431.588,434.70934999999156,60.59832287920523,58.37635834955463,2.2219645296505988,7.310397438315401,0,58.37635834955463,,0,100,60,-60,53,-53,-93,-103
1774437300,71559.1,71660,71559.1,71658.2,832.901,459.1243499999915,69.39816212675774,62.22676370026293,7.171398426494811,8.601042795209771,0,,,0,100,60,-60,53,-53,-93,-103
1774437600,71658.2,71732.8,71620,71657.5,1034.121,501.7639999999916,75.11981883624071,68.37210128073455,6.747717555506156,9.045572124954996,0,,,0,100,60,-60,53,-53,-93,-103
1774437900,71657.5,71935.9,71645.1,71832.8,1975.769,570.6417499999916,83.2048402802564,75.90760708108495,7.297233199171458,9.99912501472434,0,,,0,100,60,-60,53,-53,-93,-103
1774438200,71832.9,71949.9,71794.9,71894.5,2208.95,667.1106999999917,87.78651904279747,82.03705938643152,5.749459656365943,10.942957231451961,0,,,0,100,60,-60,53,-53,-93,-103
1774438500,71894.6,71999.9,71777.4,71865.2,1677.091,718.6176999999916,87.30642868706097,86.09926267003829,1.2071660170226863,12.028990479349506,0,,,0,100,60,-60,53,-53,-93,-103
1774438800,71865.2,71899.6,71737.3,71782.2,923.511,729.3547999999917,80.75502579022319,85.2826578400272,-4.527632049804012,12.244412981328148,0,,85.2826578400272,0,100,60,-60,53,-53,-93,-103
1774439100,71782.2,71785.8,71484.5,71561.9,1576.695,793.5812999999915,61.74180986546563,76.60108811424993,-14.8592782487843,10.931808446148068,0,,,0,100,60,-60,53,-53,-93,-103
1774439400,71561.9,71663.1,71528.4,71600.9,726.654,812.1305499999916,45.581411934465564,62.692749196718125,-17.11133726225256,11.285329292978439,0,,,0,100,60,-60,53,-53,-93,-103
1774439700,71601,71660.4,71594,71650.3,411.856,809.6537499999915,35.39115181893538,47.57145787295553,-12.18030605402015,14.2521312083768,0,,,0,100,60,-60,53,-53,-93,-103
1774440000,71650.3,71760.1,71650.3,71759.3,750.171,829.9661999999914,35.222422986643345,38.731662246681424,-3.509239260038079,16.950552901959647,0,,,0,100,60,-60,53,-53,-93,-103
1774440300,71759.3,71816.7,71730.8,71779.7,481.25,844.6583999999915,39.07243111260545,36.562001972728055,2.5104291398773952,18.964480494334396,0,36.562001972728055,,0,100,60,-60,53,-53,-93,-103
1774440600,71779.7,71800.4,71702.8,71716.9,377.721,846.6860999999915,37.67051229731004,37.32178879885294,0.3487234984570975,18.98678877551884,0,,,0,100,60,-60,53,-53,-93,-103
1774440900,71716.9,71721.8,71247.7,71390.4,2874.497,982.1494999999916,11.499659662631725,29.414201024182404,-17.91454136155068,15.768657746836874,0,,29.414201024182404,0,100,60,-60,53,-53,-93,-103
1774441200,71390.4,71407,71085.5,71190.2,2781.74,1111.7649999999915,-13.705381375710331,11.821596861410475,-25.526978237120808,13.241420633664832,0,,,0,100,60,-60,53,-53,-93,-103
1774441500,71190.1,71316.4,71099,71310.3,1801.746,1120.9688499999913,-27.21314432274321,-9.806288678607274,-17.406855644135938,12.30522730366844,0,,,0,100,60,-60,53,-53,-93,-103
1774441800,71310.3,71344.3,71149.9,71342,1314.624,1161.3023999999912,-33.66461007661849,-24.861045258357347,-8.80356481826114,9.888036899614598,0,,,0,100,60,-60,53,-53,-93,-103
1774442100,71342,71374.6,71260.2,71369.4,712.69,1172.2830499999911,-34.9016640828652,-31.92647282740897,-2.9751912554562345,7.826659489493175,0,,,0,100,60,-60,53,-53,-93,-103
1774442400,71369.5,71450,71322.9,71327.2,935.395,1204.5102499999912,-33.544983251022174,-34.03708580350196,0.4921025524797855,8.26167739958821,0,-34.03708580350196,,0,100,60,-60,53,-53,-93,-103
1774442700,71327.2,71339.1,71249.3,71293.3,601.598,1221.5283999999913,-36.34624301164767,-34.93096344851168,-1.4152795631359893,10.67827167430024,0,,-34.93096344851168,0,100,60,-60,53,-53,-93,-103
1774443000,71293.3,71393,71252.3,71393,369.875,1218.4427499999913,-34.34773570170443,-34.746320654791425,0.3985849530869956,13.205889617671646,0,-34.746320654791425,,0,100,60,-60,53,-53,-93,-103
1774443300,71393,71933.3,71386.2,71685.4,3688.522,1361.2237999999911,-11.894510929867025,-27.52949654773971,15.634985617872687,18.22829552993958,0,,,0,100,60,-60,53,-53,-93,-103
1774443600,71685.4,71837,71603.8,71700,1084.971,1363.7662999999914,4.635103301938848,-13.869047776544205,18.504151078483055,20.459501598341976,0,,,0,100,60,-60,53,-53,-93,-103
1774443900,71700,71712.2,71613.7,71639.7,519.402,1290.9479499999914,12.807809090426051,1.8494671541659582,10.958341936260092,22.08739469723743,0,,,0,100,60,-60,53,-53,-93,-103
1774444200,71639.8,71740,71632,71675.4,302.71,1195.6359499999912,19.753374377686562,12.398762256683819,7.354612121002743,23.89505124416722,0,,,0,100,60,-60,53,-53,-93,-103
1774444500,71675.3,71675.4,71574.6,71625.3,349.237,1129.2432499999913,21.081528237922974,17.880903902011863,3.2006243359111117,22.18214914013077,0,,,0,100,60,-60,53,-53,-93,-103
1774444800,71625.3,71683.5,71578,71597.5,359.366,1101.0359999999914,21.47854123516479,20.771147950258108,0.7073932849066829,19.713284340070153,0,,,0,100,60,-60,53,-53,-93,-103
1774445100,71597.5,71611,71550,71594.2,314.998,1037.9511499999912,18.49465962403317,20.35157636570698,-1.8569167416738104,17.068288788671754,0,,20.35157636570698,0,100,60,-60,53,-53,-93,-103
1774445400,71594.2,71873.4,71587.2,71723.8,1448.502,1074.0435499999915,28.619820322067696,22.864340393755217,5.755479928312479,16.493321350478713,0,22.864340393755217,,0,100,60,-60,53,-53,-93,-103
1774445700,71723.8,71931.9,71723.8,71793.1,1142.734,1110.5874499999913,39.98716343221194,29.033881126104273,10.95328230610767,17.557863995310907,0,,,0,100,60,-60,53,-53,-93,-103
1774446000,71793.1,71921,71671,71696.4,730.6,1109.6088999999915,42.634985915694706,37.08065655665812,5.554329359036586,17.57666807539242,0,,,0,100,60,-60,53,-53,-93,-103
1774446300,71696.6,71793.7,71619,71625.4,594.985,1115.2956499999914,36.552494572075815,39.724881306660826,-3.172386734585011,16.911819834163172,0,,39.724881306660826,0,100,60,-60,53,-53,-93,-103
1774446600,71625.5,71724.7,71473.3,71625,930.214,1142.9202999999914,23.729027364667786,34.30550261747944,-10.576475252811655,16.18606739139835,0,,,0,100,60,-60,53,-53,-93,-103
1774446900,71625,71730,71498.4,71546.6,637.464,1031.0686499999915,12.189808149809007,24.15711002885087,-11.967301879041862,15.94557559243514,0,,,0,100,60,-60,53,-53,-93,-103
1774447200,71546.6,71666.6,71383.2,71450,1331.185,958.5408999999914,-4.463764343836477,10.485023723546773,-14.94878806738325,15.17767755212369,0,,,0,100,60,-60,53,-53,-93,-103
1774447500,71450,71575.2,71350,71510,920.182,914.4626999999915,-16.80611292237095,-3.0266897054661386,-13.779423216904812,13.599905966319966,0,,,0,100,60,-60,53,-53,-93,-103
1774447800,71509.9,71509.9,71233.6,71364.9,1326.882,915.0755999999916,-31.345674162044283,-17.538517142750568,-13.807157019293715,11.4619456663637,0,,,0,100,60,-60,53,-53,-93,-103
1774448100,71365,71510.8,71288.6,71315.3,594.503,909.1662499999917,-39.24652768214212,-29.13277158885245,-10.113756093289673,9.71760598046295,0,,,0,100,60,-60,53,-53,-93,-103
1774448400,71315.3,71457.8,71232,71253.3,646.574,894.7251999999917,-46.49596762781828,-39.02938982400156,-7.466577803816719,9.916393551238178,0,,,0,100,60,-60,53,-53,-93,-103
1774448700,71253.4,71468.8,71253.4,71341.2,717.806,900.5355999999917,-47.64371797019204,-44.46207109338415,-3.1816468768078963,10.878268444147835,0,,,0,100,60,-60,53,-53,-93,-103
1774449000,71341.1,71500,71287.8,71477,466.651,905.3743999999919,-42.57648761529095,-45.57205773776709,2.9955701224761384,12.108362730464053,0,-45.57205773776709,,0,100,60,-60,53,-53,-93,-103
1774449300,71477,71530,71271.8,71316,507.439,746.3202499999918,-42.521826726987875,-44.24734410415696,1.7255173771690835,12.352141193730638,0,,,0,100,60,-60,53,-53,-93,-103
1774449600,71316.1,71387.3,71300.1,71331.4,362.514,710.1973999999918,-44.55748507642065,-43.21859980623316,-1.3388852701874896,11.413559556223293,0,,-43.21859980623316,0,100,60,-60,53,-53,-93,-103
1774449900,71331.4,71387.1,71250,71374.9,642.722,716.3633999999918,-45.249621956861304,-44.10964458675661,-1.1399773701046954,13.082143038185814,0,,,0,100,60,-60,53,-53,-93,-103
1774450200,71374.9,71417.3,71303.1,71310.5,385.875,720.5216499999918,-44.24607726204008,-44.684394765107335,0.43831750306725326,13.727983190235785,0,-44.684394765107335,,0,100,60,-60,53,-53,-93,-103
1774450500,71310.6,71315.2,71190,71203.6,550.992,730.6093999999919,-52.40500829243828,-47.30023583711321,-5.104772455325069,8.660004659442178,0,,-47.30023583711321,0,100,60,-60,53,-53,-93,-103
1774450800,71203.6,71282.3,71183.8,71234.3,562.786,740.7803999999919,-56.136584459531434,-50.92922333800326,-5.207361121528173,5.394303497320386,0,,,0,100,60,-60,53,-53,-93,-103
1774451100,71234.3,71260.9,70851.1,70891.2,3260.422,888.0515999999919,-69.90302750911754,-59.48154008702908,-10.421487422088454,1.0495322868414083,0,,,0,100,60,-60,53,-53,-93,-103
