time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1771308900,68347.3,68365.1,68314.2,68330,169.624,421.7854000000002,16.721441387171335,6.621971169197674,10.09947021797366,-23.079880907673946,0,,,0,100,60,-60,53,-53,-93,-103
1771309200,68329.9,68364.3,68319.7,68333.2,119.814,418.97075000000024,22.172335191256252,15.922711148092711,6.249624043163541,-23.731463665039723,0,,,0,100,60,-60,53,-53,-93,-103
1771309500,68333.2,68450,68260,68398.6,316.545,424.70360000000016,28.270155623296308,22.38797740057464,5.882178222721667,-22.69279921929221,0,,,0,100,60,-60,53,-53,-93,-103
1771309800,68398.6,68424.9,68351.2,68406.7,163.28,427.2836000000002,33.98803676022329,28.14350919159196,5.844527568631328,-22.31466840365328,0,,,0,100,60,-60,53,-53,-93,-103
1771310100,68406.7,68422,68373.1,68414,150.197,427.5233500000002,37.91204848350894,33.39008028900952,4.521968194499422,-23.284685653241628,0,,,0,100,60,-60,53,-53,-93,-103
1771310400,68414,68496.4,68410.1,68420.1,237.894,433.18815000000023,43.12758662150565,38.342557288412635,4.785029333093014,-20.349076716414647,0,,,0,100,60,-60,53,-53,-93,-103
1771310700,68420,68441.7,68366,68379.1,152.18,429.0784000000002,41.293534577265575,40.777723227426726,0.5158113498388488,-18.15791881704081,0,,,0,100,60,-60,53,-53,-93,-103
1771311000,68379.2,68420.4,68371.6,68411.8,94.132,425.3524500000002,39.98394867301759,41.468356623929616,-1.484407950912022,-15.550614239118401,0,,41.468356623929616,0,100,60,-60,53,-53,-93,-103
1771311300,68411.8,68411.8,68370.8,68370.8,70.688,395.2389000000002,36.12126106829963,39.13291477286094,-3.0116537045613114,-14.48207234230826,0,,,0,100,60,-60,53,-53,-93,-103
1771311600,68370.7,68376.6,68327,68355.1,184.234,276.7768500000003,27.154605671090017,34.419938470802414,-7.265332799712397,-14.670644272777597,0,,,0,100,60,-60,53,-53,-93,-103
1771311900,68355.1,68355.1,68229.9,68262.7,251.72,259.3281000000003,9.190279058659453,24.155381932683042,-14.96510287402359,-17.733229988558566,0,,,0,100,60,-60,53,-53,-93,-103
1771312200,68262.6,68315,68244.8,68287.5,142.926,241.90125000000035,-3.105811400847971,11.079691109633837,-14.185502510481808,-21.371220985593656,0,,,0,100,60,-60,53,-53,-93,-103
1771312500,68287.6,68359.9,68258.2,68270.3,152.947,225.18630000000036,-9.678457501249955,-1.197996614479487,-8.480460886770468,-23.43885739449291,0,,,0,100,60,-60,53,-53,-93,-103
1771312800,68270.2,68304.5,68256.2,68273.7,134.153,202.09195000000034,-17.169476133127866,-9.984581678408594,-7.184894454719272,-24.994969366489894,0,,,0,100,60,-60,53,-53,-93,-103
1771313100,68273.7,68281.4,68168,68179.9,263.058,193.03160000000034,-30.877921547722828,-19.241951727366878,-11.63596982035595,-26.809202510425163,0,,,0,100,60,-60,53,-53,-93,-103
1771313400,68179.9,68236.1,68133.1,68198.1,424.514,203.63735000000037,-40.62770839329427,-29.55836869138165,-11.069339701912622,-28.221051490587932,0,,,0,100,60,-60,53,-53,-93,-103
1771313700,68198.2,68451.8,68195.9,68438.3,461.777,216.37015000000034,-23.071962832453256,-31.525864257823446,8.45390142537019,-25.52701664339719,0,-31.525864257823446,,0,100,60,-60,53,-53,-93,-103
1771314000,68438.2,68450.5,68360.3,68380,268.794,221.53805000000034,-6.746237981907328,-23.481969735884945,16.735731753977618,-22.934091461628423,0,,,0,100,60,-60,53,-53,-93,-103
1771314300,68380,68433,68346.4,68404.4,193.908,214.87350000000038,4.288964780225275,-8.509745344711764,12.798710124937038,-21.26860968743755,0,,,0,100,60,-60,53,-53,-93,-103
1771314600,68404.4,68441.5,68400.1,68423.3,164.763,205.85740000000038,14.731900945846576,4.0915425813881825,10.640358364458393,-20.436352635892483,0,,,0,100,60,-60,53,-53,-93,-103
