time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1677553800,23449,23515,23448.4,23487.1,2197.518,900.2263500000035,47.78299650705584,27.420820745799166,20.362175761256676,9.376103280463353,0,,,0,100,60,-60,53,-53,-93,-103
1677554100,23487.1,23499.1,23470.8,23488.2,916.002,912.3534500000036,58.831160509541206,43.70853143568289,15.122629073858313,10.464815081214628,0,,,0,100,60,-60,53,-53,-93,-103
1677554400,23488.2,23488.3,23462.6,23465.3,719.818,823.1418500000036,58.90421301686264,55.17279001115323,3.7314230057094093,11.793490964624306,0,,,0,100,60,-60,53,-53,-93,-103
1677554700,23465.3,23475,23460,23468,410.142,806.8486000000037,55.815112587713884,57.85016203803925,-2.035049450325367,12.871383466982033,0,,57.85016203803925,0,100,60,-60,53,-53,-93,-103
1677555000,23467.9,23474.4,23461.8,23471.3,382.004,724.4059000000036,53.281070553166785,56.0001320525811,-2.719061499414316,11.459736381284545,0,,,0,100,60,-60,53,-53,-93,-103
1677555300,23471.4,23472,23449,23455,529.166,707.4300000000037,44.28239440923902,51.12619251670656,-6.843798107467542,9.75338526517164,0,,,0,100,60,-60,53,-53,-93,-103
1677555600,23455,23480.6,23450.4,23479.1,488.662,700.9422000000037,44.64732730286738,47.40359742175772,-2.756270118890342,9.375090927636741,0,,,0,100,60,-60,53,-53,-93,-103
1677555900,23479.1,23481.4,23441.7,23445,439.859,672.1638000000037,33.277268181420226,40.7356632978422,-7.4583951164219755,7.4791701368119154,0,,,0,100,60,-60,53,-53,-93,-103
1677556200,23445,23459.2,23444.9,23449.1,332.469,662.8190500000037,20.213178629768144,32.71259137135191,-12.499412741583768,1.8745693583909953,0,,,0,100,60,-60,53,-53,-93,-103
1677556500,23449.1,23459.9,23445.4,23454.3,298.228,644.9768000000037,11.956334265471833,21.815593692220062,-9.85925942674823,-1.1015859902869616,0,,,0,100,60,-60,53,-53,-93,-103
1677556800,23454.3,23456.2,23448.1,23448.3,430.067,616.0966500000037,3.2853328304631386,11.8182819085677,-8.532949078104561,-2.7698402350296942,0,,,0,100,60,-60,53,-53,-93,-103
1677557100,23448.3,23448.4,23425.1,23425.1,647.201,600.6048000000037,-16.022183377451555,-0.260172093838861,-15.762011283612694,-5.270358785803951,0,,,0,100,60,-60,53,-53,-93,-103
1677557400,23425.1,23431,23412,23414.5,447.408,583.6421000000037,-33.477691734755766,-15.40484742724806,-18.072844307507708,-7.095542607541919,0,,,0,100,60,-60,53,-53,-93,-103
1677557700,23414.4,23421.9,23387,23397,1605.223,641.2983000000037,-48.45720347754485,-32.65235952991739,-15.804843947627461,-9.657409122146781,0,,,0,100,60,-60,53,-53,-93,-103
1677558000,23397,23432.6,23391.6,23400.9,1320.825,690.8965500000037,-53.425817521334224,-45.12023757787828,-8.305579943455946,-12.248096633844293,0,,,0,100,60,-60,53,-53,-93,-103
1677558300,23400.9,23417.9,23398.6,23417.9,480.199,681.3993000000037,-54.06634895410581,-51.98312331766163,-2.0832256364441832,-12.667879680485107,0,,,0,100,60,-60,53,-53,-93,-103
1677558600,23417.8,23418,23401.1,23401.2,431.554,675.8373000000037,-55.172542196527004,-54.22156955732235,-0.9509726392046574,-12.89392577250123,0,,,0,100,60,-60,53,-53,-93,-103
1677558900,23401.1,23404.1,23383.9,23398.5,794.487,698.1673000000036,-58.87578909022371,-56.038226746952176,-2.837562343271536,-14.536932396623246,0,,,0,100,60,-60,53,-53,-93,-103
1677559200,23398.5,23406,23398,23400.3,247.868,694.0560000000037,-57.398086971386675,-57.148806086045795,-0.24928088534088033,-17.474887843034892,0,,,0,100,60,-60,53,-53,-93,-103
1677559500,23400.3,23415.8,23380,23415.8,554.132,683.6416000000037,-54.051081850806,-56.77498597080546,2.7239041199994602,-19.737133405509887,0,-56.77498597080546,,0,100,60,-60,53,-53,-93,-103
1677559800,23415.8,23429.3,23381.2,23416.9,1297.2,638.6257000000037,-47.66407427613707,-53.03774769944325,5.37367342330618,-17.36662455943302,0,,,0,100,60,-60,53,-53,-93,-103
1677560100,23416.8,23416.9,23395.3,23402.1,322.374,608.9443000000036,-45.21597319367454,-48.977043106872536,3.7610699131979928,-15.743280869072668,0,,,0,100,60,-60,53,-53,-93,-103
1677560400,23402,23412.1,23395.3,23410.1,518.527,598.8797500000037,-41.90653012042841,-44.928859196746664,3.0223290763182575,-14.290934733861373,0,,,0,100,60,-60,53,-53,-93,-103
1677560700,23410.1,23410.1,23395.2,23403.7,262.645,591.5049000000038,-41.309876284791095,-42.81079319963134,1.5009169148402464,-14.76687976589931,0,,,0,100,60,-60,53,-53,-93,-103
1677561000,23403.6,23419.8,23403.6,23419.5,523.581,598.5837500000036,-28.633672355998232,-37.28335958707257,8.649687231074335,-11.792304660045964,0,,,0,100,60,-60,53,-53,-93,-103
1677561300,23419.5,23433.8,23419.4,23428.3,514.531,597.8520000000037,-8.533004876969311,-26.1588511725862,17.62584629561689,-8.895312522800198,0,,,0,100,60,-60,53,-53,-93,-103
1677561600,23428.2,23436.9,23410,23410,760.606,611.4492000000037,-1.3052364725793328,-12.823971235182277,11.518734762602945,-10.293903266399152,0,,,0,100,60,-60,53,-53,-93,-103
1677561900,23410,23419.5,23395.1,23416.2,476.352,613.2738500000037,-5.372171877968928,-5.070137742505843,-0.3020341354630842,-10.50818044061031,0,,-5.070137742505843,0,100,60,-60,53,-53,-93,-103
1677562200,23416.2,23416.3,23387.3,23387.3,1060.745,649.6876500000037,-20.321641974354797,-8.999683441634339,-11.321958532720458,-11.448875371090127,0,,,0,100,60,-60,53,-53,-93,-103
1677562500,23387.2,23388,23354.5,23373.1,2061.594,737.8559500000038,-41.44995024264144,-22.381254698321708,-19.068695544319734,-11.638872823586222,0,,,0,100,60,-60,53,-53,-93,-103
1677562800,23373.2,23395.6,23373.2,23385,575.565,745.1308500000039,-46.16088650112864,-35.97749290604161,-10.183393595087026,-11.364516104985645,0,,,0,100,60,-60,53,-53,-93,-103
1677563100,23385,23393.5,23368.3,23386.6,636.477,744.5946500000039,-49.10157533912073,-45.57080402763026,-3.5307713114904686,-10.664651020375036,0,,,0,100,60,-60,53,-53,-93,-103
1677563400,23386.6,23388.7,23365.7,23384.4,424.58,743.4532500000039,-51.62625734490705,-48.96290639505213,-2.663350949854923,-9.537613513977325,0,,,0,100,60,-60,53,-53,-93,-103
1677563700,23384.4,23385.6,23362.5,23365.3,421.65,684.2746000000039,-56.29655690605867,-52.341463196695464,-3.9550937093632044,-9.065265981230763,0,,,0,100,60,-60,53,-53,-93,-103
1677564000,23365.3,23382.7,23354.9,23376.8,672.898,651.8782500000038,-57.59905973558433,-55.17395799551667,-2.42510174006766,-8.50540839387176,0,,,0,100,60,-60,53,-53,-93,-103
1677564300,23376.8,23385.7,23371.2,23378.3,388.247,647.2806500000038,-53.123128357275995,-55.67291499963966,2.5497866423636637,-7.588572793510109,0,-55.67291499963966,,0,100,60,-60,53,-53,-93,-103
1677564600,23378.3,23391,23376.8,23391,312.647,641.3353000000038,-42.73323944222279,-51.15180917836102,8.418569736138231,-6.624075438104311,0,,,0,100,60,-60,53,-53,-93,-103
1677564900,23390.9,23398.6,23372.4,23393.8,747.85,639.0034500000039,-32.22979328162866,-42.695387027042464,10.465593745413805,-5.705414653670825,0,,,0,100,60,-60,53,-53,-93,-103
1677565200,23393.8,23395.8,23375.8,23378.8,272.048,640.2124500000039,-28.93227879817574,-34.63177050734238,5.69949170916664,-5.508907720369086,0,,,0,100,60,-60,53,-53,-93,-103
1677565500,23378.8,23378.8,23360,23360.9,357.534,630.3825500000039,-41.60259036123087,-34.25488748034509,-7.347702880885777,-6.525650853672305,0,,-34.25488748034509,0,100,60,-60,53,-53,-93,-103
