time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1728859800,62771,62811,62755,62755,208.874,527.8208500000007,-19.42136708152014,-12.903484199517544,-6.517882882002594,19.225334509866908,0,,,0,100,60,-60,53,-53,-93,-103
1728860100,62755,62810.5,62698.1,62810.5,374.258,538.4251500000007,-23.608607621792316,-18.752156716489896,-4.85645090530242,18.537348483216736,0,,,0,100,60,-60,53,-53,-93,-103
1728860400,62810.4,62810.4,62720,62733.4,244.939,524.7653500000007,-28.829455902437026,-23.953143535249833,-4.876312367187193,16.421351344020728,0,,,0,100,60,-60,53,-53,-93,-103
1728860700,62733.3,62733.4,62635.4,62667.4,555.146,526.5411000000007,-40.676518402872574,-31.038193975700636,-9.638324427171938,13.838170180444532,0,,,0,100,60,-60,53,-53,-93,-103
1728861000,62667.3,62673.6,62639.7,62664,209.544,451.9129000000007,-48.59623262885953,-39.36740231138971,-9.228830317469821,14.435980039847163,0,,,0,100,60,-60,53,-53,-93,-103
1728861300,62664.1,62680,62602,62611.7,281.909,433.70505000000065,-54.67747050467751,-47.98340717880321,-6.694063325874296,13.439814024446303,0,,,0,100,60,-60,53,-53,-93,-103
1728861600,62611.7,62690.9,62594.2,62663.5,322.615,437.70025000000066,-55.315852718047715,-52.86318528386158,-2.4526674341861323,12.023119197521323,0,,,0,100,60,-60,53,-53,-93,-103
1728861900,62663.5,62680.3,62622.6,62663.6,177.458,433.25900000000075,-53.86672104182573,-54.62001475485031,0.7532937130245827,10.592128490053447,0,-54.62001475485031,,0,100,60,-60,53,-53,-93,-103
1728862200,62663.6,62742.4,62663.5,62733.3,353.642,432.4079500000007,-43.745859073380856,-50.97614427775142,7.230285204370567,10.22484286260246,0,,,0,100,60,-60,53,-53,-93,-103
1728862500,62733.4,62765.3,62673,62746.4,439.312,444.9507500000007,-32.72727944027509,-43.44661985182722,10.719340411552132,12.649148087813135,0,,,0,100,60,-60,53,-53,-93,-103
