time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1762124400,109860.9,110268.7,109860.9,110109.1,831.387,193.28740000000158,-26.522451134442832,-51.68942278474284,25.166971650300006,-4.220631516821276,0,,,0,100,60,-60,53,-53,-93,-103
1762124700,110109.1,110265,110055,110236.3,320.535,208.39430000000158,-3.805447488541894,-28.788071883659825,24.98262439511793,-4.034836284279155,0,,,0,100,60,-60,53,-53,-93,-103
1762125000,110236.2,110471.1,110226.8,110415.3,527.068,232.00655000000157,15.839595890941318,-4.829434244014474,20.669030134955793,-3.0312916681857565,0,,,0,100,60,-60,53,-53,-93,-103
1762125300,110415.3,110450,110212.8,110242.6,271.757,243.38695000000152,25.38267852217796,12.472275641525785,12.910402880652176,-2.7804961775870014,0,,,0,100,60,-60,53,-53,-93,-103
1762125600,110242.5,110242.6,110089.9,110156,336.157,257.9719500000015,26.356250172593878,22.526174861904376,3.8300753106895016,-3.65744273236953,0,,,0,100,60,-60,53,-53,-93,-103
1762125900,110155.9,110200,110110,110133.2,91.456,259.6978000000015,26.071202011227893,25.936710235333237,0.13449177589465577,-4.081045970303923,0,,,0,100,60,-60,53,-53,-93,-103
1762126200,110133.1,110237,110115.5,110186,175.066,265.9080000000015,27.224534666615572,26.550662283479102,0.6738723831364695,-4.728840596570927,0,,,0,100,60,-60,53,-53,-93,-103
1762126500,110186.5,110430.8,110178,110387.9,315.325,278.49580000000145,35.13044984578521,29.475395507876225,5.655054337908982,-1.9305750629387768,0,,,0,100,60,-60,53,-53,-93,-103
1762126800,110387.8,110509.1,110341.4,110364.4,463.945,299.28045000000145,42.461985879189925,34.938990130530236,7.522995748659689,-1.1013730751546627,0,,,0,100,60,-60,53,-53,-93,-103
1762127100,110364.4,110388.3,110300,110341.7,154.237,301.7523000000014,43.49479358710954,40.36240977069489,3.1323838164146522,-3.2148412135433038,0,,,0,100,60,-60,53,-53,-93,-103
1762127400,110341.7,110597,110329.6,110592.5,397.661,316.59505000000144,50.37174996884028,45.442843145046574,4.928906823793703,-3.3390452884480966,0,,,0,100,60,-60,53,-53,-93,-103
1762127700,110592.5,110700,110494.8,110494.9,609.004,344.23970000000145,55.422812728005525,49.763118761318445,5.65969396668708,-3.6280614141905327,0,,,0,100,60,-60,53,-53,-93,-103
1762128000,110494.9,110540,110444.2,110539.9,260.786,353.6741500000015,54.99867656360418,53.597746420149996,1.4009301434541825,-3.4392521825280298,0,,,0,100,60,-60,53,-53,-93,-103
1762128300,110540,110708,110539.9,110700.1,450.86,374.8360500000014,59.114330338878624,56.511939876829445,2.602390462049179,-0.43120249557381435,0,,,0,100,60,-60,53,-53,-93,-103
1762128600,110700,110711,110543.2,110631.1,275.896,333.08285000000143,59.33463832642075,57.81588174296785,1.5187565834528982,1.67738834386677,0,,,0,100,60,-60,53,-53,-93,-103
1762128900,110631,110649.5,110560,110585.2,262.736,318.0602000000014,56.78648305482642,58.411817240041934,-1.6253341852155145,3.471171548289626,0,,58.411817240041934,0,100,60,-60,53,-53,-93,-103
1762129200,110585.2,110596,110450,110450.1,193.23,320.48125000000135,48.28754182057813,54.802887733941766,-6.515345913363639,3.4709486413000246,0,,,0,100,60,-60,53,-53,-93,-103
1762129500,110450.1,110475.6,110275.4,110281.5,336.837,325.7358500000014,31.12563450077624,45.39988645872693,-14.274251957950693,3.2775208977797674,0,,,0,100,60,-60,53,-53,-93,-103
1762129800,110281.4,110330,110220.2,110236,169.974,329.4566000000014,13.954345358249718,31.12250722653469,-17.168161868284972,2.118218254775407,0,,,0,100,60,-60,53,-53,-93,-103
1762130100,110235.9,110306.1,110231.7,110265.2,137.252,329.0584500000014,2.111679818169973,15.730553225731976,-13.618873407562003,1.6443339809319835,0,,,0,100,60,-60,53,-53,-93,-103
1762130400,110265.2,110284,110180.2,110222.4,136.333,294.3057500000014,-8.385794761310569,2.5600768050363745,-10.945871566346943,1.4013198198103223,0,,,0,100,60,-60,53,-53,-93,-103
1762130700,110222.3,110267.7,110108,110135.4,186.566,287.6073000000014,-18.518243305800276,-8.264119416313624,-10.254123889486651,0.55811674374009,0,,,0,100,60,-60,53,-53,-93,-103
1762131000,110135.4,110187.5,109900,110003.9,482.95,285.4014000000014,-31.031557992879428,-19.31186535333009,-11.719692639549336,-1.5429224376492277,0,,,0,100,60,-60,53,-53,-93,-103
1762131300,110003.8,110003.9,109700,109700.1,665.132,305.0701500000014,-45.356534700385055,-31.63544533302159,-13.721089367363465,-6.064428432628101,0,,,0,100,60,-60,53,-53,-93,-103
1762131600,109700,109700,109424.3,109464.2,1174.805,347.0025500000014,-58.503919577442,-44.9640040902355,-13.5399154872065,-10.363250060535583,0,,,0,100,60,-60,53,-53,-93,-103
1762131900,109464.2,109772.9,109457.2,109760.7,592.227,372.0411000000014,-61.03107844354162,-54.96384424045622,-6.067234203085398,-12.252774801516855,0,,,0,100,60,-60,53,-53,-93,-103
1762132200,109760.8,109801.6,109651.3,109681.8,360.948,381.3352000000014,-59.80329980295673,-59.77943260798011,-0.023867194976617156,-10.729247544007219,0,,,0,100,60,-60,53,-53,-93,-103
1762132500,109681.7,109773.4,109578.3,109662.9,300.608,380.59935000000144,-58.80181014334845,-59.87872946328226,1.0769193199338147,-9.20399284165777,0,-59.87872946328226,,0,100,60,-60,53,-53,-93,-103
