time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1692571800,26199,26199,26192.9,26193.7,184.766,377.405899999997,32.42737665367852,28.605426405835527,3.821950247842995,14.692791684778703,0,28.605426405835527,,0,100,60,-60,53,-53,-93,-103
1692572100,26193.7,26198,26192.8,26194,88.007,357.842699999997,35.14451503634053,31.59451526708339,3.5499997692571377,15.876533281513968,0,,,0,100,60,-60,53,-53,-93,-103
1692572400,26194,26194,26163.8,26163.8,367.868,336.17204999999706,15.207895696521927,27.593262462180324,-12.385366765658397,13.966408135878494,0,,27.593262462180324,0,100,60,-60,53,-53,-93,-103
1692572700,26163.9,26166,26152.2,26156,352.147,334.098049999997,-7.332171142362579,14.340079863499957,-21.672251005862535,11.536691255557256,0,,,0,100,60,-60,53,-53,-93,-103
1692573000,26156,26156.1,26137.6,26141.4,565.729,349.255099999997,-25.889213130148537,-6.004496191996396,-19.884716938152142,7.682284178448376,0,,,0,100,60,-60,53,-53,-93,-103
1692573300,26141.5,26156.5,26137.9,26151,451.341,334.48079999999703,-34.84310153805552,-22.688161936855547,-12.154939601199974,6.267024851589166,0,,,0,100,60,-60,53,-53,-93,-103
1692573600,26151,26151.1,26135,26145.6,249.97,323.27529999999706,-41.61964602455233,-34.1173202309188,-7.502325793633531,5.021831731017636,0,,,0,100,60,-60,53,-53,-93,-103
1692573900,26145.7,26165.6,26145.6,26162.7,196.108,324.4534499999971,-38.42950842394026,-38.29741866218271,-0.13208976175755538,3.6691568486736683,0,,,0,100,60,-60,53,-53,-93,-103
1692574200,26162.7,26162.8,26142,26153.7,310.707,327.68339999999705,-38.62760382944448,-39.55891942597903,0.9313155965345459,2.666605603299467,0,-39.55891942597903,,0,100,60,-60,53,-53,-93,-103
1692574500,26153.8,26171.5,26153.8,26171.5,175.146,320.21799999999706,-28.899365660252386,-35.31882597121238,6.419460310959991,3.764121505043073,0,,,0,100,60,-60,53,-53,-93,-103
1692574800,26171.4,26179.1,26170.4,26170.5,307.576,314.88199999999705,-15.438873163765619,-27.655280884487496,12.216407720721877,7.52810872598804,0,,,0,100,60,-60,53,-53,-93,-103
1692575100,26170.5,26170.5,26153.3,26162.6,360.745,291.6576999999971,-14.668176458592106,-19.66880509420337,5.000628635611266,8.349353709105369,0,,,0,100,60,-60,53,-53,-93,-103
1692575400,26162.6,26168,26156.2,26168,162.92,282.0273999999971,-11.793162206335412,-13.966737276231045,2.1735750698956338,7.717265933869343,0,,,0,100,60,-60,53,-53,-93,-103
1692575700,26168,26179.1,26167.9,26175.9,187.872,279.6233999999971,1.7446490865438555,-8.238896526127888,9.983545612671744,10.97021035708291,0,,,0,100,60,-60,53,-53,-93,-103
1692576000,26175.9,26179,26154.7,26172,438.035,282.1399499999971,5.055038059415802,-1.6644916867919193,6.719529746207721,12.817060638722296,0,,,0,100,60,-60,53,-53,-93,-103
1692576300,26171.9,26183.2,26137.7,26137.7,547.313,299.1067999999971,-10.871356607049279,-1.3572231536965418,-9.514133453352738,11.143657366348453,0,,-1.3572231536965418,0,100,60,-60,53,-53,-93,-103
1692576600,26137.7,26139.4,26120.3,26120.4,635.609,314.02719999999715,-35.00869874794331,-13.608339098525597,-21.400359649417716,8.687201325461219,0,,,0,100,60,-60,53,-53,-93,-103
1692576900,26120.3,26133.6,26107.8,26119.9,574.718,331.9557999999971,-49.05327558411972,-31.64444364637077,-17.408831937748946,6.054132923609772,0,,,0,100,60,-60,53,-53,-93,-103
1692577200,26119.8,26122.7,26107.1,26122.7,386.493,338.90339999999713,-56.615623051021174,-46.892532461028075,-9.723090589993099,3.8164654796282442,0,,,0,100,60,-60,53,-53,-93,-103
1692577500,26122.6,26137.4,26107.3,26107.4,336.451,343.97604999999714,-59.623598357766134,-55.097498997635675,-4.526099360130459,1.94986037018285,0,,,0,100,60,-60,53,-53,-93,-103
1692577800,26107.3,26122.4,26107.3,26122.4,205.866,345.0310499999972,-59.989237996900115,-58.74281980189581,-1.2464181950043027,0.8188138910637678,0,,,0,100,60,-60,53,-53,-93,-103
1692578100,26122.3,26122.9,26117.9,26120,215.128,351.3870999999972,-57.5581850210582,-59.05700712524148,1.498822104183283,1.6051086524171707,0,-59.05700712524148,,0,100,60,-60,53,-53,-93,-103
1692578400,26120,26129.7,26105.4,26129.7,393.502,352.6687999999972,-54.03433046152849,-57.1939178264956,3.159587364967109,2.4771161623731057,0,,,0,100,60,-60,53,-53,-93,-103
1692578700,26129.6,26143.9,26124.7,26124.7,420.636,356.0932499999972,-44.32231619141693,-51.9716105580012,7.649294366584272,5.89356407823381,0,,,0,100,60,-60,53,-53,-93,-103
1692579000,26124.7,26124.8,26108.3,26115.2,330.112,344.3123999999972,-46.96186961640718,-48.43950542311753,1.477635806710353,4.696796214475987,0,,,0,100,60,-60,53,-53,-93,-103
1692579300,26115.2,26136,26115.2,26126.8,177.753,330.6329999999972,-40.44105200380535,-43.90841260387649,3.4673606000711388,3.257289448707614,0,,,0,100,60,-60,53,-53,-93,-103
1692579600,26126.8,26140.9,26110.1,26140.9,423.492,339.30909999999716,-30.21684069603065,-39.20658743874773,8.989746742717081,1.843936476621501,0,,,0,100,60,-60,53,-53,-93,-103
1692579900,26140.9,26154.2,26140.8,26142.3,390.354,349.0213999999972,-9.692493161662956,-26.783461953832987,17.09096879217003,1.6350521903549338,0,,,0,100,60,-60,53,-53,-93,-103
1692580200,26142.3,26142.4,26076,26096.1,1925.39,429.75554999999713,-26.502861470078702,-22.13739844259077,-4.365463027487934,-2.091034280402851,0,,-22.13739844259077,0,100,60,-60,53,-53,-93,-103
1692580500,26096,26142.2,26070.5,26119.4,1214.144,481.7054499999971,-32.91930738866793,-23.038220673469862,-9.88108671519807,-4.323374620719218,0,,,0,100,60,-60,53,-53,-93,-103
1692580800,26119.5,26123.5,26096.6,26100.2,367.176,484.68544999999705,-38.789782375484755,-32.737317078077126,-6.052465297407629,-6.029310331135429,0,,,0,100,60,-60,53,-53,-93,-103
1692581100,26100.3,26153.4,26100.3,26140.3,962.22,514.759199999997,-24.468707841140926,-32.059265868431204,7.590558027290278,-5.128978253321117,0,-32.059265868431204,,0,100,60,-60,53,-53,-93,-103
1692581400,26140.2,26140.2,26111.2,26113.5,399.681,526.597249999997,-20.990031100397513,-28.08284043900773,7.092809338610216,-3.5548792641213987,0,,,0,100,60,-60,53,-53,-93,-103
1692581700,26113.5,26127.9,26103.5,26107.9,319.155,533.161399999997,-25.942378651421034,-23.800372530986493,-2.142006120434541,-6.668386348374972,0,,-23.800372530986493,0,100,60,-60,53,-53,-93,-103
1692582000,26107.9,26135.2,26107.9,26135.2,258.352,524.1772499999971,-15.837507309628338,-20.923305687148964,5.085798377520627,-8.244203255036824,0,-20.923305687148964,,0,100,60,-60,53,-53,-93,-103
1692582300,26135.2,26140.3,26115,26115,263.923,510.00774999999715,-10.837483779410451,-17.539123246819944,6.701639467409493,-9.787061191272771,0,,,0,100,60,-60,53,-53,-93,-103
1692582600,26115.1,26130.7,26108,26111.8,220.288,489.24169999999714,-15.693927616140599,-14.122972901726465,-1.5709547144141336,-10.843286033208498,0,,-14.122972901726465,0,100,60,-60,53,-53,-93,-103
1692582900,26111.8,26133,26098.7,26131.8,317.028,476.3571999999971,-12.621462569161263,-13.05095798823744,0.4294954190761775,-9.999922836295065,0,-13.05095798823744,,0,100,60,-60,53,-53,-93,-103
1692583200,26131.8,26131.8,26118,26126.6,230.193,468.542199999997,-2.6913413611678383,-10.33557718215657,7.644235820988731,-8.046398416650318,0,,,0,100,60,-60,53,-53,-93,-103
1692583500,26126.7,26147.3,26121.9,26123.5,344.046,468.9219499999971,11.96999530588469,-1.1142695414814732,13.084264847366164,-3.2069235887546323,0,,,0,100,60,-60,53,-53,-93,-103
1692583800,26123.5,26145.9,26119.2,26139.8,281.085,472.68289999999706,25.611480755461884,11.630044900059575,13.981435855402308,0.8912227567505795,0,,,0,100,60,-60,53,-53,-93,-103
