time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1763942400,86807.6,86807.6,86575,86575,820.86,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763942700,86575,86598.6,86250.1,86343.3,1803.829,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763943000,86343.4,86431.3,86265.4,86307.5,786.303,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763943300,86307.4,86307.4,86010.1,86039.9,1310.505,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763943600,86039.9,86276.5,85915,86247.7,1718.324,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763943900,86247.6,86447.3,86154.5,86416.1,895.246,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763944200,86416.1,86522.3,86224.9,86516.2,1001.514,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763944500,86516.1,86879.7,86516.1,86837.3,1366.711,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763944800,86837.3,86968.6,86662.9,86839.2,855.012,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763945100,86839.2,86943.3,86641.8,86943.3,670.558,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763945400,86943.3,87189.1,86818.3,86831.8,1066.493,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763945700,86831.8,86845,86637.6,86701.8,696.884,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763946000,86701.7,86701.7,86493.2,86627,748.067,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763946300,86626.9,86837,86541.6,86815.1,689.814,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763946600,86815.1,86970.7,86721.5,86731,509.946,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763946900,86731,86823.4,86550.2,86681.3,403.359,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763947200,86681.2,86715,86569.1,86672,349.109,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763947500,86672,86894,86634.1,86790.9,591.346,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763947800,86790.8,86820.8,86547.6,86579.2,487.68,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763948100,86579.3,86660,86509.6,86542.5,453.291,861.2425500000002,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763948400,86542.5,86666,86360.9,86491.3,756.005,857.9998000000002,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763948700,86491.2,86551,86402.2,86549.9,357.541,785.6854000000001,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763949000,86551,86914.1,86551,86821.8,978.535,795.2970000000001,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763949300,86821.8,87054,86821.8,87033.6,587.673,759.1554000000001,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763949600,87033.6,87499.4,86976.8,87439.7,1831.82,764.8302000000001,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763949900,87439.7,87903.7,87439.7,87600,2955.118,867.8238000000001,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763950200,87600,87936.2,87600,87871,781.017,856.7989500000001,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763950500,87870.9,88049.5,87729.9,87973.1,1323.65,854.6459000000002,43.670880653119035,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763950800,87973,88008.5,87844.3,87941.6,540.306,838.9106000000002,48.73506768385572,,,,0,,,0,100,60,-60,53,-53,-93,-103
1763951100,87941.5,88000,87654,87673.2,699.749,840.3701500000001,48.250590844758605,46.885513060577786,1.3650777841808193,,0,,,0,100,60,-60,53,-53,-93,-103
1763951400,87673.2,87770.1,87222.1,87292.3,1421.809,858.1359500000001,39.09097825014729,45.35887892625387,-6.267900676106585,,0,,45.35887892625387,0,100,60,-60,53,-53,-93,-103
1763951700,87292.2,87469.5,87224.8,87387.9,984.236,872.50355,29.53842683061089,38.95999864183893,-9.421571811228038,,0,,,0,100,60,-60,53,-53,-93,-103
1763952000,87388,87495.6,87305.5,87345,699.398,870.0701000000001,22.357267286886703,30.328890789214956,-7.971623502328253,,0,,,0,100,60,-60,53,-53,-93,-103
1763952300,87345.4,87424.3,87230.9,87291.1,416.549,856.4068500000001,13.991091076277204,21.962261731258266,-7.971170654981062,,0,,,0,100,60,-60,53,-53,-93,-103
1763952600,87291.2,87448.4,87200,87422.4,311.202,846.4696500000002,9.052885409705864,15.133747924289922,-6.080862514584059,,0,,,0,100,60,-60,53,-53,-93,-103
1763952900,87422.4,87483.6,87345.4,87483.6,223.373,837.4703500000002,9.363574007928177,10.802516831303748,-1.4389428233755712,,0,,,0,100,60,-60,53,-53,-93,-103
1763953200,87483.6,87548.2,87428.1,87510.6,428.174,841.4236000000001,13.024519472037346,10.480326296557129,2.544193175480217,,0,10.480326296557129,,0,100,60,-60,53,-53,-93,-103
1763953500,87510.5,87529.1,87266,87276.1,420.388,832.8757000000002,6.025762990235148,9.47128549006689,-3.4455224998317417,,0,,9.47128549006689,0,100,60,-60,53,-53,-93,-103
1763953800,87276.1,87299.9,87150.7,87276.3,438.898,830.4366000000002,-6.46681656486706,4.194488632468477,-10.661305197335537,,0,,,0,100,60,-60,53,-53,-93,-103
1763954100,87276.2,87679.4,87196,87675,827.829,849.1635000000002,3.886091306690452,1.1483459106861789,2.7377453960042732,,0,1.1483459106861789,,0,100,60,-60,53,-53,-93,-103
1763954400,87675,87756.4,87501.1,87508.7,629.991,842.8628000000002,15.202802462055974,4.2073590679597865,10.995443394096188,,0,,,0,100,60,-60,53,-53,-93,-103
1763954700,87508.7,87577.2,87504,87577.2,177.541,833.8628000000002,20.491691473327656,13.193528414024692,7.298163059302963,,0,,,0,100,60,-60,53,-53,-93,-103
1763955000,87577.2,87651.6,87494.7,87547.1,197.816,794.8268500000003,24.739434738526107,20.144642891303246,4.5947918472228615,,0,,,0,100,60,-60,53,-53,-93,-103
1763955300,87547,87596.5,87412.9,87445.1,306.843,780.7853500000003,20.88290980677998,22.038012006211247,-1.1551021994312656,,0,,22.038012006211247,0,100,60,-60,53,-53,-93,-103
1763955600,87445.2,87476.4,87327.6,87411.3,250.139,701.7013000000003,9.750205782157234,18.457516775821105,-8.70731099366387,,0,,,0,100,60,-60,53,-53,-93,-103
1763955900,87411.2,87481.9,87257.1,87308.6,325.213,570.2060500000002,-3.2491704455933785,9.127981714447944,-12.377152160041323,,0,,,0,100,60,-60,53,-53,-93,-103
1763956200,87308.6,87385.5,87213.9,87271,427.263,552.5183500000003,-16.383985246096188,-3.2943166365107786,-13.08966860958541,,0,,,0,100,60,-60,53,-53,-93,-103
1763956500,87271,87458.8,87271,87408.8,235.786,498.1251500000003,-17.41020751042485,-12.34778773403814,-5.06241977638671,,0,,,0,100,60,-60,53,-53,-93,-103
1763956800,87408.7,87500,87378.9,87465.5,362.358,489.2277500000003,-9.990152289148922,-14.59478168188999,4.604629392741067,,0,-14.59478168188999,,0,100,60,-60,53,-53,-93,-103
1763957100,87465.6,87530,87380.7,87497.6,187.292,463.60490000000027,-1.6594894558196351,-9.686616418464471,8.027126962644836,,0,,,0,100,60,-60,53,-53,-93,-103
1763957400,87497.6,87555.4,87291,87300,361.851,410.60700000000026,-7.515489826490892,-6.388377190486485,-1.1271126360044077,,0,,-6.388377190486485,0,100,60,-60,53,-53,-93,-103
1763957700,87300.1,87300.1,86681.2,86733.8,1966.46,459.71820000000025,-38.85950787859828,-16.011495720302936,-22.848012158295344,,0,,,0,100,60,-60,53,-53,-93,-103
