time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1751860500,109354.7,109366.8,109318.1,109348.9,265.063,284.48044999999996,11.82334446215073,28.171784928437337,-16.348440466286604,,0,,,0,100,60,-60,53,-53,-93,-103
1751860800,109349,109409.7,109348.9,109404.2,211.831,274.09779999999995,5.860399338968112,15.086806165797647,-9.226406826829535,,0,,,0,100,60,-60,53,-53,-93,-103
1751861100,109404.2,109404.2,109283.4,109285.8,283.41,271.93879999999996,-7.211297832059793,3.4908153230196817,-10.702113155079473,,0,,,0,100,60,-60,53,-53,-93,-103
1751861400,109285.8,109296.5,109250,109286,186.164,263.83084999999994,-20.77191441049601,-7.3742709678625635,-13.397643442633445,,0,,,0,100,60,-60,53,-53,-93,-103
1751861700,109286.1,109323.4,109222,109242.7,206.17,261.8439499999999,-30.358506028083106,-19.447239423546304,-10.911266604536802,,0,,,0,100,60,-60,53,-53,-93,-103
1751862000,109242.7,109242.7,109178,109178,194.981,258.1653999999999,-41.18776997895161,-30.77273013917691,-10.415039839774696,,0,,,0,100,60,-60,53,-53,-93,-103
1751862300,109178,109199,109155,109182.9,292.718,263.4198999999999,-48.27516795023406,-39.94048131908959,-8.334686631144464,,0,,,0,100,60,-60,53,-53,-93,-103
1751862600,109182.9,109199.3,109150.9,109169.6,286.754,268.12504999999993,-51.91321765997956,-47.12538519638841,-4.787832463591151,,0,,,0,100,60,-60,53,-53,-93,-103
1751862900,109169.6,109174.6,109152.7,109157.2,128.819,266.5238499999999,-53.94571088360153,-51.37803216460505,-2.5676787189964756,,0,,,0,100,60,-60,53,-53,-93,-103
1751863200,109157.3,109157.3,109081.6,109090,232.425,263.25774999999993,-57.938803353661704,-54.5992439657476,-3.3395593879141074,,0,,,0,100,60,-60,53,-53,-93,-103
1751863500,109090,109153.8,109065,109140.1,209.033,268.22159999999997,-58.19445307997478,-56.692989105746015,-1.5014639742287628,,0,,,0,100,60,-60,53,-53,-93,-103
1751863800,109140.1,109140.1,109080,109088.1,125.76,267.8864,-58.382469060342224,-58.17190849799291,-0.21056056234931475,,0,,,0,100,60,-60,53,-53,-93,-103
1751864100,109088.2,109088.2,109063.2,109063.2,143.093,271.11634999999995,-59.67419244874128,-58.750371529686106,-0.9238209190551743,,0,,,0,100,60,-60,53,-53,-93,-103
1751864400,109063.2,109149.1,109063.2,109144.1,200.02,272.5428,-54.76612573678516,-57.60759574862289,2.8414700118377283,,0,-57.60759574862289,,0,100,60,-60,53,-53,-93,-103
1751864700,109144.1,109144.2,109069.5,109115.9,232.374,223.28384999999997,-51.29812237774429,-55.246146854423586,3.9480244766792936,,0,,,0,100,60,-60,53,-53,-93,-103
1751865000,109116,109130.4,109084.4,109099.9,149.425,217.0668,-48.55263091396318,-51.53895967616421,2.9863287622010333,,0,,,0,100,60,-60,53,-53,-93,-103
1751865300,109100,109157.9,109079.3,109101.1,216.258,216.5042,-44.60987393675495,-48.15354240948748,3.543668472732527,,0,,,0,100,60,-60,53,-53,-93,-103
1751865600,109101.2,109144.8,109074,109115.7,106.602,213.48295,-41.26873189657322,-44.81041224909712,3.5416803525238976,,0,,,0,100,60,-60,53,-53,-93,-103
1751865900,109115.7,109124.6,109070,109070,117.374,197.16734999999997,-42.55949744071534,-42.81270109134784,0.25320365063249994,,0,,,0,100,60,-60,53,-53,-93,-103
1751866200,109070,109070,108993.5,109063.4,369.101,207.86874999999995,-49.91366260636245,-44.58063064788368,-5.33303195847877,,0,,-44.58063064788368,0,100,60,-60,53,-53,-93,-103
1751866500,109063.5,109138.4,109063.4,109109.5,225.613,205.89624999999995,-42.18759148082302,-44.88691717596694,2.6993256951439193,-1.701493598216771,0,-44.88691717596694,,0,100,60,-60,53,-53,-93,-103
1751866800,109109.6,109160,109100,109100.5,241.354,207.37239999999997,-31.396044338373628,-41.165766141853034,9.769721803479406,1.0319362169325923,0,,,0,100,60,-60,53,-53,-93,-103
1751867100,109100.4,109105.7,109052,109059.2,196.339,203.01885,-35.78102605066357,-36.45488728995341,0.6738612392898418,1.1753546582788321,0,,,0,100,60,-60,53,-53,-93,-103
1751867400,109059.2,109059.3,108968,108968,187.25,203.07315,-50.647566969706034,-39.27487911958108,-11.372687850124954,-0.2578842623650576,0,,-39.27487911958108,0,100,60,-60,53,-53,-93,-103
1751867700,108968.1,109027.9,108968,109027.8,260.169,205.77309999999997,-56.177828790807325,-47.535473937058974,-8.642354853748351,-1.1080792490794626,0,,,0,100,60,-60,53,-53,-93,-103
1751868000,109027.8,109036,108955,108987.5,397.572,215.90265,-60.199505057276035,-55.67496693926313,-4.524538118012906,-0.8607227057259903,0,,,0,100,60,-60,53,-53,-93,-103
1751868300,108987.5,109043.4,108981.4,109043.4,129.033,207.71840000000003,-56.417374895363125,-57.59823624781549,1.180861352452368,0.6957357043159423,0,-57.59823624781549,,0,100,60,-60,53,-53,-93,-103
1751868600,109043.3,109125,109043.3,109084.1,149.507,200.85605000000004,-39.729288735166435,-52.115389562601855,12.38610082743542,2.6124654773276217,0,,,0,100,60,-60,53,-53,-93,-103
1751868900,109084.1,109114.2,109079.8,109093,122.801,200.55515000000003,-24.577156745550703,-40.24127345869342,15.664116713142718,2.732468645161187,0,,,0,100,60,-60,53,-53,-93,-103
1751869200,109093.1,109125,109077.9,109111.3,105.193,194.19355000000002,-11.442127730617917,-25.24952440377835,13.807396673160431,2.759864669826959,0,,,0,100,60,-60,53,-53,-93,-103
1751869500,109111.3,109116,109090.4,109090.4,78.661,187.67495000000002,-2.9233593075879565,-12.980881261252192,10.057521953664235,1.9871686788820335,0,,,0,100,60,-60,53,-53,-93,-103
1751869800,109090.4,109090.5,109003.7,109003.7,155.376,189.15575000000004,-12.661366761492149,-9.008951266566008,-3.6524154949261405,-1.0920278799071172,0,,-9.008951266566008,0,100,60,-60,53,-53,-93,-103
1751870100,109003.8,109008.3,108872.8,108876.3,396.415,201.82185000000004,-34.27197341845548,-16.618899829178527,-17.653073589276953,-4.890283957549273,0,,,0,100,60,-60,53,-53,-93,-103
1751870400,108876.4,108888.9,108774.3,108774.3,590.742,221.35795000000002,-52.89831445400437,-33.27721821131733,-19.621096242687038,-8.108108845066985,0,,,0,100,60,-60,53,-53,-93,-103
1751870700,108774.3,108797.3,108763.6,108777,322.35,225.85675000000006,-62.99819006236707,-50.05615931160897,-12.9420307507581,-9.820949202721419,0,,,0,100,60,-60,53,-53,-93,-103
1751871000,108777,108839.5,108750,108750.2,386.666,237.71880000000004,-66.72469223987673,-60.873732252082725,-5.850959987794006,-10.124099495722014,0,,,0,100,60,-60,53,-53,-93,-103
1751871300,108750.2,108750.3,108714,108733.1,308.559,242.33385000000007,-69.83602528981116,-66.51963586401833,-3.316389425792835,-10.247759106983619,0,,,0,100,60,-60,53,-53,-93,-103
1751871600,108733.1,108778,108733.1,108767.8,228.253,248.41640000000007,-68.08189687039416,-68.21420480002735,0.1323079296331855,-12.758904353429669,1,-68.21420480002735,,0,100,60,-60,53,-53,-93,-103
1751871900,108767.8,108767.8,108611,108723.4,667.524,275.9239000000001,-68.92586632911257,-68.9479294964393,0.022063167326734856,-16.773306266646546,0,,,0,100,60,-60,53,-53,-93,-103
1751872200,108723.4,108849.7,108711.7,108828.3,481.285,281.5331000000001,-60.74895113999324,-65.91890477983331,5.169953639840074,-18.065623436973617,0,,,0,100,60,-60,53,-53,-93,-103
1751872500,108828.4,108859.9,108792.8,108795.7,270.196,283.7622500000001,-51.69590094206576,-60.45690613705719,8.761005194991426,-18.020724849788756,0,,,0,100,60,-60,53,-53,-93,-103
1751872800,108795.6,108900,108795.6,108870.7,280.472,285.71815000000004,-39.16175382017097,-50.53553530074331,11.37378148057234,-16.8383195529796,0,,,0,100,60,-60,53,-53,-93,-103
1751873100,108870.6,108915.5,108865.1,108866.9,197.057,285.75405000000006,-25.659078922395544,-38.838911228210755,13.17983230581521,-15.575942341180443,0,,,0,100,60,-60,53,-53,-93,-103
1751873400,108866.9,108884.4,108800,108884.4,166.869,284.735,-18.735886789502423,-27.85223984402297,9.116353054520548,-14.68497880818517,0,,,0,100,60,-60,53,-53,-93,-103
1751873700,108884.3,108925,108884.3,108915.5,145.387,278.9959,-5.446998094583456,-16.6139879354938,11.166989840910343,-12.743674119797317,0,,,0,100,60,-60,53,-53,-93,-103
1751874000,108915.4,108924.9,108865.2,108887,265.238,272.3792,1.808535059718504,-7.458116608122449,9.266651667840954,-12.645295290294976,0,,,0,100,60,-60,53,-53,-93,-103
1751874300,108887,108929.8,108886.9,108904.6,154.335,273.64430000000004,9.566406560156086,1.9759811750970446,7.590425385059041,-12.780995193977251,0,,,0,100,60,-60,53,-53,-93,-103
1751874600,108904.6,109012.2,108904.6,109008,321.167,282.22730000000007,24.039166023103437,11.80470254765934,12.234463475444096,-10.379142419351679,0,,,0,100,60,-60,53,-53,-93,-103
1751874900,109008,109016.3,108991.6,109016.3,180.815,285.12800000000004,35.881872100012615,23.16248156109071,12.719390538921903,-7.2778883633998515,0,,,0,100,60,-60,53,-53,-93,-103
1751875200,109016.3,109016.3,108961.5,109004.6,306.358,295.18625000000003,40.86776712119261,33.59626841476955,7.27149870642306,-5.88128529687539,0,,,0,100,60,-60,53,-53,-93,-103
1751875500,109004.6,109024.3,108954.7,108954.7,205.246,301.51550000000003,41.35862150257994,39.369420241261714,1.9892012613182288,-6.99290180422172,0,,,0,100,60,-60,53,-53,-93,-103
1751875800,108954.7,108954.7,108853.3,108853.3,286.038,308.04859999999996,26.925216374542597,36.38386833277171,-9.458651958229115,-9.656799468039171,0,,36.38386833277171,0,100,60,-60,53,-53,-93,-103
1751876100,108853.3,108877.7,108814.6,108834.8,263.58,301.40684999999996,10.266359687738735,26.183399188287087,-15.917039500548352,-12.84284810991382,0,,,0,100,60,-60,53,-53,-93,-103
1751876400,108834.8,108890,108834.8,108880.5,176.26,280.68275,1.8840529585503916,13.025209673610576,-11.141156715060184,-15.457917138627968,0,,,0,100,60,-60,53,-53,-93,-103
1751876700,108880.5,108880.5,108827,108827,132.85,271.20775,-7.725782914533665,1.4748765772518215,-9.200659491785487,-19.761144568369204,0,,,0,100,60,-60,53,-53,-93,-103
1751877000,108827,108912.3,108801,108836.6,194.951,261.62199999999996,-13.68056680832057,-6.507432254767946,-7.173134553552624,-21.32928411997757,0,,,0,100,60,-60,53,-53,-93,-103
1751877300,108836.7,108955.2,108836.6,108955.2,218.973,257.1427,-5.486906625861899,-8.964418782905376,3.4775121570434777,-21.060265193005154,0,-8.964418782905376,,0,100,60,-60,53,-53,-93,-103
1751877600,108955.2,109041.2,108955.1,108979.8,376.591,264.5596,11.744214808696128,-2.474419541828779,14.218634350524907,-18.91964059879358,0,,,0,100,60,-60,53,-53,-93,-103
1751877900,108979.8,108979.8,108883.9,108912.4,168.688,239.6178,12.795075389954949,6.350794524263061,6.444280865691888,-17.01653710235487,0,,,0,100,60,-60,53,-53,-93,-103
1751878200,108912.5,108975.1,108912.4,108975,154.797,223.29339999999996,18.96274061262583,14.500676937092303,4.462063675533527,-14.519932872257693,0,,,0,100,60,-60,53,-53,-93,-103
1751878500,108975.1,109021.6,108949.7,108961.4,211.805,220.37385,27.01683063302962,19.591548878536802,7.4252817544928185,-12.386997625047835,0,,,0,100,60,-60,53,-53,-93,-103
1751878800,108961.3,108961.4,108801.3,108808.9,319.498,222.32514999999998,9.291265509679011,18.423612251778156,-9.132346742099145,-13.904140098104874,0,,18.423612251778156,0,100,60,-60,53,-53,-93,-103
1751879100,108808.9,108814.1,108780,108796.2,263.184,225.63150000000002,-9.88940399427813,8.806230716143501,-18.69563471042163,-15.40597796984672,0,,,0,100,60,-60,53,-53,-93,-103
1751879400,108796.1,108861.4,108796.1,108845.7,172.789,225.9275,-17.31624655747992,-5.971461680693012,-11.34478487678691,-15.210901524806564,0,,,0,100,60,-60,53,-53,-93,-103
1751879700,108845.6,108845.7,108736.1,108736.2,193.708,228.34355,-29.372740703403544,-18.85946375172053,-10.513276951683014,-15.270161938761126,0,,,0,100,60,-60,53,-53,-93,-103
1751880000,108736.1,108794.5,108700.1,108759.1,383.601,234.26169999999996,-38.362899488989,-28.350628916624157,-10.012270572364844,-14.195368285920972,0,,,0,100,60,-60,53,-53,-93,-103
1751880300,108759.1,108806.6,108758.9,108801.1,139.065,233.49819999999994,-39.123244103412944,-35.61962809860183,-3.5036160048111142,-13.001569052922013,0,,,0,100,60,-60,53,-53,-93,-103
1751880600,108801.1,108806.6,108758.9,108778.7,96.384,222.25904999999995,-39.968580413683654,-39.1515746686952,-0.8170057449884567,-12.364365137548775,0,,,0,100,60,-60,53,-53,-93,-103
1751880900,108778.7,108859.1,108778.6,108859,168.814,221.65899999999996,-31.487175141660394,-36.859666552919,5.372491411258608,-10.263219845389818,0,-36.859666552919,,0,100,60,-60,53,-53,-93,-103
1751881200,108859,108870.9,108836.2,108860.8,147.415,213.71184999999997,-20.086649739328507,-30.514135098224184,10.427485358895677,-7.308978151246676,0,,,0,100,60,-60,53,-53,-93,-103
1751881500,108860.9,108860.9,108724.4,108758.9,271.51,217.02504999999996,-26.191173878561266,-25.92166625318339,-0.26950762537787654,-7.735463597336269,0,,-25.92166625318339,0,100,60,-60,53,-53,-93,-103
1751881800,108758.9,108766.6,108747.9,108748,173.272,211.38674999999998,-34.26891760836662,-26.84891374208546,-7.42000386628116,-8.31251383182128,0,,,0,100,60,-60,53,-53,-93,-103
1751882100,108748,108807.3,108748,108797.3,102.996,203.35755,-33.63538637184683,-31.365159286258233,-2.270227085588594,-7.6017799550216,0,,,0,100,60,-60,53,-53,-93,-103
1751882400,108797.3,108797.3,108726.5,108726.5,203.193,204.7042,-39.262485652454195,-35.72226321088922,-3.5402224415649783,-9.151981942118713,0,,,0,100,60,-60,53,-53,-93,-103
1751882700,108726.5,108749.5,108700,108711.5,294.653,212.79434999999998,-46.86762257825315,-39.92183153418472,-6.945791044068429,-10.67868584923334,0,,,0,100,60,-60,53,-53,-93,-103
1751883000,108711.5,108810.1,108662.3,108794.8,670.599,236.57675,-44.33343913633963,-43.48784912234899,-0.8455900139906376,-10.76110375626012,0,,,0,100,60,-60,53,-53,-93,-103
1751883300,108794.8,108850,108758.1,108797.6,308.092,241.03269999999998,-30.654739674038012,-40.61860046287693,9.963860788838915,-9.799531215311044,0,-40.61860046287693,,0,100,60,-60,53,-53,-93,-103
1751883600,108797.6,108859.8,108764.4,108769.9,561.93,250.29964999999999,-20.79579259586299,-31.927990468746874,11.132197872883882,-8.55515954935076,0,,,0,100,60,-60,53,-53,-93,-103
1751883900,108769.9,108770,108688.5,108688.6,318.689,257.7997,-33.092999140896275,-28.181177136932423,-4.911822003963852,-7.356686748986263,0,,-28.181177136932423,0,100,60,-60,53,-53,-93,-103
1751884200,108688.5,108718.1,108668.8,108718,211.367,260.6282,-42.16764618799779,-32.01881264158569,-10.1488335464121,-5.610991938053295,0,,,0,100,60,-60,53,-53,-93,-103
1751884500,108718,108759.1,108692.9,108728.5,329.829,266.5294,-42.268877670651065,-39.17650766651504,-3.092370004136022,-7.014010761990151,0,,,0,100,60,-60,53,-53,-93,-103
1751884800,108728.5,108728.6,108675.2,108699.2,292.809,265.19495,-46.74268008590011,-43.72640131484965,-3.016278771050459,-9.290680324501194,0,,,0,100,60,-60,53,-53,-93,-103
1751885100,108699.3,108740.9,108676.1,108711.1,155.697,259.8206,-46.93787478929598,-45.31647751528238,-1.621397274013603,-8.739712524037023,0,,,0,100,60,-60,53,-53,-93,-103
1751885400,108711,108711.1,108651.8,108651.8,163.289,259.3456,-53.43793117300416,-49.039495349400084,-4.398435823604075,-7.754084076502272,0,,,0,100,60,-60,53,-53,-93,-103
1751885700,108651.8,108651.9,108620.3,108635.3,350.668,267.1936,-61.351794742898775,-53.9092002350663,-7.4425945078324744,-8.25935032646462,0,,,0,100,60,-60,53,-53,-93,-103
1751886000,108635.4,108696,108620,108665.3,275.833,261.8052,-60.51996485931211,-58.43656359173835,-2.0834012675737625,-7.699011166531836,0,,,0,100,60,-60,53,-53,-93,-103
1751886300,108665.3,108675,108630,108670.7,217.152,265.70955000000004,-58.911859491103726,-60.26120636443821,1.3493468733344827,-8.25447573915466,0,-60.26120636443821,,0,100,60,-60,53,-53,-93,-103
1751886600,108670.6,108678.5,108661.3,108665.6,79.389,264.85980000000006,-54.509465497244484,-57.98042994922011,3.4709644519756253,-9.297972476945144,0,,,0,100,60,-60,53,-53,-93,-103
1751886900,108665.5,108665.6,108592.3,108613.9,294.328,271.13550000000004,-59.35214505051235,-57.59115667962019,-1.7609883708921572,-11.954401282752235,0,,-57.59115667962019,0,100,60,-60,53,-53,-93,-103
1751887200,108614,108642.3,108525,108640.1,645.651,296.04730000000006,-64.14609327846995,-59.33590127540893,-4.810192003061019,-15.385356918845035,0,,,0,100,60,-60,53,-53,-93,-103
1751887500,108640.1,108773.3,108622.9,108700.1,363.899,300.66675000000004,-45.823757082375536,-56.44066513711928,10.616908054743746,-13.888416058761292,0,-56.44066513711928,,0,100,60,-60,53,-53,-93,-103
1751887800,108700.1,108716.5,108662.7,108663.1,131.031,298.5547,-35.26961968303251,-48.41315668129267,13.14353699826016,-11.709653846459647,0,,,0,100,60,-60,53,-53,-93,-103
1751888100,108663.2,108663.2,108600,108618.9,190.976,302.9537,-40.02740661463988,-40.37359446001599,0.34618784537610736,-9.94750272000539,0,,,0,100,60,-60,53,-53,-93,-103
1751888400,108618.9,108743.5,108618.8,108702.4,320.741,308.8311,-26.70534385392959,-34.000790050534,7.295446196604409,-6.599793322746188,0,,,0,100,60,-60,53,-53,-93,-103
1751888700,108702.4,108713.3,108605.7,108618.9,180.065,303.1017,-28.490815447549085,-31.74118863870619,3.250373191157106,-5.890554688738328,0,,,0,100,60,-60,53,-53,-93,-103
1751889000,108619,108619,108582.8,108586.5,210.297,280.0866,-40.427192760521024,-31.874450687333233,-8.55274207318779,-7.041091537170602,0,,-31.874450687333233,0,100,60,-60,53,-53,-93,-103
1751889300,108586.6,108631.7,108586,108599.9,105.755,269.96975,-44.77366831422269,-37.89722550743093,-6.876442806791758,-7.395336816422658,0,,,0,100,60,-60,53,-53,-93,-103
1751889600,108599.8,108599.9,108510,108533.8,411.265,262.43649999999997,-56.12393732905669,-47.108266134600136,-9.015671194456552,-9.180206601453412,0,,,0,100,60,-60,53,-53,-93,-103
1751889900,108533.8,108550.1,108490.4,108523,433.647,268.1844,-64.21824263282117,-55.03861609203352,-9.179626540787652,-9.923688528993813,0,,,0,100,60,-60,53,-53,-93,-103
1751890200,108523,108523.1,108450,108477.1,393.22,277.27705,-70.94936401785561,-63.7638479932445,-7.185516024611118,-12.180786361403898,0,,,0,100,60,-60,53,-53,-93,-103
1751890500,108477.2,108477.2,108380,108380,772.632,299.4172,-78.58596329193486,-71.25118998087055,-7.3347733110643105,-15.221819766881742,0,,,0,100,60,-60,53,-53,-93,-103
1751890800,108380,108412.2,108352,108396.2,593.847,314.4690999999999,-81.95722305161425,-77.16418345380157,-4.79303959781268,-18.113048210116638,0,,,0,100,60,-60,53,-53,-93,-103
1751891100,108396.2,108430.5,108352.5,108386.5,492.279,331.2981999999999,-81.00805636085595,-80.51708090146836,-0.4909754593875846,-20.24609509316469,0,,,0,100,60,-60,53,-53,-93,-103
1751891400,108386.6,108458.4,108377.6,108433.6,430.384,344.6529499999999,-75.25619724826302,-79.40715888691108,4.150961638648056,-20.49693925664548,1,-79.40715888691108,,0,100,60,-60,53,-53,-93,-103
1751891700,108433.6,108469.6,108415.5,108437.6,425.062,348.3726499999999,-67.76558302590563,-74.67661221167486,6.911029185769237,-20.835723436306697,0,,,0,100,60,-60,53,-53,-93,-103
1751892000,108437.6,108505.6,108437.6,108451.6,338.847,351.52334999999994,-57.87647043654018,-66.96608357023628,9.089613133696098,-20.026697978019193,0,,,0,100,60,-60,53,-53,-93,-103
1751892300,108451.6,108516.4,108391.5,108402,405.236,360.92754999999994,-54.102266542552606,-59.91477333499947,5.812506792446861,-20.402010884162628,0,,,0,100,60,-60,53,-53,-93,-103
1751892600,108402.1,108425.4,108281.9,108282.3,948.316,404.37389999999994,-63.48572327183142,-58.48815341697474,-4.997569854856678,-25.633390158293484,0,,-58.48815341697474,0,100,60,-60,53,-53,-93,-103
1751892900,108282.3,108319.8,108265.1,108300.3,436.422,411.4785999999999,-69.85871148791492,-62.48223376743298,-7.376477720481937,-29.504398654965104,0,,,0,100,60,-60,53,-53,-93,-103
1751893200,108300.3,108345.9,108266.1,108342.2,371.739,397.7829999999999,-69.3739794275785,-67.57280472910828,-1.80117469847022,-31.527091678284485,0,,,0,100,60,-60,53,-53,-93,-103
1751893500,108342.3,108370.7,108270.8,108270.8,248.025,391.98929999999984,-68.60351126866341,-69.2787340613856,0.6752227927221952,-32.33529903907462,1,-69.2787340613856,,0,100,60,-60,53,-53,-93,-103
