time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1621814400,34656.53,35349.58,34648.21,35224.38,5376.449,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621814700,35224.38,35555,35105.23,35471.87,3442.697,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621815000,35471.87,35479.93,35202.11,35321.15,2303.836,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621815300,35320.94,35665.57,35262.09,35602.52,2674.879,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621815600,35602.53,35690,35463.03,35474.86,1887.014,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621815900,35474.88,35659.31,35359.81,35579.94,1720.585,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621816200,35581.8,35595.35,35310,35367.9,1752.423,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621816500,35367.9,35387.65,35119.16,35244.37,2049.645,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621816800,35244.37,35295.22,34918.42,35054.39,2058.274,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621817100,35055.65,35280,35055.65,35241.03,1787.624,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621817400,35241.68,35279.75,35072.03,35093.52,1246.261,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621817700,35097.98,35233.55,35050,35164.09,1027.801,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621818000,35164.1,35249.14,34871.02,34957.44,1623.73,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621818300,34957.43,35156.24,34956.77,35123.21,1204.64,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621818600,35123.22,35136.21,34666,34716.25,2024.275,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621818900,34716.25,34950,34703.38,34764.18,1640.193,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621819200,34767.08,35059.36,34761.97,34915.25,1402.551,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621819500,34915.25,35046.09,34911.52,35021.94,820.768,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621819800,35021.93,35256.96,34875.46,35199.77,2147.216,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621820100,35197.39,35249.06,35039.54,35216.56,1022.22,1960.6540500000003,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621820400,35216.57,35460.55,35186.06,35377.39,2093.501,1796.50665,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621820700,35381.52,35539,35145.41,35232.89,2444.76,1746.6098000000002,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621821000,35230.57,35386.23,35215.2,35327.36,1160.743,1689.4551500000002,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621821300,35326.98,35360,35026.06,35071.74,1445.869,1628.00465,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621821600,35073.05,35160.65,35028,35138.66,1456.409,1606.4744,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621821900,35138.29,35160.76,34780.08,34877.77,2257.433,1633.3168,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621822200,34877.78,35098.03,34863.3,35088.76,1337.465,1612.5689000000002,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621822500,35082.53,35249.92,35024.98,35236.19,1539.158,1587.04455,8.770408033014114,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621822800,35236.18,35376.1,35100.48,35358.79,1216.595,1544.9606,19.93804331357515,,,,0,,,0,100,60,-60,53,-53,-93,-103
1621823100,35358.78,35372.32,35236.41,35314.5,1004.29,1505.7939000000001,28.65621094885376,19.12155409848101,9.534656850372752,,0,,,0,100,60,-60,53,-53,-93,-103
1621823400,35314.5,35442,35100,35104.5,1311.993,1509.0805000000003,27.382907179569543,25.32572048066615,2.0571866989033936,,0,,,0,100,60,-60,53,-53,-93,-103
1621823700,35104.49,35200,34964.56,35199.39,1621.793,1538.7801000000004,17.02236130496508,24.35382647779613,-7.331465172831049,,0,,24.35382647779613,0,100,60,-60,53,-53,-93,-103
1621824000,35199.77,35203.27,34920.52,35087.63,1416.047,1528.3959500000003,4.575338937002195,16.326869140512272,-11.751530203510077,,0,,,0,100,60,-60,53,-53,-93,-103
1621824300,35087.63,35200,34975.17,35195.25,1022.246,1519.2762500000003,0.5974252108670561,7.398375150944776,-6.80094994007772,,0,,,0,100,60,-60,53,-53,-93,-103
1621824600,35195.24,35390,35060.43,35061.88,1822.094,1509.1672000000003,3.63878071458482,2.937181620818023,0.7015990937667969,,0,2.937181620818023,,0,100,60,-60,53,-53,-93,-103
1621824900,35060.45,35300,34971.7,35254.33,1874.667,1520.8909000000003,6.689103277789847,3.641769734413908,3.0473335433759394,,0,,,0,100,60,-60,53,-53,-93,-103
1621825200,35254.33,35546.24,35094.73,35475,2809.729,1591.2498000000003,28.47385507808147,12.93391302348538,15.539942054596091,,0,,,0,100,60,-60,53,-53,-93,-103
1621825500,35475,35665.57,35437.82,35489.34,2021.464,1651.2846000000004,47.726933379506846,27.629963911792725,20.09696946771412,,0,,,0,100,60,-60,53,-53,-93,-103
1621825800,35489.34,35610.57,35425,35476.94,1306.293,1609.2384500000005,55.40857842281024,43.86978896013286,11.538789462677379,,0,,,0,100,60,-60,53,-53,-93,-103
1621826100,35476.93,35921.33,35470.01,35760.41,2786.825,1697.4687000000006,66.51718410888533,56.55089863706747,9.966285471817862,,0,,,0,100,60,-60,53,-53,-93,-103
1621826400,35758.51,35879.29,35650,35701.79,3124.027,1748.9950000000003,71.30318100324868,64.40964784498142,6.89353315826726,,0,,,0,100,60,-60,53,-53,-93,-103
1621826700,35701.79,35750,35501.68,35651.66,2331.693,1743.3416500000003,68.09831688787116,68.63956066666839,-0.5412437787972237,,0,,68.63956066666839,0,100,60,-60,53,-53,-93,-103
1621827000,35651.66,35672.76,35428.27,35490.82,1439.981,1757.30355,59.405407403279455,66.26896843146643,-6.863561028186979,,0,,,0,100,60,-60,53,-53,-93,-103
1621827300,35490.81,35599.59,35364.86,35428.74,1562.838,1763.1520000000005,47.6388229879333,58.38084909302797,-10.742026105094666,,0,,,0,100,60,-60,53,-53,-93,-103
1621827600,35428.75,35493.64,35326,35345.87,1588.887,1769.7759000000005,32.78729428590513,46.61050822570596,-13.82321393980083,,0,,,0,100,60,-60,53,-53,-93,-103
1621827900,35345.88,35420,35181,35198.44,1951.608,1754.4846500000008,14.345644870773022,31.59058738153716,-17.244942510764137,,0,,,0,100,60,-60,53,-53,-93,-103
1621828200,35198.45,35326.53,35181.41,35224.58,1101.468,1742.684800000001,0.420389366462107,15.851109507713426,-15.430720141251319,,0,,,0,100,60,-60,53,-53,-93,-103
1621828500,35224.57,35269.19,35115.87,35221.25,1112.603,1721.357050000001,-11.235738053634309,1.1767653945336125,-12.412503448167922,,0,,,0,100,60,-60,53,-53,-93,-103
1621828800,35221.25,35393.28,35150.26,35159.15,1650.935,1743.0740500000006,-17.296319403969644,-9.37055603038061,-7.925763373589033,,0,,,0,100,60,-60,53,-53,-93,-103
1621829100,35159.14,35269.6,34904.59,34978.76,1954.13,1790.5660500000006,-30.199408746871573,-19.577155401491837,-10.622253345379736,,0,,,0,100,60,-60,53,-53,-93,-103
1621829400,34983.74,35124,34972.78,35124,1465.832,1798.2580000000005,-36.55118515615956,-28.01563776900026,-8.535547387159301,,0,,,0,100,60,-60,53,-53,-93,-103
1621829700,35124,35133.11,35006.99,35089.79,956.758,1765.0062500000008,-39.843399221026594,-35.53133104135258,-4.312068179674014,,0,,,0,100,60,-60,53,-53,-93,-103
1621830000,35089.79,35279.03,35041.11,35069.44,1224.371,1755.4224500000007,-38.42037816089522,-38.27165417936046,-0.14872398153475785,,0,,,0,100,60,-60,53,-53,-93,-103
1621830300,35069.44,35140.12,35000.15,35034.26,881.364,1748.3783500000009,-41.16574477583826,-39.80984071925336,-1.3559040565849045,,0,,,0,100,60,-60,53,-53,-93,-103
1621830600,35033.59,35164.59,35031.32,35126.33,801.895,1697.3684000000007,-39.03970132820464,-39.54194142164604,0.5022400934413938,,0,-39.54194142164604,,0,100,60,-60,53,-53,-93,-103
1621830900,35126.34,35185,35000.05,35029.03,1025.657,1654.9179000000008,-39.67492861940626,-39.960124907816386,0.2851962884101269,,0,,,0,100,60,-60,53,-53,-93,-103
1621831200,35025.32,35036.76,34366,34421.41,6076.16,1818.239450000001,-59.99072203754906,-46.23511732838665,-13.755604709162412,,0,,-46.23511732838665,0,100,60,-60,53,-53,-93,-103
1621831500,34421.41,34759,34420.41,34720.75,2849.24,1859.628250000001,-67.49297853091923,-55.71954306262486,-11.773435468294373,,0,,,0,100,60,-60,53,-53,-93,-103
1621831800,34723.7,34880,34709.71,34755.87,2266.748,1907.651000000001,-64.69686754629518,-64.06018937158782,-0.636678174707356,,0,,,0,100,60,-60,53,-53,-93,-103
1621832100,34755.86,34970,34750.36,34864.49,1920.676,1864.343550000001,-57.675328359513344,-63.288391478909254,5.61306311939591,,0,-63.288391478909254,,0,100,60,-60,53,-53,-93,-103
1621832400,34867.24,35356.75,34867.24,35279.28,3472.221,1881.753250000001,-35.85241660655235,-52.74153750412029,16.889120897567935,,0,,,0,100,60,-60,53,-53,-93,-103
1621832700,35277.78,35333,35178.4,35212.88,1386.778,1834.5075000000008,-17.286736907493385,-36.938160624519696,19.65142371702631,,0,,,0,100,60,-60,53,-53,-93,-103
