time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1624838400,34687.71,34850,34551.78,34700.16,8998.787,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624838700,34700.15,34704.95,34500,34530.07,4142.071,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624839000,34530.06,34660,34425,34495.66,4610.391,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624839300,34495.65,34550,34422,34511.83,2687.696,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624839600,34511.83,34548.84,34450.14,34538.16,1794.47,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624839900,34538.16,34747.55,34530.01,34658.58,4412.32,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624840200,34658.59,34783.99,34628.56,34745.08,2500.187,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624840500,34745.09,34998,34694.16,34960.58,6310.997,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624840800,34960.58,34993.5,34654.09,34662.14,4542.284,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624841100,34662.14,34687.64,34585.47,34677.3,2785.687,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624841400,34675.96,34675.96,34560,34560.71,2312.238,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624841700,34560.59,34599.51,34531.41,34550.22,1983.047,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624842000,34550.21,34641,34520,34632.28,2207.129,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624842300,34632.28,34657.79,34565.31,34582.15,1199.665,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624842600,34584.36,34683.9,34579.73,34605.26,1509.436,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624842900,34605.25,34644.16,34510.34,34536.5,2141.185,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624843200,34536.51,34547.06,34456,34491.38,2307.019,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624843500,34491.38,34500,34320,34389.99,3164.67,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624843800,34389.99,34477.35,34310.59,34338,3160.626,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624844100,34338.01,34425.26,34326.03,34361.95,1748.493,3225.9199,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624844400,34361.94,34456.65,34361.86,34383.25,1835.924,2867.77675,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624844700,34383.26,34483.42,34361.83,34441.46,1627.359,2742.04115,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624845000,34441.38,34497.79,34417.06,34422.92,1648.051,2593.92415,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624845300,34421.83,34423.43,34250,34263.94,2809.386,2600.0086499999998,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624845600,34264.2,34439.51,34233.27,34359.99,2292.463,2624.9083,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624845900,34360,34440.62,34359.99,34410.2,1419.015,2475.24305,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1624846200,34410.2,34439.64,34319.82,34372,1245.441,2412.50575,,,,,0,,,0,100,60,-60,53,-53,-93,-103
