time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1682299500,27862,27870,27801,27804.6,2471.716,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1682299800,27804.6,27804.7,27700,27733.8,4898.101,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1682300100,27733.8,27751.1,27670.4,27735.4,3178.996,3494.9218,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1682300400,27735.4,27778.1,27735.3,27777.3,1834.353,3523.59525,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1682300700,27777.2,27833.1,27746.7,27800.5,2136.493,3592.3873,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1682301000,27800.5,27833.9,27785.3,27801.6,1098.467,3614.9366,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1682301300,27801.6,27801.7,27736.7,27739.8,1526.433,3621.549250000001,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1682301600,27739.8,27767.3,27733.3,27737.1,949.326,3577.8069500000006,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1682301900,27737.2,27739.9,27714.1,27730.5,1034.534,3538.4933000000005,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1682302200,27730.5,27786.9,27712,27778,1220.234,3508.8661500000003,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1682302500,27778.1,27819,27768,27792,1250.851,3484.763,-2.926670709338239,,,,0,,,0,100,60,-60,53,-53,-93,-103
1682302800,27791.9,27796.6,27748.7,27755.5,829.691,3477.1620000000003,-2.8508586946801233,,,,0,,,0,100,60,-60,53,-53,-93,-103
1682303100,27755.6,27755.6,27702,27704,1068.927,3416.17285,-16.127283940381748,-7.301604448133371,-8.825679492248376,,0,,,0,100,60,-60,53,-53,-93,-103
1682303400,27703.9,27734,27688.7,27724.5,1111.238,2946.9361,-25.520930809048686,-14.833024481370186,-10.6879063276785,,0,,,0,100,60,-60,53,-53,-93,-103
1682303700,27724.5,27732.7,27695.7,27709.6,1034.024,2584.4739499999996,-31.92824634401775,-24.525487031149396,-7.402759312868355,,0,,,0,100,60,-60,53,-53,-93,-103
1682304000,27709.7,27720,27660,27661,1747.67,2173.1826999999994,-42.193895242098336,-33.214357465054924,-8.979537777043411,,0,,,0,100,60,-60,53,-53,-93,-103
1682304300,27661.1,27719,27655.1,27716,1100.613,2046.1898499999993,-44.194699092847515,-39.43894689298787,-4.755752199859643,,0,,,0,100,60,-60,53,-53,-93,-103
1682304600,27715.9,27719.6,27675,27677.8,575.641,1944.4446499999995,-46.02276773310313,-44.137120689349665,-1.8856470437534654,,0,,,0,100,60,-60,53,-53,-93,-103
1682304900,27677.8,27734,27661.3,27730.2,1303.899,1669.8054499999994,-41.564321665529164,-43.92726283049327,2.3629411649641057,,0,-43.92726283049327,,0,100,60,-60,53,-53,-93,-103
1682305200,27730.3,27747,27724,27730.7,1145.54,1575.8373499999993,-28.734343770493503,-38.77381105637527,10.03946728588177,,0,,,0,100,60,-60,53,-53,-93,-103
1682305500,27730.7,27747.2,27721.6,27741,628.966,1483.6998499999995,-17.698226029643656,-29.33229715522212,11.634071125578462,,0,,,0,100,60,-60,53,-53,-93,-103
1682305800,27741.1,27743.3,27721.3,27726,549.626,1266.2760999999996,-11.592045484722664,-19.341538428286615,7.749492943563951,,0,,,0,100,60,-60,53,-53,-93,-103
1682306100,27726,27726.1,27700.1,27702.5,514.779,1133.0652499999994,-16.641191782659657,-15.310487765675335,-1.3307040169843223,,0,,-15.310487765675335,0,100,60,-60,53,-53,-93,-103
1682306400,27702.5,27715,27667,27674.8,1206.655,1101.6803499999994,-28.985399522230217,-19.072878929870857,-9.91252059235936,,0,,,0,100,60,-60,53,-53,-93,-103
1682306700,27674.7,27718,27665,27718,994.946,1044.6029999999996,-30.82108203918291,-25.482557781357603,-5.338524257825309,,0,,,0,100,60,-60,53,-53,-93,-103
1682307000,27718,27745.7,27698.5,27740.3,825.754,1030.9673499999994,-17.91155239210093,-25.906011317838033,7.994458925737103,,0,-25.906011317838033,,0,100,60,-60,53,-53,-93,-103
1682307300,27740.3,27775.6,27740.3,27772,1096.504,1009.4708999999996,3.3696864781208937,-15.120982651054325,18.490669129175217,,0,,,0,100,60,-60,53,-53,-93,-103
1682307600,27772,27779.8,27747.3,27756.3,732.602,998.6346999999994,16.065742703057865,0.5079589296926011,15.557783773365264,,0,,,0,100,60,-60,53,-53,-93,-103
1682307900,27756.3,27779.4,27740.4,27742.2,666.552,980.2355999999994,21.97613361598137,13.803854265720034,8.172279350261338,,0,,,0,100,60,-60,53,-53,-93,-103
1682308200,27742.2,27769.9,27728.3,27766,752.708,956.8592999999994,26.051925788923047,21.364600702654087,4.6873250862689595,,0,,,0,100,60,-60,53,-53,-93,-103
1682308500,27766.1,27780.2,27737.5,27780,735.984,931.1159499999994,32.44233400926611,26.823464471390167,5.618869537875945,,0,,,0,100,60,-60,53,-53,-93,-103
1682308800,27780.1,27782.3,27765,27769.4,766.427,927.9527499999995,38.17288691663147,32.22238223827353,5.950504678357937,,0,,,0,100,60,-60,53,-53,-93,-103
1682309100,27769.4,27772.9,27747.3,27750.2,727.713,910.8920499999995,35.236539703037266,35.28392020964494,-0.04738050660767357,,0,,35.28392020964494,0,100,60,-60,53,-53,-93,-103
1682309400,27750.2,27750.3,27740,27748.9,449.673,877.8137999999993,26.88845755393205,33.43262805786693,-6.544170503934879,,0,,,0,100,60,-60,53,-53,-93,-103
1682309700,27749,27749,27703.9,27714.2,653.191,858.7721499999992,8.686829575831382,23.603942277600225,-14.917112701768843,,0,,,0,100,60,-60,53,-53,-93,-103
1682310000,27714.1,27738.2,27714.1,27730.7,423.505,792.5638999999992,-1.552639004629432,11.340882708377995,-12.893521713007427,,0,,,0,100,60,-60,53,-53,-93,-103
1682310300,27730.7,27754,27730.7,27748.5,455.771,760.3217999999993,0.4550185068188939,2.529736359340276,-2.074717852521382,,0,,,0,100,60,-60,53,-53,-93,-103
1682310600,27748.4,27760.8,27740.2,27760.8,414.339,752.2566999999992,8.149658235048232,2.350679245745898,5.798978989302334,,0,2.350679245745898,,0,100,60,-60,53,-53,-93,-103
1682310900,27760.8,27760.8,27732.5,27732.5,398.062,706.9648499999993,4.886990712279966,4.497222484715697,0.3897682275642689,,0,,,0,100,60,-60,53,-53,-93,-103
1682311200,27732.5,27732.6,27687.3,27712.8,931.76,696.2758499999993,-15.80258355888058,-0.9219782038507939,-14.880605355029786,,0,,-0.9219782038507939,0,100,60,-60,53,-53,-93,-103
1682311500,27712.7,27717.8,27692.4,27715.1,546.484,692.1517499999993,-28.666944000049718,-13.194178948883442,-15.472765051166276,,0,,,0,100,60,-60,53,-53,-93,-103
1682311800,27715.1,27716.1,27691.5,27692.5,495.097,689.4252999999993,-39.07906801957676,-27.84953185950235,-11.22953616007441,,0,,,0,100,60,-60,53,-53,-93,-103
1682312100,27692.6,27696.2,27682,27689.9,568.299,692.1012999999994,-48.01049096379122,-38.58550099447257,-9.424989969318652,,0,,,0,100,60,-60,53,-53,-93,-103
1682312400,27689.8,27710.4,27675.2,27708.9,1184.331,690.9850999999993,-49.24613626081831,-45.4452317480621,-3.8009045127562118,,0,,,0,100,60,-60,53,-53,-93,-103
1682312700,27708.9,27724.1,27698,27722.2,738.16,678.1457999999993,-41.31204251168398,-46.1895565787645,4.877514067080526,,0,-46.1895565787645,,0,100,60,-60,53,-53,-93,-103
1682313000,27722.1,27725.1,27712.8,27724.8,413.82,657.5490999999993,-30.838634339263216,-40.4656043705885,9.626970031325286,,0,,,0,100,60,-60,53,-53,-93,-103
1682313300,27724.9,27745,27724.8,27732.8,597.009,632.5743499999992,-14.859015682449662,-29.00323084446562,14.144215162015957,,0,,,0,100,60,-60,53,-53,-93,-103
1682313600,27732.9,27742.6,27721.5,27736,461.538,619.0211499999992,-3.783844106805512,-16.493831376172796,12.709987269367284,,0,,,0,100,60,-60,53,-53,-93,-103
1682313900,27736.1,27746.8,27725,27727.7,529.28,612.1575499999992,4.187403843165721,-4.818485315363149,9.00588915852887,,0,,,0,100,60,-60,53,-53,-93,-103
1682314200,27727.7,27743,27708.8,27719.1,510.15,600.0296499999993,2.9759921997882426,1.1265173120494858,1.8494748877387568,,0,,,0,100,60,-60,53,-53,-93,-103
1682314500,27719.1,27722.8,27688.4,27702.8,654.518,595.9563499999992,-11.948028247873895,-1.594877401639975,-10.35315084623392,-2.5094585873773836,0,,-1.594877401639975,0,100,60,-60,53,-53,-93,-103
1682314800,27702.8,27710.1,27655,27673.4,1499.851,632.6275499999992,-31.86515873860911,-13.612398262231585,-18.252760476377524,-4.458499884647099,0,,,0,100,60,-60,53,-53,-93,-103
1682315100,27673.5,27683.4,27615,27644.2,2183.845,705.4341499999992,-50.3728948742027,-31.39536062022857,-18.97753425397413,-8.152450404463162,0,,,0,100,60,-60,53,-53,-93,-103
1682315400,27644.1,27657.1,27625.6,27649.5,1133.014,739.6011999999992,-59.42118966775037,-47.219747760187396,-12.201441907562973,-12.655482327291331,0,,,0,100,60,-60,53,-53,-93,-103
1682315700,27649.5,27653.7,27630.2,27643.3,607.898,737.3365499999991,-63.289526245819296,-57.69453692925745,-5.594989316561843,-15.747447864759307,0,,,0,100,60,-60,53,-53,-93,-103
1682316000,27643.4,27674.4,27640.4,27670.4,976.603,764.9914499999991,-59.03764092039016,-60.58278561131994,1.5451446909297815,-17.202092169738645,0,-60.58278561131994,,0,100,60,-60,53,-53,-93,-103
1682316300,27670.4,27680.3,27651.9,27669.9,692.526,776.829199999999,-53.012089019394544,-58.44641872853467,5.434329709140123,-17.29816114235741,0,,,0,100,60,-60,53,-53,-93,-103
1682316600,27670,27692.7,27669.9,27685.3,524.999,782.362199999999,-41.09464821258637,-51.04812605079036,9.953477838203987,-16.35730268794412,0,,,0,100,60,-60,53,-53,-93,-103
1682316900,27685.3,27692.8,27665.9,27671.4,538.641,789.391149999999,-34.220395291661795,-42.77571084121424,8.555315549552446,-16.15007486868753,0,,,0,100,60,-60,53,-53,-93,-103
1682317200,27671.4,27679,27654.2,27657.2,526.036,769.104949999999,-36.08734907510366,-37.13413085978394,1.0467817846802774,-16.843940165910784,0,,,0,100,60,-60,53,-53,-93,-103
1682317500,27657.1,27661,27622.4,27659.6,946.902,789.125849999999,-44.12248995052759,-38.14341143909767,-5.979078511429918,-17.337509667207755,0,,-38.14341143909767,0,100,60,-60,53,-53,-93,-103
1682317800,27659.7,27668.6,27650.4,27659.2,413.59,785.050499999999,-42.577916941268036,-40.92925198896642,-1.6486649523016155,-15.714971607806913,0,,,0,100,60,-60,53,-53,-93,-103
1682318100,27659.2,27678,27637.5,27637.6,560.285,784.649799999999,-45.38230953903904,-44.02757214361154,-1.3547373954274988,-14.875663592555593,0,,,0,100,60,-60,53,-53,-93,-103
1682318400,27637.5,27648,27570.1,27602.1,3296.852,890.2758499999991,-61.75841575742575,-49.90621407924427,-11.85220167818148,-17.061728920406065,0,,,0,100,60,-60,53,-53,-93,-103
1682318700,27602.2,27610,27553.8,27567.4,1817.75,944.2553499999991,-74.29551400635346,-60.47874643427274,-13.816767572080714,-19.772950591089437,0,,,0,100,60,-60,53,-53,-93,-103
1682319000,27567.4,27567.5,27476,27506.4,4816.675,1164.398099999999,-86.61576616637136,-74.22323197671685,-12.392534189654512,-23.026236356160464,0,,,0,100,60,-60,53,-53,-93,-103
1682319300,27506.4,27539,27450,27534,3909.659,1330.030599999999,-90.52582728055937,-83.81236915109473,-6.713458129464641,-24.21177178913324,0,,,0,100,60,-60,53,-53,-93,-103
1682319600,27534,27534.1,27461.1,27462.3,2615.943,1437.750849999999,-91.8478075159177,-89.66313365428282,-2.1846738616348773,-23.99533484178462,0,,,0,100,60,-60,53,-53,-93,-103
1682319900,27462.3,27488,27431,27449.1,3035.466,1563.0601499999989,-92.41572982048642,-91.59645487232116,-0.8192749481652584,-23.424546755766034,0,,,0,100,60,-60,53,-53,-93,-103
1682320200,27449.1,27459.7,27378,27428,4670.119,1771.058599999999,-92.67298733110495,-92.31217488916968,-0.3608124419352663,-24.377027345713085,0,,,0,100,60,-60,53,-53,-93,-103
1682320500,27428,27471,27410.8,27449.8,2284.83,1852.574199999999,-87.68679200891985,-90.9251697201704,3.23837771125055,-26.58755740856113,1,-90.9251697201704,,0,100,60,-60,53,-53,-93,-103
1682320800,27449.9,27450,27331,27403.5,4527.09,2003.936149999999,-86.6738643216837,-89.01121455390283,2.337350232219137,-28.12409128040393,0,,,0,100,60,-60,53,-53,-93,-103
1682321100,27403.4,27469.6,27342.4,27460.9,4321.473,2110.817549999999,-80.53825857445642,-84.96630496835331,4.428046393896892,-26.67632012497402,0,,,0,100,60,-60,53,-53,-93,-103
1682321400,27460.8,27470.3,27423.4,27433.2,2083.628,2158.3482499999986,-72.28957510491544,-79.83389933368518,7.544324228769739,-24.284826985900793,0,,,0,100,60,-60,53,-53,-93,-103
1682321700,27433.3,27463.7,27399.2,27457.1,1728.141,2214.3603999999987,-65.33652331556465,-72.7214523316455,7.3849290160808465,-22.51366733685144,0,,,0,100,60,-60,53,-53,-93,-103
1682322000,27457.1,27463.4,27429.8,27447.3,1264.667,2228.763599999999,-57.957158445123184,-65.19441895520109,7.237260510077903,-20.00957105630288,0,,,0,100,60,-60,53,-53,-93,-103
1682322300,27447.3,27466.4,27422.9,27460.4,1209.659,2254.620249999999,-50.92391580551626,-58.07253252206802,7.148616716551764,-18.800794848039864,0,,,0,100,60,-60,53,-53,-93,-103
1682322600,27460.5,27465,27443.8,27460,836.852,2270.2128999999986,-43.17926750668778,-50.68678058577574,7.507513079087964,-17.604070565499,0,,,0,100,60,-60,53,-53,-93,-103
1682322900,27460,27460,27420,27440.8,942.27,2290.394349999998,-41.67688792394683,-45.26002374538362,3.583135821436791,-18.895663944856903,0,,,0,100,60,-60,53,-53,-93,-103
1682323200,27440.9,27440.9,27419.6,27435.7,1113.136,2319.7493499999982,-42.469507751300725,-42.44188772731178,-0.02762002398894481,-22.007040205001122,0,,-42.44188772731178,0,100,60,-60,53,-53,-93,-103
1682323500,27435.6,27449.2,27400,27446.1,1468.447,2345.826599999998,-42.35047384329066,-42.16562317284607,-0.18485067044458958,-24.75828672346899,0,,,0,100,60,-60,53,-53,-93,-103
1682323800,27446.1,27510,27445.4,27493.2,3555.313,2502.9127499999986,-22.887930163874447,-35.90263725282194,13.014707088947493,-22.828198968907284,0,-35.90263725282194,,0,100,60,-60,53,-53,-93,-103
1682324100,27493.2,27493.2,27463,27463.2,1413.537,2545.5753499999983,-11.911981132473535,-25.716795046546213,13.804813914072678,-20.57495964366386,0,,,0,100,60,-60,53,-53,-93,-103
1682324400,27463.2,27467.2,27382,27384.5,2632.37,2512.3512499999983,-25.101225553783372,-19.967045616710454,-5.134179937072918,-20.636687852975495,0,,-19.967045616710454,0,100,60,-60,53,-53,-93,-103
1682324700,27384.6,27412.8,27353.3,27383.1,2150.42,2528.9847499999983,-38.73900686759425,-25.25073785128372,-13.488269016310529,-21.84042433521574,0,,,0,100,60,-60,53,-53,-93,-103
1682325000,27383,27412.8,27301,27329.9,3108.062,2443.554099999998,-51.45235751323725,-38.430863311538296,-13.021494201698957,-24.795319780861146,0,,,0,100,60,-60,53,-53,-93,-103
1682325300,27330,27375,27188.1,27338,10167.989,2756.470599999998,-63.02046197683066,-51.070608785887394,-11.949853190943266,-28.5926658950002,0,,,0,100,60,-60,53,-53,-93,-103
1682325600,27338,27343.2,27279,27297.9,2586.713,2755.0090999999984,-66.73987408833776,-60.40423119280189,-6.3356428955358695,-30.743682294404312,0,,,0,100,60,-60,53,-53,-93,-103
1682325900,27297.9,27327.6,27250.8,27264.4,2974.065,2751.939049999998,-69.99136389114126,-66.58389998543656,-3.4074639057047023,-32.13821377082203,0,,,0,100,60,-60,53,-53,-93,-103
1682326200,27264.5,27294.2,27220,27230.5,3405.175,2688.6918499999983,-73.24326379835823,-69.99150059261241,-3.2517632057458172,-33.201299469869774,0,,,0,100,60,-60,53,-53,-93,-103
1682326500,27230.4,27250,27140,27173.9,9169.453,3032.9229999999984,-78.17836423490053,-73.80433064146668,-4.37403359343385,-34.99651812438248,0,,,0,100,60,-60,53,-53,-93,-103
1682326800,27173.8,27258.4,27150.2,27229.1,5242.344,3068.685699999998,-76.412765928494,-75.94479798725092,-0.4679679412430744,-36.67818148958178,0,,,0,100,60,-60,53,-53,-93,-103
1682327100,27229.2,27265.5,27197.2,27253.6,2910.774,2998.150749999998,-70.55814246878074,-75.04975754405842,4.491615075277679,-35.937993537038714,1,-75.04975754405842,,0,100,60,-60,53,-53,-93,-103
1682327400,27253.5,27270,27221.8,27268.2,1702.544,2979.0965499999984,-63.1464934399746,-70.03913394574978,6.892640505775184,-33.23747637906231,0,,,0,100,60,-60,53,-53,-93,-103
1682327700,27268.2,27314.8,27262.7,27313.5,2884.835,3036.9312499999983,-49.48028928447337,-61.061641731076236,11.581352446602864,-28.96617422502311,0,,,0,100,60,-60,53,-53,-93,-103
1682328000,27313.5,27320,27260.5,27267.6,1880.821,3067.738949999998,-40.85543455895703,-51.16073909446833,10.305304535511304,-26.720878673837365,0,,,0,100,60,-60,53,-53,-93,-103
1682328300,27267.6,27308,27251.8,27286.2,1379.961,3076.2540499999986,-33.74598814025361,-41.360570661228,7.614582520974395,-26.616755872226637,0,,,0,100,60,-60,53,-53,-93,-103
1682328600,27286.1,27303.8,27276.7,27303.5,1118.253,3090.3240999999985,-24.232218724062914,-32.944547141091185,8.71232841702827,-27.123465958146493,0,,,0,100,60,-60,53,-53,-93,-103
1682328900,27303.5,27340.5,27291,27334.2,2060.268,3146.2239999999983,-9.562268576479944,-22.51349181359882,12.951223237118874,-26.34510831426471,0,,,0,100,60,-60,53,-53,-93,-103
1682329200,27334.2,27344.4,27306.8,27335.9,1258.406,3153.4874999999984,2.5399156125048012,-10.418190562679355,12.958106175184156,-22.79790461184651,0,,,0,100,60,-60,53,-53,-93,-103
1682329500,27336,27344.6,27319.3,27319.3,1047.419,3132.4360999999985,10.646621812916477,1.2080896163137773,9.438532196602699,-20.001106276725803,0,,,0,100,60,-60,53,-53,-93,-103
1682329800,27319.3,27363,27282.3,27282.3,1884.656,3048.9032499999985,10.810739581396014,7.999092335605764,2.81164724579025,-19.035424274555467,0,,,0,100,60,-60,53,-53,-93,-103
1682330100,27282.4,27303.8,27268.9,27300,1721.395,3064.2961499999988,3.7013835809167395,8.38624832507641,-4.684864744159671,-19.186781385133123,0,,8.38624832507641,0,100,60,-60,53,-53,-93,-103
1682330400,27300,27326.7,27294.7,27326.6,1238.6,2994.6076499999986,9.020674434155005,7.844265865489253,1.1764085686657522,-18.896918401219015,0,7.844265865489253,,0,100,60,-60,53,-53,-93,-103
1682330700,27326.7,27384.3,27324.1,27348.8,2929.388,3033.5560499999983,24.575728324374975,12.432595446482239,12.143132877892736,-17.53195710816329,0,,,0,100,60,-60,53,-53,-93,-103
1682331000,27348.7,27348.7,27308.7,27320.8,846.427,2920.474299999999,25.505554753857208,19.700652504129064,5.804902249728144,-18.184446669290406,0,,,0,100,60,-60,53,-53,-93,-103
1682331300,27320.7,27345,27315,27327,873.923,2455.770999999999,27.11067241536408,25.730651831198752,1.380020584165326,-19.38669028773815,0,,,0,100,60,-60,53,-53,-93,-103
1682331600,27327,27347.2,27316.3,27322.2,723.701,2362.620399999999,27.730327617689674,26.78218492897032,0.9481426887193543,-20.66332584497076,0,,,0,100,60,-60,53,-53,-93,-103
1682331900,27322.1,27345.5,27312.7,27345.4,849.173,2256.375799999999,30.837750284467713,28.55958343917382,2.2781668452938924,-21.078894760732037,0,,,0,100,60,-60,53,-53,-93,-103
1682332200,27345.5,27359,27330,27330,769.09,2124.5715499999983,35.07756296089613,31.215213621017842,3.862349339878289,-18.70015296395498,0,,,0,100,60,-60,53,-53,-93,-103
1682332500,27330,27364,27330,27363,504.926,1691.3451999999984,42.96926624137366,36.2948598289125,6.67440641246116,-14.286152245857712,0,,,0,100,60,-60,53,-53,-93,-103
1682332800,27363,27370,27334.6,27334.6,632.93,1460.8744999999983,44.30603990589596,40.784289702721914,3.5217502031740437,-10.797545516900845,0,,,0,100,60,-60,53,-53,-93,-103
1682333100,27334.6,27398,27334.6,27374.9,1317.483,1381.2099499999981,53.69243288745302,46.98924634490755,6.703186542545474,-6.169933703520592,0,,,0,100,60,-60,53,-53,-93,-103
1682333400,27374.9,27413,27370.9,27380.1,1768.116,1384.4885499999982,63.262939922773,53.753804238707325,9.509135684065676,-2.802205144482594,0,,,0,100,60,-60,53,-53,-93,-103
1682333700,27380.2,27428.8,27380.1,27406.8,1470.334,1313.7634999999982,70.84324901697568,62.59954060906724,8.243708407908436,-0.3227964775321188,0,,,0,100,60,-60,53,-53,-93,-103
1682334000,27406.8,27443,27402.8,27428.7,2351.876,1337.3162499999983,76.8119298158479,70.30603958519886,6.505890230649044,1.097305828995085,0,,,0,100,60,-60,53,-53,-93,-103
1682334300,27428.6,27443,27418,27439.6,1253.655,1331.0009499999983,79.26904775312495,75.64140886198284,3.6276388911421122,1.5477068885705385,0,,,0,100,60,-60,53,-53,-93,-103
1682334600,27439.6,27439.9,27408.4,27409,927.1,1321.443299999998,75.38291505942077,77.15463087613121,-1.77171581671044,0.4939647136902661,0,,77.15463087613121,0,100,60,-60,53,-53,-93,-103
1682334900,27408.9,27415,27382.5,27382.5,1571.981,1297.028949999998,63.94374821562324,72.86523700938965,-8.921488793766407,-1.2284459236720082,0,,,0,100,60,-60,53,-53,-93,-103
1682335200,27382.5,27398.2,27368.4,27392.8,988.729,1283.545099999998,51.67843316961864,63.66836548155422,-11.989932311935576,-1.7712160679908309,0,,,0,100,60,-60,53,-53,-93,-103
1682335500,27392.8,27412,27383.8,27391.5,696.941,1266.0211999999979,45.5949024034846,53.73902792957549,-8.144125526090889,-0.9011256494406358,0,,,0,100,60,-60,53,-53,-93,-103
1682335800,27391.5,27439.4,27391.4,27422.3,1148.044,1229.190599999998,49.74243786881465,49.00525781397264,0.7371800548420069,0.7443805156037329,0,49.00525781397264,,0,100,60,-60,53,-53,-93,-103
1682336100,27422.3,27469.4,27419,27445,1666.695,1226.455599999998,59.32555484567985,51.55429837265971,7.771256473020138,3.5396826219442574,0,,,0,100,60,-60,53,-53,-93,-103
1682336400,27444.9,27469.2,27437.3,27440,1249.427,1226.9969499999982,64.1891192417919,57.75237065209547,6.436748589696428,7.642749624918142,0,,,0,100,60,-60,53,-53,-93,-103
1682336700,27440.1,27482,27440,27450.8,1559.241,1158.4895999999983,67.44289626870895,63.652523452060244,3.7903728166487056,11.092051928870793,0,,,0,100,60,-60,53,-53,-93,-103
1682337000,27450.7,27501.9,27448,27480.1,2196.305,1225.9834999999982,71.72499812909054,67.78567121319713,3.9393269158934032,14.719581339345531,0,,,0,100,60,-60,53,-53,-93,-103
1682337300,27480,27544,27473.2,27540,3367.331,1350.6538999999982,79.35264729077178,72.8401805628571,6.512466727914685,17.786923611971215,0,,,0,100,60,-60,53,-53,-93,-103
1682337600,27539.9,27571.1,27490,27490,3845.623,1506.7499999999982,80.52406765592274,77.2005710252617,3.3234966306610403,19.905847790706257,0,,,0,100,60,-60,53,-53,-93,-103
1682337900,27490.1,27506.2,27470.5,27480.5,1396.448,1534.1137499999982,73.03625027554058,77.63765507407838,-4.6014047985378,20.64270801484554,0,,77.63765507407838,0,100,60,-60,53,-53,-93,-103
1682338200,27480.4,27483.6,27460.1,27469.2,1258.922,1558.6053499999982,62.445877230708035,72.00206505405713,-9.556187823349092,20.721411046437648,0,,,0,100,60,-60,53,-53,-93,-103
1682338500,27469.3,27495,27451.2,27488.3,1414.707,1604.0943999999981,55.85211074459873,63.77807941694912,-7.925968672350386,20.45826219728749,0,,,0,100,60,-60,53,-53,-93,-103
1682338800,27488.4,27491.8,27468.1,27477,681.241,1606.5099499999983,50.401730188883384,56.23323938806339,-5.8315091991800045,21.108107002166086,0,,,0,100,60,-60,53,-53,-93,-103
1682339100,27477,27493.7,27475.2,27485.1,610.769,1571.1742499999982,47.96717035652053,51.40700376333422,-3.4398334068136833,21.71743994155268,0,,,0,100,60,-60,53,-53,-93,-103
1682339400,27485.1,27506.7,27483.4,27503.6,817.91,1523.663949999998,50.69215317358075,49.68701790632823,1.0051352672525198,22.364047099603606,0,49.68701790632823,,0,100,60,-60,53,-53,-93,-103
1682339700,27503.7,27505.9,27409.3,27423.7,2465.031,1573.3987999999981,29.391817623735626,42.683713717945636,-13.29189609421001,19.441521254384806,0,,42.683713717945636,0,100,60,-60,53,-53,-93,-103
1682340000,27423.8,27474.7,27415.4,27473.2,1442.677,1527.9388499999982,16.944238886382582,32.34273656123298,-15.3984976748504,17.129299555338243,0,,,0,100,60,-60,53,-53,-93,-103
1682340300,27473.3,27492.3,27456.5,27457.6,835.505,1507.0313499999982,14.11650407758129,20.150853529233164,-6.034349451651874,16.120128452866076,0,,,0,100,60,-60,53,-53,-93,-103
1682340600,27457.7,27466.9,27446.5,27450.4,1057.172,1513.5349499999982,3.7890238499869238,11.616588937983598,-7.827565087996675,14.597835557439529,0,,,0,100,60,-60,53,-53,-93,-103
1682340900,27450.3,27454.2,27417,27431.4,1489.539,1509.4128499999983,-12.416957162734596,1.8295235882778709,-14.246480751012466,14.020922855056446,0,,,0,100,60,-60,53,-53,-93,-103
