time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1670208900,17276.2,17286.7,17227.2,17235,2525.836,1582.1422999999998,37.55453182883906,45.01341207755727,-7.458880248718209,,0,,45.01341207755727,0,100,60,-60,53,-53,-93,-103
1670209200,17235,17246.2,17223.4,17241,2027.678,1655.9893999999997,20.473807819941356,36.54953114098114,-16.07572332103978,,0,,,0,100,60,-60,53,-53,-93,-103
1670209500,17241.1,17262.8,17241,17250.8,1376.686,1684.5880999999997,15.466255194346596,24.498198281042338,-9.031943086695742,,0,,,0,100,60,-60,53,-53,-93,-103
1670209800,17250.8,17254.7,17245.6,17248.5,556.904,1649.3843999999997,9.94524135172976,15.295101455339235,-5.349860103609476,,0,,,0,100,60,-60,53,-53,-93,-103
1670210100,17248.4,17268,17247.4,17247.4,766.051,1629.1958499999996,9.468602052895706,11.626699532990687,-2.1580974800949804,,0,,,0,100,60,-60,53,-53,-93,-103
1670210400,17247.5,17247.5,17218.8,17220.6,1131.774,1641.9800499999997,-9.648918514720405,3.2549749633016862,-12.903893478022091,,0,,,0,100,60,-60,53,-53,-93,-103
1670210700,17220.6,17239.7,17217.9,17226.4,1345.187,1619.9763499999997,-21.78003647064382,-7.320117644156174,-14.459918826487648,,0,,,0,100,60,-60,53,-53,-93,-103
1670211000,17226.4,17229,17184,17189.1,3463.364,1606.3870499999998,-39.69827993185169,-23.70907830573864,-15.989201626113047,,0,,,0,100,60,-60,53,-53,-93,-103
1670211300,17189.1,17215.7,17181,17188,2037.303,1637.5754499999998,-50.307488617931874,-37.261935006809125,-13.045553611122749,,0,,,0,100,60,-60,53,-53,-93,-103
1670211600,17188,17207.3,17187.9,17191,808.732,1582.9760499999998,-55.028465474012414,-48.344744674598665,-6.683720799413749,,0,,,0,100,60,-60,53,-53,-93,-103
1670211900,17191,17205.7,17190.9,17200.7,571.945,1565.1402499999997,-55.39082942403868,-53.57559450532765,-1.8152349187110275,,0,,,0,100,60,-60,53,-53,-93,-103
1670212200,17200.7,17201.4,17188.4,17191.9,655.691,1564.7829499999996,-56.22322029804305,-55.54750506536471,-0.6757152326783427,,0,,,0,100,60,-60,53,-53,-93,-103
1670212500,17191.9,17193.4,17180,17190.1,1028.458,1512.9301499999997,-57.60381757497888,-56.405955765686876,-1.1978618092920073,,0,,,0,100,60,-60,53,-53,-93,-103
1670212800,17190.1,17192,17185.2,17188.5,961.783,1513.9265499999997,-56.86459092103605,-56.89720959801932,0.03261867698327592,,0,-56.89720959801932,,0,100,60,-60,53,-53,-93,-103
1670213100,17188.4,17195.2,17188.3,17190,592.803,1491.9026499999995,-54.05033551381903,-56.17291466994465,2.1225791561256244,,0,,,0,100,60,-60,53,-53,-93,-103
1670213400,17189.9,17195.9,17188.4,17188.4,539.256,1487.8703499999997,-51.18184319372857,-54.03225654286123,2.8504133491326584,,0,,,0,100,60,-60,53,-53,-93,-103
1670213700,17188.5,17196.5,17186.5,17195,724.823,1493.2428999999997,-47.24260746922701,-50.82492872559154,3.58232125636453,,0,,,0,100,60,-60,53,-53,-93,-103
1670214000,17195,17203.3,17194.9,17196.6,785.216,1489.7507999999996,-39.5773801848871,-46.000610282614225,6.423230097727128,,0,,,0,100,60,-60,53,-53,-93,-103
1670214300,17196.6,17204.4,17193.9,17194.1,668.968,1195.0382499999996,-33.85688882337064,-40.22562549249492,6.3687366691242815,,0,,,0,100,60,-60,53,-53,-93,-103
1670214600,17194.1,17199.9,17190,17198.3,450.371,1150.9414499999996,-30.60691064741652,-34.68039321855809,4.073482571141568,,0,,,0,100,60,-60,53,-53,-93,-103
1670214900,17198.2,17205.8,17197.9,17203.4,391.468,1044.2230499999996,-19.687409250839874,-28.050402907209016,8.362993656369142,,0,,,0,100,60,-60,53,-53,-93,-103
1670215200,17203.5,17300,17203.4,17266.6,5065.646,1196.1214499999996,16.226982117786886,-11.35577926015651,27.582761377943395,,0,,,0,100,60,-60,53,-53,-93,-103
1670215500,17266.6,17298.9,17240,17258.9,3202.201,1287.3971999999997,36.01995173508613,10.85317486734437,25.16677686774176,,0,,,0,100,60,-60,53,-53,-93,-103
1670215800,17258.8,17310,17257,17301.1,3205.186,1419.8112999999998,50.91498160579384,34.38730515288895,16.527676452904892,,0,,,0,100,60,-60,53,-53,-93,-103
1670216100,17301.1,17430,17289.3,17346,20464.178,2404.7176499999996,67.07424410927646,51.336392483385474,15.73785162589099,,0,,,0,100,60,-60,53,-53,-93,-103
1670216400,17346,17400,17343.6,17371.2,14517.462,3074.00205,74.91152507015208,64.30025026174079,10.611274808411295,,0,,,0,100,60,-60,53,-53,-93,-103
1670216700,17371.2,17391.4,17343.6,17354.4,9958.842,3504.6848,75.84215512669013,72.60930810203955,3.2328470246505816,,0,,,0,100,60,-60,53,-53,-93,-103
1670217000,17354.4,17362.9,17334.6,17339.9,10436.765,3853.3548499999997,71.93988154355252,74.23118724679823,-2.291305703245712,,0,,74.23118724679823,0,100,60,-60,53,-53,-93,-103
1670217300,17339.5,17345.9,17301.2,17314,9369.202,4219.9498,63.368139506537,70.38339205892655,-7.015252552389548,,0,,,0,100,60,-60,53,-53,-93,-103
1670217600,17314,17328.7,17308,17314.1,1448.737,4251.9500499999995,55.23696903884254,63.51499669631068,-8.278027657468144,,0,,,0,100,60,-60,53,-53,-93,-103
1670217900,17314.1,17332.6,17314,17327.7,1134.413,4280.073449999999,50.361330764369605,56.32214643658305,-5.960815672213442,,0,,,0,100,60,-60,53,-53,-93,-103
1670218200,17327.7,17338.6,17312,17312.1,942.163,4294.397049999999,44.82842233967827,50.142240714296804,-5.313818374618535,,0,,,0,100,60,-60,53,-53,-93,-103
1670218500,17312.1,17316.4,17304,17315.9,1158.101,4300.8791999999985,36.622411545363825,43.93738821647057,-7.3149766711067485,21.679758322507833,0,,,0,100,60,-60,53,-53,-93,-103
1670218800,17316,17316,17294,17295.3,1063.245,4305.952299999999,25.298825112546858,35.58321966586299,-10.284394553316133,18.490629123595504,0,,,0,100,60,-60,53,-53,-93,-103
1670219100,17295.4,17315.2,17295.3,17301.6,832.296,4317.926949999999,17.313232474364952,26.41148971075855,-9.098257236393597,16.301403424896105,0,,,0,100,60,-60,53,-53,-93,-103
1670219400,17301.6,17313.8,17301.5,17306.6,483.959,4315.1621,12.690838259896331,18.43429861560272,-5.7434603557063895,15.910994469804937,0,,,0,100,60,-60,53,-53,-93,-103
1670219700,17306.6,17334.6,17306.4,17329.7,1274.089,4342.625399999999,19.353773533250276,16.452614755837192,2.901158777413084,17.88869338731137,0,16.452614755837192,,0,100,60,-60,53,-53,-93,-103
1670220000,17329.7,17336.5,17315,17324.6,1104.587,4358.593949999999,24.767197996252555,18.937269929799726,5.82992806645283,19.930270613876807,0,,,0,100,60,-60,53,-53,-93,-103
1670220300,17324.7,17324.7,17304.3,17304.4,792.644,4364.777749999999,17.835029848932635,20.652000459478494,-2.8169706105458587,20.40408861182547,0,,20.652000459478494,0,100,60,-60,53,-53,-93,-103
1670220600,17304.3,17308,17292.3,17298.1,1061.537,4395.336049999999,3.851666018241623,15.484631287808943,-11.63296526956732,18.54498500162463,0,,,0,100,60,-60,53,-53,-93,-103
1670220900,17298.2,17318.1,17296,17312.1,680.533,4409.789299999999,0.874868448674067,7.520521438616114,-6.645652989942047,18.052347724588845,0,,,0,100,60,-60,53,-53,-93,-103
1670221200,17312.1,17314.1,17283.5,17294.5,1283.097,4220.661849999999,-10.961034091358261,-2.0781665414808566,-8.882867549877405,16.0832558737291,0,,,0,100,60,-60,53,-53,-93,-103
1670221500,17294.5,17309.7,17292.5,17295.4,917.335,4106.418549999999,-17.44112874640841,-9.1757647963642,-8.26536395004421,15.013139394787947,0,,,0,100,60,-60,53,-53,-93,-103
1670221800,17295.4,17297,17275.5,17281.9,1302.421,4011.2802999999994,-31.3727051011679,-19.924955979644857,-11.447749121523042,10.21706257780159,0,,,0,100,60,-60,53,-53,-93,-103
1670222100,17281.9,17292.4,17281.8,17291.3,721.816,3024.1621999999993,-36.94989124283471,-28.587908363470337,-8.361982879364373,6.422516750590362,0,,,0,100,60,-60,53,-53,-93,-103
1670222400,17291.3,17302.3,17285.8,17301.3,734.875,2335.032849999999,-33.88350267775315,-34.06869967391859,0.1851969961654376,5.610662974529358,0,-34.06869967391859,,0,100,60,-60,53,-53,-93,-103
1670222700,17301.4,17305.8,17296.9,17302.6,732.187,1873.7000999999993,-25.469345186077238,-32.10091303555503,6.631567849477793,5.59462222824691,0,,,0,100,60,-60,53,-53,-93,-103
1670223000,17302.6,17302.7,17281.3,17287.1,737.617,1388.7426999999993,-31.27944214155326,-30.210763335127883,-1.0686788064253783,3.523505976658919,0,,-30.210763335127883,0,100,60,-60,53,-53,-93,-103
1670223300,17287,17299,17287,17298.9,447.188,942.6419999999993,-29.755153556190066,-28.83464696127352,-0.9205065949165459,2.459061211885877,0,,,0,100,60,-60,53,-53,-93,-103
1670223600,17299,17303.7,17296.8,17299.2,728.435,906.6268999999993,-21.032063416769848,-27.355553038171056,6.323489621401208,2.4065256626291616,0,-27.355553038171056,,0,100,60,-60,53,-53,-93,-103
1670223900,17299.2,17300.9,17292.1,17294.3,510.096,875.4110499999994,-20.950771691512895,-23.912662888157598,2.9618911966447037,2.0231366552337176,0,,,0,100,60,-60,53,-53,-93,-103
1670224200,17294.3,17294.4,17286.4,17286.5,692.692,862.9374999999993,-30.69580330402935,-24.226212804104026,-6.469590499925324,-0.0689736473279737,0,,-24.226212804104026,0,100,60,-60,53,-53,-93,-103
1670224500,17286.4,17300,17286,17299.5,763.918,843.2283499999992,-26.855569736823078,-26.167381577455103,-0.6881881593679751,1.6774611344501957,0,,,0,100,60,-60,53,-53,-93,-103
1670224800,17299.5,17308,17298.8,17304,924.394,836.2857999999993,-8.475058188562265,-22.008810409804898,13.533752221242633,5.4435263956772015,0,-22.008810409804898,,0,100,60,-60,53,-53,-93,-103
1670225100,17304,17309,17304,17308.1,771.892,833.2655999999994,8.13790617694574,-9.0642405828132,17.20214675975894,7.175573393782432,0,,,0,100,60,-60,53,-53,-93,-103
1670225400,17308.1,17309.8,17301.2,17303.2,568.714,837.5033499999994,15.84757789015557,5.170141959513017,10.677435930642552,8.72238362228344,0,,,0,100,60,-60,53,-53,-93,-103
1670225700,17303.2,17327.5,17303.2,17327.5,1939.22,870.7598999999994,35.312503800353085,19.76599595581813,15.546507844534954,11.288742192540903,0,,,0,100,60,-60,53,-53,-93,-103
1670226000,17327.5,17330.4,17316.1,17328.1,935.955,862.3282999999996,48.69374229640264,33.284607995637096,15.409134300765544,11.621649937752277,0,,,0,100,60,-60,53,-53,-93,-103
1670226300,17328.1,17344.4,17327.1,17341.2,1824.608,913.9264999999996,61.34741252249384,48.45121953974985,12.89619298274399,9.57037845602458,0,,,0,100,60,-60,53,-53,-93,-103
1670226600,17341.2,17355.9,17331.6,17339.4,1254.873,923.5932999999995,68.35450631360044,59.46522037749897,8.889285936101466,9.42886684965757,0,,,0,100,60,-60,53,-53,-93,-103
1670226900,17339.4,17346.6,17298.5,17303.7,2342.869,1006.7100999999996,55.42591616868931,61.70927833492786,-6.283362166238547,9.521130738535787,0,,61.70927833492786,0,100,60,-60,53,-53,-93,-103
1670227200,17303.7,17315.1,17295.8,17303.3,1426.383,1013.8743999999995,36.89582467845667,53.55874905358214,-16.66292437512547,9.505053506945464,0,,,0,100,60,-60,53,-53,-93,-103
1670227500,17303.2,17305,17291.3,17296.6,1034.504,1019.7328499999996,18.905048756206153,37.0755965344507,-18.17054777824455,8.72638874740918,0,,,0,100,60,-60,53,-53,-93,-103
1670227800,17296.6,17315.3,17296.5,17304.1,980.879,1003.6557499999997,10.663272907496198,22.154715447386327,-11.491442539890128,8.487189158332063,0,,,0,100,60,-60,53,-53,-93,-103
1670228100,17304.1,17313,17303,17309.9,730.901,1004.1099999999999,6.880910077709364,12.149743913803897,-5.268833836094533,8.156731891213461,0,,,0,100,60,-60,53,-53,-93,-103
1670228400,17309.8,17339.1,17304,17334,2387.141,1086.7232999999999,18.50948309125267,12.017888692152745,6.491594399099924,10.85364712581094,0,12.017888692152745,,0,100,60,-60,53,-53,-93,-103
1670228700,17333.9,17373.7,17322.5,17344.1,4528.916,1276.55975,36.37578283256693,20.588725333842987,15.78705749872394,14.496793672522923,0,,,0,100,60,-60,53,-53,-93,-103
1670229000,17344,17367.4,17340,17354.9,1909.729,1335.1653499999998,48.223415443444836,34.369560455754815,13.85385498769002,18.67811781083771,0,,,0,100,60,-60,53,-53,-93,-103
1670229300,17354.8,17354.9,17330.1,17337.3,1284.061,1377.009,48.36077693541509,44.31999173714229,4.0407851982728005,20.629605689685874,0,,,0,100,60,-60,53,-53,-93,-103
1670229600,17337.3,17378.3,17337.2,17368.3,2198.139,1450.4941999999999,56.12855006520833,50.90424748135609,5.224302583852243,22.317645759089412,0,,,0,100,60,-60,53,-53,-93,-103
1670229900,17368.3,17373.2,17338.3,17341.6,2054.439,1527.7113499999998,55.175157183349924,53.221494727991114,1.9536624553588098,22.61052769756797,0,,,0,100,60,-60,53,-53,-93,-103
1670230200,17341.7,17358,17334.4,17344.4,1497.169,1567.9352,50.567644466987545,53.95711723851527,-3.3894727715277284,22.28674289310152,0,,53.95711723851527,0,100,60,-60,53,-53,-93,-103
1670230500,17344.3,17356.5,17342,17349.1,699.311,1564.7048499999999,48.594105254505976,51.44563563494781,-2.8515303804418366,22.86107779004378,0,,,0,100,60,-60,53,-53,-93,-103
1670230800,17349.2,17353.3,17341,17342.4,793.241,1558.1471999999999,43.7938628252657,47.65187084891974,-3.858008023654044,22.556665031571438,0,,,0,100,60,-60,53,-53,-93,-103
1670231100,17342.4,17344.1,17317.9,17321.8,3152.413,1677.1732499999998,25.766766106833373,39.38491139553502,-13.618145288701648,19.487566014811115,0,,,0,100,60,-60,53,-53,-93,-103
1670231400,17321.7,17326.8,17305,17326.8,2403.959,1768.9355,7.8039983781787114,25.788209103425928,-17.984210725247216,17.06661046138891,0,,,0,100,60,-60,53,-53,-93,-103
1670231700,17326.8,17340.8,17325,17325,945.282,1719.2386,2.2565487823983625,11.942437755803482,-9.68588897340512,15.597988851815291,0,,,0,100,60,-60,53,-53,-93,-103
1670232000,17325,17325.1,17270.1,17281.1,2738.392,1809.3604499999997,-21.172299420019176,-3.7039174198140343,-17.468382000205143,10.941023958010826,0,,,0,100,60,-60,53,-53,-93,-103
1670232300,17281.2,17294.4,17280,17294.4,1373.372,1786.79865,-34.62014137301681,-17.84529733687921,-16.774844036137598,8.161127468961123,0,,,0,100,60,-60,53,-53,-93,-103
1670232600,17294.4,17319.7,17294.3,17319.6,905.271,1769.31855,-33.31947353632,-29.70397144311866,-3.6155020932013358,7.93162541680569,0,,,0,100,60,-60,53,-53,-93,-103
1670232900,17319.6,17325.1,17299.3,17325,995.205,1701.9353500000002,-28.74796953926381,-32.229194816200206,3.481225276936396,7.058164619766343,0,-32.229194816200206,,0,100,60,-60,53,-53,-93,-103
1670233200,17325,17344.2,17304.9,17305,1441.424,1702.6874,-23.615307618980566,-28.560916898188125,4.945609279207559,3.7848546708349557,0,,,0,100,60,-60,53,-53,-93,-103
1670233500,17304.9,17313.4,17296.6,17304.3,561.283,1679.02635,-30.092693307135654,-27.48532348846001,-2.607369818675643,1.0271535313155444,0,,-27.48532348846001,0,100,60,-60,53,-53,-93,-103
1670233800,17304.3,17305.2,17285.2,17301.7,727.313,1666.34805,-38.54240628000566,-30.75013573537396,-7.792270544631698,-2.5517237993526694,0,,,0,100,60,-60,53,-53,-93,-103
1670234100,17301.7,17305,17289.8,17294.2,734.61,1666.5335,-43.63984548288928,-37.4249816900102,-6.214863792879079,-5.799904339042105,0,,,0,100,60,-60,53,-53,-93,-103
1670234400,17294.3,17301.9,17294.2,17297.6,491.006,1571.72675,-45.0027148004897,-42.39498885446155,-2.607725946028147,-7.701980972744936,0,,,0,100,60,-60,53,-53,-93,-103
1670234700,17297.6,17297.7,17272.2,17275.6,1832.291,1436.8955,-54.257570354870545,-47.63337687941651,-6.624193475454035,-10.131079048721281,0,,,0,100,60,-60,53,-53,-93,-103
1670235000,17275.5,17301.4,17275.5,17297.7,739.447,1378.3814,-52.93621226883,-50.73216580806342,-2.204046460766577,-10.340560663065002,0,,,0,100,60,-60,53,-53,-93,-103
1670235300,17297.6,17300,17291.3,17297.2,436.697,1336.0131999999999,-47.52325837764186,-51.57234700044747,4.049088622805613,-8.968987110892767,0,-51.57234700044747,,0,100,60,-60,53,-53,-93,-103
1670235600,17297.2,17297.3,17276.3,17291.6,525.807,1252.3966,-49.23272684936142,-49.89739916527776,0.6646723159163415,-8.603587038811755,0,,,0,100,60,-60,53,-53,-93,-103
1670235900,17291.6,17300,17284.2,17295.4,528.565,1176.1029,-45.18819473034358,-47.31472665244896,2.1265319221053787,-7.412379202106673,0,,,0,100,60,-60,53,-53,-93,-103
1670236200,17295.4,17299.4,17289.3,17294.7,370.716,1119.78025,-40.08991573538755,-44.836945771697515,4.747030036309965,-6.268560476018863,0,,,0,100,60,-60,53,-53,-93,-103
1670236500,17294.6,17299,17294.6,17295.2,380.164,1103.8229,-33.040968203126795,-39.43969288961931,6.398724686492514,-4.718847401289472,0,,,0,100,60,-60,53,-53,-93,-103
1670236800,17295.2,17314.7,17295.2,17312.3,884.639,1108.3927999999999,-12.67006479093438,-28.600316243149575,15.930251452215195,-0.5309454023485267,0,,,0,100,60,-60,53,-53,-93,-103
1670237100,17312.2,17318.4,17306.1,17306.2,599.423,980.7432999999997,3.6439077689024195,-14.022375075052915,17.666282843955337,2.505161956934346,0,,,0,100,60,-60,53,-53,-93,-103
1670237400,17306.2,17306.2,17292.6,17295.6,654.907,893.2906999999998,-0.2526914805183087,-3.092949500850087,2.8402580203317784,2.191908777402885,0,,,0,100,60,-60,53,-53,-93,-103
1670237700,17295.5,17297.3,17280.9,17289,916.801,891.8666499999997,-14.098625696749856,-3.5691364694552483,-10.529489227294608,-1.138540708054453,0,,-3.5691364694552483,0,100,60,-60,53,-53,-93,-103
1670238000,17288.9,17290,17279.8,17279.9,821.817,796.0378999999997,-27.853257335573424,-14.068191504280529,-13.785065831292895,-4.1485168208016905,0,,,0,100,60,-60,53,-53,-93,-103
1670238300,17279.8,17287,17275,17283.6,883.006,771.5195999999997,-36.77253949628594,-26.24147417620307,-10.531065320082867,-4.917070308994922,0,,,0,100,60,-60,53,-53,-93,-103
1670238600,17283.5,17289,17283.5,17288.9,456.307,749.0713999999997,-36.92549342049837,-33.850430084119246,-3.0750633363791238,-3.33316992116228,0,,,0,100,60,-60,53,-53,-93,-103
1670238900,17289,17296,17288.9,17292.2,696.141,734.1181999999997,-29.772500580979717,-34.49017783258801,4.717677251608293,-2.0370258171133013,0,-34.49017783258801,,0,100,60,-60,53,-53,-93,-103
1670239200,17292.2,17300,17290.7,17293.4,496.461,686.8700499999998,-20.275595311083578,-28.991196437520557,8.71560112643698,0.2914371676533996,0,,,0,100,60,-60,53,-53,-93,-103
1670239500,17293.4,17293.6,17276,17279.6,725.967,695.1042499999998,-30.16423663374249,-26.737444175268593,-3.426792458473898,-0.03462714109435107,0,,-26.737444175268593,0,100,60,-60,53,-53,-93,-103
1670239800,17279.7,17293.6,17279.7,17284,576.018,687.5394999999997,-32.57056055534991,-27.670130833391994,-4.900429721957913,0.7591568085702466,0,,,0,100,60,-60,53,-53,-93,-103
1670240100,17284,17285.9,17280.1,17281.1,1165.688,709.0933999999997,-38.319205682389445,-33.68466762382729,-4.634538058562157,0.5968263035533525,0,,,0,100,60,-60,53,-53,-93,-103
1670240400,17281.2,17285.5,17280.1,17281.7,403.857,704.7359499999998,-41.23038026088216,-37.37338216620717,-3.856998094674985,-0.6465746653321446,0,,,0,100,60,-60,53,-53,-93,-103
1670240700,17281.8,17290,17281.5,17288.6,437.478,634.9952999999998,-35.260327189953465,-38.26997104440836,3.009643854454893,-1.071400023995136,0,-38.26997104440836,,0,100,60,-60,53,-53,-93,-103
1670241000,17288.7,17301.6,17288.6,17292.4,807.034,638.3746499999997,-16.503179132363172,-30.997962194399605,14.494783062036433,1.2715917826630714,0,,,0,100,60,-60,53,-53,-93,-103
1670241300,17292.3,17306.5,17291,17302.2,924.655,662.7725499999998,3.402964975868933,-16.120180448815905,19.523145424684838,3.1294134616148646,0,,,0,100,60,-60,53,-53,-93,-103
1670241600,17302.2,17302.2,17277.3,17277.3,798.443,676.4043499999997,-5.096548158854594,-6.065587438449614,0.9690392795950205,1.249806660172499,0,,,0,100,60,-60,53,-53,-93,-103
1670241900,17277.4,17277.4,17218.5,17269,7163.728,1008.1624999999997,-33.658537317072636,-11.784040166686099,-21.87449715038654,-1.4134214361144446,0,,-11.784040166686099,0,100,60,-60,53,-53,-93,-103
1670242200,17269.1,17281.7,17255.9,17261.1,1600.883,1069.6708499999997,-41.48500938203992,-26.74669828598905,-14.738311096050868,-0.2045366451439854,0,,,0,100,60,-60,53,-53,-93,-103
1670242500,17261.2,17274.6,17246,17246,1173.319,1109.3285999999996,-51.250560962498554,-42.13136922053704,-9.119191741961515,-1.5629136979725773,0,,,0,100,60,-60,53,-53,-93,-103
1670242800,17246.1,17254.3,17241.3,17254.1,1119.534,1121.0733499999997,-58.220039240436826,-50.3185365283251,-7.9015027121117285,-4.864085807030358,0,,,0,100,60,-60,53,-53,-93,-103
1670243100,17254.1,17266.5,17248.9,17262.6,830.761,1132.6402499999997,-56.01190031452309,-55.16083350581949,-0.8510668087035995,-6.985203405201521,0,,,0,100,60,-60,53,-53,-93,-103
1670243400,17262.6,17266.7,17250,17253.1,934.062,1146.5979999999997,-55.033963334328405,-56.421967629762776,1.3880042954343708,-8.133983777249052,0,-56.421967629762776,,0,100,60,-60,53,-53,-93,-103
1670243700,17253.2,17264,17230.1,17237.8,1145.454,1158.03065,-60.21243040839698,-57.08609801908283,-3.1263323893141504,-11.527581617874109,0,,-57.08609801908283,0,100,60,-60,53,-53,-93,-103
1670244000,17237.7,17243.1,17225,17237.8,1634.61,1198.6703,-65.61409750317748,-60.286830415300955,-5.327267087876521,-15.04222887789398,0,,,0,100,60,-60,53,-53,-93,-103
1670244300,17237.7,17246,17237.1,17239,659.51,1187.4954999999998,-64.4623873456188,-63.42963841906442,-1.0327489265543761,-17.932164259170648,0,,,0,100,60,-60,53,-53,-93,-103
1670244600,17239.1,17249.9,17239,17249.3,540.847,1191.7224999999999,-59.109994368578405,-63.062159739124894,3.9521653705464885,-19.042764973610485,0,-63.062159739124894,,0,100,60,-60,53,-53,-93,-103
1670244900,17249.3,17250,17243.2,17247,491.757,1181.5032999999999,-53.73422120914199,-59.1022009744464,5.367979765304405,-17.48721737951029,0,,,0,100,60,-60,53,-53,-93,-103
