time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1667185500,20462,20483.4,20458.4,20479.3,982.679,1492.099,-16.42300340076607,-29.20992111999894,12.786917719232868,,0,,,0,100,60,-60,53,-53,-93,-103
1667185800,20479.3,20490.6,20470.7,20480.6,903.955,1486.9449,-1.3512127917607,-16.48950470609237,15.138291914331669,,0,,,0,100,60,-60,53,-53,-93,-103
1667186100,20480.6,20498,20475.4,20491.6,795.063,1464.4654999999998,12.752132667317932,-1.6740278417362824,14.426160509054215,,0,,,0,100,60,-60,53,-53,-93,-103
1667186400,20491.6,20494.9,20476.8,20478.1,616.76,1197.27515,19.150698354828965,10.183872743462063,8.966825611366902,,0,,,0,100,60,-60,53,-53,-93,-103
1667186700,20478.2,20488.3,20463.3,20464.1,576.145,1029.1077,15.408341449927137,15.770390824024673,-0.3620493740975359,,0,,15.770390824024673,0,100,60,-60,53,-53,-93,-103
1667187000,20464,20475.7,20450.9,20472.8,735.005,1025.17155,7.514805073961608,14.024614959572567,-6.5098098856109585,,0,,,0,100,60,-60,53,-53,-93,-103
1667187300,20472.7,20496.6,20472.7,20494.1,826.519,1039.91055,19.73544589682736,14.219530806905368,5.515915089921993,,0,14.219530806905368,,0,100,60,-60,53,-53,-93,-103
1667187600,20494.1,20498.4,20487.3,20489.3,541.248,1029.33495,29.653331405776,18.967860792188322,10.685470613587679,,0,,,0,100,60,-60,53,-53,-93,-103
1667187900,20489.3,20504.3,20480.4,20502.2,915.907,1023.997,37.714553990823624,29.034443764475657,8.680110226347967,,0,,,0,100,60,-60,53,-53,-93,-103
1667188200,20502.1,20516.7,20495.6,20512.1,1139.33,971.0131999999998,48.20561187962913,38.52449909207625,9.681112787552884,,0,,,0,100,60,-60,53,-53,-93,-103
1667188500,20512.1,20514.3,20507.4,20507.9,405.216,921.5493999999999,53.90603981153153,46.60873522732809,7.297304584203438,,0,,,0,100,60,-60,53,-53,-93,-103
1667188800,20507.8,20515.8,20507.5,20515.6,524.847,855.6885999999998,57.41577800831322,53.17580989982463,4.23996810848859,,0,,,0,100,60,-60,53,-53,-93,-103
1667189100,20515.6,20518.1,20507.4,20513,411.411,782.9696499999998,58.11659349692986,56.479470438924864,1.6371230580049954,,0,,,0,100,60,-60,53,-53,-93,-103
1667189400,20512.9,20525,20504.3,20524,758.866,759.7225499999997,59.537514049736465,58.35662851832651,1.180885531409956,,0,,,0,100,60,-60,53,-53,-93,-103
1667189700,20524.1,20535.2,20522.2,20524.5,1332.659,774.6298999999997,63.15400312267591,60.26937022311407,2.8846328995618364,,0,,,0,100,60,-60,53,-53,-93,-103
1667190000,20524.5,20524.5,20508.1,20516,504.607,762.4118499999997,58.4095799844368,60.36703238561639,-1.9574524011795873,,0,,60.36703238561639,0,100,60,-60,53,-53,-93,-103
1667190300,20516.1,20519,20506.8,20507.5,386.661,738.0438499999997,50.59662407494332,57.38673572735201,-6.79011165240869,,0,,,0,100,60,-60,53,-53,-93,-103
1667190600,20507.5,20511.3,20500.9,20505.1,600.813,731.1355499999997,39.410732801671564,49.472312287017225,-10.06157948534566,,0,,,0,100,60,-60,53,-53,-93,-103
1667190900,20505.1,20533.1,20505.1,20532.2,595.062,715.0720499999996,45.10453031482421,45.037295730479705,0.06723458434450436,,0,45.037295730479705,,0,100,60,-60,53,-53,-93,-103
1667191200,20532.2,20548.2,20526,20540.7,810.436,718.1594499999997,55.77530018488991,46.7635211004619,9.011779084428007,,0,,,0,100,60,-60,53,-53,-93,-103
1667191500,20540.7,20562.1,20535,20535,1498.113,743.9311499999997,62.779039595745694,54.55295669848661,8.226082897259083,,0,,,0,100,60,-60,53,-53,-93,-103
1667191800,20535,20568.9,20535,20557.1,866.644,742.0655999999997,68.79341020481066,62.44924999514876,6.344160209661894,,0,,,0,100,60,-60,53,-53,-93,-103
1667192100,20557.2,20557.2,20548.5,20551.6,376.889,721.1568999999996,69.75308221394543,67.1085106715006,2.6445715424448366,,0,,,0,100,60,-60,53,-53,-93,-103
1667192400,20551.7,20554.3,20541,20548.1,676.929,724.1653499999995,66.47330250099516,68.33993163991708,-1.8666291389219225,,0,,68.33993163991708,0,100,60,-60,53,-53,-93,-103
1667192700,20548,20582.8,20548,20573.9,1960.248,793.3704999999995,71.0252388791008,69.08387453134713,1.9413643477536624,,0,69.08387453134713,,0,100,60,-60,53,-53,-93,-103
1667193000,20574,20582.8,20570.5,20571.3,666.654,789.9529499999996,73.76018086817457,70.41957408275685,3.3406067854177195,,0,,,0,100,60,-60,53,-53,-93,-103
1667193300,20571.4,20578.5,20561,20569,637.751,780.5145499999996,71.34019653618249,72.04187209448595,-0.7016755583034637,,0,,72.04187209448595,0,100,60,-60,53,-53,-93,-103
1667193600,20569,20569.9,20553,20559,600.506,783.4774499999996,64.1291575864106,69.74317833025589,-5.614020743845288,,0,,,0,100,60,-60,53,-53,-93,-103
1667193900,20558.9,20577.5,20553.8,20574.7,1046.267,789.9954499999997,61.825013191011664,65.76478910453493,-3.9397759135232633,,0,,,0,100,60,-60,53,-53,-93,-103
1667194200,20574.7,20574.7,20572,20573.5,306.708,748.3643499999996,61.212565139838034,62.3889119724201,-1.1763468325820625,,0,,,0,100,60,-60,53,-53,-93,-103
1667194500,20573.5,20575,20562.5,20562.9,743.658,765.2864499999996,55.74659847892195,59.59472560325721,-3.8481271243352566,8.274364370617738,0,,,0,100,60,-60,53,-53,-93,-103
1667194800,20563,20563,20545,20545.3,770.951,777.5916499999996,39.716145103439615,52.225102907399865,-12.50895780396025,5.744482265059931,0,,,0,100,60,-60,53,-53,-93,-103
1667195100,20545.3,20545.5,20518.2,20520.6,1303.723,822.2072499999995,15.79530677985052,37.08601678740402,-21.2907100075535,2.7548330611744904,0,,,0,100,60,-60,53,-53,-93,-103
1667195400,20520.6,20535.1,20518.4,20534.5,623.235,815.4256999999996,0.6299151986494014,18.71378902731317,-18.08387382866377,1.3816910946090009,0,,,0,100,60,-60,53,-53,-93,-103
1667195700,20534.6,20540.5,20525.7,20535.5,481.654,772.8754499999995,-7.635795360722549,2.9298088725924476,-10.565604233314996,1.104748135142984,0,,,0,100,60,-60,53,-53,-93,-103
1667196000,20535.4,20555.1,20522.7,20525,1036.45,799.4675999999996,-13.317086748764225,-6.774322303612467,-6.542764445151758,1.1300731191846196,0,,,0,100,60,-60,53,-53,-93,-103
1667196300,20525,20530.1,20498,20506.1,2422.457,901.2573999999995,-27.64385520719106,-16.19891243889261,-11.44494276829845,-1.3529258295722086,0,,,0,100,60,-60,53,-53,-93,-103
1667196600,20506.1,20506.5,20481,20492.7,1604.695,951.4514999999996,-41.45889620786846,-27.47327938794125,-13.985616819927213,-3.2402890408209917,0,,,0,100,60,-60,53,-53,-93,-103
1667196900,20492.7,20500,20471.4,20476.6,1317.254,987.5610999999996,-51.25675619412475,-40.11983586972809,-11.136920324396655,-4.5826840562580555,0,,,0,100,60,-60,53,-53,-93,-103
1667197200,20476.6,20485.5,20468,20485.5,920.672,993.0728999999994,-56.42218978912917,-49.71261406370746,-6.709575725421708,-4.202286423253117,0,,,0,100,60,-60,53,-53,-93,-103
1667197500,20485.5,20489.7,20473.5,20473.5,447.076,940.5210499999994,-58.34561432147283,-55.34152010157558,-3.0040942198972473,-6.098545447232147,0,,,0,100,60,-60,53,-53,-93,-103
1667197800,20473.6,20473.6,20445.2,20452.6,1494.587,971.9181999999994,-63.508698961599414,-59.42550102406714,-4.083197937532276,-4.539458348764829,0,,,0,100,60,-60,53,-53,-93,-103
1667198100,20452.5,20474,20450,20450.1,1159.377,1011.0425999999994,-64.61538697005176,-62.15656675104133,-2.458820219010427,-2.904244849291265,0,,,0,100,60,-60,53,-53,-93,-103
1667198400,20450,20490.8,20450,20483.4,1196.35,1037.0136499999994,-59.043983682208996,-62.38935653795338,3.3453728557443867,0.2196036276271973,0,-62.38935653795338,,0,100,60,-60,53,-53,-93,-103
1667198700,20483.5,20489.9,20471.5,20476.2,566.326,967.3175499999994,-52.347271747686264,-58.66888079998233,6.321609052296068,1.7006607709618407,0,,,0,100,60,-60,53,-53,-93,-103
1667199000,20476.2,20505.6,20474.9,20504.9,735.815,970.7755999999994,-39.28925143577028,-50.226835621888505,10.937584186118222,2.908183314724958,0,,,0,100,60,-60,53,-53,-93,-103
1667199300,20504.8,20517.7,20493.7,20507.2,1342.207,1005.9983999999993,-24.039087771868022,-38.558536985108184,14.519449213240161,4.0988286258885775,0,,,0,100,60,-60,53,-53,-93,-103
1667199600,20507.2,20515.5,20491.8,20493.7,757.351,1013.8406499999992,-15.108705390368847,-26.145681532669045,11.036976142300198,5.233049641998637,0,,,0,100,60,-60,53,-53,-93,-103
1667199900,20493.7,20493.8,20477.4,20484.8,438.009,983.4277499999993,-16.89245403248357,-18.680082398240142,1.7876283657565715,6.95723266188736,0,,,0,100,60,-60,53,-53,-93,-103
1667200200,20484.7,20489.8,20474,20486.7,383.668,987.2757499999994,-19.237299081665746,-17.079486168172718,-2.1578129134930286,8.616214497894363,0,,-17.079486168172718,0,100,60,-60,53,-53,-93,-103
1667200500,20486.6,20486.6,20451.7,20482.1,533.03,976.7443499999994,-26.88194740543828,-21.00390017319586,-5.8780472322424195,8.501991258946099,0,,,0,100,60,-60,53,-53,-93,-103
1667200800,20482.2,20485.1,20470.4,20472.1,467.831,961.5883499999993,-30.115604077641592,-25.4116168549152,-4.7039872227263935,8.869787040945436,0,,,0,100,60,-60,53,-53,-93,-103
1667201100,20472.1,20485.9,20465,20485.9,394.717,916.1380499999993,-29.73443746733987,-28.91066298347324,-0.8237744838666288,9.608357859305347,0,,,0,100,60,-60,53,-53,-93,-103
1667201400,20485.8,20505,20484.3,20503.4,869.746,928.4635999999994,-13.684372522102034,-24.511471355694493,10.827098833592459,10.94602363019482,0,-24.511471355694493,,0,100,60,-60,53,-53,-93,-103
1667201700,20503.4,20514.4,20498.2,20511.7,710.7,939.9158999999994,3.7753978661920335,-13.214470707749948,16.989868573941983,12.24886700182708,0,,,0,100,60,-60,53,-53,-93,-103
1667202000,20511.1,20522.6,20504,20522.5,1107.885,943.4876499999993,18.847849805030933,2.979625049706987,15.868224755323945,14.115386425662194,0,,,0,100,60,-60,53,-53,-93,-103
1667202300,20522.6,20525.5,20496.5,20498.5,582.009,851.4652499999993,23.214883878572383,15.279377183265126,7.935506695307257,15.342952120412614,0,,,0,100,60,-60,53,-53,-93,-103
1667202600,20498.5,20520,20498.5,20519.2,400.891,791.2750499999993,29.30460542849724,23.78911303736686,5.51549239113038,15.002436361737681,0,,,0,100,60,-60,53,-53,-93,-103
1667202900,20519.1,20539.6,20519,20537.2,946.917,772.7581999999992,41.850772887491246,31.45675406485363,10.394018822637616,15.096424090343485,0,,,0,100,60,-60,53,-53,-93,-103
1667203200,20537.2,20537.2,20490.1,20490.1,1347.215,794.0853499999992,34.58999903619847,35.24845911739566,-0.658460081197191,12.412782340526428,0,,35.24845911739566,0,100,60,-60,53,-53,-93,-103
1667203500,20490.2,20491.7,20445,20473.1,2482.018,895.8324499999992,9.939340892227989,28.793370938639242,-18.854030046411253,7.426199352457873,0,,,0,100,60,-60,53,-53,-93,-103
1667203800,20473.1,20491.5,20473.1,20477.1,873.724,864.7892999999991,-1.5466606623494084,14.327559755359024,-15.874220417708433,4.426996789366075,0,,,0,100,60,-60,53,-53,-93,-103
1667204100,20477.1,20489,20461.4,20486.1,919.709,852.805899999999,-10.434893061977927,-0.6807376106997735,-9.754155451278153,2.0971800568889023,0,,,0,100,60,-60,53,-53,-93,-103
1667204400,20486.1,20503,20486,20503,757.349,830.855849999999,-5.613501028170861,-5.8650182508327235,0.25151722266186294,2.2221755257507305,0,-5.8650182508327235,,0,100,60,-60,53,-53,-93,-103
1667204700,20503,20504,20485,20485,545.924,829.8357499999989,-6.259638466851576,-7.436010852333446,1.1763723854818702,3.430881962738857,0,,,0,100,60,-60,53,-53,-93,-103
1667205000,20485.1,20485.1,20455.4,20458.4,882.971,837.1935499999988,-22.40004593722317,-11.424395144081869,-10.9756507931413,3.2694152183617997,0,,-11.424395144081869,0,100,60,-60,53,-53,-93,-103
1667205300,20458.4,20473.6,20450,20469.6,942.171,817.1917499999988,-32.61974346393756,-20.4264759560041,-12.19326750793346,1.035239656523313,0,,,0,100,60,-60,53,-53,-93,-103
1667205600,20469.5,20469.6,20449.6,20462.3,644.679,811.5581499999988,-40.10772088666638,-31.70917009594237,-8.39855079072401,-1.687366499726841,0,,,0,100,60,-60,53,-53,-93,-103
1667205900,20462.2,20468,20441.4,20465.6,1171.599,848.2376499999988,-44.94459154664588,-39.22401863241661,-5.7205729142292725,-3.913927923445767,0,,,0,100,60,-60,53,-53,-93,-103
1667206200,20465.6,20478.8,20460.9,20478.8,568.508,857.4796499999987,-39.09915717907539,-41.383823204129214,2.2846660250538235,-4.82241091538773,0,-41.383823204129214,,0,100,60,-60,53,-53,-93,-103
1667206500,20478.7,20489.5,20475.3,20478.8,1006.481,881.1521999999989,-27.76579904189815,-37.26984925587314,9.504050213974992,-4.610180389727988,0,,,0,100,60,-60,53,-53,-93,-103
1667206800,20478.9,20478.9,20465.9,20465.9,372.794,876.400349999999,-28.021169659004315,-31.628708626659286,3.607538967654971,-5.2468477029554865,0,,,0,100,60,-60,53,-53,-93,-103
1667207100,20465.9,20491.7,20460.7,20488.8,917.866,902.557799999999,-18.069671535108533,-24.618880078670333,6.5492085435618,-4.684332196486086,0,,,0,100,60,-60,53,-53,-93,-103
1667207400,20488.7,20503,20477.2,20499.8,1146.881,916.4145499999992,-0.3823287682051095,-15.49105665410599,15.10872788590088,-3.6147134047052587,0,,,0,100,60,-60,53,-53,-93,-103
1667207700,20499.8,20507.5,20489.9,20507.4,752.492,918.5041499999991,15.84867785214665,-0.8677741503889997,16.71645200253565,-3.3875335288259607,0,,,0,100,60,-60,53,-53,-93,-103
1667208000,20507.4,20509.9,20498.1,20500.3,758.862,901.0529999999992,26.304272558277326,13.923540547406285,12.380732010871041,-1.7909912482742696,0,,,0,100,60,-60,53,-53,-93,-103
1667208300,20500.3,20502.1,20491,20500.4,443.227,894.1138999999991,29.717172920284128,23.9567077769027,5.760465143381428,-0.3667338312538809,0,,,0,100,60,-60,53,-53,-93,-103
1667208600,20500.3,20534,20500.3,20526.8,1370.802,942.6094499999992,43.163024737507165,33.06149007202287,10.101534665484294,2.7802542068318408,0,,,0,100,60,-60,53,-53,-93,-103
1667208900,20526.8,20553.4,20520.9,20550.9,2019.715,996.2493499999991,56.836261768379266,43.23881980872352,13.597441959655747,3.767795278657019,0,,,0,100,60,-60,53,-53,-93,-103
1667209200,20550.9,20645,20549,20631.6,7261.929,1291.985049999999,75.12708021837449,58.37545557475364,16.75162464362085,4.305161423130889,0,,,0,100,60,-60,53,-53,-93,-103
1667209500,20631.5,20722,20628.6,20719.9,9445.099,1640.1390999999992,89.79125266305695,73.91819821660357,15.87305444645338,5.264247107059501,0,,,0,100,60,-60,53,-53,-93,-103
1667209800,20719.9,20721,20677.3,20700,5156.753,1854.2905499999993,94.11705959447431,86.34513082530191,7.771928769172405,5.245617171280329,0,,,0,100,60,-60,53,-53,-93,-103
1667210100,20700,20722,20686.1,20704.7,2553.803,1935.9952499999993,93.45722781634407,92.45518002462511,1.0020477917189652,5.357880535626881,0,,,0,100,60,-60,53,-53,-93,-103
1667210400,20704.7,20838.7,20704.6,20799,11581.564,2477.205999999999,95.91426261028032,94.49618334036624,1.4180792699140738,6.427708440502037,0,,,0,100,60,-60,53,-53,-93,-103
1667210700,20799,20819.1,20765.7,20777.3,4559.114,2677.865499999999,94.28868546956656,94.55339196539698,-0.26470649583042416,5.922558133591748,0,,94.55339196539698,0,100,60,-60,53,-53,-93,-103
1667211000,20777.3,20790.3,20713.8,20716.9,4169.873,2842.2105999999994,86.50251893897737,92.23515567294142,-5.732636733964043,4.488691072934121,0,,,0,100,60,-60,53,-53,-93,-103
1667211300,20717,20749.7,20700,20700.9,2928.415,2941.5227999999993,76.72768532086417,85.8396299098027,-9.111944588938528,2.971170880541488,0,,,0,100,60,-60,53,-53,-93,-103
1667211600,20701,20749.1,20680,20741.8,3236.057,3071.0916999999995,69.07301766559135,77.43440730847765,-8.361389642886294,2.709285386330505,0,,,0,100,60,-60,53,-53,-93,-103
1667211900,20741.9,20784.9,20736.8,20762.4,3092.298,3167.1266499999992,67.11958347572265,70.97342882072606,-3.853845345003407,3.3428042764642223,0,,,0,100,60,-60,53,-53,-93,-103
1667212200,20762.4,20764.4,20736.8,20761.7,1654.016,3221.4020499999997,63.298423016248854,66.49700805252095,-3.1985850362720996,3.5600406778182228,0,,,0,100,60,-60,53,-53,-93,-103
1667212500,20761.8,20778.5,20754.4,20763.2,1219.752,3232.0655999999994,60.92201093654586,63.78000580950579,-2.857994872959928,5.008362122198259,0,,,0,100,60,-60,53,-53,-93,-103
1667212800,20763.3,20763.3,20712.3,20718.4,1261.713,3276.5115499999997,52.02312864880966,58.74785420053479,-6.724725551725129,7.373931156425959,0,,,0,100,60,-60,53,-53,-93,-103
1667213100,20718.5,20734.5,20700,20708,1567.205,3308.9784999999997,40.45887027305562,51.13466995280371,-10.675799679748096,9.047651692776368,0,,,0,100,60,-60,53,-53,-93,-103
1667213400,20707.9,20729.6,20707.9,20719.9,1001.535,3301.7111999999993,32.204547692671476,41.56218220484559,-9.357634512174116,9.739980898704344,0,,,0,100,60,-60,53,-53,-93,-103
1667213700,20719.9,20745.1,20719.1,20741.6,730.335,3300.60335,30.625712689262944,34.42971021833002,-3.803997529067079,10.493779423743458,0,,,0,100,60,-60,53,-53,-93,-103
1667214000,20741.6,20779,20741.6,20754.2,1904.787,3357.8995999999997,36.138438961415545,32.98956644778332,3.1488725136322273,12.1577754501542,0,32.98956644778332,,0,100,60,-60,53,-53,-93,-103
1667214300,20754.1,20818.7,20751,20789.1,3749.483,3523.2123999999994,45.811941388531416,37.5253643464033,8.286577042128116,15.341838653428775,0,,,0,100,60,-60,53,-53,-93,-103
1667214600,20789,20791.9,20764.8,20768.2,1319.099,3520.62725,47.93903502273296,43.296471790893314,4.642563231839645,18.431365898119783,0,,,0,100,60,-60,53,-53,-93,-103
1667214900,20768.2,20810,20765.4,20792.9,1532.422,3496.2626000000005,51.872765758485464,48.54124738991661,3.331518368568851,21.404515443802385,0,,,0,100,60,-60,53,-53,-93,-103
1667215200,20792.8,20792.9,20738.7,20751.7,1755.827,3220.9575,44.99936526860371,48.27038868327404,-3.2710234146703314,22.054755864604655,0,,48.27038868327404,0,100,60,-60,53,-53,-93,-103
1667215500,20751.6,20768.3,20735,20737.5,1087.618,2803.08345,33.42396639941974,43.43203247550297,-10.008066076083232,21.48537515767687,0,,,0,100,60,-60,53,-53,-93,-103
1667215800,20737.6,20744.4,20715.3,20721.2,1709.463,2630.7189500000004,16.903808873290682,31.77571351377138,-14.871904640480697,20.939085394150755,0,,,0,100,60,-60,53,-53,-93,-103
1667216100,20721.2,20731.5,20707.7,20714,1106.834,2558.3705000000004,2.188204910984746,17.50532672789839,-15.317121816913643,20.324350795253782,0,,,0,100,60,-60,53,-53,-93,-103
1667216400,20714.1,20750,20714.1,20744.4,1404.076,2049.4961000000008,-1.484358829474798,5.8692183182668805,-7.353577147741678,19.839704341599887,0,,,0,100,60,-60,53,-53,-93,-103
1667216700,20744.4,20759.6,20725.5,20733.8,902.537,1866.6672500000004,-2.6731015136323912,-0.6564184773741443,-2.016683036258247,19.297082442103807,0,,,0,100,60,-60,53,-53,-93,-103
1667217000,20733.9,20735.4,20706.6,20715,1308.45,1723.5961000000002,-13.871486042596182,-6.009648795234454,-7.861837247361728,16.946868408847156,0,,,0,100,60,-60,53,-53,-93,-103
1667217300,20715,20725.9,20703.3,20722.1,1031.581,1628.7544000000003,-21.99334552891728,-12.845977695048616,-9.147367833868666,14.29997614508883,0,,,0,100,60,-60,53,-53,-93,-103
1667217600,20722.1,20730,20707,20710.8,930.516,1513.4773500000001,-27.66630803575893,-21.17704653575746,-6.489261500001472,12.041525344751824,0,,,0,100,60,-60,53,-53,-93,-103
1667217900,20710.8,20710.8,20670.3,20681.7,2766.606,1497.1927500000002,-41.36587609156976,-30.341843218748654,-11.024032872821106,10.105511694933544,0,,,0,100,60,-60,53,-53,-93,-103
1667218200,20681.8,20693.5,20660,20660.1,2290.58,1529.02095,-52.5555214981566,-40.529235208495095,-12.026286289661506,8.919182921182557,0,,,0,100,60,-60,53,-53,-93,-103
1667218500,20660,20717.1,20640,20703.1,3239.572,1630.01195,-53.35924732183323,-49.0935483038532,-4.265699017980033,9.683869955980937,0,,,0,100,60,-60,53,-53,-93,-103
1667218800,20703.2,20721,20696,20719.3,1326.509,1633.2517500000001,-42.68787398435015,-49.534214268113324,6.846340283763176,11.537546652424938,0,-49.534214268113324,,0,100,60,-60,53,-53,-93,-103
1667219100,20719.4,20722.2,20696.4,20700,1010.072,1605.3951000000002,-36.82463351703522,-44.290584941072865,7.465951424037648,12.353921191832397,0,,,0,100,60,-60,53,-53,-93,-103
1667219400,20700.1,20738.4,20695.2,20730.4,1701.866,1640.41165,-23.258610676759474,-34.257039392714944,10.99842871595547,11.950278390901023,0,,,0,100,60,-60,53,-53,-93,-103
1667219700,20730.5,20730.5,20708.1,20714.6,1097.641,1658.7769500000002,-14.81589836294809,-24.966380852247596,10.150482489299506,10.731178197775566,0,,,0,100,60,-60,53,-53,-93,-103
1667220000,20714.6,20718,20687.1,20715,1230.236,1625.0494000000003,-16.157686336634036,-18.077398458780532,1.9197121221464961,8.470468519113831,0,,,0,100,60,-60,53,-53,-93,-103
1667220300,20715,20715,20684.6,20697.8,706.183,1472.8844000000004,-22.456865200467405,-17.810149966683174,-4.6467152337842315,7.0074053389384385,0,,-17.810149966683174,0,100,60,-60,53,-53,-93,-103
1667220600,20697.8,20714.5,20687.9,20695.1,992.388,1456.5488500000004,-26.478883300715445,-21.69781161260563,-4.781071688109815,5.724739403754943,0,,,0,100,60,-60,53,-53,-93,-103
1667220900,20695.2,20695.8,20674.8,20688.9,1029.797,1431.4176000000002,-36.99973677544103,-28.64516175887462,-8.354575016566407,2.6988853712913863,0,,,0,100,60,-60,53,-53,-93,-103
1667221200,20688.9,20713,20666.8,20707.2,1318.534,1409.5529500000002,-36.86340708919754,-33.44734238845134,-3.4160647007461975,3.354995552617604,0,,,0,100,60,-60,53,-53,-93,-103
