time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1610035200,39050,40565.62,36690.56,39128.05,211417.177,76267.20755000002,72.32847604806949,70.87004361508265,1.4584324329868394,,0,,,0,100,60,-60,53,-53,-93,-103
1610049600,39128.04,40129.87,38426.23,39498.92,76339.181,75565.94645000003,72.81211244258958,72.2723105895842,0.5398018530053861,,0,,,0,100,60,-60,53,-53,-93,-103
1610064000,39498.32,39818.77,36539.77,38374.71,94854.418,76711.03625000003,66.33873037266413,70.49310628777438,-4.154375915110251,,0,,70.49310628777438,0,100,60,-60,53,-53,-93,-103
1610078400,38374.72,39200,37615,38965.76,50960.45,77185.17195000003,62.30710925531997,67.15265069019121,-4.845541434871237,,0,,,0,100,60,-60,53,-53,-93,-103
1610092800,38965.8,41800,38250.87,41399.98,97659.08,78506.35200000004,67.01089196320605,65.21891053039671,1.7919814328093366,,0,65.21891053039671,,0,100,60,-60,53,-53,-93,-103
1610107200,41399.98,42125.51,39726.37,40879.4,114343.463,79030.42210000004,69.50619134006728,66.27473085286442,3.2314604872028525,,0,,,0,100,60,-60,53,-53,-93,-103
1610121600,40877.97,41689.84,39800,40426.44,74496.712,80314.69685000004,67.96975854655487,68.16228061660938,-0.19252207005450828,,0,,68.16228061660938,0,100,60,-60,53,-53,-93,-103
1610136000,40426.44,41000,38655,40637.23,85766.703,81585.34560000003,62.695760783566215,66.72390355672944,-4.028142773163225,,0,,,0,100,60,-60,53,-53,-93,-103
1610150400,40638.91,41045.93,39545,40275.85,47033.184,79515.11100000003,58.843462157718,63.16966049594634,-4.3261983382283375,,0,,,0,100,60,-60,53,-53,-93,-103
1610164800,40275.84,40555,38733.28,39683.38,52466.203,79087.39755000002,50.63915022460108,57.39279105529508,-6.753640830693996,,0,,,0,100,60,-60,53,-53,-93,-103
1610179200,39683.38,41375,39330.24,40639.04,54381.641,79245.17855000004,50.09332985752861,53.191980746615876,-3.098650889087267,,0,,,0,100,60,-60,53,-53,-93,-103
1610193600,40639.69,41539.88,40250,40600,44530.016,76398.24360000003,51.33129436147429,50.68792481453463,0.6433695469396596,,0,50.68792481453463,,0,100,60,-60,53,-53,-93,-103
1610208000,40600.01,40980.48,39850,40769.42,32067.013,74072.27750000004,48.922352972554464,50.11565906385243,-1.1933060912979698,,0,,50.11565906385243,0,100,60,-60,53,-53,-93,-103
1610222400,40769.42,40892,39901,40136.04,30404.748,72981.40500000003,44.08254140297996,48.11206291233622,-4.0295215093562575,,0,,,0,100,60,-60,53,-53,-93,-103
1610236800,40136.05,41412.12,40125.56,40393.5,43262.566,72000.62415000003,43.75286772039457,45.58592069864298,-1.8330529782484106,,0,,,0,100,60,-60,53,-53,-93,-103
1610251200,40388.17,41153.43,40100,41056.69,29130.303,68575.22040000003,44.23339113118275,44.022933418185744,0.21045771299700533,,0,44.022933418185744,,0,100,60,-60,53,-53,-93,-103
1610265600,41056.69,41226.26,38847.01,39233.99,71766.663,68906.04230000003,29.556482759777218,39.18091387045149,-9.624431110674273,,0,,39.18091387045149,0,100,60,-60,53,-53,-93,-103
1610280000,39233.99,40118.09,38500,39723,66000.225,69960.81645000003,14.327031261315192,29.372301717425035,-15.045270456109844,,0,,,0,100,60,-60,53,-53,-93,-103
1610294400,39723,39813.81,37184.9,37531.91,107252.238,72785.66250000002,-7.815453839876234,12.022686727072037,-19.83814056694827,,0,,,0,100,60,-60,53,-53,-93,-103
1610308800,37533.15,39080,35268,38221.67,119347.053,75173.95185000003,-24.958720648201698,-6.149047742254268,-18.80967290594743,,0,,,0,100,60,-60,53,-53,-93,-103
1610323200,38200.01,38322.18,33600,35473.52,150147.346,72110.46030000002,-42.48215657322895,-25.085443687102316,-17.396712886126632,,0,,,0,100,60,-60,53,-53,-93,-103
1610337600,35469.47,36003.03,32600,34399.95,185211.133,77554.05790000001,-55.90523740776497,-41.11537154306523,-14.789865864699742,,0,,,0,100,60,-60,53,-53,-93,-103
1610352000,34399.95,36399.99,34077,34218.66,99708.144,77796.74420000002,-59.86240024849225,-52.74993140982875,-7.112468838663503,,0,,,0,100,60,-60,53,-53,-93,-103
1610366400,34225.1,35146.14,31146.15,31618.49,204420.217,85469.73255000002,-67.52756826366578,-61.098401973307666,-6.429166290358118,,0,,,0,100,60,-60,53,-53,-93,-103
1610380800,31618.49,33570.58,30448,32282.08,169217.959,89047.67650000002,-71.20406580989302,-66.19801144068369,-5.0060543692093376,,0,,,0,100,60,-60,53,-53,-93,-103
1610395200,32284.74,35619,31441.65,35408.46,97570.852,88209.04595000001,-65.09825611689286,-67.94329673015055,2.8450406132576944,,0,-67.94329673015055,,0,100,60,-60,53,-53,-93,-103
1610409600,35406.92,35536.55,33727.32,35020,61524.382,87560.42945000001,-56.960108721273656,-64.42081021601985,7.460701494746189,,0,,,0,100,60,-60,53,-53,-93,-103
1610424000,35019.09,36693.44,34543.79,36452.84,64156.809,86479.93475,-43.90941354501651,-55.322592794394346,11.413179249377833,17.462520232546368,0,,,0,100,60,-60,53,-53,-93,-103
1610438400,36447.1,36550,34789.92,35451,70760.384,87666.29475000002,-34.94801800894355,-45.27251342507791,10.324495416134361,16.242377288135426,0,,,0,100,60,-60,53,-53,-93,-103
1610452800,35452.47,35720,32600,33861.95,117197.317,90902.85045000001,-37.903905249536905,-38.92044560116566,1.0165403516287554,11.93088393259159,0,,,0,100,60,-60,53,-53,-93,-103
1610467200,33861.94,35584.79,33840.77,34722.18,65893.912,91478.464,-34.82182780745008,-35.89125035531018,1.0694225478600998,8.745913905867035,0,,,0,100,60,-60,53,-53,-93,-103
1610481600,34722.18,35075.21,33300,34056.9,69495.18,92726.7222,-36.64751693304126,-36.457749996676085,-0.1897669363651744,6.941288397199645,0,,-36.457749996676085,0,100,60,-60,53,-53,-93,-103
1610496000,34065.53,34430,32420,33842.49,90756.065,95661.17480000001,-41.56443418963087,-37.67792631004074,-3.886507879590134,4.840269774440414,0,,,0,100,60,-60,53,-53,-93,-103
1610510400,33843.03,35200,32827.5,35019.26,67453.618,97513.6183,-37.41658432237658,-38.54284514834958,1.1262608259729987,4.001094247844267,0,-38.54284514834958,,0,100,60,-60,53,-53,-93,-103
1610524800,35019.26,35325.39,34212.39,34428.04,66588.972,98679.93860000001,-30.125599368458087,-36.368872626821855,6.243273258363768,3.8940397663604482,0,,,0,100,60,-60,53,-53,-93,-103
1610539200,34431.81,35188.45,34035,34711.76,56667.082,100056.77755,-24.14708869950472,-30.563090796779804,6.416002097275083,4.238555646731346,0,,,0,100,60,-60,53,-53,-93,-103
1610553600,34711.35,36235.59,34421.39,36035.43,49534.865,98945.18765,-6.946517394967486,-20.40640182097677,13.459884426009285,6.806824706825021,0,,,0,100,60,-60,53,-53,-93,-103
1610568000,36035.42,37880,35762.22,37421.07,67187.486,99004.55069999999,16.029597452812823,-5.0213362138864674,21.05093366669929,10.018398563809296,0,,,0,100,60,-60,53,-53,-93,-103
1610582400,37416.34,38273.36,37051,37103,48347.482,96059.3129,31.43885673120305,13.507312263016123,17.931544468186928,12.294358256368467,0,,,0,100,60,-60,53,-53,-93,-103
1610596800,37107.37,38665,36764.33,38240,52370.868,92710.50365,41.986377947931274,29.81827737731571,12.168100570615564,15.17496868354207,0,,,0,100,60,-60,53,-53,-93,-103
1610611200,38235.8,38850,37949.99,38415.39,46348.715,87520.57210000002,49.83882114552476,41.08801860821969,8.75080253730507,19.143955184863067,0,,,0,100,60,-60,53,-53,-93,-103
1610625600,38415.38,40189.39,37760,39580.96,92618.515,82890.94120000002,56.73531391767903,49.52017100371168,7.215142913967348,21.029687290115827,0,,,0,100,60,-60,53,-53,-93,-103
1610640000,39580.96,40061.83,39241,39925.5,50943.562,80452.7121,61.61397909942747,56.06270472087707,5.551274378550396,22.57957594248707,0,,,0,100,60,-60,53,-53,-93,-103
1610654400,39923.48,39999,38385,39163.31,62513.244,73357.36345,60.50940697952579,59.619566665544085,0.8898403139817077,22.66192415476368,0,,,0,100,60,-60,53,-53,-93,-103
1610668800,39163.31,39790,38500,38749.01,39127.887,66852.85985000001,57.54196019690624,59.88844875861983,-2.346488561713592,21.92108486187487,0,,59.88844875861983,0,100,60,-60,53,-53,-93,-103
1610683200,38747.7,38899,37630,38510.21,55242.035,64736.41900000001,50.087782326500516,56.04638316764417,-5.958600841143657,22.30841371796718,0,,,0,100,60,-60,53,-53,-93,-103
1610697600,38510.21,38850,37970,38168.33,40390.525,63679.72615,43.59909978295267,50.409614102119804,-6.810514319167133,20.929702728768767,0,,,0,100,60,-60,53,-53,-93,-103
1610712000,38163.34,38248.98,35350,35691.31,103778.81,65660.82620000001,22.755013623700137,38.813965244384434,-16.058951620684297,16.810412139481695,0,,,0,100,60,-60,53,-53,-93,-103
1610726400,35692.45,36470,34478,35255.64,140928.716,69169.2428,2.764157347230384,23.039423584627727,-20.275266237397343,11.934493189668482,0,,,0,100,60,-60,53,-53,-93,-103
1610740800,35255.38,36930,34820,36755.24,58142.14,66216.48395,-6.070884721747571,6.482762083060982,-12.553646804808555,9.021828472398889,0,,,0,100,60,-60,53,-53,-93,-103
1610755200,36755.25,37687,36030.4,36564.81,52060.211,65524.798899999994,-8.167975141779136,-3.8249008387654446,-4.343074303013692,7.9465056727942605,0,,,0,100,60,-60,53,-53,-93,-103
1610769600,36566.05,37007.97,35528.72,36599.68,42734.791,64186.779449999995,-13.044169836261942,-9.094343233262887,-3.949826602999055,6.842771066711982,0,,,0,100,60,-60,53,-53,-93,-103
1610784000,36599.7,38000,36405.59,37750,52517.043,62274.82835,-6.252553310508047,-9.154899429516378,2.9023461190083317,7.671562545013397,0,-9.154899429516378,,0,100,60,-60,53,-53,-93,-103
1610798400,37750,37950.7,36707.91,37513.79,58119.136,61808.10425,-0.8539861013043701,-6.716903082691457,5.8629169813870865,8.652806510365602,0,,,0,100,60,-60,53,-53,-93,-103
1610812800,37513.79,37793.43,36217.97,36420.5,49531.988,60955.25504999999,-4.4982318691224155,-3.8682570936449476,-0.6299747754774678,7.689368436227269,0,,-3.8682570936449476,0,100,60,-60,53,-53,-93,-103
1610827200,36421.89,36855.75,35366,36025.66,46139.308,60428.86634999999,-16.086594975485216,-7.1462709819706705,-8.940323993514546,4.478158225183439,0,,,0,100,60,-60,53,-53,-93,-103
1610841600,36025.65,36789,35563.97,36221.21,34160.777,59660.161949999994,-22.341762472650537,-14.308863105752726,-8.03289936689781,0.8530087895782654,0,,,0,100,60,-60,53,-53,-93,-103
1610856000,36221.21,36431.22,34522.88,34787.55,51564.865,58879.03089999999,-35.505592550297365,-24.644649999477707,-10.860942550819658,-2.507602537048436,0,,,0,100,60,-60,53,-53,-93,-103
1610870400,34787.76,35398,33863.5,35270.41,73668.71,60145.09229999998,-45.59060385266336,-34.47931962520376,-11.111284227459599,-4.99648944848545,0,,,0,100,60,-60,53,-53,-93,-103
1610884800,35270.82,36000,34710.1,35749.53,53860.885,60219.593149999986,-45.211613129471274,-42.102603177477334,-3.10900995199394,-6.295166579796682,0,,,0,100,60,-60,53,-53,-93,-103
1610899200,35744.9,36196,35561,35657.41,35568.074,59680.56109999998,-40.514443184347485,-43.772220055494046,3.257776871146561,-6.655762647070682,0,-43.772220055494046,,0,100,60,-60,53,-53,-93,-103
1610913600,35657.42,36898,35590.87,35869.83,38862.818,56992.77624999998,-31.634691824444722,-39.12024937942116,7.485557554976438,-6.691852405967955,0,,,0,100,60,-60,53,-53,-93,-103
1610928000,35875.72,36260,34875,35148.25,34971.262,56194.16124999999,-35.48982841695836,-35.87965447525019,0.38982605829183115,-6.686866512091551,0,,,0,100,60,-60,53,-53,-93,-103
1610942400,35148.25,36298,34808.47,36139.12,37278.176,54932.407849999996,-32.316728423552334,-33.14708288831847,0.8303544647661383,-6.360896226011659,0,,,0,100,60,-60,53,-53,-93,-103
1610956800,36139.11,36711,35831.8,36499.32,43684.731,55160.25004999999,-17.737559705152563,-28.514705515221085,10.777145810068522,-6.715344016923901,0,,,0,100,60,-60,53,-53,-93,-103
1610971200,36495.53,37547.94,36099.63,36448.42,67399.472,55768.121899999984,-1.677094616764773,-17.24379424848989,15.566699631725118,-6.652675655899797,0,,,0,100,60,-60,53,-53,-93,-103
1610985600,36448.41,36612.95,35436.27,35988.74,44306.967,55963.94399999998,-3.210380546925003,-7.541678289614114,4.331297742689111,-8.006453187665196,0,,,0,100,60,-60,53,-53,-93,-103
1611000000,35988.75,36835.84,35850,36686.86,25746.095,52062.30824999998,5.7154776712580935,0.276000835856105,5.4394768354019885,-7.100407286638776,0,,,0,100,60,-60,53,-53,-93,-103
1611014400,36690,37420,36432.31,36555.99,40085.49,47020.14694999998,18.193216847315487,6.899437990549525,11.293778856765961,-5.691747489778001,0,,,0,100,60,-60,53,-53,-93,-103
1611028800,36556,37304.34,36210,37225.61,30030.45,45614.562449999976,27.709718529230848,17.206137682601476,10.503580846629372,-3.320023055821727,0,,,0,100,60,-60,53,-53,-93,-103
1611043200,37226,37661.36,36802.01,37387.97,48302.558,45426.67979999997,38.54037893403019,28.147771436858836,10.392607497171351,-1.7612597769015266,0,,,0,100,60,-60,53,-53,-93,-103
1611057600,37387.98,37589.06,36680,37376.48,41909.756,45385.42804999997,43.36762988341776,36.53924244889293,6.828387434524835,-2.6692848244208767,0,,,0,100,60,-60,53,-53,-93,-103
1611072000,37376.48,37961,36120.28,36346.35,59308.305,45724.99114999998,38.706235952523706,40.20474825665722,-1.4985123041335129,-3.8733101127370295,0,,40.20474825665722,0,100,60,-60,53,-53,-93,-103
1611086400,36346.15,36843.99,35850,35891.03,38252.86,44731.67734999998,21.91985805631028,34.66457463075058,-12.7447165744403,-5.569977885075684,0,,,0,100,60,-60,53,-53,-93,-103
1611100800,35891.74,36461.44,34989.41,35097.16,53608.553,44935.50559999998,0.4400867017989647,20.35539357021098,-19.915306868412014,-8.194721662493238,0,,,0,100,60,-60,53,-53,-93,-103
1611115200,35098.12,35855,34750,35679.08,43560.721,44806.576249999984,-13.96703575613344,2.797636333991932,-16.764672090125373,-10.522000434447726,0,,,0,100,60,-60,53,-53,-93,-103
1611129600,35679.08,35985,34020,34463.47,71417.169,46669.395849999986,-28.838803048226758,-14.121917367520412,-14.716885680706346,-8.764229405533285,0,,,0,100,60,-60,53,-53,-93,-103
1611144000,34467.41,35175,34033.65,34226.78,60905.324,47136.418799999985,-39.94973214599504,-27.585190316785084,-12.364541829209958,-7.344792482523856,0,,,0,100,60,-60,53,-53,-93,-103
1611158400,34226.79,35368.18,33403,35227.77,68358.758,46870.92119999999,-44.195783950260086,-37.6614397148273,-6.534344235432783,-5.054079895065457,0,,,0,100,60,-60,53,-53,-93,-103
1611172800,35227.77,35721,34522,35500,31341.894,45744.971649999985,-39.903782884166944,-41.34976632680736,1.4459834426404186,-2.603086202500782,0,-41.34976632680736,,0,100,60,-60,53,-53,-93,-103
1611187200,35499.23,35636.17,34256.21,34608.01,38253.679,45879.25189999999,-41.47677709984275,-41.858781311423265,0.3820042115805151,-0.6660107197654658,0,,,0,100,60,-60,53,-53,-93,-103
1611201600,34607.14,35073.29,34000,34681.91,41195.325,45995.87724999998,-44.7519578523312,-42.044172612113634,-2.707785240217568,0.4149696451745913,0,,-42.044172612113634,0,100,60,-60,53,-53,-93,-103
1611216000,34681.91,34728.2,32050,32247.3,135334.907,51014.05949999999,-59.224941367059195,-48.484558773077715,-10.74038259398148,-2.388956374243178,0,,,0,100,60,-60,53,-53,-93,-103
1611230400,32247.14,32800,31032.66,31422.1,149193.634,56609.83239999999,-71.61543338622842,-58.530777535206276,-13.084655851022141,-3.9792319267373757,0,,,0,100,60,-60,53,-53,-93,-103
1611244800,31426.01,32749,31058,32473.64,94812.406,59166.21614999999,-74.14312424865554,-68.32783300064771,-5.815291248007824,-4.306481594109643,0,,,0,100,60,-60,53,-53,-93,-103
1611259200,32473.65,32567.47,30069.9,30879.97,91772.326,60384.85884999998,-77.74200989594537,-74.50018917694312,-3.2418207190022486,-5.837326151553394,0,,,0,100,60,-60,53,-53,-93,-103
1611273600,30875.77,31050.91,28880,30944.04,132206.116,64779.816299999984,-80.92476013992426,-77.60329809484172,-3.3214620450825407,-7.680711754462207,0,,,0,100,60,-60,53,-53,-93,-103
1611288000,30944.04,32090.37,30650.27,30875.13,74686.077,67226.81539999999,-76.28952667315156,-78.31876556967374,2.0292388965221875,-9.180086109952782,1,-78.31876556967374,,0,100,60,-60,53,-53,-93,-103
1611302400,30875.13,32050,30515.55,31743.83,74997.994,68972.44059999999,-70.10503481326643,-75.77310720878076,5.668072395514329,-9.851880004546818,0,,,0,100,60,-60,53,-53,-93,-103
1611316800,31743.24,32736,31341.84,32454.51,64926.281,70717.23214999998,-59.19851521060125,-68.53102556567309,9.33251035507184,-7.7097315177935615,0,,,0,100,60,-60,53,-53,-93,-103
1611331200,32454.95,33674.33,31959.51,33608.99,62425.42,71423.37524999998,-42.61766229921089,-57.307070774359524,14.689408475148632,-5.413855998542128,0,,,0,100,60,-60,53,-53,-93,-103
1611345600,33608.36,33831.52,32620,32986.34,44326.65,71544.21994999997,-29.03895378661367,-43.618377098808615,14.579423312194944,-3.1357954822898746,0,,,0,100,60,-60,53,-53,-93,-103
1611360000,32990.08,33006.69,32059.33,32385.01,45220.338,70839.82159999998,-24.833142141093724,-32.163252742306106,7.3301106012123824,-1.8634389109056033,0,,,0,100,60,-60,53,-53,-93,-103
1611374400,32385,33495,32279.03,32950,39354.484,70894.90279999997,-16.010173724242495,-23.294089883983307,7.283916159740812,-1.97437725183232,0,,,0,100,60,-60,53,-53,-93,-103
1611388800,32948.71,33128.24,31533,31663.37,57041.025,71066.52639999996,-19.968182324246634,-20.27049939652763,0.3023170722809958,-3.9299961688502476,0,,,0,100,60,-60,53,-53,-93,-103
1611403200,31665.1,32301,31405,31883.58,50046.143,71390.79749999996,-25.649923979857874,-20.54276000944901,-5.1071639704088625,-6.24540453480457,0,,-20.54276000944901,0,100,60,-60,53,-53,-93,-103
1611417600,31883.57,32565,31766.76,32356.2,36386.074,69639.24274999996,-23.950065199789854,-23.18939050129813,-0.760674698491723,-8.579787709504382,0,,,0,100,60,-60,53,-53,-93,-103
1611432000,32356.2,32550,31830,32086.48,28728.347,68030.39389999997,-23.794501961692664,-24.46483038044681,0.6703284187541456,-11.57355899529662,0,-24.46483038044681,,0,100,60,-60,53,-53,-93,-103
1611446400,32086.48,32499.02,31612.77,32494.03,28759.889,66050.45044999997,-22.425325870718524,-23.389964344067025,0.9646384733485007,-12.987100374580358,0,,,0,100,60,-60,53,-53,-93,-103
1611460800,32494.02,33125.75,32366,32834.85,34290.744,66197.89294999996,-7.74570873949145,-17.988512190634225,10.242803451142775,-12.191031087139566,0,,,0,100,60,-60,53,-53,-93,-103
1611475200,32828.48,33070,32502.21,32866.87,26784.916,65624.45479999996,3.36215831196842,-8.936292099413864,12.298450411382284,-11.333585897200436,0,,,0,100,60,-60,53,-53,-93,-103
1611489600,32866.53,32980,31870,31967.5,40993.207,65614.34889999995,-2.1605746723257546,-2.1813750332829414,0.020800360957186736,-13.014367728596572,0,,,0,100,60,-60,53,-53,-93,-103
1611504000,31968.53,32174.66,30914.2,31293.67,46595.38,61177.37254999995,-21.225113587540626,-6.674509982632668,-14.550603604907959,-16.37283742329831,0,,-6.674509982632668,0,100,60,-60,53,-53,-93,-103
1611518400,31293.66,32389.81,31234.07,32275.63,34682.908,55451.83624999995,-23.897435699107167,-15.761041319657863,-8.136394379449303,-17.42731907487329,0,,,0,100,60,-60,53,-53,-93,-103
1611532800,32274.88,33730,32185,33600,48211.151,53121.77349999995,-2.33338613588365,-15.818645140843827,13.485259004960177,-15.45717240646723,0,-15.818645140843827,,0,100,60,-60,53,-53,-93,-103
1611547200,33600,33863.09,33065,33377.96,36652.386,50365.776499999956,14.298629607565303,-3.9773974091418522,18.276027016707154,-12.545501144318871,0,,,0,100,60,-60,53,-53,-93,-103
1611561600,33377.97,33606.48,32800,33217.34,37468.801,45628.91074999995,21.75384111912731,11.239694863602972,10.514146255524336,-10.536279300642166,0,,,0,100,60,-60,53,-53,-93,-103
1611576000,33217.37,34880,33066,34507.81,65599.355,45174.57464999995,36.55367987864822,24.202050201780263,12.351629676867955,-6.2041383111195465,0,,,0,100,60,-60,53,-53,-93,-103
1611590400,34509.01,34658.19,33382.97,33441.32,60887.851,44469.06749999995,41.324918701777946,33.210813233184474,8.114105468593472,-3.6113855049272505,0,,,0,100,60,-60,53,-53,-93,-103
1611604800,33449.84,33500.57,31921.47,32253.68,67867.98,44616.15244999995,26.90921863012328,34.929272403516464,-8.020053773393183,-4.243773697806547,0,,34.929272403516464,0,100,60,-60,53,-53,-93,-103
1611619200,32253.68,32853.53,31460,31520.68,50442.104,44016.98664999995,9.321078410545173,25.85173858081545,-16.530660170270277,-6.105421758144012,0,,,0,100,60,-60,53,-53,-93,-103
1611633600,31520.68,32323,31112.58,31640.7,55497.517,44575.52999999995,-5.053755338144796,10.39218056750787,-15.445935905652666,-7.700948766344654,0,,,0,100,60,-60,53,-53,-93,-103
1611648000,31640.71,32500.77,31370.02,31807.99,59551.523,45292.089249999946,-12.695474056642865,-2.8093836614141794,-9.886090395228686,-9.686559168369998,0,,,0,100,60,-60,53,-53,-93,-103
1611662400,31810.46,31992.17,30810,31764.99,78526.558,47250.69294999995,-21.707509557446507,-13.152246317411405,-8.555263240035101,-11.453941600599457,0,,,0,100,60,-60,53,-53,-93,-103
1611676800,31768.19,32426.18,31318.69,32219.68,63826.677,47589.97554999995,-22.195085549864004,-18.86602305465114,-3.329062495212863,-10.780319336567967,0,,,0,100,60,-60,53,-53,-93,-103
1611691200,32220.46,32950,31861.18,32474.14,39017.328,47038.53479999995,-15.38236360912746,-19.76165290547934,4.379289296351882,-8.13498810183309,0,-19.76165290547934,,0,100,60,-60,53,-53,-93,-103
1611705600,32474.81,32562.2,31580,31817.08,39401.2,47189.291099999944,-17.861488758018865,-18.479645972336794,0.6181572143179288,-6.975188430344525,0,,,0,100,60,-60,53,-53,-93,-103
