time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1630281600,48795.42,51950,46550.99,51799.57,2423617.744,3823044.35775,29.791387598927145,21.758991633605216,8.032395965321928,39.77620445601796,0,,,0,100,60,-60,53,-53,-93,-103
1630886400,51799.56,52950,42088,46046.73,2567904.998,3827426.47685,29.93824917981135,27.321316817110198,2.616932362701153,39.65995680522124,0,,,0,100,60,-60,53,-53,-93,-103
1631491200,46048.02,48850,43323.93,47256.91,1877864.572,3829199.6034000004,28.657593667262,29.462410148666834,-0.8048164814048349,36.362838607217334,0,,29.462410148666834,0,100,60,-60,53,-53,-93,-103
1632096000,47256.92,47345,39503.58,43150,3255190.999,3890907.85925,20.108588795824637,26.234810547632662,-6.126221751808025,31.18830234572113,0,,,0,100,60,-60,53,-53,-93,-103
1632700800,43150.01,49304.12,40708.73,48187.3,2172031.719,3841830.2623000005,20.450493323944734,23.07222526234379,-2.621731938399055,28.56082737319927,0,,,0,100,60,-60,53,-53,-93,-103
1633305600,48187.99,56789,46885.29,54700,2031953.189,3640218.8139,34.5023711675482,25.020484429105853,9.481886738442345,29.73012890785592,0,25.020484429105853,,0,100,60,-60,53,-53,-93,-103
1633910400,54700,63997.61,53750,61571.45,2193200.82,3524618.2621999993,50.53582756528764,35.16289735226019,15.372930213027452,31.58265775785184,0,,,0,100,60,-60,53,-53,-93,-103
1634515200,61571.45,67150,59504.46,60902.82,2334605.056,3443830.877099999,60.404596744105646,48.48093182564716,11.923664918458485,33.357943601529676,0,,,0,100,60,-60,53,-53,-93,-103
1635120000,60902.82,63795.98,57550,61348.61,1706892.957,3263959.5562999994,62.689742288699215,57.87672219936417,4.813020089335048,35.27378388878242,0,,,0,100,60,-60,53,-53,-93,-103
1635724800,61347.14,64349.55,59400,63316.4,1314984.648,3085879.1234999998,63.99189355722764,62.36207753001083,1.6298160272168118,37.27883254330892,0,,,0,100,60,-60,53,-53,-93,-103
1636329600,63316.4,69198.7,62313,65568.39,1568358.989,2776979.8568999995,66.46709985171111,64.38291189921266,2.0841879524984535,38.43356626332912,0,,,0,100,60,-60,53,-53,-93,-103
1636934400,65568.38,66395.05,55604,58661.39,1947404.916,2643472.7343999995,60.05090673078522,63.50330004657465,-3.452393315789429,38.31372594259075,0,,63.50330004657465,0,100,60,-60,53,-53,-93,-103
1637539200,58648.87,59624.56,53245,57315.73,1727945.22,2543503.6850999994,48.65919568924116,58.39240075724583,-9.733205068004672,36.68588211321295,0,,,0,100,60,-60,53,-53,-93,-103
1638144000,57315.72,59224.99,40888.89,49376.6,2336025.411,2491255.700149999,28.699506660734656,45.803203026920336,-17.10369636618568,33.0864883801061,0,,,0,100,60,-60,53,-53,-93,-103
1638748800,49373.83,51929,46724.35,50057.01,1791084.508,2407902.5286499993,13.923010636007069,30.427237661994294,-16.504227025987227,29.5928253198657,0,,,0,100,60,-60,53,-53,-93,-103
1639353600,50057.02,50180,45373.11,46668.63,1935042.118,2281250.0055499994,0.41621507535504243,14.346244124032253,-13.930029048677211,25.631539173718295,0,,,0,100,60,-60,53,-53,-93,-103
1639958400,46668.65,51805,45530.67,50765.73,1550833.565,2159502.255149999,-6.287473426476564,2.6839174282951803,-8.971390854771744,23.07430353564994,0,,,0,100,60,-60,53,-53,-93,-103
1640563200,50765.73,52134,45650,47280,1708449.949,2088475.6998999994,-12.788029661970285,-6.219762671030601,-6.568266990939684,20.96590311932214,0,,,0,100,60,-60,53,-53,-93,-103
