time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1620000000,56630.34,59056.59,56500.65,57214.83,271733.972,303417.1087500004,21.79955248113047,14.764598874631437,7.034953606499032,11.293522549992383,0,,,0,100,60,-60,53,-53,-93,-103
1620086400,57214.84,57253.76,53094.59,53263.32,388988.754,306693.8024500004,12.777548459930845,16.407875787912648,-3.630327327981803,10.453903561030788,0,,16.407875787912648,0,100,60,-60,53,-53,-93,-103
1620172800,53263.32,57940,52880.38,57497.77,317811.705,313654.1778000004,13.952314430818262,16.176471790626536,-2.224157359808274,10.52845084650728,0,,,0,100,60,-60,53,-53,-93,-103
1620259200,57497.76,58450,55297.91,56435.35,275471.204,314639.4433500004,18.220707248318366,14.983523379689169,3.237183868629197,9.888695442007336,0,14.983523379689169,,0,100,60,-60,53,-53,-93,-103
1620345600,56435.35,58800,55300,57350.88,256159.504,317741.8036000004,23.454354229977106,18.542458636371254,4.911895593605852,8.754679951532106,0,,,0,100,60,-60,53,-53,-93,-103
1620432000,57350.89,59590.96,56961.25,58924.98,264906.729,304886.82625000045,33.42412833741067,25.033063271902062,8.39106506550861,8.166813080213617,0,,,0,100,60,-60,53,-53,-93,-103
1620518400,58926.36,59335.19,56316,58292.53,245954.014,302932.44115000044,36.59895934318333,31.159147303523714,5.439812039659618,7.211388883590206,0,,,0,100,60,-60,53,-53,-93,-103
1620604800,58292.53,59654,53250,55869.67,396237.133,306519.59355000046,26.768327388846217,32.26380502314675,-5.495477634300535,4.610672096796486,0,,32.26380502314675,0,100,60,-60,53,-53,-93,-103
1620691200,55869.41,56908.66,54541.33,56710.43,267226.104,307250.8001500005,17.314748269780587,26.894011667270053,-9.579263397489466,2.693373056545332,0,,,0,100,60,-60,53,-53,-93,-103
1620777600,56712.7,58049.99,48503.74,49595.76,472329.152,308192.7985000005,-8.980856991617344,11.700739555669829,-20.68159654728717,-1.0377647628966675,0,,,0,100,60,-60,53,-53,-93,-103
1620864000,49596.75,51358,45596.32,49707.9,652476.689,313083.33165000053,-31.31657669224471,-7.6608951380271435,-23.655681554217566,-4.298702625659317,0,,,0,100,60,-60,53,-53,-93,-103
1620950400,49706.27,51533,48870.41,49873.27,319069.002,314053.62520000053,-40.07882376960634,-26.792085817822784,-13.286737951783554,-4.774324750656577,0,,,0,100,60,-60,53,-53,-93,-103
1621036800,49873.26,50709.43,46584.32,46793.41,441705.514,320623.57585000055,-49.227359238512335,-40.20758656678778,-9.019772671724553,-4.693276107238025,0,,,0,100,60,-60,53,-53,-93,-103
1621123200,46794.62,49829.39,43866,46429.28,604540.064,331325.87165000057,-56.01535119835788,-48.44051140215884,-7.574839796199036,-5.121913669867374,0,,,0,100,60,-60,53,-53,-93,-103
1621209600,46429.28,46655,42151,43566.18,809129.933,360510.3502500006,-63.04546421207338,-56.09605821631451,-6.949405995758866,-6.865221317156904,0,,,0,100,60,-60,53,-53,-93,-103
1621296000,43565.11,45846.61,42268,42882.53,590358.592,376869.7519000006,-66.05985236560707,-61.70688925867943,-4.352963106927639,-8.696155883337983,0,,,0,100,60,-60,53,-53,-93,-103
1621382400,42882.54,43615.93,28688,36689.14,1373851.849,432710.08485000057,-75.456738197443,-68.18735159170781,-7.269386605735193,-11.957373899770488,0,,,0,100,60,-60,53,-53,-93,-103
1621468800,36689.14,42460,34882,40500.3,775185.113,456735.1529500006,-74.64756764553165,-72.05471940286056,-2.5928482426710957,-11.622990380549622,0,,,0,100,60,-60,53,-53,-93,-103
1621555200,40500,42270.42,33400,37211.02,930673.02,492876.03385000053,-74.19296233770652,-74.76575606022705,0.5727937225205295,-10.163366631201276,1,-74.76575606022705,,0,100,60,-60,53,-53,-93,-103
1621641600,37210.01,38851.34,35201.11,37432.58,588168.603,512098.8325000005,-72.45570787924277,-73.76541262082696,1.3097047415841985,-8.83140835968831,0,,,0,100,60,-60,53,-53,-93,-103
1621728000,37436,38261.71,31096.7,34651.6,996815.047,548352.8862500006,-72.64481499977228,-73.09782840557385,0.45301340580157046,-8.181376796425075,0,,,0,100,60,-60,53,-53,-93,-103
1621814400,34656.53,39917.09,34366,38779.66,707903.071,564298.6021000005,-66.50617730112307,-70.5355667267127,4.029389425589628,-6.412544388859561,0,,,0,100,60,-60,53,-53,-93,-103
1621900800,38783.58,39790.05,36439.32,38326.84,598836.411,578349.8374000005,-59.957683484624816,-66.36955859517339,6.411875110548571,-5.6394473095886,0,,,0,100,60,-60,53,-53,-93,-103
