time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1705095900,43285.7,43509.2,43278.8,43466.2,3743.76,6128.636749999968,-29.2898520075147,-15.571779765469223,-13.718072242045476,-27.58384342130124,0,,,0,100,60,-60,53,-53,-93,-103
1705096800,43466,43479.8,41700,42582.4,35764.428,7355.577299999968,-54.566222558889876,-34.168768993521475,-20.3974535653684,-28.76099537086799,0,,,0,100,60,-60,53,-53,-93,-103
1705097700,42582.5,42756.4,41370,41906.5,36486.532,8514.103699999969,-71.66710288924376,-51.84105915188278,-19.826043737360983,-29.706658505439954,0,,,0,100,60,-60,53,-53,-93,-103
1705098600,41906.3,42400,41901.5,42309.5,12089.451,8695.747099999968,-75.59039311708135,-67.27457285507167,-8.31582026200968,-29.600153291086023,0,,,0,100,60,-60,53,-53,-93,-103
1705099500,42309.4,42577.4,42213,42517.9,6155.186,8704.440049999968,-72.50578212178745,-73.2544260427042,0.7486439209167486,-29.08503146296821,1,-73.2544260427042,,0,100,60,-60,53,-53,-93,-103
1705100400,42517.9,42922,42487.9,42827.9,9500.066,8680.735449999967,-63.298031590830355,-70.46473560989972,7.166704019069364,-27.89268111591985,0,,,0,100,60,-60,53,-53,-93,-103
1705101300,42827.9,42970,42717.8,42937.8,5751.948,8801.165049999969,-52.26858765924614,-62.69080045728797,10.422212798041834,-25.908097323073477,0,,,0,100,60,-60,53,-53,-93,-103
1705102200,42937.8,42942.2,42707.7,42760,3395.115,8633.931449999967,-45.13693439125589,-53.56785121377746,8.430916822521567,-23.71129366429581,0,,,0,100,60,-60,53,-53,-93,-103
1705103100,42760,42929.4,42727,42788.9,3027.625,8567.303749999966,-38.651500587241095,-45.3523408792477,6.700840292006603,-23.079056028434746,0,,,0,100,60,-60,53,-53,-93,-103
1705104000,42789,42997,42765.5,42973.9,4087.869,8489.658099999968,-28.91462217433942,-37.567685717612136,8.653063543272715,-22.081518256938203,0,,,0,100,60,-60,53,-53,-93,-103
1705104900,42973.9,42973.9,42764.6,42790.4,2802.579,8362.246499999968,-24.431650096849054,-30.665924286143184,6.23427418929413,-20.673039033978867,0,,,0,100,60,-60,53,-53,-93,-103
1705105800,42791.1,42917.6,42785.4,42901.2,2021.36,8248.560199999967,-18.99270020136451,-24.112990824184322,5.120290622819812,-21.963335225534433,0,,,0,100,60,-60,53,-53,-93,-103
1705106700,42901.2,42909.9,42786.4,42803,1531.134,8209.090099999967,-17.23132038416606,-20.218556894126536,2.987236509960475,-24.662550391459458,0,,,0,100,60,-60,53,-53,-93,-103
1705107600,42803.1,42900,42560,42670,4584.548,8189.280799999967,-25.263656584357754,-20.495892389962773,-4.767764194394982,-28.412779418437434,0,,-20.495892389962773,0,100,60,-60,53,-53,-93,-103
1705108500,42670.1,42751.4,42523,42636.5,4262.28,8138.580299999967,-34.65911774518396,-25.718031571235926,-8.941086173948037,-31.394449985799394,0,,,0,100,60,-60,53,-53,-93,-103
1705109400,42636.5,42848,42551,42831.4,2662.367,7906.3168499999665,-32.604451793678564,-30.842408707740095,-1.762043085938469,-31.74769317074248,0,,,0,100,60,-60,53,-53,-93,-103
1705110300,42831.4,42870.6,42632.9,42688.1,2303.028,7768.715499999967,-31.86637936176443,-33.04331630020899,1.1769369384445625,-32.98199554463313,0,-33.04331630020899,,0,100,60,-60,53,-53,-93,-103
1705111200,42688.2,42862.3,42590.3,42862.3,2298.923,7650.578599999967,-26.193291951308954,-30.22137436891732,4.028082417608367,-33.44636723411992,0,,,0,100,60,-60,53,-53,-93,-103
1705112100,42862.8,42865,42713.6,42724.9,1320.461,7562.078949999968,-21.969764763452496,-26.676478692175294,4.706713928722799,-34.65883271320521,0,,,0,100,60,-60,53,-53,-93,-103
1705113000,42724.8,42825,42654.1,42715.6,1635.802,7271.223099999968,-24.478272719366522,-24.21377647804266,-0.2644962413238616,-36.42999614954032,0,,-24.21377647804266,0,100,60,-60,53,-53,-93,-103
1705113900,42715.6,42733.6,42537.3,42544.5,2491.12,7208.591099999967,-40.52887157712334,-28.992303019980785,-11.536568557142555,-38.41350986419169,0,,,0,100,60,-60,53,-53,-93,-103
1705114800,42544.5,42635,42445.7,42509.8,2677.965,5554.267949999967,-53.93196703534907,-39.64637044394631,-14.285596591402758,-39.7138256715835,0,,,0,100,60,-60,53,-53,-93,-103
1705115700,42509.7,42617.1,42468.2,42468.2,1740.406,3816.9616499999674,-60.61512713256187,-51.691988581678096,-8.92313855088377,-40.69965475117638,0,,,0,100,60,-60,53,-53,-93,-103
1705116600,42468.3,42588.6,42452.9,42587.2,1210.543,3273.0162499999674,-61.171027111272295,-58.57270709306108,-2.5983200182112185,-39.22551049287951,0,,,0,100,60,-60,53,-53,-93,-103
1705117500,42587.3,42697.5,42586.1,42625.6,1419.274,3036.2206499999675,-51.328763526273136,-57.704972590035766,6.37620906376263,-36.646030309229545,0,-57.704972590035766,,0,100,60,-60,53,-53,-93,-103
1705118400,42625.6,42748.6,42565.9,42694.4,1379.354,2630.1850499999673,-38.89592818720191,-50.465239608249114,11.569311421047203,-34.81011048308957,0,,,0,100,60,-60,53,-53,-93,-103
1705119300,42694.5,42817.6,42669,42809.4,1734.663,2429.320799999967,-18.810988618274166,-36.345226777249735,17.53423815897557,-32.26298439798379,0,,,0,100,60,-60,53,-53,-93,-103
1705120200,42809.3,42871,42739.1,42851.9,1840.666,2351.598349999967,-0.56310429384515,-19.42334036644041,18.86023607259526,-29.54116902957797,0,,,0,100,60,-60,53,-53,-93,-103
1705121100,42851.8,42857.1,42763.7,42851.7,1245.686,2262.5013999999674,11.594372805283951,-2.5932400356117884,14.18761284089574,-28.344018793147782,0,,,0,100,60,-60,53,-53,-93,-103
1705122000,42851.8,42892,42780.3,42887.1,1406.228,2128.4193499999674,21.71010060239978,10.913789704612862,10.796310897786919,-27.465273655611856,0,,,0,100,60,-60,53,-53,-93,-103
1705122900,42887.1,43000,42818.2,42957.1,2674.312,2122.0059999999676,32.79257524186694,22.032349549850224,10.760225692016718,-27.285114845934448,0,,,0,100,60,-60,53,-53,-93,-103
1705123800,42957.2,43080,42911.7,43077.6,2370.476,2139.4617999999673,44.28721041830064,32.929962087522455,11.357248330778184,-22.73210209042073,0,,,0,100,60,-60,53,-53,-93,-103
1705124700,43077.5,43150,43010.7,43111,3643.344,2245.0722999999675,53.04676473648776,43.37551679888511,9.67124793760265,-18.65890724233088,0,,,0,100,60,-60,53,-53,-93,-103
1705125600,43111,43150.5,43029.8,43054.1,2219.251,2126.8074499999675,56.273640416109686,51.20253852363269,5.071101892476996,-15.636786111250908,0,,,0,100,60,-60,53,-53,-93,-103
1705126500,43054,43184,43031,43075,2927.254,2060.0561499999676,57.8224117198874,55.71427229082828,2.108139429059115,-12.959752167327443,0,,,0,100,60,-60,53,-53,-93,-103
1705127400,43075.1,43098.2,42955.5,42996.7,2702.055,2062.040549999968,52.94744552320422,55.681165886400436,-2.7337203631962126,-11.82075126327451,0,,55.681165886400436,0,100,60,-60,53,-53,-93,-103
1705128300,42996.8,43159.6,42992.2,43159.6,1599.978,2026.888049999968,54.097264113231084,54.95570711877423,-0.858443005543144,-10.060162739705323,0,,,0,100,60,-60,53,-53,-93,-103
1705129200,43159.7,43233.1,43090,43210.2,2665.479,2045.2158499999678,57.78051006119804,54.94173989921111,2.838770161986929,-7.6255382184659295,0,54.94173989921111,,0,100,60,-60,53,-53,-93,-103
1705130100,43210.2,43265.1,43135.7,43164.3,2246.792,2091.5323999999678,59.18644880725413,57.021407660561074,2.1650411466930564,-5.0969186740657335,0,,,0,100,60,-60,53,-53,-93,-103
1705131000,43164.3,43184.1,43064.1,43150.1,1615.857,2090.535149999968,55.217240783670825,57.39473321737432,-2.177492433703499,-3.4876699390435975,0,,57.39473321737432,0,100,60,-60,53,-53,-93,-103
1705131900,43150,43188,43064,43102.1,1571.022,2044.5302499999675,50.23338650120365,54.87902536404287,-4.6456388628392205,-2.9651212383370225,0,,,0,100,60,-60,53,-53,-93,-103
1705132800,43102.1,43178.9,43102,43147.4,808.63,1951.063499999967,48.023461677117034,51.15802965399717,-3.1345679768801347,-2.458463913864242,0,,,0,100,60,-60,53,-53,-93,-103
1705133700,43147.4,43255,43133.5,43241.4,1564.634,1942.274899999967,51.39594921741625,49.88426579857898,1.511683418837272,-0.10971825288350559,0,49.88426579857898,,0,100,60,-60,53,-53,-93,-103
1705134600,43241.3,43243.3,43080,43085.6,1339.3,1948.7127499999672,45.40490834195575,48.274773078829675,-2.8698647368739216,-0.6278332594595866,0,,48.274773078829675,0,100,60,-60,53,-53,-93,-103
1705135500,43085.6,43210,43064,43171,1385.857,1947.0418999999674,41.818200266624,46.206352608665334,-4.388152342041337,-1.4242494167448756,0,,,0,100,60,-60,53,-53,-93,-103
1705136400,43170.9,43197.6,43030,43040.1,1293.456,1942.7469999999673,29.629148523217232,38.950752377265665,-9.321603854048433,-4.727237493005273,0,,,0,100,60,-60,53,-53,-93,-103
1705137300,43040.1,43052,42889.2,43009.9,3924.329,2052.2302999999674,8.1124707929675,26.519939860936244,-18.407469067968744,-7.440783058023114,0,,,0,100,60,-60,53,-53,-93,-103
1705138200,43010,43061.2,43006.8,43040.1,907.613,2005.5776499999672,-0.6716597266615345,12.356653196507736,-13.02831292316927,-6.41283210232156,0,,,0,100,60,-60,53,-53,-93,-103
1705139100,43040.1,43040.1,42830.6,42927.4,2856.578,2086.122249999967,-17.211974310395746,-3.2570544146965887,-13.954919895699158,-7.059386664905406,0,,,0,100,60,-60,53,-53,-93,-103
1705140000,42927.4,42933.1,42631.1,42713.3,6581.329,2344.877299999967,-37.316093576464795,-18.399909204507352,-18.916184371957442,-7.637801603522275,0,,,0,100,60,-60,53,-53,-93,-103
1705140900,42713.3,42868.4,42705.4,42822.9,2330.928,2327.708099999967,-45.380264556494794,-33.30277748111844,-12.077487075376354,-9.222007325486455,0,,,0,100,60,-60,53,-53,-93,-103
1705141800,42822.9,42882.4,42710,42762.5,2293.486,2323.858599999967,-50.029325292454395,-44.24189447513799,-5.787430817316405,-10.810636588543074,0,,,0,100,60,-60,53,-53,-93,-103
1705142700,42762.5,42838.4,42680.5,42710.3,2896.001,2286.4914499999672,-54.07279282122286,-49.827460890057345,-4.245331931165516,-11.568011638687643,0,,,0,100,60,-60,53,-53,-93,-103
1705143600,42710.4,42814.1,42566.2,42659.4,5374.905,2444.274149999967,-58.50146037345819,-54.20119282904514,-4.300267544413046,-13.546170837389061,0,,,0,100,60,-60,53,-53,-93,-103
1705144500,42659.5,42750.4,42627.3,42728.5,2836.853,2439.754099999967,-58.575781707566875,-57.05001163408264,-1.5257700734842388,-16.451064724948445,0,,,0,100,60,-60,53,-53,-93,-103
1705145400,42728.4,42757.1,42565,42565.1,2758.816,2442.5921499999668,-61.11490785154746,-59.3973833108575,-1.7175245406899577,-19.866531480431092,0,,,0,100,60,-60,53,-53,-93,-103
1705146300,42565.1,42648.6,42513,42631.9,3744.883,2549.8373999999667,-62.69066332084093,-60.79378429331842,-1.896879027522516,-21.634327288091697,0,,,0,100,60,-60,53,-53,-93,-103
1705147200,42631.8,42773.4,42537.9,42556.1,3273.505,2580.2386999999667,-60.778084089376534,-61.527885087254965,0.749800997878431,-22.2369048245229,1,-61.527885087254965,,0,100,60,-60,53,-53,-93,-103
1705148100,42556.1,42660.9,42509.8,42638.3,3179.689,2626.883549999967,-59.30242581753833,-60.923724409251925,1.6212985917135967,-21.91812601973923,0,,,0,100,60,-60,53,-53,-93,-103
1705149000,42638.3,42732.9,42595,42716.5,2176.382,2654.9097999999663,-51.326213686829014,-57.135574531247954,5.80936084441894,-18.133211795712086,0,,,0,100,60,-60,53,-53,-93,-103
1705149900,42716.5,42749.9,42671.5,42697.2,1207.093,2636.7133499999663,-42.03480161799429,-50.88781370745388,8.85301208945959,-14.997735591692825,0,,,0,100,60,-60,53,-53,-93,-103
1705150800,42697.3,42729.8,42610.2,42692.7,2477.237,2720.143699999967,-37.71301101916684,-43.69134210799671,5.978331088829869,-11.300587944561078,0,,,0,100,60,-60,53,-53,-93,-103
1705151700,42692.6,42796.1,42691.4,42788,1908.902,2737.357099999967,-23.433298998352,-34.393703878504375,10.960404880152375,-7.263486277985998,0,,,0,100,60,-60,53,-53,-93,-103
1705152600,42788,42801.1,42724.5,42726.5,1502.317,2745.507949999967,-13.483323762190446,-24.876544593236428,11.393220831045982,-5.4396993416372785,0,,,0,100,60,-60,53,-53,-93,-103
1705153500,42726.5,42785,42662.4,42744.2,1656.69,2759.049599999967,-8.716483355595777,-15.211035372046071,6.494552016450294,-5.074507175729281,0,,,0,100,60,-60,53,-53,-93,-103
1705154400,42744.2,42785.2,42650.6,42661.3,2003.38,2794.545799999967,-10.903162403517575,-11.03432317376793,0.13116077025035544,-6.6243356119219055,0,,,0,100,60,-60,53,-53,-93,-103
1705155300,42661.3,42758.5,42661.2,42688.6,1351.679,2665.9132999999674,-11.73071985954016,-10.450121872884502,-1.2805979866556587,-8.461321295765682,0,,-10.450121872884502,0,100,60,-60,53,-53,-93,-103
1705156200,42688.6,42900,42650,42892,6472.08,2944.1366499999676,8.66623478638075,-4.6558824922256585,13.32211727860641,-6.636510331769435,0,-4.6558824922256585,,0,100,60,-60,53,-53,-93,-103
1705157100,42892,42980,42825,42865.4,3251.115,2963.8634999999676,28.437922988120263,8.457812638320286,19.98011034979998,-4.330799081332729,0,,,0,100,60,-60,53,-53,-93,-103
1705158000,42865.2,43068,42861.5,42977.3,2764.974,2773.0457499999675,44.59989164903645,27.234683141179158,17.365208507857293,-2.60365014715756,0,,,0,100,60,-60,53,-53,-93,-103
1705158900,42977.3,43104.7,42923.8,43096.6,2402.423,2776.6204999999677,56.52087936466978,43.18623133394217,13.334648030727614,-0.9130718169568937,0,,,0,100,60,-60,53,-53,-93,-103
1705159800,43096.5,43273.4,43050,43085.9,5999.477,2961.920049999968,66.00675088722171,55.70917396697598,10.297576920245731,0.1634588696587997,0,,,0,100,60,-60,53,-53,-93,-103
1705160700,43085.9,43205.7,42970,43159.7,3088.823,2971.5611499999677,68.16995426689495,63.565861506262145,4.604092760632803,1.391818080249278,0,,,0,100,60,-60,53,-53,-93,-103
1705161600,43159.9,43193.9,42982.3,43086.2,3254.669,2865.5493499999675,66.37761406310739,66.85143973907468,-0.47382567596729075,4.275711955461078,0,,66.85143973907468,0,100,60,-60,53,-53,-93,-103
1705162500,43086.2,43116,42980,43089.9,1721.099,2809.7616499999676,62.0803439131695,65.54263741439061,-3.4622935012211116,6.469756551842053,0,,,0,100,60,-60,53,-53,-93,-103
1705163400,43090,43125.9,42754.7,42913.9,7931.901,3068.4158999999677,47.59896434194097,58.68564077273928,-11.086676430798313,4.978127514045224,0,,,0,100,60,-60,53,-53,-93,-103
1705164300,42913.9,42940.3,42841.2,42899.1,1679.575,2965.1504999999675,32.86078546238392,47.513364572498126,-14.652579110114203,3.194113617845873,0,,,0,100,60,-60,53,-53,-93,-103
1705165200,42899.2,42999.9,42761.4,42967,2517.3,2927.3402499999675,22.642002774613623,34.36725085964617,-11.725248085032547,1.294787131250842,0,,,0,100,60,-60,53,-53,-93,-103
1705166100,42967,42987.6,42873.9,42965.3,1435.023,2840.1069499999676,17.912151368787832,24.471646535261783,-6.559495166473951,0.36140396176598777,0,,,0,100,60,-60,53,-53,-93,-103
1705167000,42965.3,42969.1,42857.2,42880.9,1109.687,2786.7721999999676,8.996561449438385,16.51690519761327,-7.520343748174884,0.9297031090937007,0,,,0,100,60,-60,53,-53,-93,-103
1705167900,42880.9,42932.7,42851.5,42899.2,1121.667,2782.5008999999677,1.130899744296613,9.346537520840931,-8.215637776544318,3.455538170845838,0,,,0,100,60,-60,53,-53,-93,-103
1705168800,42899.1,42908.2,42711.5,42847.2,1965.09,2756.8935499999675,-12.902548076470547,-0.9250289609118614,-11.977519115558685,3.3699403790788756,0,,,0,100,60,-60,53,-53,-93,-103
1705169700,42847.2,42860.9,42750.6,42849.4,1254.796,2724.1882499999674,-22.023333424066088,-11.264993918746685,-10.758339505319404,2.8716804897564145,0,,,0,100,60,-60,53,-53,-93,-103
1705170600,42849.4,42889.7,42801.6,42827.6,1092.368,2703.6907999999676,-25.639073266551453,-20.188318255696043,-5.45075501085541,2.885372695081886,0,,,0,100,60,-60,53,-53,-93,-103
1705171500,42827.6,42864.4,42766.7,42807.9,682.593,2654.9859499999675,-31.058302219781602,-26.24023630346639,-4.818065916315213,1.3396153798759642,0,,,0,100,60,-60,53,-53,-93,-103
1705172400,42808,42939.9,42807.9,42898.7,1205.178,2615.0758499999674,-23.943490505973614,-26.880288664102235,2.936798158128621,1.4672623593159848,0,-26.880288664102235,,0,100,60,-60,53,-53,-93,-103
1705173300,42898.6,42971.6,42832.2,42948.1,1278.006,2611.3921999999675,-12.24845567708366,-22.41674946761297,10.16829379052931,1.4573653893605119,0,,,0,100,60,-60,53,-53,-93,-103
1705174200,42948.2,42998.3,42905.4,42979,1299.601,2352.7682499999673,2.616978621127476,-11.191655853976608,13.808634475104084,1.795200997618275,0,,,0,100,60,-60,53,-53,-93,-103
1705175100,42979,42999.9,42784.2,42791.1,1659.403,2273.1826499999675,-4.391285568732513,-4.674254208229576,0.28296863949706275,0.2747762336326373,0,,,0,100,60,-60,53,-53,-93,-103
1705176000,42791.1,42832.4,42703.2,42828.7,2106.77,2240.272449999967,-19.093524006425795,-6.955943651343621,-12.137580355082175,-2.126481719136291,0,,-6.955943651343621,0,100,60,-60,53,-53,-93,-103
1705176900,42828.7,42846.1,42765.4,42808.9,909.348,2165.6186999999672,-25.75036990492754,-16.411726493361957,-9.338643411565581,-4.110544639705465,0,,,0,100,60,-60,53,-53,-93,-103
1705177800,42808.9,42918,42803.2,42915.7,686.601,1899.9748999999672,-17.713985757009475,-20.85262655612095,3.1386407991114744,-5.186365335991572,0,-20.85262655612095,,0,100,60,-60,53,-53,-93,-103
1705178700,42915.6,42928.6,42809.9,42870.5,1059.995,1798.5334999999675,-13.067813949126565,-18.844056537021203,5.776242587894638,-6.066306063184727,0,,,0,100,60,-60,53,-53,-93,-103
1705179600,42870.5,42949.9,42857.1,42943.2,736.956,1672.6478499999673,0.29558264380012034,-10.162072354111983,10.457654997912103,-5.620801891605729,0,,,0,100,60,-60,53,-53,-93,-103
1705180500,42943.3,42950,42869.7,42878.4,792.566,1626.2211999999674,6.25908759824715,-2.1710479023597737,8.430135500606923,-5.5122080303634915,0,,,0,100,60,-60,53,-53,-93,-103
1705181400,42878.4,42937.5,42878.4,42918.9,618.848,1260.5685499999672,13.342006874316162,6.632225705454467,6.709781168861695,-4.3990022694057185,0,,,0,100,60,-60,53,-53,-93,-103
1705182300,42918.8,42984.1,42820.8,42969.4,1239.992,1238.589399999967,21.04967692924117,13.550257133934815,7.499419795306354,-4.088084851682094,0,,,0,100,60,-60,53,-53,-93,-103
1705183200,42969.4,43067.7,42942.8,42973.3,1903.868,1207.917799999967,37.239884345995065,23.877189383184135,13.36269496281093,-3.779246114710899,0,,,0,100,60,-60,53,-53,-93,-103
1705184100,42973.4,43036.9,42900,42907,815.069,1176.920099999967,38.633400131333694,32.30765380218998,6.325746329143712,-4.712393282828965,0,,,0,100,60,-60,53,-53,-93,-103
1705185000,42907.1,42974.8,42886.9,42959.4,607.108,1151.791149999967,37.38264065252423,37.75197504328433,-0.3693343907601019,-5.087357114107178,0,,37.75197504328433,0,100,60,-60,53,-53,-93,-103
1705185900,42959.4,42994.1,42913.3,42993.9,558.031,1123.609349999967,41.688796040569855,39.234945608142596,2.4538504324272594,-3.8225812654391946,0,39.234945608142596,,0,100,60,-60,53,-53,-93,-103
1705186800,42993.9,42998.1,42891.8,42947.2,905.125,1070.6110999999669,38.78572396083963,39.28572021797791,-0.4999962571382781,-4.26741221465467,0,,39.28572021797791,0,100,60,-60,53,-53,-93,-103
1705187700,42947.3,42952.7,42856.2,42863.5,1135.162,1064.629399999967,21.049033422764293,33.84118447472459,-12.7921510519603,-8.950506080291905,0,,,0,100,60,-60,53,-53,-93,-103
1705188600,42863.5,42863.5,42799.1,42815.7,1369.809,1078.5014499999672,-2.3026132795283125,19.177381368025205,-21.479994647553518,-11.314652423876394,0,,,0,100,60,-60,53,-53,-93,-103
1705189500,42815.6,42855.9,42802.8,42846.4,579.202,1073.3318999999672,-15.204085139313257,1.1807783346409078,-16.384863473954166,-12.63313405081334,0,,,0,100,60,-60,53,-53,-93,-103
1705190400,42846.4,42896.9,42790,42830.1,1550.787,1090.6123499999671,-22.80839801844855,-13.438365479096703,-9.370032539351847,-10.928405758751381,0,,,0,100,60,-60,53,-53,-93,-103
1705191300,42830.1,42855.3,42724.5,42742.1,1437.006,1098.5623499999672,-36.174422370604645,-24.728968509455484,-11.445453861149161,-9.233252590816285,0,,,0,100,60,-60,53,-53,-93,-103
1705192200,42742.2,42783.2,42685.9,42757.1,1552.638,1111.2141999999671,-46.55010034662723,-35.177640245226804,-11.372460101400428,-9.411831230423338,0,,,0,100,60,-60,53,-53,-93,-103
1705193100,42757.2,42757.2,42666.6,42691.2,2163.458,1136.4169499999673,-54.88320991579195,-45.869244211007945,-9.013965704784006,-9.14025031630498,0,,,0,100,60,-60,53,-53,-93,-103
1705194000,42691.2,42810.7,42680,42750,1212.992,1091.7280499999672,-54.32603425365392,-51.9197815053577,-2.4062527482962253,-7.39212939179881,0,,,0,100,60,-60,53,-53,-93,-103
1705194900,42750.1,42813.3,42724.4,42791.8,883.531,1090.437199999967,-49.043987736578764,-52.75107730200821,3.707089565429449,-5.757784845642749,0,-52.75107730200821,,0,100,60,-60,53,-53,-93,-103
1705195800,42791.8,42839,42772.9,42808.2,705.741,1091.3941999999672,-39.15493939046726,-47.508320460233314,8.353381069766051,-3.6997504811951556,0,,,0,100,60,-60,53,-53,-93,-103
1705196700,42808.2,42843.1,42762.3,42771.9,626.397,1069.7142999999674,-33.893107249635705,-40.69734479222725,6.804237542591544,-2.3140982577879847,0,,,0,100,60,-60,53,-53,-93,-103
1705197600,42771.8,42791,42724,42742.5,622.175,1063.9752499999672,-38.07689717560093,-37.04164793856796,-1.0352492370329642,-2.399874520180641,0,,-37.04164793856796,0,100,60,-60,53,-53,-93,-103
1705198500,42742.5,42749,42662,42681.2,1327.317,1090.7127999999673,-48.81377903426967,-40.26126115316877,-8.552517881100904,-3.696070385832613,0,,,0,100,60,-60,53,-53,-93,-103
1705199400,42681.2,42786.2,42680,42786.2,779.123,1098.7265499999673,-45.17938777639336,-44.02335466208799,-1.156033114305373,-2.656513990351663,0,,,0,100,60,-60,53,-53,-93,-103
1705200300,42786.1,42835,42754,42782.9,812.692,1077.3615499999673,-32.21297887079931,-42.068715227154115,9.855736356354804,-0.24129347565677955,0,-42.068715227154115,,0,100,60,-60,53,-53,-93,-103
1705201200,42782.9,42812.5,42723.2,42793.9,777.834,1021.0598499999675,-25.48053260574353,-34.2909664176454,8.81043381190187,1.0341431933111562,0,,,0,100,60,-60,53,-53,-93,-103
1705202100,42793.8,42793.9,42707,42735.8,784.029,1019.5078499999674,-29.424792404602258,-29.03943462704837,-0.3853577775538888,1.4104120962507487,0,,-29.03943462704837,0,100,60,-60,53,-53,-93,-103
1705203000,42735.8,42748.3,42651,42721.2,1838.249,1081.0648999999673,-40.54230584699691,-31.81587695244757,-8.72642889454934,-1.9583538155165916,0,,,0,100,60,-60,53,-53,-93,-103
1705203900,42721.2,42752.9,42680.1,42691.2,711.074,1088.7170499999675,-46.05314527287756,-38.67341450815891,-7.379730764718644,-4.826656690345526,0,,,0,100,60,-60,53,-53,-93,-103
1705204800,42691.1,42714.2,42635,42664.3,1370.946,1112.0080999999675,-55.04988792854336,-47.21511301613928,-7.834774912404086,-7.097053796936769,0,,,0,100,60,-60,53,-53,-93,-103
1705205700,42664.3,42664.4,42553,42593,2158.458,1163.1728999999673,-67.19457767300247,-56.09920362480781,-11.095374048194664,-10.856203333848358,0,,,0,100,60,-60,53,-53,-93,-103
1705206600,42593,42639.8,42567.8,42582.2,892.529,1139.3088999999673,-72.25629416633623,-64.83358658929403,-7.422707577042203,-12.867118821356053,0,,,0,100,60,-60,53,-53,-93,-103
1705207500,42582.2,42620.7,42570.4,42588.1,697.066,1145.2020999999672,-73.35063186704357,-70.9338345687941,-2.4167972982494774,-13.87164499867206,0,,,0,100,60,-60,53,-53,-93,-103
1705208400,42588.1,42721.1,42584.7,42683.7,1066.573,1120.9913999999671,-62.41848238600656,-69.34180280646213,6.923320420455568,-12.25741443773677,1,-69.34180280646213,,0,100,60,-60,53,-53,-93,-103
1705209300,42683.7,42758.1,42678.4,42742.8,912.69,1094.775599999967,-42.48897001935085,-59.419361424133676,16.930391404782824,-9.800567098722446,0,,,0,100,60,-60,53,-53,-93,-103
1705210200,42742.8,42787.1,42718.4,42773.8,1029.307,1068.609049999967,-23.008837520505814,-42.63876330862109,19.629925788115273,-10.707981360443801,0,,,0,100,60,-60,53,-53,-93,-103
1705211100,42773.8,42814.4,42748,42757.5,793.113,1000.0917999999672,-7.511133293237457,-24.336313611031386,16.82518031779393,-12.227783872631987,0,,,0,100,60,-60,53,-53,-93,-103
1705212000,42757.5,42879.9,42755.1,42873.6,1075.79,993.2316999999673,9.884712143955838,-6.878419556595823,16.76313170055166,-13.106124047314328,0,,,0,100,60,-60,53,-53,-93,-103
