time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1620571500,57329.37,57460,57214.82,57244.6,2200.601,3996.2918000000036,-17.716345649090105,-22.861924918707917,5.145579269617812,-11.516302823153184,0,,,0,100,60,-60,53,-53,-93,-103
1620572400,57244.62,57389,57069,57258.3,2358.554,3986.1192000000037,-18.43234278762177,-19.385639148843556,0.9532963612217848,-14.042546040594399,0,,,0,100,60,-60,53,-53,-93,-103
1620573300,57258.3,57456.2,57256.23,57409.47,1445.594,3903.4685000000036,-9.238088048311027,-15.128925495007636,5.890837446696608,-15.012296250165244,0,,,0,100,60,-60,53,-53,-93,-103
1620574200,57409.48,57472.99,57265,57350.01,1337.805,3893.836750000003,-2.948301256629951,-10.206244030854249,7.257942774224298,-15.19937402035803,0,,,0,100,60,-60,53,-53,-93,-103
1620575100,57350.01,57504.71,57350.01,57461.83,1597.563,3869.9906500000025,7.450422150711936,-1.578655718076346,9.029077868788281,-12.262114437393887,0,,,0,100,60,-60,53,-53,-93,-103
1620576000,57461.84,57679.81,57388.66,57634.97,3237.265,3955.568950000003,22.03196128835458,8.84469406081219,13.18726722754239,-8.633666624061298,0,,,0,100,60,-60,53,-53,-93,-103
1620576900,57634.98,57950,57629.73,57707.53,3540.241,4052.8433000000027,38.49349737743643,22.658626938834317,15.83487043860211,-4.851479049629569,0,,,0,100,60,-60,53,-53,-93,-103
1620577800,57707.53,57725.88,57580.05,57651.91,1505.71,4017.4001500000027,42.71764457379897,34.41436774652999,8.30327682726898,-5.070361629282463,0,,,0,100,60,-60,53,-53,-93,-103
1620578700,57651.9,57795.39,57526,57651.27,1556.848,4002.5389000000023,44.841286777191,42.017476242808804,2.823810534382197,-6.5635848847936185,0,,,0,100,60,-60,53,-53,-93,-103
1620579600,57651.27,57717.55,57445.46,57550.37,2027.021,3676.3017000000023,40.5934872913137,42.71747288076789,-2.1239855894541932,-8.250965303435082,0,,42.71747288076789,0,100,60,-60,53,-53,-93,-103
1620580500,57550.37,57589.02,57417.84,57507.35,1437.67,3166.5791500000023,31.763780672321985,39.0661849136089,-7.302404241286915,-9.352802622422049,0,,,0,100,60,-60,53,-53,-93,-103
1620581400,57507.34,57617.93,57360.34,57430,1355.613,2945.0851500000017,21.52421971606789,31.293829226567855,-9.769609510499965,-9.243820640246406,0,,,0,100,60,-60,53,-53,-93,-103
1620582300,57429.99,57559.76,57397.85,57539.1,844.827,2500.333250000002,16.119322837004034,23.135774408464638,-7.016451571460603,-8.62914118798861,0,,,0,100,60,-60,53,-53,-93,-103
1620583200,57539.09,57731,57461.85,57583.36,1461.162,2218.815700000002,21.9508804612377,19.86480767143654,2.0860727898011575,-7.344306974696521,0,19.86480767143654,,0,100,60,-60,53,-53,-93,-103
1620584100,57583.37,57607.99,57430,57547.02,921.82,2119.2243000000017,18.27986197255755,18.78335509026643,-0.503493117708878,-8.24194534852907,0,,18.78335509026643,0,100,60,-60,53,-53,-93,-103
1620585000,57547.01,57626.64,57266.11,57404.79,1721.859,2062.2015500000016,3.0545071669995973,14.428416533598286,-11.373909366598689,-9.996760961576594,0,,,0,100,60,-60,53,-53,-93,-103
1620585900,57404.78,57618.88,57353.55,57516.7,948.335,1887.5302500000016,0.4222525956171488,7.252207245058101,-6.829954649440952,-9.825393228255399,0,,,0,100,60,-60,53,-53,-93,-103
1620586800,57516.71,57650,57447.81,57548.42,1031.85,1729.3045500000014,7.133522877194654,3.536760879937134,3.59676199725752,-6.111314269522434,0,3.536760879937134,,0,100,60,-60,53,-53,-93,-103
1620587700,57548.43,57621,57085.95,57210.34,2411.068,1733.9252000000015,-17.473337019918382,-3.305853849035526,-14.167483170882857,-6.9992570682949475,0,,-3.305853849035526,0,100,60,-60,53,-53,-93,-103
1620588600,57210.34,57503.39,57188.77,57205.5,1511.695,1722.6550500000017,-31.329689252217655,-13.88983446498046,-17.439854787237195,-7.261072145705536,0,,,0,100,60,-60,53,-53,-93,-103
1620589500,57205.5,57432.09,57160,57343.03,1160.906,1670.6703000000016,-38.15476974493631,-28.98593200569078,-9.168837739245529,-7.624467606655336,0,,,0,100,60,-60,53,-53,-93,-103
1620590400,57343.03,57962,57255.6,57941.22,3528.69,1729.1771000000015,-11.478148012629461,-26.98753566992781,15.509387657298348,-5.2340183534301215,0,-26.98753566992781,,0,100,60,-60,53,-53,-93,-103
1620591300,57938.43,57938.44,57700.37,57700.97,1608.274,1737.3111000000015,7.510556278349899,-14.040787159738622,21.551343438088523,-4.314836951622224,0,,,0,100,60,-60,53,-53,-93,-103
1620592200,57700.97,57988.95,57665.32,57821.03,1948.835,1767.8626000000015,20.95424826795762,5.6622188445593515,15.292029423398269,-3.7201054833079428,0,,,0,100,60,-60,53,-53,-93,-103
1620593100,57821.04,57960.73,57785.91,57885.9,1211.054,1748.5371500000015,31.001886916649834,19.82223048765245,11.179656428997383,-4.181691424221189,0,,,0,100,60,-60,53,-53,-93,-103
1620594000,57885.9,58048.03,57839.55,58000.01,2633.997,1718.3737500000018,39.68664124260922,30.54759214240556,9.13904910020366,-4.725978988849506,0,,,0,100,60,-60,53,-53,-93,-103
1620594900,58000,58006,57824.97,57864,1150.324,1598.8779000000018,41.94544343540154,37.5446571982202,4.400786237181343,-5.363160533746832,0,,,0,100,60,-60,53,-53,-93,-103
1620595800,57864,58149.99,57846.36,58034.69,1686.029,1607.8938500000017,46.9046021836983,42.845562287236355,4.059039896461947,-4.666280651451646,0,,,0,100,60,-60,53,-53,-93,-103
1620596700,58034.69,58189,58010,58045.87,1367.869,1598.4449000000016,51.48267284848405,46.777572822527965,4.705100025956085,-2.4572459520523044,0,,,0,100,60,-60,53,-53,-93,-103
1620597600,58045.87,58199,57960.72,58092.68,1641.834,1579.1855500000015,53.23841541060854,50.54189681426363,2.6965185963449088,0.5646326511613762,0,,,0,100,60,-60,53,-53,-93,-103
1620598500,58092.69,58263.68,58074.25,58154.42,1825.249,1598.5645000000013,56.01653264352143,53.579206967538006,2.4373256759834234,4.407792116367786,0,,,0,100,60,-60,53,-53,-93,-103
1620599400,58152.34,58256.07,57966.13,57989.38,1533.511,1607.459400000001,52.81102398614731,54.02199068009242,-1.2109666939451103,6.218109870732173,0,,54.02199068009242,0,100,60,-60,53,-53,-93,-103
1620600300,57989.39,58196.65,57911.2,57981.95,2129.2,1671.6780500000011,47.545114709365755,52.12422377967817,-4.579109070312413,6.549569258839465,0,,,0,100,60,-60,53,-53,-93,-103
1620601200,57983.79,58215.86,57983.79,58071.41,1342.422,1665.7410500000012,46.4272185654173,48.927785753643455,-2.5005671882261566,7.117835535589851,0,,,0,100,60,-60,53,-53,-93,-103
1620602100,58071.42,58387.85,58009.75,58291.92,1882.848,1713.7924500000013,51.95371865540312,48.642017310062066,3.3117013453410564,8.865882410523632,0,48.642017310062066,,0,100,60,-60,53,-53,-93,-103
1620603000,58291.93,58472.55,58273.53,58322.8,2605.836,1757.991300000001,59.22771200248482,52.536216407768414,6.691495594716407,10.761782540518938,0,,,0,100,60,-60,53,-53,-93,-103
1620603900,58322.8,58348.4,58171.58,58292.53,1385.689,1779.859000000001,58.40423788865045,56.528556182179464,1.875681706470985,10.53687685657277,0,,,0,100,60,-60,53,-53,-93,-103
1620604800,58292.53,58430,58125.57,58191.99,2358.815,1846.2072500000013,55.46955912441076,57.70050300518201,-2.2309438807712496,10.550817215662724,0,,57.70050300518201,0,100,60,-60,53,-53,-93,-103
1620605700,58191.02,58358.19,58088.88,58200,1634.66,1807.3868500000015,50.3117130059457,54.72850333966897,-4.41679033372327,8.965274674447071,0,,,0,100,60,-60,53,-53,-93,-103
1620606600,58199.99,58610,58187.25,58578,2020.977,1832.8509500000014,58.917779754818035,54.899683961724826,4.0180957930932095,12.562586525237716,0,54.899683961724826,,0,100,60,-60,53,-53,-93,-103
1620607500,58578,58946.74,58524.01,58913.17,3508.067,1950.2090000000014,72.53462473196774,60.58803916424382,11.946585567723922,16.966911591269266,0,,,0,100,60,-60,53,-53,-93,-103
1620608400,58913.17,59059.09,58739.69,58849.49,3722.418,1959.8954000000012,79.11644563357093,70.18961670678556,8.926828926785376,21.101932634274736,0,,,0,100,60,-60,53,-53,-93,-103
1620609300,58848.99,58870.68,58731.89,58758.22,1296.313,1944.2973500000014,77.81239897086735,76.48782311213533,1.3245758587320182,23.15960494196403,0,,,0,100,60,-60,53,-53,-93,-103
1620610200,58758.22,58798.4,58688.74,58717.44,1074.754,1900.5933000000016,73.31800962225583,76.74895140889804,-3.430941786642208,23.22329897863812,0,,76.74895140889804,0,100,60,-60,53,-53,-93,-103
1620611100,58715.18,59071.83,58710.42,58762.89,2566.403,1968.3607500000016,72.02366091802001,74.38468983704773,-2.361028919027717,22.29056440137648,0,,,0,100,60,-60,53,-53,-93,-103
1620612000,58762.89,59041.03,58762.88,58782.13,1730.597,1923.1907500000016,69.71398000799272,71.68521684942284,-1.9712368414301267,21.324525114301625,0,,,0,100,60,-60,53,-53,-93,-103
1620612900,58780.91,58845.19,58728.64,58774.47,1256.352,1928.4921500000014,63.69866531685289,68.47876874762187,-4.780103430768982,19.700391049669125,0,,,0,100,60,-60,53,-53,-93,-103
1620613800,58774.47,58928.1,58761.77,58858.32,956.033,1891.9923500000016,60.91734585119972,64.77666372534843,-3.859317874148708,19.79415063874016,0,,,0,100,60,-60,53,-53,-93,-103
1620614700,58858.39,59181.2,58858.39,59063.32,2741.412,1960.6695000000013,64.46062264218052,63.02554460341103,1.4350780387694968,23.08273773939899,0,63.02554460341103,,0,100,60,-60,53,-53,-93,-103
1620615600,59063.32,59333,59003.21,59267.02,3115.536,2034.3546000000013,69.7202302774658,65.03273292361534,4.6874973538504605,28.714980212697338,0,,,0,100,60,-60,53,-53,-93,-103
1620616500,59267.03,59394.52,59206.24,59391.27,2265.784,2056.381350000001,73.93624075163747,69.37236455709458,4.563876194542885,33.57337115356056,0,,,0,100,60,-60,53,-53,-93,-103
1620617400,59389.38,59544.3,59237.92,59413.41,4038.496,2181.6306000000013,75.71060409003847,73.12235837304723,2.5882457169912385,36.35285096216958,0,,,0,100,60,-60,53,-53,-93,-103
1620618300,59414.19,59487.75,59308.97,59428.55,1463.169,2148.329050000001,74.76212172482194,74.80298885549928,-0.04086713067734138,38.537668447300646,0,,74.80298885549928,0,100,60,-60,53,-53,-93,-103
1620619200,59428.56,59654,59107.6,59146.52,4684.655,2315.4407000000015,69.24334214385333,73.23868931957124,-3.99534717571791,38.84167019855461,0,,,0,100,60,-60,53,-53,-93,-103
1620620100,59146.51,59333,59121.19,59256.59,2736.659,2358.1312500000013,61.678446115467466,68.56130332804757,-6.882857212580106,38.090208580304676,0,,,0,100,60,-60,53,-53,-93,-103
1620621000,59256.59,59458.3,59161.35,59407.09,2279.299,2341.8044000000014,59.230152516948976,63.38398025875657,-4.153827741807596,37.71554510434653,0,,,0,100,60,-60,53,-53,-93,-103
1620621900,59407.09,59407.1,59244,59244,1456.861,2345.363000000001,54.474636174393844,58.461078268936745,-3.9864420945429018,35.902968852306635,0,,,0,100,60,-60,53,-53,-93,-103
1620622800,59244,59533.56,59241.28,59378.79,2217.329,2338.288700000001,54.09276068673123,55.932516459358,-1.8397557726267664,36.061962584463934,0,,,0,100,60,-60,53,-53,-93,-103
1620623700,59378.79,59425.21,58813.05,59021.18,3875.716,2450.341500000001,36.92803656253854,48.498477807887845,-11.570441245349308,32.42531115660101,0,,,0,100,60,-60,53,-53,-93,-103
1620624600,59024.18,59094.23,58800,58910.93,3468.031,2522.694200000001,17.56405842552831,36.19495189159934,-18.63089346607103,29.3440245724255,0,,,0,100,60,-60,53,-53,-93,-103
1620625500,58910.93,59150.24,58895.22,59149.55,1985.305,2446.5561000000007,9.522526565976925,21.338207184681238,-11.815680618704313,28.748873708902373,0,,,0,100,60,-60,53,-53,-93,-103
1620626400,59149.55,59265.87,59004.09,59199.24,1945.754,2357.722900000001,8.79017538194608,11.958920124483749,-3.168744742537669,29.808176317191098,0,,,0,100,60,-60,53,-53,-93,-103
1620627300,59195.18,59214.37,59001,59025.15,1828.134,2384.3139500000007,2.4558555881386424,6.92285251202053,-4.466996923881887,29.14823365237577,0,,,0,100,60,-60,53,-53,-93,-103
1620628200,59025.14,59060.21,58900,59000,1851.463,2423.149400000001,-8.689363135224319,0.8522226116201344,-9.541585746844454,27.601031110328634,0,,,0,100,60,-60,53,-53,-93,-103
1620629100,58999.99,59009.11,58825,58936.73,1471.907,2368.424600000001,-19.85677009716897,-8.696759214751548,-11.16001088241742,23.71946811940819,0,,,0,100,60,-60,53,-53,-93,-103
1620630000,58936.72,59049.61,58738.2,58833.94,2138.881,2388.838800000001,-29.454724921748195,-19.333619384713828,-10.121105537034367,19.5196315371959,0,,,0,100,60,-60,53,-53,-93,-103
1620630900,58833.01,58985.06,58832.28,58910.94,1270.812,2389.561800000001,-33.12589971278927,-27.479131577235478,-5.646768135553792,16.492758589364783,0,,,0,100,60,-60,53,-53,-93,-103
1620631800,58910.93,58970,58760,58787,1401.381,2411.829200000001,-39.161205756201326,-33.91394346357959,-5.247262292621734,14.796479532894105,0,,,0,100,60,-60,53,-53,-93,-103
1620632700,58787.47,58857.09,58418.56,58465.01,5299.813,2539.749250000001,-53.1273123242679,-41.804805931086165,-11.322506393181733,12.205211097624487,0,,,0,100,60,-60,53,-53,-93,-103
1620633600,58465,58676.88,58189.23,58308.22,7325.199,2750.2324000000012,-64.66825221871686,-52.318923433062025,-12.349328785654833,10.591745266185683,0,,,0,100,60,-60,53,-53,-93,-103
1620634500,58308.22,58458.07,58120,58387.4,4553.508,2864.618600000001,-70.65948660142168,-62.818350381468804,-7.8411362199528725,10.120569018429709,0,,,0,100,60,-60,53,-53,-93,-103
1620635400,58387.41,58574.97,58356.25,58529.7,2441.152,2784.7514000000015,-67.41682960943128,-67.58152280985661,0.16469320042533298,11.205378578025778,1,-67.58152280985661,,0,100,60,-60,53,-53,-93,-103
1620636300,58529.71,58538,58421.65,58484.26,1528.384,2788.0121500000014,-63.87769835717996,-67.31800485601097,3.4403064988310135,11.983711745056594,0,,,0,100,60,-60,53,-53,-93,-103
1620637200,58484.26,58695.57,58360,58403.12,3025.632,2705.061000000001,-59.892033242217536,-63.72885373627626,3.8368204940587205,11.4920436202487,0,,,0,100,60,-60,53,-53,-93,-103
1620638100,58402.15,58450.42,58206.44,58227.14,2941.867,2715.321400000001,-62.97670951718915,-62.24881370552888,-0.7278958116602681,10.069874018589708,0,,-62.24881370552888,0,100,60,-60,53,-53,-93,-103
1620639000,58227.14,58250,57865,57914.03,4928.491,2847.7810000000013,-70.93774929027362,-64.6021640165601,-6.335585273713519,8.17161548373533,0,,,0,100,60,-60,53,-53,-93,-103
1620639900,57914.03,58182.82,57832,57990,3684.257,2959.1508000000013,-73.34168205621195,-69.08538028789157,-4.256301768320384,6.772738337237481,0,,,0,100,60,-60,53,-53,-93,-103
1620640800,57990,58120,57755,57926.41,4044.717,3050.5202000000013,-74.22727447144801,-72.83556860597785,-1.3917058654701577,4.714620039994799,0,,,0,100,60,-60,53,-53,-93,-103
1620641700,57926.42,58256,57926,58255.99,1876.674,2950.5681000000013,-66.77462874741289,-71.4478617583576,4.673233010944713,8.201855985980822,1,-71.4478617583576,,0,100,60,-60,53,-53,-93,-103
1620642600,58256,58256.68,57953.98,58187.14,2102.507,2882.291900000001,-60.67231276100668,-67.22473865995586,6.552425898949181,10.388098140344193,0,,,0,100,60,-60,53,-53,-93,-103
1620643500,58187.14,58202,57623.58,57975.44,4859.642,3026.008750000001,-62.29945213038106,-63.248797879600204,0.949345749219141,10.774226938426295,0,,,0,100,60,-60,53,-53,-93,-103
1620644400,57975.11,57978.95,57620,57638.29,3571.759,3107.3090000000007,-67.12047362381008,-63.364079505065945,-3.75639411874414,6.562632641905986,0,,-63.364079505065945,0,100,60,-60,53,-53,-93,-103
1620645300,57638.29,57877.55,57446.09,57865.77,7944.93,3413.1488000000013,-68.45784370271198,-65.95925648563438,-2.498587217077599,3.1319254885022305,0,,,0,100,60,-60,53,-53,-93,-103
1620646200,57866.44,58300,57842.37,58263.59,4765.263,3558.8388000000014,-53.099054206638236,-62.892457177720104,9.793402971081868,3.1773116611056063,0,-62.892457177720104,,0,100,60,-60,53,-53,-93,-103
1620647100,58263.59,58386.24,58063.69,58168.62,3159.232,3643.2050500000014,-37.86849658118899,-53.14179816351307,15.27330158232408,3.705943266365508,0,,,0,100,60,-60,53,-53,-93,-103
1620648000,58168.63,58299,57906.84,58100.42,3803.772,3726.4496000000013,-30.361822511438323,-40.44312443308852,10.081301921650198,3.711593262238204,0,,,0,100,60,-60,53,-53,-93,-103
1620648900,58100.42,58183.64,57600,57861.33,5702.659,3948.041950000001,-35.38178415909025,-34.53736775057252,-0.8444164085177306,2.7334230460644147,0,,-34.53736775057252,0,100,60,-60,53,-53,-93,-103
1620649800,57860.14,58274.63,57749.56,57974.14,4486.236,4102.284700000002,-32.14661216803966,-32.63007294618941,0.4834607781497482,1.4648116540813996,0,-32.63007294618941,,0,100,60,-60,53,-53,-93,-103
1620650700,57974.15,57974.15,57570.36,57722.16,3749.727,4024.780400000002,-41.84409763519763,-36.457497987442515,-5.386599647755112,-1.328700401191965,0,,-36.457497987442515,0,100,60,-60,53,-53,-93,-103
1620651600,57722.15,58007.24,57523.89,57944.93,3903.754,3853.708150000002,-43.75316305424536,-39.24795761916088,-4.505205435084484,-3.0486695031516087,0,,,0,100,60,-60,53,-53,-93,-103
1620652500,57944.93,57944.93,57614.5,57686.52,2428.696,3747.467550000002,-47.84736224543213,-44.48154097829171,-3.3658212671404186,-5.391479477672932,0,,,0,100,60,-60,53,-53,-93,-103
1620653400,57686.51,57946.97,57555.74,57945.28,2695.348,3760.1773500000018,-45.994504232772606,-45.86500984415003,-0.12949438862257523,-5.382799853303265,0,,,0,100,60,-60,53,-53,-93,-103
1620654300,57943.84,57946.97,57600,57747.75,3022.244,3834.870350000002,-46.8963885887264,-46.912751688977046,0.01636310025064347,-4.769190735934425,0,-46.912751688977046,,0,100,60,-60,53,-53,-93,-103
1620655200,57747.75,57747.75,57226,57667.03,8278.515,4097.514500000002,-56.81044597109151,-49.90044626419684,-6.9099997068946735,-7.479038322530238,0,,-49.90044626419684,0,100,60,-60,53,-53,-93,-103
1620656100,57667.03,57677.01,57326.74,57350.3,4754.364,4188.139350000002,-64.23481576921758,-55.9805501096785,-8.25426565953908,-11.81221731667867,0,,,0,100,60,-60,53,-53,-93,-103
1620657000,57350.93,57605.73,57262.7,57584,3508.991,4117.164350000002,-65.51148722049174,-62.18558298693361,-3.325904233558134,-15.9788391750557,0,,,0,100,60,-60,53,-53,-93,-103
1620657900,57583.99,57584,56841.75,56879.14,5248.163,4195.359650000002,-75.4586108989194,-68.40163796287625,-7.056972936043152,-19.133509807579625,0,,,0,100,60,-60,53,-53,-93,-103
1620658800,56879.14,57376.34,56700,57244.07,8243.705,4405.309050000002,-78.13544578396267,-73.03518130112461,-5.100264482838057,-20.402033828636824,0,,,0,100,60,-60,53,-53,-93,-103
1620659700,57244.06,57545.46,57203.95,57456.2,2751.451,4449.047900000002,-68.75773351892127,-74.11726340060112,5.359529881679848,-19.300367002734735,1,-74.11726340060112,,0,100,60,-60,53,-53,-93,-103
1620660600,57458.63,57495.6,57285.8,57371.1,2138.078,4450.826450000002,-61.42187403932612,-69.43835111407002,8.016477074743896,-20.465431265969052,0,,,0,100,60,-60,53,-53,-93,-103
1620661500,57366.81,58408.2,57321.37,58359.23,8100.088,4612.848750000003,-32.39073577769531,-54.19011444531424,21.799378667618925,-21.24227794663953,0,,,0,100,60,-60,53,-53,-93,-103
1620662400,58359.24,58671.01,58237.16,58342.63,9886.364,4928.579000000002,-6.3341549162504585,-33.38225491109063,27.048099994840168,-20.997313216551635,0,,,0,100,60,-60,53,-53,-93,-103
1620663300,58342.63,58431,58079.59,58085.74,5569.603,4809.812650000003,5.85767521556024,-10.95573849279517,16.813413708355412,-20.860549865965005,0,,,0,100,60,-60,53,-53,-93,-103
1620664200,58088.72,58164,57828.64,57918.78,3873.936,4765.2463000000025,8.969933577723703,2.8311512923445012,6.138782285379202,-20.9687643270217,0,,,0,100,60,-60,53,-53,-93,-103
1620665100,57918.77,57986,57666.37,57666.37,3048.554,4759.712400000002,4.908622562678018,6.57874378532066,-1.670121222642642,-22.031531000305378,0,,6.57874378532066,0,100,60,-60,53,-53,-93,-103
1620666000,57666.37,57728,57500,57629.01,4989.009,4818.974250000003,-3.500296168478367,3.4594199906411247,-6.959716159119491,-23.571437915133778,0,,,0,100,60,-60,53,-53,-93,-103
1620666900,57629.02,57777,57400,57475.4,2532.694,4660.476000000003,-11.766499432795538,-3.452724346198622,-8.313775086596916,-24.305554969176665,0,,,0,100,60,-60,53,-53,-93,-103
1620667800,57475.39,57582.05,57141.24,57287.21,3435.421,4607.935250000003,-23.536242550907232,-12.934346050727038,-10.601896500180194,-27.040127070492392,0,,,0,100,60,-60,53,-53,-93,-103
1620668700,57287.2,57680.55,56905,57053.75,8444.57,4842.677400000003,-33.62765122710719,-22.976797736936646,-10.65085349017054,-31.0967100495837,0,,,0,100,60,-60,53,-53,-93,-103
1620669600,57053.76,57251.93,56834.38,57128,3399.314,4817.4554000000035,-42.370106628868186,-33.17800013562753,-9.192106493240658,-34.93024645681472,0,,,0,100,60,-60,53,-53,-93,-103
