time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1726254900,59839.9,59948,59785,59942,2048.905,6241.275350000005,53.682572397882566,51.21480832371509,2.4677640741674765,30.42969808431359,0,,,0,100,60,-60,53,-53,-93,-103
1726255800,59942,59979.2,59750.9,59864,2688.818,5988.796900000005,53.356073011146734,52.62225383753283,0.7338191736139024,31.488147948258657,0,,,0,100,60,-60,53,-53,-93,-103
1726256700,59864,59892,59608,59703.1,2632.754,5730.041950000004,46.45606262889629,51.16490267930855,-4.708840050412256,31.58259203824561,0,,51.16490267930855,0,100,60,-60,53,-53,-93,-103
1726257600,59703.1,59703.2,59588,59648.1,1710.257,5587.554700000004,35.506666130086835,45.10626725670997,-9.599601126623135,30.528319862487248,0,,,0,100,60,-60,53,-53,-93,-103
1726258500,59648.1,59824,59648,59791.6,1301.932,4754.981150000004,33.670563697284834,38.544430818756005,-4.8738671214711715,31.611731756207554,0,,,0,100,60,-60,53,-53,-93,-103
1726259400,59791.6,59920.6,59787.7,59909.9,1254.628,3866.897350000004,39.12230731560148,36.0998457143244,3.0224616012770795,30.759076689161994,0,36.0998457143244,,0,100,60,-60,53,-53,-93,-103
1726260300,59909.9,59910,59791,59795,1143.055,3351.6274500000036,39.486376869606424,37.42641596083093,2.059960908775494,30.10621009798944,0,,,0,100,60,-60,53,-53,-93,-103
1726261200,59795,60290.1,59777.3,60049.5,7281.755,3246.5808500000035,50.202180324357045,42.936954836521664,7.26522548783538,33.11065920639446,0,,,0,100,60,-60,53,-53,-93,-103
1726262100,60049.5,60327,60004.4,60146.7,3738.172,3230.435800000004,59.678014142290685,49.788857112084735,9.88915703020595,36.070806491420385,0,,,0,100,60,-60,53,-53,-93,-103
1726263000,60146.7,60320,60070,60202.5,2351.801,3123.8898500000037,64.67208781261576,58.18409409308784,6.487993719527914,39.216220135897,0,,,0,100,60,-60,53,-53,-93,-103
1726263900,60202.5,60270,60142.2,60237.9,1084.239,3013.909700000004,66.48551932328637,63.61187375939761,2.8736455638887577,41.81260336550075,0,,,0,100,60,-60,53,-53,-93,-103
1726264800,60237.9,60488,60196,60350.1,4800.166,3143.3314500000038,69.99026532175202,67.04929081921806,2.9409745025339618,42.479668289830485,0,,,0,100,60,-60,53,-53,-93,-103
1726265700,60350.1,60580.5,60295.8,60418.5,6209.45,3347.548550000004,72.58903540611217,69.68827335038353,2.9007620557286486,41.95774230729776,0,,,0,100,60,-60,53,-53,-93,-103
1726266600,60418.5,60541.8,60320.4,60489.6,2337.51,3274.150250000004,72.56948359092536,71.71626143959652,0.8532221513288363,41.367153025154586,0,,,0,100,60,-60,53,-53,-93,-103
1726267500,60489.7,60597,60481.4,60577,2058.401,2869.4991000000036,73.43856997368384,72.8656963235738,0.57287365011004,40.664190113315456,0,,,0,100,60,-60,53,-53,-93,-103
1726268400,60577,60590,60338,60341.2,2567.997,2812.721850000004,67.88219960192885,71.29675105551269,-3.41455145358384,39.134264907545905,0,,71.29675105551269,0,100,60,-60,53,-53,-93,-103
1726269300,60341.1,60407,60315.5,60330.8,1523.938,2786.123600000004,59.62791937826616,66.98289631795963,-7.354976939693472,37.9396586478883,0,,,0,100,60,-60,53,-53,-93,-103
1726270200,60330.8,60499.6,60305.5,60479.3,1305.243,2619.536650000004,56.31340456068252,61.27450784695918,-4.961103286276661,38.04928582816361,0,,,0,100,60,-60,53,-53,-93,-103
1726271100,60479.3,60579.8,60453.3,60456.2,1660.459,2616.5037500000044,56.160022998309024,57.36711564575257,-1.2070926474435453,39.767373823917374,0,,,0,100,60,-60,53,-53,-93,-103
1726272000,60456.2,60560,60432.6,60465.5,1281.515,2549.049750000004,54.30572883228885,55.5930521304268,-1.2873232981379488,41.76833144399295,0,,,0,100,60,-60,53,-53,-93,-103
1726272900,60465.5,60572.9,60440.4,60440.5,1211.513,2507.1801500000042,51.863192868423134,54.109648233007,-2.2464553645838663,40.919089276420706,0,,,0,100,60,-60,53,-53,-93,-103
1726273800,60440.5,60464.1,60339.5,60446,1822.192,2463.8488500000044,44.37744784905208,50.182123183254696,-5.804675334202614,37.83818925529959,0,,,0,100,60,-60,53,-53,-93,-103
1726274700,60445.9,60464,60368.9,60368.9,731.66,2368.7941500000043,36.4964739819631,44.24570489981277,-7.7492309178496726,35.88312611042222,0,,,0,100,60,-60,53,-53,-93,-103
1726275600,60369,60562.3,60368.9,60468,1627.297,2364.6461500000046,36.94719327913555,39.27370503671691,-2.3265117575813647,35.683559922098624,0,,,0,100,60,-60,53,-53,-93,-103
1726276500,60468.1,60520,60442.3,60510.1,800.109,2339.5550000000044,39.14090682775283,37.52819136295049,1.612715464802342,35.799567080805915,0,37.52819136295049,,0,100,60,-60,53,-53,-93,-103
1726277400,60510,60544.8,60445.6,60491.5,842.193,2318.9332500000046,40.2800895888777,38.78939656525536,1.4906930236223417,35.14375776415692,0,,,0,100,60,-60,53,-53,-93,-103
1726278300,60491.6,60500.2,60364.3,60366.2,1055.777,2314.5693500000043,29.117069447252128,36.17935528796088,-7.062285840708753,31.51060049372837,0,,36.17935528796088,0,100,60,-60,53,-53,-93,-103
1726279200,60366.1,60462.5,60362.7,60448.6,919.969,1996.4800500000044,22.241063590134267,30.546074208754703,-8.305010618620436,29.221524796830888,0,,,0,100,60,-60,53,-53,-93,-103
1726280100,60448.5,60463.5,60373.4,60400.6,484.217,1833.7823000000044,14.382242454732225,21.913458497372876,-7.531216042640651,28.469856859857657,0,,,0,100,60,-60,53,-53,-93,-103
1726281000,60400.7,60403.7,60337,60345.1,632.288,1747.8066500000045,-0.13002753452046178,12.164426170115346,-12.294453704635808,28.336291316432515,0,,,0,100,60,-60,53,-53,-93,-103
1726281900,60345.1,60395.6,60255.4,60255.4,1580.351,1772.6122500000045,-17.139236495717014,-0.9623405251684147,-16.1768959705486,28.76816744507396,0,,,0,100,60,-60,53,-53,-93,-103
1726282800,60255.5,60370.8,60255.4,60326.9,986.151,1581.9115000000045,-25.599332553833833,-14.289532194690432,-11.3098003591434,29.55347436477444,0,,,0,100,60,-60,53,-53,-93,-103
1726283700,60327,60398,60326.9,60366.8,622.483,1302.5631500000045,-24.279572207563884,-22.339380419038246,-1.9401917885256381,31.453579770577466,0,,,0,100,60,-60,53,-53,-93,-103
1726284600,60366.8,60400,60290.2,60294.9,522.56,1211.8156500000046,-29.069348915877633,-26.31608455909178,-2.753264356785852,32.17324579552944,0,,,0,100,60,-60,53,-53,-93,-103
1726285500,60295,60332,60277.9,60290.5,366.569,1127.2240500000046,-36.09678734522842,-29.81523615622331,-6.281551189005111,31.189900172971125,0,,,0,100,60,-60,53,-53,-93,-103
1726286400,60290.5,60314.9,60250.3,60255,696.962,1033.6723000000045,-43.46993106886859,-36.212022443324884,-7.257908625543706,29.114931527996703,0,,,0,100,60,-60,53,-53,-93,-103
1726287300,60255,60318.8,60235.5,60291.4,734.504,994.2006000000044,-45.97957755660405,-41.84876532356702,-4.130812233037027,28.06446155862091,0,,,0,100,60,-60,53,-53,-93,-103
1726288200,60291.5,60291.5,60214,60228.8,605.294,959.2031500000046,-51.617742780191804,-47.02241713522148,-4.595325644970323,24.55414429417418,0,,,0,100,60,-60,53,-53,-93,-103
1726289100,60228.9,60248,60150.6,60186.4,990.26,925.6932000000046,-59.27607886468353,-52.2911330671598,-6.984945797523729,20.384802287602326,0,,,0,100,60,-60,53,-53,-93,-103
1726290000,60186.4,60210,60160,60180,653.812,894.3080500000048,-63.2479701669176,-58.04726393726431,-5.200706229653285,17.188570431276624,0,,,0,100,60,-60,53,-53,-93,-103
1726290900,60180,60194.9,60061.9,60078.1,1815.29,924.4969000000049,-70.0577324215664,-64.19392715105585,-5.863805270510554,14.151343660087658,0,,,0,100,60,-60,53,-53,-93,-103
1726291800,60078,60130,60018,60120,1176.116,892.1931000000047,-73.41936416363791,-68.90835558404063,-4.511008579597274,12.442641005902754,0,,,0,100,60,-60,53,-53,-93,-103
1726292700,60120,60120,59885.2,59900.5,2429.609,977.0905500000048,-80.55120936612266,-74.67610198377567,-5.875107382346997,8.936285979443012,0,,,0,100,60,-60,53,-53,-93,-103
1726293600,59900.6,60006,59880.8,59991.4,1530.995,972.2754500000049,-82.18974907353422,-78.72010753443159,-3.469641539102625,6.379159741149518,0,,,0,100,60,-60,53,-53,-93,-103
1726294500,59991.4,59997.7,59922.1,59956.1,600.796,962.3098000000048,-80.60352777134075,-81.1148287369992,0.5113009656584495,3.323777637309992,1,-81.1148287369992,,0,100,60,-60,53,-53,-93,-103
1726295400,59956.1,60000,59866,59994.6,1170.751,978.7377000000048,-77.59556059088682,-80.12961247858726,2.5340518877004428,0.5490965957208812,0,,,0,100,60,-60,53,-53,-93,-103
1726296300,59994.6,60067.9,59978.8,60017.2,1288.632,990.3804500000048,-68.8635644509921,-75.6875509377399,6.823986486747799,-0.4031353602584228,0,,,0,100,60,-60,53,-53,-93,-103
1726297200,60017.3,60023,59963.2,60023,699.152,979.3396000000048,-62.89882059631232,-69.78598187939708,6.887161283084765,-0.9885212347923916,0,,,0,100,60,-60,53,-53,-93,-103
1726298100,60023,60076.5,60000,60073.6,880.83,999.1702500000049,-52.350323785974894,-61.37090294442644,9.020579158451547,-0.12901014348987688,0,,,0,100,60,-60,53,-53,-93,-103
1726299000,60073.5,60161,60053.6,60114.2,1407.866,1037.9491500000047,-36.30359738639697,-50.51758058956141,14.213983203164439,1.8696972567609127,0,,,0,100,60,-60,53,-53,-93,-103
1726299900,60114.2,60148.8,60085.3,60110.4,710.666,994.4649000000048,-23.214768343978527,-37.28956317211681,14.07479482813828,3.4928125229408744,0,,,0,100,60,-60,53,-53,-93,-103
1726300800,60110.3,60130,59994,60008.7,1126.16,1001.4653500000047,-23.327278474666155,-27.615214735013904,4.287936260347749,3.0474455973412793,0,,,0,100,60,-60,53,-53,-93,-103
1726301700,60008.6,60032,59963,59964.1,711.899,1005.9361500000048,-31.099397403019168,-25.8804814072213,-5.218915995797868,0.7484200192684628,0,,-25.8804814072213,0,100,60,-60,53,-53,-93,-103
1726302600,59964.1,60027.9,59954,59977.3,778.929,1018.7546000000048,-35.61128856211989,-30.012654813268423,-5.598633748851466,-2.623485844506363,0,,,0,100,60,-60,53,-53,-93,-103
1726303500,59977.2,59977.3,59897.9,59954.1,914.202,1046.1362500000048,-43.139093938688674,-36.61659330127593,-6.522500637412747,-5.23430910874703,0,,,0,100,60,-60,53,-53,-93,-103
1726304400,59954.1,60020,59941.6,59972.6,660.205,1044.298400000005,-42.56954575251331,-40.43997608444064,-2.1295696680726692,-4.966737659299926,0,,,0,100,60,-60,53,-53,-93,-103
1726305300,59972.5,59976.4,59911.4,59932.5,453.587,1030.252550000005,-46.64241397461134,-44.11701788860446,-2.5253960860068787,-4.685004596294393,0,,,0,100,60,-60,53,-53,-93,-103
1726306200,59932.4,59970,59871,59914.2,1029.066,1051.4411500000047,-50.936332644809575,-46.71609745731143,-4.220235187498147,-6.529728963140629,0,,,0,100,60,-60,53,-53,-93,-103
1726307100,59914.2,60045.1,59840,60041.9,1812.961,1092.5762000000047,-43.923112420504744,-47.1672863466419,3.244173926137158,-7.127783437531504,0,-47.1672863466419,,0,100,60,-60,53,-53,-93,-103
1726308000,60041.9,60041.9,59930,59974.1,648.896,1092.3304000000048,-36.54998257504902,-43.8031425467878,7.253159971738775,-7.962374447460339,0,,,0,100,60,-60,53,-53,-93,-103
1726308900,59974.1,59974.1,59900,59955,633.564,1033.2441000000047,-39.55561617763496,-40.00957039106292,0.4539542134279628,-10.071753697231657,0,,,0,100,60,-60,53,-53,-93,-103
1726309800,59955,59955,59893.4,59900.1,488.842,998.8804000000046,-45.95742974696526,-40.687676166549764,-5.269753580415497,-12.187603341333949,0,,-40.687676166549764,0,100,60,-60,53,-53,-93,-103
1726310700,59900,59900.1,59754.8,59822.5,2336.959,994.2479000000045,-60.56246523548044,-48.69183705336024,-11.8706281821202,-14.43395180241388,0,,,0,100,60,-60,53,-53,-93,-103
1726311600,59822.6,59822.6,59678,59738.8,2040.426,1019.7194500000045,-72.92257278766651,-59.814155923370755,-13.108416864295755,-15.566859445553945,0,,,0,100,60,-60,53,-53,-93,-103
1726312500,59738.7,59813,59704.1,59766.2,1506.557,1065.0075000000047,-75.86536383355788,-69.78346728556829,-6.081896547989587,-16.488158142605194,0,,,0,100,60,-60,53,-53,-93,-103
1726313400,59766.2,59798.3,59622,59664.5,1781.779,1095.5589000000045,-79.97977525753949,-76.25590395958797,-3.7238712979515185,-19.03066097916058,0,,,0,100,60,-60,53,-53,-93,-103
1726314300,59664.5,59710,59577.7,59680,2517.379,1156.9962500000045,-82.16609361788575,-79.33707756966106,-2.8290160482246876,-20.837585814162143,0,,,0,100,60,-60,53,-53,-93,-103
1726315200,59680.1,59758.8,59610,59750,1966.8,1220.3786500000044,-77.45833213711909,-79.86806700418147,2.409734867062383,-23.100762472156365,1,-79.86806700418147,,0,100,60,-60,53,-53,-93,-103
1726316100,59750,59796.4,59717.5,59787.6,1265.86,1239.6301500000043,-66.91380699671375,-75.51274425057288,8.598937253859134,-24.22936719195939,0,,,0,100,60,-60,53,-53,-93,-103
1726317000,59787.6,59790,59724.9,59739.9,710.993,1204.7865000000043,-59.80854692718894,-68.06022868700728,8.25168175981834,-24.742106970367562,0,,,0,100,60,-60,53,-53,-93,-103
1726317900,59739.9,59834.2,59737.1,59763.4,860.322,1212.2693000000043,-49.74273797890901,-58.82169730093727,9.078959322028254,-24.452893088643904,0,,,0,100,60,-60,53,-53,-93,-103
1726318800,59763.4,59770.2,59723,59735.4,882.078,1200.0652000000043,-47.28041133939965,-52.27723208183256,4.996820742432909,-25.644889957982297,0,,,0,100,60,-60,53,-53,-93,-103
1726319700,59735.3,59738.1,59632.5,59669.9,1671.859,1248.0632000000044,-53.55575339956175,-50.192967572623495,-3.362785826938257,-28.449975689142413,0,,-50.192967572623495,0,100,60,-60,53,-53,-93,-103
1726320600,59670,59720,59611.1,59711.2,813.025,1249.7680000000043,-55.9610118201993,-52.265725519720256,-3.6952863004790473,-30.648893011782867,0,,,0,100,60,-60,53,-53,-93,-103
1726321500,59711.3,59749.1,59682,59738,792.789,1243.6973500000045,-49.756458498698215,-53.091074572819785,3.33461607412157,-31.76275663963674,0,-53.091074572819785,,0,100,60,-60,53,-53,-93,-103
1726322400,59738,59749.1,59672.2,59695,719.16,1246.6451000000043,-47.81826078328844,-51.17857703406201,3.3603162507735718,-31.652149389763398,0,,,0,100,60,-60,53,-53,-93,-103
1726323300,59695,59960.1,59675.9,59905,2772.967,1362.6141000000043,-21.42421441519549,-39.666311232394065,18.242096817198576,-27.86855838521606,0,,,0,100,60,-60,53,-53,-93,-103
1726324200,59905,59988.9,59812.8,59857.2,2015.629,1411.9422500000044,-0.4875630883159978,-23.24334609559999,22.75578300728399,-25.404729013840136,0,,,0,100,60,-60,53,-53,-93,-103
1726325100,59857.3,59923,59830,59884,737.756,1358.1820000000046,12.039044016960478,-3.290911162183684,15.329955179144163,-24.94588791448484,0,,,0,100,60,-60,53,-53,-93,-103
1726326000,59884,59924,59835.3,59879.9,646.401,1358.0572500000046,20.27932757713462,10.61026950192635,9.66905807520827,-25.568614426189285,0,,,0,100,60,-60,53,-53,-93,-103
1726326900,59879.9,59922,59845,59900.1,483.126,1350.5353500000047,26.580019792280048,19.632797128791697,6.9472226634883505,-26.210272922668718,0,,,0,100,60,-60,53,-53,-93,-103
1726327800,59900.1,59904,59799,59810.6,991.363,1375.6614000000047,23.74981507077433,23.536387480062984,0.2134275907113441,-25.59546065292738,0,,,0,100,60,-60,53,-53,-93,-103
1726328700,59810.7,59875,59787.4,59840.1,602.773,1288.9521000000047,20.63252925755512,23.654121373536483,-3.0215921159813632,-25.12348790571208,0,,23.654121373536483,0,100,60,-60,53,-53,-93,-103
1726329600,59840.1,59895.9,59800,59895.8,731.02,1223.4818000000048,24.124124966801837,22.835489765043747,1.2886352017580904,-25.417106039407255,0,22.835489765043747,,0,100,60,-60,53,-53,-93,-103
1726330500,59895.9,59945.9,59820,59828.1,964.572,1196.3825500000048,26.46771190284205,23.741455375732986,2.726256527109065,-26.12460742582283,0,,,0,100,60,-60,53,-53,-93,-103
1726331400,59828.1,59918.1,59828,59892.1,446.891,1129.6381500000048,30.964593490719203,27.185476786787685,3.7791167039315177,-25.953961881420064,0,,,0,100,60,-60,53,-53,-93,-103
1726332300,59892.2,59953,59795,59945.4,1687.238,1088.1311000000048,37.24319428400702,31.55849989252276,5.684694391484257,-22.95542640201313,0,,,0,100,60,-60,53,-53,-93,-103
1726333200,59945.5,59945.5,59846.1,59847.1,789.202,1029.251200000005,36.637602841154774,34.948463538627,1.6891393025277708,-21.67556494373412,0,,,0,100,60,-60,53,-53,-93,-103
1726334100,59847,59900,59847,59850,300.05,980.9607000000049,31.531405380404077,35.13740083518862,-3.6059954547845443,-21.553161355503963,0,,35.13740083518862,0,100,60,-60,53,-53,-93,-103
1726335000,59850,59851.9,59810.7,59835.8,507.656,970.7938500000049,16.379244481798718,28.182750901119192,-11.803506419320474,-21.99272673313711,0,,,0,100,60,-60,53,-53,-93,-103
1726335900,59835.8,59859.9,59813.2,59859.9,391.719,947.363700000005,8.813317156162817,18.907989006121873,-10.094671849959056,-21.266883077952688,0,,,0,100,60,-60,53,-53,-93,-103
1726336800,59859.9,59875.4,59360.1,59599,9267.188,1366.619200000005,-27.72634695112705,-0.8445951043885032,-26.881751846738545,-24.304874087761384,0,,,0,100,60,-60,53,-53,-93,-103
1726337700,59598.9,59726.4,59528.3,59621.3,1486.562,1357.354350000005,-43.42408137310146,-20.779037056021895,-22.645044317079563,-26.433859051443857,0,,,0,100,60,-60,53,-53,-93,-103
1726338600,59621.4,59740,59621.4,59722.6,748.457,1354.1259500000049,-45.400854307602984,-38.85042754394383,-6.5504267636591536,-26.624055041315323,0,,,0,100,60,-60,53,-53,-93,-103
1726339500,59722.5,59786.8,59673.3,59745.6,752.748,1352.1239000000048,-41.1191486554583,-43.31469477872091,2.1955461232626163,-25.43059991681437,0,-43.31469477872091,,0,100,60,-60,53,-53,-93,-103
1726340400,59745.5,59755,59697.6,59733.9,546.215,1343.4766500000048,-38.31995017895955,-41.613317714006946,3.2933675350473948,-22.9517324734734,0,,,0,100,60,-60,53,-53,-93,-103
1726341300,59734,59848,59723,59841.8,762.226,1242.9396000000047,-23.132151818864944,-34.1904168844276,11.058265065562654,-20.10889310045893,0,,,0,100,60,-60,53,-53,-93,-103
1726342200,59841.8,59883.9,59770,59806.2,695.538,1176.9350500000048,-9.539460047982534,-23.663854015269006,14.124393967286473,-17.135244768661,0,,,0,100,60,-60,53,-53,-93,-103
1726343100,59806.2,59829.2,59772,59778.4,289.833,1154.5389000000046,-3.8601324746963517,-12.177248113847936,8.317115639151584,-14.96478233604832,0,,,0,100,60,-60,53,-53,-93,-103
1726344000,59778.4,59821.5,59751.8,59756,474.795,1145.9586000000045,-2.9601900044553884,-5.453260842378087,2.4930708379226982,-13.891519912862615,0,,,0,100,60,-60,53,-53,-93,-103
1726344900,59755.9,60135.8,59740,59974.2,3375.36,1290.5703000000044,22.94412493997347,5.374600820273909,17.56952411969956,-9.777157570426786,0,,,0,100,60,-60,53,-53,-93,-103
1726345800,59974.3,60014.7,59908.7,59937.7,1559.565,1318.9804000000045,36.72112070218307,18.90168521256705,17.819435489616023,-6.752179111647668,0,,,0,100,60,-60,53,-53,-93,-103
1726346700,59937.7,60020.2,59910.7,59990.8,642.364,1320.9599500000045,45.642662417151634,35.10263601976939,10.540026397382242,-3.466529413089002,0,,,0,100,60,-60,53,-53,-93,-103
1726347600,59990.8,60014.4,59923.9,59983.2,550.205,1311.9192000000044,49.9621647214933,44.108649280276005,5.853515441217297,-1.4806781351014322,0,,,0,100,60,-60,53,-53,-93,-103
