time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1736125200,98185.3,98800,97872.6,98735.7,6137.011,3743.7161000000024,44.52650486960894,43.91653254355219,0.6099723260567558,13.964920544212877,0,,,0,100,60,-60,53,-53,-93,-103
1736128800,98735.7,99278,98603.5,98786.7,12533.153,4307.543800000002,55.855510446246285,47.72642076199795,8.129089684248335,14.047444135940783,0,,,0,100,60,-60,53,-53,-93,-103
1736132400,98786.6,99220.2,98723,99005,3408.914,4427.486900000003,62.52929295896437,54.30376942493987,8.225523534024497,13.991206874245496,0,,,0,100,60,-60,53,-53,-93,-103
1736136000,99005,99465.4,99005,99423,5492.645,4408.5183000000025,70.08057301530168,62.82179214017079,7.258780875130888,13.63646787424071,0,,,0,100,60,-60,53,-53,-93,-103
1736139600,99423,99886.7,99354.2,99560,10695.922,4805.898800000003,76.37097867654734,69.66028155027114,6.710697126276202,13.675665250608128,0,,,0,100,60,-60,53,-53,-93,-103
1736143200,99560,99748.2,99364.6,99466.8,5297.176,4926.283100000002,76.4412188454768,74.29759017910861,2.143628666368187,13.107409356802822,0,,,0,100,60,-60,53,-53,-93,-103
1736146800,99466.9,99504.5,99128,99280,4356.651,5059.896300000002,70.72758822384488,74.51326191528968,-3.7856736914447993,11.925846024892932,0,,74.51326191528968,0,100,60,-60,53,-53,-93,-103
1736150400,99280,99600,98929.8,99001.3,7163.511,5254.682300000002,62.60619957612985,69.92500221515051,-7.31880263902066,10.918483484768474,0,,,0,100,60,-60,53,-53,-93,-103
1736154000,99001.2,99221.1,98894,98968.3,3602.282,5302.488300000003,51.43659453498361,61.590127444986116,-10.153532910002504,9.915112361898078,0,,,0,100,60,-60,53,-53,-93,-103
1736157600,98968.4,99031.7,98662.7,98741.5,4805.404,5136.859100000003,35.75306109656227,49.931951735891914,-14.178890639329644,8.501894960335608,0,,,0,100,60,-60,53,-53,-93,-103
1736161200,98741.4,99384.6,98667.6,99219.3,6348.189,5195.630650000003,32.78071335124999,39.99012299426529,-7.209409643015299,9.477037068995365,0,,,0,100,60,-60,53,-53,-93,-103
1736164800,99219.2,99680,99101.7,99119.8,6258.425,5350.755200000003,37.378194340035684,35.30398959594931,2.074204744086373,12.324723894939437,0,35.30398959594931,,0,100,60,-60,53,-53,-93,-103
1736168400,99119.7,99533.6,98863.4,99452.5,6906.199,5538.357350000003,39.180865324477566,36.44659100525441,2.734274319223154,14.659506126442773,0,,,0,100,60,-60,53,-53,-93,-103
1736172000,99452.4,101250,98670,100702.1,33601.239,7075.693550000002,58.983547796012374,45.180869153508546,13.802678642503828,17.543195019039413,0,,,0,100,60,-60,53,-53,-93,-103
1736175600,100702,102443.9,100413.1,102104.5,32040.561,8509.788650000002,79.33280477582923,59.165739298773055,20.167065477056177,20.220723040729013,0,,,0,100,60,-60,53,-53,-93,-103
1736179200,102104.5,102444,101700,102116.6,17576.511,9071.365400000002,88.38747188301744,75.56794148495301,12.81953039806443,22.657685885965364,0,,,0,100,60,-60,53,-53,-93,-103
1736182800,102116.5,102116.6,101223,101795.3,11197.633,9482.881300000003,87.49492423020858,85.07173362968508,2.4231906005234976,23.156752608150942,0,,,0,100,60,-60,53,-53,-93,-103
1736186400,101795.2,102023.9,101520,101701.6,6124.912,9626.735150000004,84.47450900120991,86.7856350381453,-2.3111260369353914,23.053959536820404,0,,86.7856350381453,0,100,60,-60,53,-53,-93,-103
1736190000,101701.7,101999.4,101586.7,101771.7,3487.781,9578.823250000003,80.43261631165302,84.13401651435717,-3.70140020270415,20.707033355389473,0,,,0,100,60,-60,53,-53,-93,-103
1736193600,101771.7,102288,101756.1,102075.5,6179.337,9660.672800000004,77.65772777859935,80.85495103048743,-3.197223251888076,22.43044243357808,0,,,0,100,60,-60,53,-53,-93,-103
1736197200,102075.5,102298.8,101551.2,101566.5,4446.022,9576.123350000003,71.808659057972,76.63300104940812,-4.824341991436128,25.854282330437,0,,,0,100,60,-60,53,-53,-93,-103
1736200800,101566.6,102047.4,101560,101966,2678.802,9083.405800000004,66.7310897082425,72.06582551493796,-5.334735806695463,27.735574088774605,0,,,0,100,60,-60,53,-53,-93,-103
1736204400,101965.9,102200,101852.1,102180.4,2612.703,9043.595250000004,64.13821500404724,67.55932125675392,-3.4211062527066787,30.837956586769693,0,,,0,100,60,-60,53,-53,-93,-103
1736208000,102180.5,102762.1,101890.3,102004.7,8901.098,9214.017900000004,62.47350250965925,64.44760240731634,-1.9740998976570907,32.61725565425015,0,,,0,100,60,-60,53,-53,-93,-103
1736211600,102004.6,102028.2,101646.2,101873.9,3960.943,8877.268950000005,55.21739329659887,60.60970360343513,-5.392310306836258,30.69312547825234,0,,,0,100,60,-60,53,-53,-93,-103
1736215200,101873.9,101979.9,101608.5,101627.7,2225.27,8723.673650000004,47.026958162984016,54.90595132308073,-7.878993160096712,28.038779209245256,0,,,0,100,60,-60,53,-53,-93,-103
1736218800,101627.7,101785.7,101459.4,101661.3,3037.024,8657.692300000004,37.80341652043085,46.682589326671255,-8.879172806240405,27.767268857444364,0,,,0,100,60,-60,53,-53,-93,-103
1736222400,101661.4,101885,101610.4,101610.7,1978.308,8398.432150000004,31.838146731992012,38.88950713846897,-7.0513604064769595,28.5600788191238,0,,,0,100,60,-60,53,-53,-93,-103
1736226000,101610.8,101749,101528.8,101698.8,2940.368,8365.336450000003,25.354964937532785,31.665509396651895,-6.310544459119111,27.527444768476986,0,,,0,100,60,-60,53,-53,-93,-103
1736229600,101698.8,101857.9,101596.4,101771,1821.642,8216.148350000001,23.260698538600977,26.81793673604194,-3.557238197440963,26.594000799763418,0,,,0,100,60,-60,53,-53,-93,-103
1736233200,101771.1,101986.1,101600.9,101649.3,2847.376,8041.1077000000005,21.598643091825622,23.404768855986475,-1.8061257641608535,25.08346236281485,0,,,0,100,60,-60,53,-53,-93,-103
1736236800,101649.3,101973.1,101580,101862,3170.205,7886.6967,23.26225433640073,22.707198655609123,0.5550556807916074,23.826301309997028,0,22.707198655609123,,0,100,60,-60,53,-53,-93,-103
1736240400,101862.1,101888.7,101600.1,101682.6,2376.418,7660.207650000001,19.128148036952343,21.329681821726243,-2.2015337847739005,22.162010514267973,0,,21.329681821726243,0,100,60,-60,53,-53,-93,-103
1736244000,101682.7,101682.7,101333,101366.9,5575.765,6258.933950000001,0.42227294643850755,14.270891773263875,-13.848618826825367,18.624764612032816,0,,,0,100,60,-60,53,-53,-93,-103
1736247600,101366.8,101430.8,100435.4,100787,16121.918,5463.001800000001,-26.839825428057793,-2.4298014815556335,-24.41002394650216,15.616932742397369,0,,,0,100,60,-60,53,-53,-93,-103
1736251200,100787,100907.6,100580,100712.3,5999.358,4884.144150000002,-43.04035216217646,-23.152634881265232,-19.88771728091123,14.186371089679472,0,,,0,100,60,-60,53,-53,-93,-103
1736254800,100712.4,100914.2,100558.4,100590,4533.964,4550.960700000001,-51.72171733669213,-40.533964975642114,-11.187752361050016,14.06954202079645,0,,,0,100,60,-60,53,-53,-93,-103
