time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1718892000,65118.8,65169.2,64625.2,64933.3,24215.079,9084.919999999946,28.228615960886955,52.195941416444406,-23.96732545555745,3.116355830189487,0,,,0,100,60,-60,53,-53,-93,-103
1718895600,64933.3,65108.2,64756.3,64794.4,10302.612,9374.178399999946,10.700543840416369,30.841716727694294,-20.141172887277925,2.224907758245954,0,,,0,100,60,-60,53,-53,-93,-103
1718899200,64794.3,64929.7,64526,64863.9,17393.197,9974.579799999945,-3.1729769094749134,11.918727630609473,-15.091704540084386,1.0653812830721763,0,,,0,100,60,-60,53,-53,-93,-103
1718902800,64863.8,65011.8,64661.7,64948,6800.43,10159.220449999946,-10.909797268611154,-1.1274101125565597,-9.782387156054595,0.23547797436696277,0,,,0,100,60,-60,53,-53,-93,-103
1718906400,64948,65198.5,64905.5,65088.1,5896.696,10346.350799999946,-12.422180442434733,-8.834984873506928,-3.5871955689278057,0.48277634437444095,0,,,0,100,60,-60,53,-53,-93,-103
1718910000,65088.2,65093.2,64810,65032.9,7125.726,10586.398799999944,-15.66277921358063,-12.998252308208833,-2.6645269053717957,0.04968299101764355,0,,,0,100,60,-60,53,-53,-93,-103
1718913600,65032.9,65160.8,64963.8,65078.9,3147.372,10512.366349999944,-15.337710734319643,-14.474223463444995,-0.8634872708746482,0.04979618805160868,0,,,0,100,60,-60,53,-53,-93,-103
1718917200,65078.8,65164.1,65001.6,65012.3,1609.22,10178.343699999943,-15.29378496352171,-15.431424970473989,0.13764000695227985,1.3634201115872249,0,-15.431424970473989,,0,100,60,-60,53,-53,-93,-103
1718920800,65012.4,65125.1,64936.1,64966.1,1888.607,10019.804749999943,-17.261855327212583,-15.964450341684639,-1.297404985527944,2.724316774217606,0,,-15.964450341684639,0,100,60,-60,53,-53,-93,-103
1718924400,64966.1,65036.5,64831,64854,2581.501,10051.248149999943,-22.90576282638079,-18.48713437237169,-4.418628454009102,3.3732551194220006,0,,,0,100,60,-60,53,-53,-93,-103
1718928000,64854,64921.4,64600.1,64810.4,6188.138,10121.810499999943,-31.430784910078366,-23.866134354557243,-7.564650555521123,3.0176149435445776,0,,,0,100,60,-60,53,-53,-93,-103
1718931600,64810.3,64993.9,64633.6,64953,4539.035,9986.262099999944,-33.14066903730452,-29.15907225792122,-3.981596779383299,4.295324318314892,0,,,0,100,60,-60,53,-53,-93,-103
1718935200,64953,65055.5,64686.5,64760.4,4075.207,9845.713849999944,-35.03925767053891,-33.20357053930726,-1.8356871312316514,5.234334645675527,0,,,0,100,60,-60,53,-53,-93,-103
1718938800,64760.4,64809.5,64306.5,64473.4,8274.975,9472.452699999943,-47.18479260742974,-38.45490643842439,-8.729886169005354,4.333877006077952,0,,,0,100,60,-60,53,-53,-93,-103
1718942400,64473.4,64650,64300,64648.1,7839.585,9575.689599999943,-52.90750468057676,-45.04385165284847,-7.86365302772829,3.750531891114462,0,,,0,100,60,-60,53,-53,-93,-103
1718946000,64648.1,64664.9,64480,64641.8,3320.097,9571.921299999944,-53.04104702923323,-51.044448105746575,-1.9965989234866584,3.396833981705446,0,,,0,100,60,-60,53,-53,-93,-103
1718949600,64641.7,64712.2,64535.5,64606,3126.43,9236.028099999943,-51.12684130178198,-52.35846433719732,1.231623035415339,3.5633154860200382,0,-52.35846433719732,,0,100,60,-60,53,-53,-93,-103
1718953200,64605.9,64715.9,64167.1,64179.4,8717.994,8759.731699999944,-58.309379094388454,-54.15908914180122,-4.1502899525872365,3.329855562172107,0,,-54.15908914180122,0,100,60,-60,53,-53,-93,-103
1718956800,64179.5,64350,63485,63613.6,25093.788,9207.378149999944,-72.47659599505556,-60.637605463742,-11.838990531313563,-0.9592290200871133,0,,,0,100,60,-60,53,-53,-93,-103
1718960400,63613.6,64287.3,63529.6,64078.7,18173.909,8515.479899999944,-74.64225476163843,-68.47607661702749,-6.166178144610939,-5.170891067694742,0,,,0,100,60,-60,53,-53,-93,-103
1718964000,64078.6,64153.8,63781.2,63870,6983.926,7653.922249999945,-74.32986703294763,-73.81623926321387,-0.513627769733759,-7.9774016966301815,0,,,0,100,60,-60,53,-53,-93,-103
1718967600,63870,64035,63650.1,63745.5,6896.736,7483.628449999946,-74.54487776023507,-74.50566651827371,-0.03921124196135395,-9.6350978809345,0,,,0,100,60,-60,53,-53,-93,-103
1718971200,63745.1,63910.7,63500,63806.2,10947.608,7161.3489999999465,-73.95218974057009,-74.27564484458426,0.32345510401417243,-10.192657780514828,1,-74.27564484458426,,0,100,60,-60,53,-53,-93,-103
1718974800,63806.2,63860,63361.2,63594.2,16213.637,7632.009349999947,-74.09587586777755,-74.19764778952757,0.10177192175001437,-11.239254108744655,0,,,0,100,60,-60,53,-53,-93,-103
1718978400,63594.1,64342.1,63424.1,64192.6,16845.312,8179.440149999947,-63.217661470571315,-70.42190902630631,7.2042475557349945,-10.872484360708802,0,,,0,100,60,-60,53,-53,-93,-103
1718982000,64192.5,64315,63420,63716.9,16355.935,8640.950599999947,-59.301515860982875,-65.53835106644391,6.236835205461034,-12.643951212980713,0,,,0,100,60,-60,53,-53,-93,-103
1718985600,63717,63822.3,63538.9,63642.5,7010.193,8834.091649999948,-59.71798561793182,-60.745720983161995,1.0277353652301784,-15.645022224760712,0,,,0,100,60,-60,53,-53,-93,-103
1718989200,63642.5,63878,63444.6,63651.7,9560.249,9231.643099999947,-58.85270911838349,-59.29073686576604,0.4380277473825558,-17.115046602088213,0,,,0,100,60,-60,53,-53,-93,-103
1718992800,63651.8,64171.6,63630,64148.8,7121.076,9493.266549999948,-44.919510481324856,-54.49673507254672,9.577224591221864,-16.1977430603195,0,,,0,100,60,-60,53,-53,-93,-103
1718996400,64148.8,64243.7,63925,64207.5,5861.152,9657.249099999948,-28.518458191414,-44.09689259704078,15.57843440562678,-13.229715370050258,0,,,0,100,60,-60,53,-53,-93,-103
1719000000,64207.6,64448.9,64080.2,64183.1,7119.051,9703.794749999948,-12.56778951350515,-28.66858606208133,16.10079654857618,-9.743032802194087,0,,,0,100,60,-60,53,-53,-93,-103
1719003600,64183.1,64191,63801,64065.1,5480.876,9750.886799999947,-9.370074051432802,-16.81877391878398,7.448699867351177,-8.362378097575803,0,,,0,100,60,-60,53,-53,-93,-103
1719007200,64065.2,64183.7,64057.9,64133.6,2047.121,9649.48249999995,-1.5057522419791374,-7.814538602305693,6.308786360326556,-8.592790887643904,0,,,0,100,60,-60,53,-53,-93,-103
1719010800,64133.5,64208.9,64041.5,64124,2317.571,9351.612299999948,4.420589676037789,-2.151745539124711,6.5723352151625,-8.11163073278303,0,,,0,100,60,-60,53,-53,-93,-103
1719014400,64124.1,64162.6,63915.8,64034.2,2871.626,9103.214349999947,3.3599938357338486,2.0916104232641723,1.2683834124696762,-8.20731060752961,0,,,0,100,60,-60,53,-53,-93,-103
