time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1730678400,68762.5,68762.5,68621.3,68664,733.52,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730678700,68664.1,68692.6,68588,68600.8,446.93,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730679000,68600.8,68645,68583.6,68628.9,332.86,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730679300,68629,68692.2,68520.8,68579.9,536.369,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730679600,68579.8,68634.5,68563.2,68611.7,368.454,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730679900,68611.7,68647.5,68512,68522.9,434.091,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730680200,68523,68592.7,68442.6,68479.9,676.501,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730680500,68480,68506.8,68220,68265.6,1918.53,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730680800,68265.7,68428.3,68265.6,68406.8,748.873,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730681100,68406.7,68477,68340.2,68405.1,513.294,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730681400,68405.1,68569.2,68392.2,68541.1,725.362,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730681700,68541.1,68709.1,68541.1,68708.8,725.474,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730682000,68708.8,68830.5,68636,68684.5,1239.472,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730682300,68684.5,68684.5,68553,68614.3,553.594,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730682600,68614.3,68720,68584.2,68690.1,436.288,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730682900,68690.2,68808.5,68627,68807.3,606.239,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730683200,68807.3,69020,68784.7,68870,1748.407,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730683500,68870,68904,68754,68817.3,705.49,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730683800,68817.3,68960.7,68786.1,68786.2,822.52,,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730684100,68786.1,68795.2,68672,68719.4,669.701,747.0984500000001,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730684400,68719.5,68843.9,68719.5,68808.7,352.734,728.05915,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730684700,68808.7,68943.6,68745.5,68898.3,458.292,728.62725,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730685000,68898.3,68953,68865.3,68943.8,297.27,726.84775,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730685300,68943.8,68999.7,68939.1,68962.1,388.737,719.46615,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730685600,68962.2,69087,68950.8,69049.9,746.303,738.3585999999999,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730685900,69049.9,69116.2,68909,68995.4,756.581,754.4830999999999,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730686200,68995.4,68995.4,68872,68884.1,447.112,743.0136499999999,,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730686500,68884.2,68969.8,68864.5,68944.4,256.969,659.9355999999998,61.40418103462006,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730686800,68944.3,69066,68929.5,69058.8,374.551,641.2194999999998,63.488208849436106,,,,0,,,0,100,60,-60,53,-53,-93,-103
1730687100,69058.9,69157,69008,69154.9,734.755,652.2925499999998,69.63953928712496,64.8439763903937,4.795562896731255,,0,,,0,100,60,-60,53,-53,-93,-103
1730687400,69154.9,69187.5,69111.4,69166.4,677.879,649.9183999999998,74.01032771305265,69.04602528320457,4.964302429848075,,0,,,0,100,60,-60,53,-53,-93,-103
1730687700,69166.4,69243,69060.3,69221.6,1510.015,689.1454499999998,75.42343924844835,73.02443541620865,2.3990038322397,,0,,,0,100,60,-60,53,-53,-93,-103
1730688000,69221.7,69221.7,69136.3,69149.9,374.849,645.9142999999998,73.7220047924459,74.38525725131564,-0.663252458869735,,0,,74.38525725131564,0,100,60,-60,53,-53,-93,-103
1730688300,69150,69230,69118.4,69209.3,348.839,635.6765499999998,71.74760285501746,73.63101563197057,-1.883412776953108,,0,,,0,100,60,-60,53,-53,-93,-103
1730688600,69209.2,69331.3,69203.8,69211.2,966.545,662.1893999999998,72.55218612191528,72.67393125645954,-0.1217451345442555,,0,,,0,100,60,-60,53,-53,-93,-103
1730688900,69211.1,69297.9,69184.5,69288.6,352.805,649.5176999999998,71.5064101735363,71.93539971682303,-0.42898954328673256,,0,,,0,100,60,-60,53,-53,-93,-103
1730689200,69288.7,69495.3,69288.6,69310.5,2592.188,691.7067499999998,74.94163760367319,73.00007796637493,1.9415596372982549,,0,73.00007796637493,,0,100,60,-60,53,-53,-93,-103
1730689500,69310.4,69315,69206.2,69206.3,675.659,690.2151999999999,67.35498061638769,71.26767613119905,-3.912695514811361,,0,,71.26767613119905,0,100,60,-60,53,-53,-93,-103
1730689800,69206.3,69239.9,69169,69184,553.047,676.7415499999998,56.635024027444956,66.31054741583527,-9.675523388390317,,0,,,0,100,60,-60,53,-53,-93,-103
1730690100,69184,69218.6,69130.1,69153.4,552.338,670.8733999999998,44.245128317362614,56.078377653731756,-11.833249336369143,,0,,,0,100,60,-60,53,-53,-93,-103
1730690400,69153.3,69218.2,69105,69183.1,435.201,674.9967499999999,34.17633197714875,45.01882810731877,-10.84249613017002,,0,,,0,100,60,-60,53,-53,-93,-103
1730690700,69183,69207.5,69136.5,69147.1,410.765,672.6203999999999,25.13818526752194,34.519881854011096,-9.381696586489156,,0,,,0,100,60,-60,53,-53,-93,-103
1730691000,69147,69147.1,69074.7,69126.8,454.938,680.5037999999998,11.109025466076563,23.474514236915752,-12.365488770839189,,0,,,0,100,60,-60,53,-53,-93,-103
1730691300,69126.9,69211.8,69101,69210,393.099,680.7218999999999,10.123842871851384,15.457017868483296,-5.333174996631913,,0,,,0,100,60,-60,53,-53,-93,-103
1730691600,69210,69239,69125,69145.4,253.762,656.09485,8.259173631679808,9.83068065653592,-1.5715070248561123,,0,,,0,100,60,-60,53,-53,-93,-103
1730691900,69145.4,69180,69075.6,69111.5,363.152,636.4233999999999,-3.9696182287670574,4.804466091588046,-8.774084320355104,,0,,,0,100,60,-60,53,-53,-93,-103
1730692200,69111.5,69154.8,69108.6,69134.9,181.505,623.1430499999999,-10.295073437287328,-2.001839344791525,-8.293234092495803,,0,,,0,100,60,-60,53,-53,-93,-103
1730692500,69135,69150,68980,69034,939.263,657.25775,-27.94527920905105,-14.069990291701812,-13.87528891734924,,0,,,0,100,60,-60,53,-53,-93,-103
1730692800,69034,69117.5,69033.9,69095.3,477.551,662.4077500000001,-33.799641049133115,-24.01333123182383,-9.786309817309284,,0,,,0,100,60,-60,53,-53,-93,-103
1730693100,69095.3,69148.5,69072.7,69136.5,308.207,641.0803500000001,-29.875412153355423,-30.54011080384653,0.6646986504911077,,0,-30.54011080384653,,0,100,60,-60,53,-53,-93,-103
